datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/08/03 18:06:00,63,0.0,,-15.65945,-55.986380000000004
2018/08/07 16:54:00,59,0.0,,-17.45484,-55.24771
2018/08/07 16:54:00,59,0.0,,-17.45064,-55.24828
2018/08/08 16:30:00,60,0.0,,-17.45815,-55.2415
2018/08/12 17:00:00,4,0.0,,-18.39365,-56.94556
2018/08/12 17:00:00,61,0.0,,-16.07336,-57.696999999999996
2018/08/12 17:00:00,7,0.0,,-15.6444,-56.03304
2018/08/29 17:50:00,5,0.0,,-18.153,-57.107
2018/08/29 16:36:00,4,0.0,,-18.37739,-57.18739
2018/08/29 16:36:00,4,0.0,,-18.37485,-57.1891
2018/08/29 16:36:00,4,0.0,,-18.3744,-57.184619999999995
2018/08/30 14:10:00,4,0.0,,-18.444000000000003,-56.995
2018/08/07 18:33:35,59,0.0,1.0,-17.44,-55.25
2018/08/07 18:48:36,59,0.0,1.0,-17.44,-55.25
2018/08/07 19:03:36,59,0.0,1.0,-17.44,-55.25
2018/08/07 20:03:35,59,0.0,1.0,-17.44,-55.25
2018/08/07 20:18:36,59,0.0,1.0,-17.44,-55.25
2018/08/07 20:33:36,59,0.0,1.0,-17.44,-55.25
2018/08/14 14:10:00,6,5.0,0.17,-18.381,-56.196000000000005
2018/08/30 22:03:16,9,0.25,0.02,-20.49,-57.44
2018/08/30 22:03:16,9,0.25,0.02,-20.49,-57.42
2018/08/30 22:03:16,9,0.15,0.02,-20.51,-57.44
2018/08/30 22:03:16,9,0.15,0.02,-20.51,-57.41
2018/08/01 01:04:37,19,0.0,1.0,-16.433001,-56.7038
2018/08/01 01:04:37,19,0.0,1.0,-16.435101,-56.714802
2018/08/01 02:10:00,0,0.0,1.0,-17.99,-57.498999999999995
2018/08/01 02:10:00,19,0.0,1.0,-16.433,-56.727
2018/08/01 05:15:00,18,0.0,1.0,-17.999000000000002,-57.513000000000005
2018/08/01 05:15:00,19,0.0,1.0,-16.43,-56.721000000000004
2018/08/01 04:36:00,50,0.0,1.0,-19.29381,-55.66045
2018/08/01 04:36:00,50,0.0,1.0,-19.17557,-55.47176999999999
2018/08/01 04:30:00,18,0.0,1.0,-17.99995,-57.51676
2018/08/01 04:30:00,18,0.0,1.0,-17.99935,-57.518519999999995
2018/08/01 04:30:00,18,0.0,1.0,-17.99906,-57.5212
2018/08/01 04:30:00,18,0.0,1.0,-17.998479999999997,-57.52305
2018/08/01 04:30:00,0,0.0,1.0,-17.99394,-57.49775
2018/08/01 04:30:00,18,0.0,1.0,-17.99309,-57.5022
2018/08/01 04:30:00,18,0.0,1.0,-17.98852,-57.50159
2018/08/01 04:30:00,0,0.0,1.0,-17.98477,-57.49674
2018/08/01 04:30:00,18,0.0,1.0,-17.98392,-57.50111999999999
2018/08/01 04:30:00,18,0.0,1.0,-17.98301,-57.50584
2018/08/01 04:30:00,50,0.0,1.0,-17.84945,-55.270230000000005
2018/08/01 04:30:00,19,0.0,1.0,-16.43184,-56.72436
2018/08/01 04:30:00,19,0.0,1.0,-16.430979999999998,-56.72885
2018/08/01 04:30:00,19,0.0,1.0,-16.429479999999998,-56.721869999999996
2018/08/01 04:30:00,19,0.0,1.0,-16.42865,-56.726369999999996
2018/08/01 04:30:00,19,0.0,1.0,-16.427429999999998,-56.72345
2018/08/01 00:23:37,19,0.0,1.0,-16.413687,-56.729515
2018/08/01 00:23:37,19,0.0,1.0,-16.40407,-56.732262
2018/08/01 17:06:00,0,6.7,0.11,-20.4668,-57.380419999999994
2018/08/01 17:06:00,0,6.7,0.04,-20.463929999999998,-57.35731
2018/08/01 17:06:00,0,6.7,0.04,-20.46345,-57.353469999999994
2018/08/01 17:06:00,0,6.7,0.11,-20.4627,-57.38097
2018/08/01 17:06:00,0,6.7,0.05,-20.4625,-57.3458
2018/08/01 17:06:00,0,6.7,0.04,-20.45935,-57.35402
2018/08/01 17:06:00,0,6.7,0.04,-20.458879999999997,-57.35018
2018/08/01 17:25:00,0,6.7,0.11,-20.469,-57.38399999999999
2018/08/01 17:25:00,0,6.7,0.04,-20.468,-57.372
2018/08/01 17:25:00,0,6.7,0.04,-20.465999999999998,-57.361000000000004
2018/08/01 17:25:00,0,6.7,0.05,-20.465,-57.35
2018/08/02 16:48:00,75,0.0,1.0,-15.860029999999998,-56.058519999999994
2018/08/02 04:12:00,3,0.13,1.0,-18.55275,-55.41058
2018/08/02 04:12:00,3,0.13,1.0,-18.54748,-55.409319999999994
2018/08/02 04:12:00,18,9.98,0.86,-18.00025,-57.50111
2018/08/02 04:12:00,19,0.2,0.98,-17.99973,-57.50176999999999
2018/08/02 04:12:00,2,0.15,0.96,-17.99615,-57.49078000000001
2018/08/02 04:12:00,2,0.15,0.96,-17.99568,-57.4915
2018/08/02 04:12:00,2,0.15,0.96,-17.99527,-57.494780000000006
2018/08/02 16:42:00,4,0.35,1.0,-19.34507,-56.51112
2018/08/02 16:42:00,51,0.0,1.0,-19.29518,-55.658519999999996
2018/08/02 16:42:00,4,0.35,1.0,-18.84149,-56.80667
2018/08/02 16:42:00,2,3.13,0.49,-18.54127,-56.823159999999994
2018/08/02 16:42:00,2,3.13,0.87,-18.53635,-56.82714
2018/08/02 16:42:00,2,3.13,0.87,-18.535999999999998,-56.823780000000006
2018/08/02 16:42:00,2,3.13,0.39,-18.53249,-56.8412
2018/08/02 16:42:00,2,3.13,0.84,-18.53214,-56.83784
2018/08/02 16:42:00,2,3.13,0.87,-18.53109,-56.82775
2018/08/02 16:42:00,19,5.23,1.0,-20.220470000000002,-56.05704
2018/08/02 16:42:00,19,5.23,1.0,-20.21779,-56.057019999999994
2018/08/02 16:48:00,19,0.0,1.0,-17.147779999999997,-56.218790000000006
2018/08/02 16:48:00,75,0.0,1.0,-15.862060000000001,-56.060759999999995
2018/08/02 19:47:21,12,0.13,1.0,-16.711164,-57.22654300000001
2018/08/02 19:47:33,75,0.0,1.0,-15.852982999999998,-56.083775
2018/08/02 04:12:00,2,0.15,0.96,-17.99476,-57.495569999999994
2018/08/02 13:45:00,17,1.08,1.0,-18.397000000000002,-56.232
2018/08/03 14:25:00,52,0.0,1.0,-17.689,-55.388000000000005
2018/08/03 14:25:00,52,0.0,1.0,-17.68,-55.382
2018/08/03 17:15:00,4,0.0,1.0,-16.291,-56.256
2018/08/03 17:15:00,4,0.0,1.0,-16.289,-56.244
2018/08/03 17:15:00,20,0.0,1.0,-16.187,-56.091
2018/08/03 18:06:00,4,0.0,1.0,-16.28952,-56.251459999999994
2018/08/03 18:06:00,4,0.0,1.0,-16.28835,-56.24606
2018/08/04 05:18:00,21,0.15,0.0,-16.00228,-58.59704
2018/08/05 05:00:00,21,1.77,1.0,-16.1941,-56.00019
2018/08/05 05:00:00,23,1.65,1.0,-16.19077,-55.99963
2018/08/07 04:18:00,0,1.35,0.74,-18.543979999999998,-55.425259999999994
