id,latitude,longitude,area(m²),bioma
4718,-14.33,-58.67,1193587.8570902422,Cerrado
4719,-14.34,-58.68,1193535.961158348,Cerrado
4720,-14.351667,-58.615,4773884.115644662,Cerrado
4721,-14.345,-54.75,2387019.9907655544,Cerrado
4722,-14.35,-58.665,2386968.059214412,Cerrado
4726,-14.515,-51.045,3577839.7706080615,Cerrado
4728,-14.655,-56.505,4767532.03326711,Cerrado
4730,-14.905,-56.605,4762184.054550843,Cerrado
4736,-15.28,-53.3,1188498.8730931643,Cerrado
4747,-15.55,-54.99,1186994.0124832096,Cerrado
4748,-15.56,-56.22,1186937.7802350176,Cerrado
4753,-15.605,-51.245,4746737.167328222,Cerrado
4767,-15.85,-52.57,1185291.6236870291,Cerrado
4779,-15.95,-52.33,1184717.0740144409,Cerrado
4780,-16.025,-51.58,2368567.6668254226,Cerrado
4782,-16.175,-51.72,2366822.7755430117,Cerrado
4784,-16.27,-54.95,1182854.725642826,Cerrado
4785,-16.28,-52.91,1182795.9434667265,Cerrado
4788,-16.35,-53.345,2364766.9561819797,Cerrado
4791,-16.39,-44.09,1182147.005737761,Cerrado
4795,-16.565,-54.845,3543347.2609080444,Cerrado
4799,-16.63,-54.66,1180716.297213918,Cerrado
4800,-16.646110999999998,-54.666111,5903040.854861197,Cerrado
4807,-16.975,-50.55,2357248.0326628108,Cerrado
4808,-17.005,-53.52,2356880.18935572,Cerrado
4813,-17.135,-50.340556,8243568.766671351,Cerrado
4814,-17.18,-50.335,2354721.7980055525,Cerrado
4815,-17.255,-50.71,2353790.152917529,Cerrado
4816,-17.25,-50.46,1176926.1970551386,Cerrado
4820,-17.26,-50.47,1176863.9558634856,Cerrado
4822,-17.275,-50.72,2353541.047256586,Cerrado
4823,-17.27,-50.46,1176801.6794479762,Cerrado
4825,-17.28,-50.415,4706957.436017157,Cerrado
4826,-17.29,-54.575,2353354.0419039195,Cerrado
4828,-17.355,-50.3,2352541.807112842,Cerrado
4835,-17.485,-54.95,4701816.860590537,Cerrado
4841,-17.525,-50.085,3525573.5934894625,Cerrado
4845,-17.561,-43.211000000000006,7049945.348225213,Cerrado
4847,-17.585,-50.23,7048931.6774392435,Cerrado
4851,-17.67,-53.005,2348563.51272505,Cerrado
4853,-17.72,-50.645,2347925.6164757377,Cerrado
4855,-17.74,-53.44,1173834.9828937296,Cerrado
4857,-17.75,-53.45,1173771.017497593,Cerrado
4860,-17.94,-51.29,1172548.9981608756,Cerrado
4861,-17.95,-51.3,1172484.3300520906,Cerrado
4862,-17.946429000000002,-50.575,3517517.6582628656,Cerrado
4863,-17.975,-50.02,2344645.0035050027,Cerrado
4864,-18.055,-49.955,3515377.0443787705,Cerrado
4865,-18.12,-50.26,1171379.6002612524,Cerrado
4868,-18.13,-50.24,8199200.031545892,Cerrado
4869,-18.145,-50.16,2342432.5600848235,Cerrado
4873,-18.352142999999998,-51.360714,8189213.880739475,Cerrado
4874,-18.36,-50.36,1169802.7179250482,Cerrado
4875,-18.36,-50.34,1169802.7179272387,Cerrado
4887,-18.529,-52.449,5843367.6734302025,Cerrado
4893,-18.73,-53.29,3501996.418132149,Cerrado
4900,-18.83,-50.99,1166656.18807721,Cerrado
4907,-19.1,-51.43,1164813.6520152958,Cerrado
4909,-19.11,-51.42,1164744.9206495776,Cerrado
4911,-19.242273,-54.720455,5819171.917589717,Cerrado
4912,-19.3,-53.03,6980455.441131279,Cerrado
4914,-19.37,-48.79,1162945.6483790623,Cerrado
4917,-19.496429,-52.485,3486181.589893474,Cerrado
4941,-20.045,-57.21,2316328.8614164446,Cerrado
4949,-20.19,-54.84,1157116.6679822071,Cerrado
4950,-20.2,-54.85,1157044.1388133722,Cerrado
4952,-20.28,-48.49,1156462.6547233546,Cerrado
4953,-20.29,-48.48,1156389.8128935073,Cerrado
4957,-20.346429,-51.695,3467929.148009913,Cerrado
4958,-20.4,-55.005,2311172.521712816,Cerrado
4959,-20.415,-55.02,2310952.711509782,Cerrado
4962,-20.475,-48.625,4620143.887285412,Cerrado
4964,-20.515,-52.605,3464261.8856910737,Cerrado
4965,-20.555,-55.038332999999994,5772197.361356724,Cerrado
4968,-20.56,-54.945,2308819.92136882,Cerrado
4988,-20.725,-54.45,2306375.194619914,Cerrado
4991,-20.765,-55.015,3458632.286682445,Cerrado
4992,-20.775,-55.135,4611261.289798508,Cerrado
4994,-20.78,-55.03,1152778.051655118,Cerrado
4995,-20.79,-55.12,1152703.4754161641,Cerrado
5010,-21.405,-54.59,2296101.049830042,Cerrado
5013,-21.55,-56.745,4587737.771450905,Cerrado
5014,-21.555,-47.89,2293791.6646398273,Cerrado
5015,-21.56,-56.76,1146857.2131515823,Cerrado
5022,-21.75,-55.2,1145383.131859249,Cerrado
5024,-21.765,-53.195,4581064.890604255,Cerrado
5025,-21.763571,-55.177856999999996,11452584.19513886,Cerrado
5028,-21.78,-52.94,3435447.7335648173,Cerrado
5030,-21.79,-52.96,1145071.2131556692,Cerrado
5037,-21.91,-53.64,1144132.1496869165,Cerrado
5038,-21.92,-53.63,1144053.6705252924,Cerrado
5046,-22.07,-53.225,2285744.7048735125,Cerrado
5053,-22.52,-51.25,1139281.9800790295,Cerrado
5054,-22.53,-51.235,2278402.8082200377,Cerrado
5077,-23.635,-49.025,9040694.564508654,Cerrado
