datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/06/12 17:40:00,24.0,0.0,1.0,-10.525,-49.891999999999996
2018/06/12 17:40:00,24.0,0.0,0.74,-13.855,-51.176
2018/06/12 17:40:00,24.0,0.0,0.74,-13.699000000000002,-51.692
2018/06/12 17:40:00,25.0,0.0,1.0,-13.360999999999999,-54.815
2018/06/12 17:40:00,24.0,0.0,1.0,-10.534,-49.924
2018/06/12 17:40:00,24.0,0.0,1.0,-10.530999999999999,-49.93
2018/06/12 17:40:00,24.0,0.0,1.0,-10.527000000000001,-49.886
2018/06/11 16:55:00,20.0,0.0,1.0,-10.850999999999999,-49.768
2018/06/01 16:20:00,19.0,0.0,,-4.732,-42.852
2018/06/01 16:20:00,10.0,0.0,,-4.223,-42.951
2018/06/03 16:10:00,6.0,1.9,,-3.1460000000000004,-42.695
2018/06/03 16:10:00,6.0,1.9,,-3.142,-42.688
2018/06/04 16:50:00,3.0,0.0,,-18.88,-48.213
2018/06/05 15:55:00,9.0,0.0,,-3.201,-42.573
2018/06/05 15:55:00,9.0,0.0,,-3.198,-42.55
2018/06/05 15:55:00,9.0,0.0,,-3.2319999999999998,-42.593
2018/06/10 16:15:00,14.0,0.0,,-3.1060000000000003,-42.575
2018/06/10 16:15:00,7.0,0.0,,-3.1439999999999997,-42.696000000000005
2018/06/10 16:15:00,7.0,0.0,,-3.154,-42.693999999999996
2018/06/10 16:15:00,7.0,0.0,,-3.197,-42.644
2018/06/10 16:15:00,3.0,0.0,,-3.234,-42.976000000000006
2018/06/10 16:15:00,14.0,0.0,,-3.235,-42.545
2018/06/10 16:15:00,3.0,0.0,,-3.236,-42.988
2018/06/10 16:15:00,12.0,0.0,,-2.946,-42.955
2018/06/10 16:15:00,0.0,0.0,,-2.99,-42.035
2018/06/10 16:15:00,12.0,0.0,,-3.0039999999999996,-42.794
2018/06/10 16:15:00,12.0,0.0,,-3.0060000000000002,-42.805
2018/06/10 16:15:00,3.0,0.0,,-3.0639999999999996,-42.283
2018/06/10 16:15:00,3.0,0.0,,-3.065,-42.293
2018/06/10 16:15:00,7.0,0.0,,-3.388,-42.626999999999995
2018/06/10 16:15:00,0.0,0.0,,-2.8489999999999998,-42.201
2018/06/10 16:15:00,0.0,0.0,,-2.847,-42.191
2018/06/10 16:15:00,0.0,0.0,,-2.839,-42.202
2018/06/10 16:15:00,0.0,0.0,,-2.845,-42.108999999999995
2018/06/12 16:05:00,9.0,0.0,,-3.138,-42.678999999999995
2018/06/12 16:05:00,9.0,0.0,,-3.133,-42.669
2018/06/12 16:05:00,9.0,0.0,,-3.1310000000000002,-42.626000000000005
2018/06/12 16:05:00,9.0,0.0,,-3.128,-42.633
2018/06/12 16:05:00,9.0,0.0,,-3.125,-42.615
2018/06/12 16:05:00,16.0,0.0,,-3.083,-42.586000000000006
2018/06/12 16:05:00,16.0,0.0,,-3.0810000000000004,-42.568000000000005
2018/06/12 16:05:00,0.0,0.0,,-2.927,-42.118
2018/06/12 16:05:00,0.0,0.0,,-2.925,-42.102
2018/06/12 16:05:00,10.0,0.0,,-2.92,-42.55
2018/06/12 16:05:00,0.0,0.0,,-2.864,-42.068999999999996
2018/06/13 16:45:00,15.0,0.0,,-2.715,-42.868
2018/06/14 15:50:00,11.0,0.0,,-3.194,-42.645
2018/06/15 16:35:00,11.0,0.0,,-4.226,-42.966
2018/06/15 16:35:00,11.0,0.0,,-4.2139999999999995,-42.948
2018/06/15 16:35:00,16.0,2.68,,-3.179,-43.038000000000004
2018/06/15 16:35:00,16.0,2.68,,-3.178,-43.028999999999996
