datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/04/08 18:04:42,0.0,0.0,0.0,-31.893159999999998,-52.86549
2019/04/08 18:04:42,0.0,0.0,0.0,-30.4917,-55.12047
2019/04/08 18:04:42,0.0,0.0,0.0,-30.1121,-53.71154
2019/04/08 18:04:42,0.0,0.0,0.0,-29.543879999999998,-56.000609999999995
2019/04/08 18:04:42,0.0,0.0,0.0,-29.397140000000004,-56.29648
2019/04/08 18:04:42,0.0,0.0,0.0,-29.3954,-56.29345
2019/04/08 18:04:42,0.0,0.0,0.0,-29.38914,-56.28869
2019/04/08 18:04:42,0.0,0.0,0.0,-29.39053,-56.294880000000006
2019/04/09 17:44:22,0.0,0.0,0.0,-32.32574,-53.26866999999999
2019/04/09 17:44:22,0.0,0.0,0.0,-32.1185,-52.77526999999999
2019/04/09 17:44:22,0.0,0.0,0.0,-32.11769,-52.77499
2019/04/09 17:44:22,0.0,0.0,0.0,-31.915340000000004,-52.98743
2019/04/09 17:44:22,0.0,0.0,0.0,-31.91633,-52.992169999999994
2019/04/09 17:44:22,0.0,0.0,0.0,-31.59897,-53.264590000000005
2019/04/09 17:44:22,0.0,0.0,0.0,-31.25109,-52.076370000000004
2019/04/09 17:44:22,0.0,0.0,0.0,-30.63455,-52.73701
2019/04/09 17:44:22,0.0,0.0,0.0,-30.720779999999998,-54.095330000000004
2019/04/09 17:44:22,0.0,0.0,0.0,-30.57775,-54.41121999999999
2019/04/09 17:44:22,0.0,0.0,0.0,-29.811059999999998,-56.38604
2019/04/09 17:44:22,0.0,0.0,0.0,-29.004929999999998,-55.769690000000004
2019/04/09 17:44:22,0.0,0.0,0.0,-28.705679999999997,-55.70992
2019/04/10 17:24:01,0.0,0.0,0.0,-30.947340000000004,-52.34275
2019/04/10 17:24:01,0.0,0.0,0.0,-31.12143,-53.63241
2019/04/10 17:24:01,0.0,0.0,0.0,-31.07937,-53.947430000000004
2019/04/10 17:24:01,0.0,0.0,0.0,-30.80067,-52.85098000000001
2019/04/10 17:24:01,0.0,0.0,0.0,-30.654420000000002,-52.743840000000006
2019/04/10 17:24:01,0.0,0.0,0.0,-30.64578,-52.736290000000004
2019/04/10 17:24:01,0.0,0.0,0.0,-30.637959999999996,-52.733419999999995
2019/04/10 17:24:01,0.0,0.0,0.0,-28.73217,-55.71111
2019/04/10 17:24:01,0.0,0.0,0.0,-28.72979,-55.71106999999999
2019/04/12 16:46:10,0.0,0.0,0.0,-29.19943,-56.33436
2019/04/12 16:46:10,0.0,0.0,0.0,-29.19828,-56.33631
2019/04/13 16:27:15,0.0,0.0,0.0,-32.44213,-53.105819999999994
2019/04/15 17:30:24,0.0,0.0,0.0,-31.538240000000002,-52.47982
2019/04/17 16:52:33,0.0,0.0,0.0,-30.07343,-53.88426
2019/04/17 16:52:33,0.0,0.0,0.0,-28.430509999999998,-55.740680000000005
2019/04/18 16:33:38,0.0,0.0,0.0,-29.826759999999997,-51.34359
2019/04/22 16:58:57,0.0,0.0,0.0,-32.27847,-52.883280000000006
2019/04/22 16:58:57,0.0,0.0,0.0,-31.0817,-51.66997
2019/04/22 16:58:57,0.0,0.0,0.0,-31.287290000000002,-54.23774
2019/04/22 16:58:57,0.0,0.0,0.0,-31.282770000000003,-54.232730000000004
2019/04/22 16:58:57,0.0,0.0,0.0,-31.278890000000004,-54.23336
2019/04/22 16:58:57,0.0,0.0,0.0,-31.27243,-54.24585
2019/04/22 16:58:57,0.0,0.0,0.0,-31.1384,-53.621559999999995
2019/04/22 16:58:57,0.0,0.0,0.0,-30.26537,-54.611959999999996
2019/04/23 16:40:01,0.0,0.0,0.0,-29.644240000000003,-56.32071
2019/04/24 16:21:06,0.0,0.0,0.0,-29.811429999999998,-51.5355
2019/04/24 16:21:06,0.0,0.0,0.0,-29.792540000000002,-51.59491
2019/04/28 16:46:24,0.0,0.0,0.0,-29.81462,-51.17588
2019/04/08 18:04:42,0.0,0.0,0.0,-31.407159999999998,-53.51665
2019/04/08 18:04:42,0.0,0.0,0.0,-30.585590000000003,-52.75455
2019/04/08 18:04:42,0.0,0.0,0.0,-30.58675,-52.75906
2019/04/08 18:04:42,0.0,0.0,0.0,-30.477190000000004,-53.79833000000001
2019/04/08 18:04:42,0.0,0.0,0.0,-29.39572,-56.290330000000004
2019/04/09 17:44:22,0.0,0.0,0.0,-32.35392,-53.02466
2019/04/09 17:44:22,0.0,0.0,0.0,-30.646690000000003,-53.11683000000001
2019/04/09 17:44:22,0.0,0.0,0.0,-30.646990000000002,-53.11623
2019/04/09 17:44:22,0.0,0.0,0.0,-30.53197,-52.66111
2019/04/09 17:44:22,0.0,0.0,0.0,-30.58322,-54.31834
2019/04/09 17:44:22,0.0,0.0,0.0,-30.10998,-53.72375
2019/04/09 17:44:22,0.0,0.0,0.0,-29.812009999999997,-56.39114
2019/04/09 17:44:22,0.0,0.0,0.0,-29.280820000000002,-56.453869999999995
2019/04/09 17:44:22,0.0,0.0,0.0,-28.70068,-55.70527
2019/04/09 17:44:22,0.0,0.0,0.0,-28.701759999999997,-55.71085
2019/04/10 17:24:01,0.0,0.0,0.0,-31.92142,-52.208999999999996
2019/04/10 17:24:01,0.0,0.0,0.0,-31.462020000000003,-53.41984
2019/04/10 17:24:01,0.0,0.0,0.0,-31.275840000000002,-52.49129
2019/04/10 17:24:01,0.0,0.0,0.0,-30.9465,-52.33807
2019/04/10 17:24:01,0.0,0.0,0.0,-30.94296,-52.33891
2019/04/10 17:24:01,0.0,0.0,0.0,-30.935029999999998,-52.33593
2019/04/10 17:24:01,0.0,0.0,0.0,-31.12215,-53.636630000000004
2019/04/10 17:24:01,0.0,0.0,0.0,-31.11875,-53.63739
2019/04/10 17:24:01,0.0,0.0,0.0,-30.650920000000003,-52.74466999999999
2019/04/10 17:24:01,0.0,0.0,0.0,-30.65173,-52.749230000000004
2019/04/10 17:24:01,0.0,0.0,0.0,-30.290020000000002,-51.73294
2019/04/10 17:24:01,0.0,0.0,0.0,-30.42908,-53.14025
2019/04/10 17:24:01,0.0,0.0,0.0,-30.027820000000002,-52.94636
2019/04/10 17:24:01,0.0,0.0,0.0,-29.857409999999998,-53.094359999999995
2019/04/10 17:24:01,0.0,0.0,0.0,-30.22007,-56.12198000000001
2019/04/10 17:24:01,0.0,0.0,0.0,-28.73279,-55.71507
2019/04/10 17:24:01,0.0,0.0,0.0,-28.62882,-55.461619999999996
2019/04/12 16:46:10,0.0,0.0,0.0,-28.827090000000002,-56.25316
2019/04/12 16:46:10,0.0,0.0,0.0,-31.51847,-52.4093
2019/04/12 16:46:10,0.0,0.0,0.0,-30.59218,-52.754909999999995
2019/04/17 16:52:33,0.0,0.0,0.0,-28.6576,-55.471880000000006
2019/04/20 17:36:47,0.0,0.0,0.0,-32.10972,-52.578959999999995
2019/04/22 16:58:57,0.0,0.0,0.0,-31.284059999999997,-54.24398000000001
2019/04/22 16:58:57,0.0,0.0,0.0,-31.27954,-54.23903000000001
2019/04/22 16:58:57,0.0,0.0,0.0,-31.27566,-54.2396
2019/04/22 16:58:57,0.0,0.0,0.0,-31.26855,-54.24645
2019/04/22 16:58:57,0.0,0.0,0.0,-31.139,-53.626709999999996
2019/04/24 16:21:06,0.0,0.0,0.0,-29.79283,-51.599270000000004
2019/04/24 16:21:06,0.0,0.0,0.0,-29.68765,-51.3529
2019/04/24 16:21:06,0.0,0.0,0.0,-29.647140000000004,-51.59402
2019/04/24 18:04:56,0.0,0.0,0.0,-29.57478,-56.08492
2019/04/24 18:04:56,0.0,0.0,0.0,-29.57371,-56.080119999999994
2019/04/30 17:50:59,0.0,0.0,0.0,-30.61412,-52.44225
2019/04/02 16:33:24,0.0,0.0,0.0,-31.17942,-52.45551999999999
2019/04/02 16:33:24,0.0,0.0,0.0,-31.179679999999998,-52.45891999999999
2019/04/02 16:33:24,0.0,0.0,0.0,-31.17435,-52.45613
2019/04/02 16:33:24,0.0,0.0,0.0,-31.174609999999998,-52.459480000000006
2019/04/02 16:33:24,0.0,0.0,0.0,-31.17602,-52.45615
2019/04/02 16:33:24,0.0,0.0,0.0,-31.1763,-52.459509999999995
2019/04/02 16:33:24,0.0,0.0,0.0,-30.8736,-51.41098
2019/04/03 16:14:29,0.0,0.0,0.0,-31.07948,-53.954769999999996
2019/04/09 17:44:22,0.0,0.0,0.0,-30.107120000000002,-53.72099
2019/04/19 17:58:33,0.0,0.0,0.0,-31.09848,-53.456509999999994
2019/04/22 16:58:57,0.0,0.0,0.0,-30.261470000000003,-54.61258
2019/04/23 16:40:01,0.0,0.0,0.0,-32.471340000000005,-53.29113
2019/04/01 16:52:19,0.0,0.0,0.0,-29.716359999999998,-53.76428000000001
2019/04/01 16:52:19,0.0,0.0,0.0,-32.21608,-53.27835
2019/04/01 16:52:19,0.0,0.0,0.0,-31.03105,-52.67009
2019/04/01 16:52:19,0.0,0.0,0.0,-31.027179999999998,-52.67074
2019/04/01 16:52:19,0.0,0.0,0.0,-30.14892,-50.928540000000005
2019/04/01 16:52:19,0.0,0.0,0.0,-29.81943,-51.93777
2019/04/01 16:52:19,0.0,0.0,0.0,-29.686159999999997,-51.3503
2019/04/01 16:52:19,0.0,0.0,0.0,-29.68259,-51.350970000000004
2019/04/02 16:33:24,0.0,0.0,0.0,-30.93287,-52.32128
2019/04/02 16:33:24,0.0,0.0,0.0,-30.9334,-52.3277
2019/04/02 16:33:24,0.0,0.0,0.0,-30.93393,-52.33413
2019/04/02 16:33:24,0.0,0.0,0.0,-30.92837,-52.32812
2019/04/02 16:33:24,0.0,0.0,0.0,-30.92891,-52.33466
2019/04/02 16:33:24,0.0,0.0,0.0,-30.92335,-52.32862
2019/04/02 16:33:24,0.0,0.0,0.0,-30.913890000000002,-52.33678
2019/04/02 16:33:24,0.0,0.0,0.0,-30.21123,-51.66767
2019/04/02 16:33:24,0.0,0.0,0.0,-29.87405,-51.842009999999995
2019/04/02 16:33:24,0.0,0.0,0.0,-29.815140000000003,-51.458709999999996
2019/04/02 16:33:24,0.0,0.0,0.0,-29.76783,-51.61953
2019/04/02 16:33:24,0.0,0.0,0.0,-29.68405,-51.3473
2019/04/03 16:14:29,0.0,0.0,0.0,-31.07975,-53.9629
2019/04/03 16:14:29,0.0,0.0,0.0,-30.66708,-52.52607
2019/04/03 16:14:29,0.0,0.0,0.0,-30.6696,-52.52488
2019/04/03 17:58:19,0.0,0.0,0.0,-31.29679,-53.58631999999999
2019/04/03 17:58:19,0.0,0.0,0.0,-31.297629999999998,-53.58344
2019/04/03 17:58:19,0.0,0.0,0.0,-30.669659999999997,-52.52234
2019/04/03 17:58:19,0.0,0.0,0.0,-30.670609999999996,-52.52625
2019/04/03 17:58:19,0.0,0.0,0.0,-30.664240000000003,-52.523680000000006
2019/04/03 17:58:19,0.0,0.0,0.0,-30.62823,-52.7352
2019/04/03 17:58:19,0.0,0.0,0.0,-30.105929999999997,-50.70485
