datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/07/27 06:40:56,0.0,0.0,1.0,-20.284252,-40.23431
2018/07/08 06:03:04,12.0,0.0,0.98,-22.85,-52.11
2018/07/08 06:03:04,12.0,0.0,0.98,-22.87,-52.1
2018/07/17 01:03:05,20.0,0.0,1.0,-22.73,-51.75
2018/07/17 01:03:01,21.0,0.0,1.0,-23.33,-52.07
2018/07/17 01:03:01,21.0,0.0,1.0,-23.35,-52.07
2018/07/17 01:12:21,21.0,0.0,1.0,-23.3463,-52.060798999999996
2018/07/17 01:12:21,21.0,0.0,1.0,-23.348000000000003,-52.068298
2018/07/21 01:30:35,40.0,0.32,1.0,-20.9034,-51.6143
2018/07/21 01:30:35,40.0,0.32,1.0,-20.906401000000002,-51.625999
2018/07/21 04:18:04,23.0,1.48,1.0,-22.78,-52.19
2018/07/21 04:18:02,38.0,1.83,1.0,-23.11,-51.8
2018/07/21 00:33:04,24.0,3.75,1.0,-22.83,-52.16
2018/07/13 03:48:00,36.0,0.0,0.92,-11.602260000000001,-37.72149
2018/07/21 04:42:00,15.0,0.93,1.0,-23.33295,-46.19072
2018/07/30 01:48:08,2.0,0.1,0.88,-22.0,-53.87
2018/07/30 01:48:08,2.0,0.1,0.88,-22.0,-53.85
2018/07/30 02:33:06,21.0,0.08,1.0,-22.5,-49.61
2018/07/30 02:33:06,21.0,0.05,1.0,-22.5,-49.59
2018/07/30 03:03:07,21.0,0.08,1.0,-22.5,-49.61
2018/07/31 03:48:30,60.0,0.0,1.0,-18.38,-50.38
2018/07/17 16:42:00,11.0,0.0,0.98,-23.656760000000002,-46.9585
2018/07/28 04:06:00,14.0,0.0,1.0,-18.04073,-39.92435
2018/07/14 00:30:28,32.0,0.0,1.0,-22.8335,-52.329449
2018/07/03 06:17:03,0.0,0.0,1.0,-20.290476,-40.231556
2018/07/09 05:03:13,11.0,0.38,0.99,-21.35,-48.79
2018/07/14 02:20:00,3.0,0.0,1.0,-23.612,-54.266999999999996
2018/07/03 20:02:58,4.0,0.0,0.62,-23.72,-51.62
2018/07/15 22:48:05,18.0,0.18,1.0,-22.68,-51.4
2018/07/16 01:33:13,35.0,0.15,1.0,-21.21,-51.62
2018/07/15 21:18:22,5.0,0.0,1.0,-22.865864000000002,-42.415245
2018/07/10 16:25:00,33.0,0.0,0.9,-20.991999999999997,-43.285
2018/07/01 04:12:00,21.0,0.0,,-19.9369,-43.47933
2018/07/01 04:12:00,19.0,0.0,,-22.94531,-46.96673
2018/07/01 04:12:00,19.0,0.0,,-22.94471,-46.97048
2018/07/01 16:42:00,4.0,0.0,,-23.4342,-46.96185
2018/07/01 16:42:00,44.0,0.0,,-18.67051,-48.17555
2018/07/01 16:30:00,17.0,0.0,,-22.639,-43.931999999999995
2018/07/01 15:06:00,0.0,0.0,,-5.44578,-35.38577
2018/07/02 17:10:00,5.0,0.0,,-25.691999999999997,-49.722
2018/07/02 03:54:00,22.0,0.0,,-19.938879999999997,-43.47926
2018/07/02 03:54:00,26.0,0.0,,-19.841929999999998,-44.60978
2018/07/02 16:24:00,3.0,0.0,,-22.8281,-43.83382
2018/07/02 16:24:00,18.0,0.0,,-22.79668,-43.56087
2018/07/02 16:24:00,3.0,0.0,,-22.65754,-46.97801
2018/07/02 16:24:00,21.0,0.0,,-21.55264,-46.84819
2018/07/02 23:17:22,20.0,0.0,,-22.649841000000002,-46.794258
2018/07/03 17:48:00,6.0,0.0,,-23.3794,-54.5653
2018/07/03 16:06:00,25.0,0.0,,-22.54448,-43.5636
2018/07/03 16:06:00,18.0,0.0,,-21.83237,-46.841029999999996
2018/07/03 10:33:19,4.0,0.05,,-22.934148999999998,-43.708157
2018/07/03 16:06:00,19.0,0.25,,-22.829539999999998,-43.56861
2018/07/03 03:30:00,9.0,0.0,,-8.38968,-35.02434
2018/07/04 17:24:00,5.0,0.0,,-24.75274,-53.72961
2018/07/04 17:30:00,27.0,0.0,,-18.3764,-47.79306
2018/07/04 22:54:16,6.0,0.0,,-21.028776,-43.934723
2018/07/05 17:06:00,6.0,0.0,,-24.417279999999998,-53.83906999999999
2018/07/05 17:06:00,6.0,0.0,,-22.71031,-43.831720000000004
2018/07/05 17:06:00,20.0,0.0,,-22.48931,-43.8399
2018/07/05 13:20:00,48.0,0.0,,-18.645,-48.177
2018/07/06 16:48:00,7.0,0.0,,-25.705289999999998,-51.27344
2018/07/06 16:48:00,7.0,0.0,,-25.70469,-51.26873
2018/07/06 16:48:00,9.0,0.15,,-23.40645,-46.93053
2018/07/06 16:48:00,27.0,0.0,,-20.02327,-44.03928
2018/07/06 04:18:00,26.0,0.0,,-19.938679999999998,-43.48147
2018/07/06 04:18:00,26.0,0.0,,-19.93668,-43.47965
2018/07/06 16:45:00,9.0,0.15,,-23.404,-46.93
2018/07/06 16:45:00,21.0,0.1,,-23.329,-46.798
2018/07/06 16:50:00,49.0,0.0,,-18.641,-48.17100000000001
2018/07/07 16:30:00,23.0,0.0,,-22.60849,-43.67558
2018/07/07 16:30:00,22.0,0.0,,-22.40015,-43.50083
2018/07/07 16:30:00,27.0,0.0,,-22.39682,-43.50142
2018/07/07 04:00:00,28.0,0.0,,-20.218729999999997,-43.59425
2018/07/07 04:00:00,28.0,0.0,,-20.21814,-43.597970000000004
2018/07/07 04:00:00,28.0,0.0,,-20.21481,-43.59734
2018/07/07 16:30:00,28.0,0.0,,-20.04893,-43.80981
2018/07/07 04:00:00,27.0,0.0,,-19.93626,-43.480540000000005
2018/07/07 16:30:00,25.0,0.0,,-22.7375,-46.90805
2018/07/07 07:12:23,8.0,0.0,,-22.937685000000002,-43.707046999999996
2018/07/07 13:10:00,27.0,0.0,,-22.393,-43.501000000000005
