id,latitude,longitude,area(m²),bioma
3327,3.74,-60.75,6141778.694160243,Amazonia
3328,3.74,-60.72,1228355.7461195313,Amazonia
3330,3.73,-61.045,2456738.736820792,Amazonia
3331,3.763182,-61.012273,45448092.67182174,Amazonia
3332,3.73,-60.46,1228369.368410396,Amazonia
3333,3.7157690000000003,-61.095769,12283870.08168604,Amazonia
3334,3.72,-61.025,2456765.9085430256,Amazonia
3335,3.72,-60.61,1228382.9542715128,Amazonia
3336,3.715,-60.59,4913545.366509754,Amazonia
3337,3.711667,-60.43666700000001,12283978.149188213,Amazonia
3339,3.71,-60.62,1228396.5036963106,Amazonia
3340,3.710349,-60.560581000000006,40537177.354828216,Amazonia
3344,3.69,-60.55,1228423.493246805,Amazonia
3345,3.68,-60.55,1228436.933371407,Amazonia
3346,3.68625,-60.46875,6142144.310048005,Amazonia
3347,3.693,-60.871,14741054.455771873,Amazonia
3348,3.675,-61.147307999999995,12284449.646543564,Amazonia
3351,3.673889,-61.16944399999999,4913787.94455376,Amazonia
3352,3.67,-60.59,1228450.3370607842,Amazonia
3353,3.67,-60.235,2456900.6741215684,Amazonia
3354,3.66,-61.34,3685391.112942623,Amazonia
3355,3.666111,-61.177963,31939598.94718965,Amazonia
3356,3.66,-61.15,1228463.7043138426,Amazonia
3357,3.655,-60.591667,4913894.809712159,Amazonia
3358,3.66,-60.34,1228463.7043138426,Amazonia
3359,3.66,-60.29,1228463.704311652,Amazonia
3360,3.66,-60.19,1228463.704311652,Amazonia
3362,3.65,-60.68,1228477.0351316768,Amazonia
3363,3.645,-60.3,2456967.364650345,Amazonia
3364,3.645,-60.29,2456967.3646481545,Amazonia
3365,3.65,-60.2,1228477.0351349628,Amazonia
3366,3.63,-60.215,7371021.451919305,Amazonia
3368,3.63,-61.375,2457007.1749277273,Amazonia
3369,3.63,-60.73,1228503.5874649591,Amazonia
3370,3.63,-60.71,1228503.5874649591,Amazonia
3371,3.62,-60.563,14742201.379786527,Amazonia
3372,3.625,-60.19,2457020.396437699,Amazonia
3374,3.62,-60.72,1228516.808977121,Amazonia
3376,3.61,-60.68,1228529.9940496779,Amazonia
3377,3.605,-60.45,2457073.136744356,Amazonia
3380,3.605,-60.282692000000004,58969540.38541465,Amazonia
3381,3.6266,-60.67100000000001,47911557.04775388,Amazonia
3383,3.568333,-61.32899999999999,18428696.14022757,Amazonia
3384,3.581667,-60.996667,12285680.15790847,Amazonia
3385,3.59,-60.47,1228556.254890215,Amazonia
3386,3.59,-60.44,1228556.254890215,Amazonia
3387,3.59,-60.25,1228556.254890215,Amazonia
3388,3.58,-60.65,1228569.3306549091,Amazonia
3389,3.58,-60.24,1228569.3306538134,Amazonia
3392,3.57,-60.97,1228582.3699810929,Amazonia
3393,3.57,-60.67,1228582.3699821883,Amazonia
3394,3.57,-60.23,1228582.3699821883,Amazonia
3395,3.57,-60.21,1228582.3699810929,Amazonia
3396,3.56,-61.015,2457190.745737535,Amazonia
3397,3.56,-60.7,1228595.372870958,Amazonia
3398,3.555,-60.406429,13514587.855154278,Amazonia
3399,3.55,-60.22,1228608.3393190273,Amazonia
3402,3.535,-60.96,7371766.296696716,Amazonia
3403,3.541667,-60.919667000000004,11057552.23311704,Amazonia
3406,3.5522410000000004,-60.715,28258080.92975212,Amazonia
3409,3.51,-60.71,1228659.8407305866,Amazonia
3410,3.505,-60.31,2457332.465716693,Amazonia
3415,3.49,-60.32,1228685.372798735,Amazonia
3418,3.47,-60.325,2457421.518210356,Amazonia
3420,3.45,-60.455,2457471.999295446,Amazonia
3421,3.44,-60.35,1228748.5652524692,Amazonia
3424,3.43,-60.34,1228761.0944241812,Amazonia
3426,3.42,-60.705,4915094.312159262,Amazonia
3427,3.42,-60.425,2457547.174299433,Amazonia
3428,3.42,-60.33,1228773.587149717,Amazonia
3429,3.426875,-60.7125,41777925.97871985,Amazonia
3430,3.41375,-60.45875,4915131.717448991,Amazonia
3433,3.4,-60.71,1228798.463272115,Amazonia
3434,3.395,-60.355,3686407.773211017,Amazonia
3437,3.38,-60.4,1228823.1936240443,Amazonia
3438,3.375,-60.375,3686481.891382119,Amazonia
3439,3.3683330000000002,-59.975,6144165.1737172725,Amazonia
3442,3.365,-60.125,3686518.786465898,Amazonia
3444,3.35,-60.38,1228860.0158242327,Amazonia
3445,3.345,-60.14,2457732.2328264923,Amazonia
3446,3.35,-59.96,1228860.0158242327,Amazonia
3448,3.320385,-61.284231000000005,14746697.114404215,Amazonia
3449,3.34,-60.465,4915488.868013419,Amazonia
3451,3.300333,-60.451,24578340.37558657,Amazonia
3454,3.31,-61.29,1228908.6018691368,Amazonia
3455,3.31,-61.28,1228908.6018691368,Amazonia
3456,3.31625,-60.87,20891349.205453794,Amazonia
3460,3.285,-61.315,3686810.0111659085,Amazonia
3461,3.28,-60.875,2457889.3174474183,Amazonia
3462,3.28,-60.47,1228944.6587237092,Amazonia
3464,3.27,-60.48,1228956.604786165,Amazonia
3466,3.270263,-60.490789,22121265.941429075,Amazonia
3469,3.25,-61.3,1228980.387564881,Amazonia
3470,3.241,-61.261,7373929.635814717,Amazonia
3471,3.245,-60.650714,4915933.3869735915,Amazonia
3475,3.24,-61.315,2457984.4485666608,Amazonia
3477,3.23,-61.285,2458008.0491112075,Amazonia
3478,3.23,-60.64,3687012.073665716,Amazonia
3479,3.233,-59.931000000000004,8602969.061187139,Amazonia
3480,3.22,-61.3,1229015.788378414,Amazonia
3482,3.21,-60.645,2458055.031510096,Amazonia
3483,3.21,-59.975,2458055.031510096,Amazonia
3484,3.205,-59.95,2458066.7224372663,Amazonia
3491,3.15,-60.955,2458194.229178558,Amazonia
3497,3.14,-60.935,2458217.17364373,Amazonia
3499,3.137308,-60.296538,15978330.812756,Amazonia
3502,3.11,-60.87,1229142.784820658,Amazonia
3503,3.105588,-60.108529000000004,12291484.407433145,Amazonia
3504,3.116739,-60.848043000000004,33186683.83559469,Amazonia
3505,3.09,-60.85,1229165.401227524,Amazonia
3506,3.086429,-60.72785699999999,8604180.206301663,Amazonia
3507,3.0664290000000003,-60.276429,17208674.709453896,Amazonia
3509,3.0573080000000004,-60.745768999999996,12292034.991907746,Amazonia
3510,3.07,-60.73,1229187.8718343494,Amazonia
3511,3.07,-60.29,1229187.8718321586,Amazonia
3512,3.06,-60.705,2458398.104916184,Amazonia
3513,3.05,-60.235,4916840.750067976,Amazonia
3514,3.06,-60.22,1229199.0524569966,Amazonia
3515,3.06,-60.21,1229199.0524569966,Amazonia
3517,3.04,-60.19,1229221.304349522,Amazonia
3519,3.046818,-60.833181999999994,30730331.6126635,Amazonia
3521,3.03,-61.24,1229232.375618305,Amazonia
3522,3.03,-60.27,1229232.37561721,Amazonia
3524,3.015,-61.225,3687752.2280142587,Amazonia
3525,3.02,-60.255,2458486.8208621084,Amazonia
3526,3.01,-61.27,1229254.4087921502,Amazonia
3527,3.01,-61.17,1229254.4087921502,Amazonia
3528,3.0314,-60.1814,44252505.62111383,Amazonia
3529,3.01,-60.17,1229254.4087921502,Amazonia
3530,3.025,-59.99884599999999,15980075.83837208,Amazonia
3532,2.995,-61.145,7375625.000559925,Amazonia
3533,3.0326470000000003,-60.940881999999995,65148779.34705407,Amazonia
3534,2.99,-60.54,3687828.8520078743,Amazonia
3535,2.995,-60.255,3687817.963009405,Amazonia
3536,2.99,-60.23,1229276.296156097,Amazonia
3537,2.985,-60.023332999999994,12292839.07517777,Amazonia
3538,2.98,-61.24,1229287.1851556615,Amazonia
3539,2.98,-60.2,1229287.1851556615,Amazonia
3540,3.02,-61.233529000000004,57774335.90993722,Amazonia
3541,2.981364,-60.564091000000005,11063584.484112022,Amazonia
3543,2.96,-60.22,1229308.85379107,Amazonia
3544,2.96,-60.02,1229308.85379107,Amazonia
3546,2.958684,-61.262368,22127558.96722836,Amazonia
3552,2.9389999999999996,-61.089,7375971.48001435,Amazonia
3553,2.95,-61.07,1229319.6334269135,Amazonia
3554,2.95,-60.23,1229319.633429104,Amazonia
3555,2.945,-60.21,2458650.010034732,Amazonia
3557,2.94,-60.785,2458660.753215636,Amazonia
3558,2.94,-60.755,2458660.753217826,Amazonia
3559,2.93,-61.08,1229341.0833337836,Amazonia
3560,2.93,-60.8,1229341.0833337836,Amazonia
3561,2.92,-61.27,1229351.7536059057,Amazonia
3562,2.92,-60.77,1229351.7536059057,Amazonia
3563,2.92,-60.23,3688055.2608155264,Amazonia
3567,2.915,-61.210556000000004,13522911.715553544,Amazonia
3568,2.923667,-61.06766700000001,19669606.425495397,Amazonia
3569,2.898125,-61.260625,11064356.790101163,Amazonia
3570,2.9,-60.77,3688118.9543362837,Amazonia
3573,2.88,-61.11,1229394.0701285754,Amazonia
3575,2.867857,-61.042143,23358790.31752989,Amazonia
3577,2.87,-61.3,1229404.5581194311,Amazonia
3578,2.87,-61.11,1229404.5581194311,Amazonia
3581,2.85,-61.275,4917701.662450937,Amazonia
3582,2.86,-61.19,1229415.0096520623,Amazonia
3583,2.86,-61.04,1229415.009650967,Amazonia
3584,2.8457689999999998,-60.800385,12294316.373150785,Amazonia
3585,2.86,-60.79,1229415.009650967,Amazonia
3590,2.8289999999999997,-60.885,9835538.101108907,Amazonia
3593,2.83,-60.56,1229446.1455060835,Amazonia
3596,2.82,-60.61,1229456.4512080064,Amazonia
3597,2.81,-60.63,1229466.720453895,Amazonia
3598,2.8,-60.865,2458953.906480927,Amazonia
3599,2.8,-60.645,2458953.906478736,Amazonia
3600,2.8367310000000003,-61.154231,77454761.82875627,Amazonia
3606,2.765,-60.588333,4918039.818330667,Amazonia
3608,2.755,-60.61,9836180.287410347,Amazonia
3609,2.76,-60.595,2459035.0395914568,Amazonia
3610,2.755,-60.55,4918080.129672882,Amazonia
3611,2.75,-61.06,1229527.5702867922,Amazonia
3612,2.757222,-61.027221999999995,15983747.566645466,Amazonia
3613,2.75,-60.57,1229527.5702867922,Amazonia
3614,2.74,-60.195,4918150.3008115385,Amazonia
3616,2.745,-61.066667,8606722.924720438,Amazonia
3618,2.73,-60.535,2459095.12377973,Amazonia
3619,2.7235709999999997,-60.585,3688662.5678892313,Amazonia
3620,2.72,-60.23,1229557.5030018736,Amazonia
3624,2.705,-60.211667000000006,4918299.235169878,Amazonia
3626,2.695,-60.7,2459164.3834123863,Amazonia
3627,2.6896430000000002,-60.643570999999994,45494748.86558474,Amazonia
3629,2.685,-60.46,2459184.0104025444,Amazonia
3630,2.6875,-60.435,6147955.0554574765,Amazonia
3631,2.68,-61.51,1229596.9028369936,Amazonia
3648,2.583571,-61.070714,6148445.389221272,Amazonia
3649,2.575,-60.1,2459395.0943814623,Amazonia
3655,2.555,-60.8575,11067432.27236391,Amazonia
3659,2.55,-61.16,1229720.9232510994,Amazonia
3664,2.49,-60.05,1229776.085012781,Amazonia
3666,2.47625,-60.0725,23365917.24928574,Amazonia
3667,2.45,-60.075,2459624.2604229976,Amazonia
3668,2.39,-60.67,1229865.104019684,Amazonia
3669,2.396667,-59.95333299999999,8609003.155455505,Amazonia
3671,2.37,-59.935,2459764.9404287487,Amazonia
3676,2.32,-61.105,2459850.495031374,Amazonia
3678,2.310714,-59.953571,14759229.296302758,Amazonia
3681,2.3,-60.02,3689826.309461825,Amazonia
3685,2.235,-60.215,4919983.48779824,Amazonia
3686,2.2275,-59.76,6150024.098968077,Amazonia
3688,2.201667,-61.658333,13530209.62822357,Amazonia
3689,2.2,-61.52,1230024.1931606166,Amazonia
3691,2.19,-60.39,1230032.2015716082,Amazonia
3693,2.18,-60.4,1230040.1735134223,Amazonia
3695,2.14,-61.535,2460143.3931164737,Amazonia
3696,2.025,-60.87,2460318.1402418287,Amazonia
3697,2.025,-59.98,2460318.1402396383,Amazonia
3698,1.995,-61.495,4920724.284423575,Amazonia
3699,1.925,-60.445,3690689.87853734,Amazonia
3700,1.91,-60.43,1230241.629073107,Amazonia
3706,1.835,-60.425,4921171.461687445,Amazonia
3707,1.815,-61.16,4921224.732523865,Amazonia
3709,1.72,-60.29,1230367.4541961704,Amazonia
3710,1.69,-60.37,1230386.1175378487,Amazonia
3711,1.68,-60.29,1230392.2656889255,Amazonia
3713,1.621667,-60.628333,9843432.928151296,Amazonia
3715,1.325,-60.695,4922347.541380663,Amazonia
3716,1.23,-60.69,1230631.1741715954,Amazonia
3717,1.23,-60.11,1230631.1741737858,Amazonia
3718,1.199444,-60.691667,6153222.336444752,Amazonia
3719,1.17,-60.71,1230657.446628557,Amazonia
3721,1.155,-60.728333,6153316.917467249,Amazonia
3722,1.1,-60.7,1230686.4377243074,Amazonia
3723,1.08,-60.65,1230694.3925142065,Amazonia
3724,1.03,-60.53,1230713.640981531,Amazonia
3725,0.995,-60.325,4922906.270393977,Amazonia
3726,0.93,-60.52,1230749.4013653598,Amazonia
3727,0.93,-60.24,1230749.4013642643,Amazonia
3728,0.915,-60.501667000000005,6153770.561348135,Amazonia
3729,0.91,-60.36,1230756.1155942571,Amazonia
3730,0.88,-59.62,1230765.9132698157,Amazonia
3731,0.87,-59.61,1230769.106183154,Amazonia
3732,0.765,-60.635,3692399.876955913,Amazonia
3733,0.71,-60.45,1230815.230375125,Amazonia
3734,0.685,-60.528332999999996,6154109.194345732,Amazonia
3735,0.68,-60.59,1230822.8387182436,Amazonia
3736,0.665,-60.205,4923306.060712528,Amazonia
3737,0.665,-59.595,4923306.060710339,Amazonia
3738,0.665,-59.525,4923306.060708148,Amazonia
3739,0.653571,-59.505,3692487.965817525,Amazonia
3740,0.615,-60.17,7385029.15371885,Amazonia
3742,-0.231,-60.958999999999996,7385386.1110077,Amazonia
3743,-0.35,-51.87,1230884.8553939564,Amazonia
3744,-0.37,-51.665,2461764.45603256,Amazonia
3762,-1.356429,-45.780714,6152858.611658591,Amazonia
3763,-1.44,-52.47,1230528.8771815477,Amazonia
3764,-1.45,-52.46,1230523.604577689,Amazonia
3765,-1.46,-52.47,1230518.2954871287,Amazonia
3766,-1.47,-47.31,1230512.9499186291,Amazonia
3767,-1.48,-47.3,1230507.567866713,Amazonia
3770,-1.65,-45.925,2460820.982553419,Amazonia
3771,-1.76,-54.475,2460684.1180733345,Amazonia
3772,-1.815,-55.385,4921224.7325260565,Amazonia
3773,-1.9,-53.925,2460497.1594886607,Amazonia
3777,-1.969,-53.718999999999994,7381187.711867233,Amazonia
3787,-2.21,-46.99,1230016.148278257,Amazonia
3797,-2.35,-44.935,2459799.381082235,Amazonia
3801,-2.39,-44.955,2459730.2080371776,Amazonia
3802,-2.395,-44.855,3689586.574254655,Amazonia
3808,-2.69,-48.475,2459174.215137673,Amazonia
3811,-2.77,-44.8,1229507.4328464398,Amazonia
3812,-2.785,-44.787308,9835958.046370214,Amazonia
3815,-2.92,-49.4,1229351.7536048105,Amazonia
3818,-3.015,-52.825,4916995.638446408,Amazonia
3821,-3.07,-54.56,1229187.8718332541,Amazonia
3822,-3.12,-48.5,1229131.4219364594,Amazonia
3826,-3.17,-51.55,1229074.060772433,Amazonia
3827,-3.17,-44.52,1229074.060772433,Amazonia
3828,-3.1886360000000002,-44.494091,8603379.191296773,Amazonia
3835,-3.26,-47.08,1228968.5143980638,Amazonia
3836,-3.27,-47.96,1228956.604786165,Amazonia
3839,-3.28,-54.935,2457889.3174474183,Amazonia
3841,-3.285,-46.585,3686821.9936668742,Amazonia
3846,-3.37,-51.205,2457671.00827025,Amazonia
3847,-3.375,-46.855,4915317.395516149,Amazonia
3871,-3.6,-53.98,1228543.1426892013,Amazonia
3875,-3.61,-53.99,1228529.9940518683,Amazonia
3910,-3.9,-48.94,1228132.834803144,Amazonia
3926,-4.04,-47.5275,8595510.890083248,Amazonia
3930,-4.095,-46.665,3683553.112988341,Amazonia
3946,-4.36,-48.77,1227440.023839967,Amazonia
4075,-5.89,-52.87,1224581.5809376515,Amazonia
4084,-6.105,-59.915,3672323.922578479,Amazonia
4101,-6.57,-51.11,1223037.9647233284,Amazonia
4203,-9.16,-61.41,1215622.6626166843,Amazonia
4205,-9.255,-60.315,4861218.010726691,Amazonia
4209,-9.445,-59.205,4858633.640875401,Amazonia
4219,-9.99,-61.28,1212732.8342660288,Amazonia
4220,-10.0,-61.29,1212696.5011440478,Amazonia
4224,-10.14,-52.78,1212184.050528938,Amazonia
4228,-10.44,-52.775,2422124.294100217,Amazonia
4231,-10.56,-53.48,1210604.3043935413,Amazonia
4244,-11.275,-54.74,2415537.696132424,Amazonia
4245,-11.305,-55.48,2415291.715471559,Amazonia
4248,-11.385,-55.545,4829265.20685613,Amazonia
4250,-11.51,-54.24,1206796.769786183,Amazonia
4251,-11.54,-59.0,1206671.2455631315,Amazonia
4252,-11.61,-54.14,1206377.0982359266,Amazonia
4256,-11.89,-56.19,1205182.9105725929,Amazonia
4257,-11.9,-56.18,1205139.740420136,Amazonia
4258,-11.91,-57.29,1205096.5343713276,Amazonia
4260,-12.071,-57.449,7226445.886372377,Amazonia
4261,-12.07,-54.75,1204400.357009653,Amazonia
4262,-12.08,-54.74,1204356.540935349,Amazonia
4263,-12.24,-57.095,2407301.211082766,Amazonia
4267,-12.408333,-54.785,6014407.3844148265,Amazonia
4268,-12.46,-54.34,1202664.9565839537,Amazonia
4270,-12.52,-54.47,1202393.1326221593,Amazonia
4272,-12.71,-57.0,1201523.8485668555,Amazonia
4273,-12.72,-57.02,1201477.7386298126,Amazonia
4285,-13.065,-54.23,2399730.0427994267,Amazonia
4287,-13.1,-54.46,1199699.0379216315,Amazonia
4293,-13.26,-54.175,2397869.3144404357,Amazonia
4299,-13.405667000000001,-53.655667,10784081.89162113,Amazonia
4303,-13.538332999999998,-53.855,4790348.900725212,Amazonia
4304,-13.535,-53.605,4790397.978875647,Amazonia
4306,-13.54,-53.84,1197574.9734987721,Amazonia
4307,-13.545,-53.58,2395100.868846013,Amazonia
4311,-13.67,-60.65,1196934.1721334278,Amazonia
4312,-13.676667000000002,-56.653332999999996,8378241.915159074,Amazonia
4316,-13.88,-56.735,2391772.575269678,Amazonia
4317,-14.36,-59.97,1193432.062436815,Amazonia
