datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/05/28 18:03:15,10.0,0.0,1.0,-21.1,-49.7
2018/05/16 08:55:40,0.0,0.0,1.0,-20.280442999999998,-40.239182
2018/05/16 08:55:40,0.0,0.0,1.0,-20.290216,-40.241707
2018/05/16 08:55:40,0.0,0.0,1.0,-20.291501999999998,-40.233971000000004
2018/05/04 21:22:02,0.0,0.0,0.45,-22.941364,-43.744147999999996
2018/05/01 23:03:02,0.0,0.0,0.55,-23.2,-47.2
2018/05/01 14:15:00,0.0,0.0,1.0,-22.831999999999997,-52.468
2018/05/01 14:15:00,0.0,0.0,0.53,-22.295,-54.711000000000006
2018/05/01 14:15:00,0.0,0.0,1.0,-22.293000000000003,-54.728
2018/05/01 14:15:00,0.0,0.0,0.53,-22.301,-54.717
2018/05/01 00:03:00,0.0,0.0,1.0,-23.43,-52.99
2018/05/01 00:03:00,0.0,0.0,1.0,-23.45,-52.99
2018/05/01 22:33:11,0.0,0.0,0.45,-21.68,-54.37
2018/05/01 22:48:05,0.0,0.0,1.0,-22.64,-52.96
2018/05/01 22:48:05,0.0,0.0,0.55,-22.66,-52.95
2018/05/01 05:00:00,0.0,0.0,0.59,-23.488229999999998,-52.846540000000005
2018/05/01 05:00:00,0.0,0.0,0.59,-23.48444,-52.84627
2018/05/01 05:00:00,0.0,0.0,0.59,-23.484189999999998,-52.84591999999999
2018/05/01 05:00:00,0.0,0.0,1.0,-23.260679999999997,-52.72586
2018/05/01 05:00:00,0.0,0.0,1.0,-23.26021,-52.729690000000005
2018/05/01 05:00:00,0.0,0.0,1.0,-23.25974,-52.7335
2018/05/01 05:00:00,0.0,0.0,1.0,-22.71552,-52.258390000000006
2018/05/01 17:30:00,0.0,0.0,1.0,-23.20081,-53.011959999999995
2018/05/01 17:30:00,0.0,0.0,1.0,-22.828470000000003,-52.45879
2018/05/01 17:30:00,0.0,0.0,1.0,-22.23927,-54.729319999999994
2018/05/01 19:16:07,0.0,0.0,1.0,-19.230051,-50.561306
2018/05/01 19:16:07,0.0,0.0,1.0,-19.231428,-50.571148
2018/05/01 19:16:07,0.0,0.0,1.0,-19.232805,-50.581001
2018/05/01 05:00:00,0.0,0.0,1.0,-23.54179,-46.63564
2018/05/01 05:00:00,0.0,0.0,1.0,-23.54139,-46.64046
2018/05/01 05:00:00,0.0,0.0,1.0,-23.14445,-46.72971
2018/05/01 15:48:00,0.0,0.0,1.0,-20.278389999999998,-42.0619
2018/05/01 15:48:00,0.0,0.0,1.0,-20.27869,-42.06487
2018/05/01 15:48:00,0.0,0.0,0.22,-20.52112,-43.52388
2018/05/01 15:48:00,0.0,0.0,0.59,-17.579539999999998,-40.080709999999996
2018/05/01 15:48:00,0.0,0.0,0.27,-17.58393,-40.08015
2018/05/01 15:48:00,0.0,0.0,0.5,-15.977979999999999,-40.5591
2018/05/01 19:15:07,0.0,0.0,1.0,-21.618422,-42.734772
2018/05/01 19:16:05,0.0,0.0,0.23,-18.116177,-43.017876
2018/05/01 19:16:06,0.0,0.0,1.0,-18.083797,-43.006824
2018/05/01 19:16:06,0.0,0.0,0.22,-18.074156,-43.009464
2018/05/01 15:48:00,0.0,0.0,1.0,-12.790510000000001,-38.41235
2018/05/01 05:00:00,0.0,0.0,0.89,-26.67418,-50.02049
2018/05/01 05:00:00,0.0,0.0,0.42,-25.446279999999998,-52.68246
2018/05/01 05:00:00,0.0,0.0,0.42,-25.4458,-52.68674
2018/05/01 05:00:00,0.0,0.0,1.0,-23.819020000000002,-54.58306999999999
2018/05/01 17:24:00,0.0,0.0,1.0,-23.85471,-48.224109999999996
2018/05/02 13:20:00,0.0,0.0,1.0,-26.093000000000004,-50.23
2018/05/02 13:20:00,0.0,0.0,1.0,-25.423000000000002,-52.505
2018/05/02 01:48:08,0.0,0.0,1.0,-22.06,-53.86
2018/05/02 03:33:04,0.0,0.0,1.0,-22.78,-52.17
2018/05/02 03:48:04,0.0,0.0,1.0,-22.78,-52.17
2018/05/02 06:18:00,0.0,0.0,1.0,-23.54,-52.88
2018/05/02 18:02:49,0.0,0.0,0.42,-25.45,-52.68
2018/05/02 18:17:44,0.0,0.0,1.0,-26.23,-52.41
2018/05/02 18:32:45,0.0,0.0,1.0,-26.23,-52.41
2018/05/02 18:47:44,0.0,0.0,1.0,-26.23,-52.41
2018/05/02 18:47:44,0.0,0.0,1.0,-26.25,-52.4
2018/05/02 18:47:44,0.0,0.0,0.37,-26.23,-52.43
2018/05/02 19:32:49,0.0,0.0,0.42,-25.45,-52.68
2018/05/02 19:47:49,0.0,0.0,0.42,-25.45,-52.68
2018/05/02 20:02:48,0.0,0.0,0.42,-25.45,-52.68
2018/05/02 22:02:57,0.0,0.0,1.0,-24.01,-53.25
2018/05/02 00:45:47,0.0,0.0,1.0,-22.9979,-47.4039
2018/05/02 04:42:00,0.0,0.0,1.0,-24.94219,-51.05227
2018/05/02 17:06:00,0.0,0.0,0.4,-25.45609,-52.724090000000004
2018/05/02 17:06:00,0.0,0.0,0.42,-25.45368,-52.685019999999994
2018/05/02 17:06:00,0.0,0.0,0.42,-25.45035,-52.68561999999999
2018/05/02 17:06:00,0.0,0.0,1.0,-23.77235,-55.27494
2018/05/02 17:06:00,0.0,0.0,1.0,-23.768629999999998,-55.40448000000001
2018/05/02 17:06:00,0.0,0.0,1.0,-26.11979,-51.5209
2018/05/02 17:06:00,0.0,0.0,1.0,-25.79702,-51.23032
2018/05/02 17:06:00,0.0,0.0,1.0,-25.74125,-51.27737
2018/05/02 17:06:00,0.0,0.0,1.0,-25.43299,-51.1563
2018/05/02 17:06:00,0.0,0.0,1.0,-25.39266,-51.27989
2018/05/02 23:24:55,0.0,0.0,1.0,-22.643484,-52.176753999999995
2018/05/02 06:31:42,0.0,0.0,1.0,-23.577358,-52.867313
2018/05/02 17:06:00,0.0,0.0,1.0,-26.51496,-53.64641999999999
2018/05/02 18:47:49,0.0,0.0,0.42,-25.45,-52.68
2018/05/02 17:06:00,0.0,0.0,1.0,-23.76822,-55.405190000000005
2018/05/02 17:06:00,0.0,0.0,1.0,-23.161720000000003,-55.192409999999995
2018/05/02 17:06:00,0.0,0.0,1.0,-23.061339999999998,-55.16624
2018/05/02 22:11:35,0.0,0.0,1.0,-26.26483,-52.439877
2018/05/02 02:25:00,0.0,0.0,1.0,-23.81,-52.979
2018/05/02 17:40:00,0.0,0.0,0.37,-26.241,-52.442
2018/05/02 17:06:00,0.0,0.0,1.0,-26.09572,-50.22814
2018/05/02 17:06:00,0.0,0.0,1.0,-26.09442,-49.867059999999995
2018/05/02 17:06:00,0.0,0.0,0.54,-25.8642,-50.95086
2018/05/02 17:06:00,0.0,0.0,0.54,-25.863570000000003,-50.94692
2018/05/02 17:06:00,0.0,0.0,1.0,-25.663970000000003,-49.93127
2018/05/02 17:06:00,0.0,0.0,1.0,-27.005209999999998,-51.03325
2018/05/02 17:06:00,0.0,0.15,0.06,-29.450290000000003,-50.95142
2018/05/02 17:06:00,0.0,0.0,1.0,-24.28272,-52.00803
2018/05/02 17:06:00,0.0,0.0,1.0,-25.25461,-51.15732
2018/05/02 17:06:00,0.0,0.0,1.0,-25.25125,-51.157959999999996
2018/05/02 17:06:00,0.0,0.0,1.0,-25.071460000000002,-51.30154
2018/05/02 17:06:00,0.0,0.0,1.0,-24.98477,-51.74301
2018/05/02 17:06:00,0.0,0.0,0.37,-26.23221,-52.4252
2018/05/02 17:06:00,0.0,0.0,0.37,-26.22888,-52.42581
2018/05/02 22:11:35,0.0,0.0,1.0,-26.265984000000003,-52.448235
2018/05/02 23:24:09,0.0,0.0,1.0,-25.481144,-52.711093999999996
2018/05/02 17:06:00,0.0,0.0,0.43,-23.91475,-47.59408
2018/05/02 17:06:00,0.0,0.0,0.43,-23.91274,-47.59721
2018/05/02 05:35:00,0.0,0.0,1.0,-22.721999999999998,-52.224
2018/05/02 05:35:00,0.0,0.0,1.0,-22.721999999999998,-52.22
2018/05/02 05:35:00,0.0,0.0,1.0,-22.719,-52.266999999999996
2018/05/02 05:35:00,0.0,0.0,1.0,-22.718000000000004,-52.263000000000005
2018/05/02 00:18:00,0.0,0.0,1.0,-23.54,-52.7
2018/05/02 00:18:00,0.0,0.0,1.0,-23.52,-52.71
2018/05/02 18:48:05,0.0,0.0,1.0,-22.62,-52.13
2018/05/02 18:48:05,0.0,0.0,1.0,-22.6,-52.14
2018/05/02 18:48:13,0.0,0.0,1.0,-21.24,-49.76
2018/05/02 18:48:13,0.0,0.0,1.0,-21.24,-49.78
2018/05/02 00:46:05,0.0,0.0,1.0,-22.8437,-52.184101
2018/05/02 00:46:05,0.0,0.0,1.0,-22.831498999999997,-52.172501000000004
2018/05/02 17:06:00,0.0,0.0,1.0,-23.100929999999998,-53.569419999999994
2018/05/02 17:06:00,0.0,0.0,1.0,-23.10037,-53.565619999999996
2018/05/02 17:06:00,0.0,0.0,1.0,-22.67516,-54.6218
2018/05/02 17:06:00,0.0,0.0,1.0,-22.6712,-54.618430000000004
2018/05/02 17:06:00,0.0,0.0,1.0,-20.907329999999998,-48.60538
2018/05/02 17:06:00,0.0,0.0,1.0,-21.96128,-49.40661
2018/05/02 17:06:00,0.0,0.0,1.0,-21.96046,-49.40191
2018/05/02 17:06:00,0.0,0.0,1.0,-21.2847,-48.69269
2018/05/02 17:06:00,0.0,0.0,1.0,-23.08488,-50.31335
2018/05/02 17:06:00,0.0,0.0,1.0,-23.396520000000002,-51.55283
2018/05/02 17:06:00,0.0,0.0,1.0,-23.38975,-50.71454
2018/05/02 17:06:00,0.0,0.0,1.0,-23.38792,-50.71177
2018/05/02 17:12:00,0.0,0.0,1.0,-20.329710000000002,-50.48411
2018/05/02 17:12:00,0.0,0.0,1.0,-20.33105,-50.470420000000004
2018/05/02 17:12:00,0.0,0.0,1.0,-20.331789999999998,-50.474759999999996
2018/05/02 17:12:00,0.0,0.0,1.0,-20.332539999999998,-50.4791
2018/05/02 17:12:00,0.0,0.0,1.0,-20.33462,-50.46971
2018/05/02 17:12:00,0.0,0.0,1.0,-20.8372,-50.52797
2018/05/02 23:24:50,0.0,0.0,1.0,-22.924046,-52.165634000000004
2018/05/02 23:24:55,0.0,0.0,1.0,-22.642252,-52.168694
2018/05/02 23:24:55,0.0,0.0,1.0,-22.63131,-52.163055
2018/05/02 23:24:55,0.0,0.0,1.0,-22.63254,-52.171112
2018/05/02 23:24:59,0.0,0.0,1.0,-22.477615,-52.881172
2018/05/02 23:24:59,0.0,0.0,1.0,-22.478859,-52.889542000000006
2018/05/02 23:24:59,0.0,0.0,1.0,-22.480103,-52.897918999999995
2018/05/02 23:25:08,0.0,0.0,1.0,-21.351048000000002,-49.033581
2018/05/02 19:03:55,0.0,0.0,1.0,-21.255613,-49.810169
2018/05/02 19:03:55,0.0,0.0,1.0,-21.245914000000003,-49.812172
2018/05/02 03:02:59,0.0,0.0,1.0,-23.68,-53.03
