id,latitude,longitude,area(m²),bioma
389,-5.245,-38.49,2451780.872568832,Caatinga
390,-5.2495449999999995,-40.540455,6129404.346053305,Caatinga
391,-5.265,-38.52,2451704.2486792672,Caatinga
392,-5.26,-38.5,1225861.7205146905,Caatinga
393,-5.27,-40.525,2451685.0563357254,Caatinga
399,-5.340455,-40.295909,11031286.39062612,Caatinga
410,-5.41,-35.48,1225570.0161678356,Caatinga
416,-5.426429,-39.405,3676611.286159538,Caatinga
418,-5.445,-39.371666999999995,8578515.312029872,Caatinga
424,-5.488333,-41.058333000000005,8577897.581409853,Caatinga
428,-5.5,-39.11,1225391.0656688584,Caatinga
429,-5.5,-37.945,2450782.1313377167,Caatinga
433,-5.51,-39.1,1225371.0004538405,Caatinga
441,-5.555,-41.195,4901121.009752223,Caatinga
443,-5.565,-37.405,4901039.948905362,Caatinga
455,-5.62,-38.45,1225147.883161134,Caatinga
456,-5.616429,-36.185,3675464.1146775763,Caatinga
459,-5.63,-38.46,1225127.3816116904,Caatinga
460,-5.63,-38.42,1225127.3816116904,Caatinga
468,-5.655,-38.425,23276164.16594013,Caatinga
491,-5.756429,-39.815,3674593.6332159694,Caatinga
518,-5.85,-40.92,1224667.14969444,Caatinga
523,-5.86,-40.93,1224645.8120241822,Caatinga
524,-5.86,-39.615,2449291.624046174,Caatinga
568,-5.98,-41.02,1224386.9250652408,Caatinga
578,-6.008077,-40.995,23262346.783399884,Caatinga
588,-6.03,-41.01,1224277.5109526282,Caatinga
595,-6.05,-36.885,2448466.981871839,Caatinga
616,-6.095,-38.2,2448267.819836455,Caatinga
647,-6.165,-38.87,2447955.101418808,Caatinga
660,-6.19,-38.88,1223921.2812291798,Caatinga
663,-6.2,-38.87,1223898.70804273,Caatinga
673,-6.22,-38.365,2447706.9053548113,Caatinga
718,-6.3,-39.395,2447341.956223107,Caatinga
810,-6.410455000000001,-41.285909000000004,9787330.165189452,Caatinga
844,-6.470455,-41.414091,9786227.489604412,Caatinga
859,-6.48,-39.29,1223251.9108202006,Caatinga
863,-6.49,-39.3,1223228.2842805362,Caatinga
874,-6.51,-42.505,2446361.8445336632,Caatinga
882,-6.525,-42.8125,6115762.162159838,Caatinga
883,-6.511,-39.855,8562290.082412962,Caatinga
884,-6.52,-39.115,2446314.373581202,Caatinga
890,-6.53,-39.1,1223133.4149985302,Caatinga
905,-6.55,-39.085,2446171.524962217,Caatinga
918,-6.57,-42.51,1223037.9647233284,Caatinga
919,-6.57,-42.41,1223037.9647233284,Caatinga
925,-6.58,-42.79,1223014.011376155,Caatinga
926,-6.5760000000000005,-38.983000000000004,6115094.010230139,Caatinga
929,-6.597,-42.760333,17121571.629464895,Caatinga
934,-6.61,-42.41,8560593.461800365,Caatinga
952,-6.63,-42.71,1222893.7000231724,Caatinga
953,-6.635,-42.56,2445763.228851229,Caatinga
958,-6.64,-42.73,1222869.5288291522,Caatinga
959,-6.64,-42.59,3668608.5864852667,Caatinga
960,-6.64,-38.345,2445739.057658305,Caatinga
972,-6.65,-42.74,1222845.3213302456,Caatinga
989,-6.68,-39.075,2445544.9620040245,Caatinga
994,-6.701667,-38.455,4890870.4954373175,Caatinga
1008,-6.72,-38.08,1222674.852318585,Caatinga
1015,-6.73,-38.09,1222650.3543882486,Caatinga
1071,-6.811667,-42.408333,8557220.989682442,Caatinga
1097,-6.83,-41.725,2444806.75733317,Caatinga
1098,-6.835,-41.670714000000004,4889588.617462202,Caatinga
1109,-6.85,-41.655,2444707.095922174,Caatinga
1118,-6.87,-41.605,4889214.252034233,Caatinga
1136,-6.877000000000001,-41.498999999999995,8555974.641415423,Caatinga
1158,-6.928999999999999,-41.555,25665005.83435865,Caatinga
1159,-6.915,-38.7,2444381.182070724,Caatinga
1165,-6.916111,-38.599444,4888737.176602263,Caatinga
1195,-6.96,-41.425,2444153.7683733273,Caatinga
1212,-6.975,-41.755,3666103.735030795,Caatinga
1213,-6.97,-41.74,1222051.5151964268,Caatinga
1229,-6.998846,-41.441154,28105351.89579826,Caatinga
1230,-6.99,-41.44,1222000.6683527695,Caatinga
1250,-7.01,-42.31,1221949.6763717094,Caatinga
1251,-7.01,-42.24,1221949.6763706142,Caatinga
1252,-6.9966669999999995,-42.115,10997903.958651224,Caatinga
1257,-7.025,-42.277778000000005,14662961.505334785,Caatinga
1268,-7.04,-42.16,1221872.9162613277,Caatinga
1271,-7.045,-42.24,2443720.173252136,Caatinga
1298,-7.079117999999999,-42.184412,40318307.6505954,Caatinga
1299,-7.07,-41.47,1221795.829604111,Caatinga
1313,-7.095,-41.735,4886925.347028047,Caatinga
1345,-7.13,-41.53,1221640.6767203654,Caatinga
1346,-7.135,-38.155,3664896.0443700287,Caatinga
1356,-7.145,-42.195,3664818.050722607,Caatinga
1357,-7.141,-41.511,7329714.095093731,Caatinga
1370,-7.16,-38.145,2443125.2210446275,Caatinga
1441,-7.25,-41.215,2442652.9062121343,Caatinga
1465,-7.281667,-41.201667,8548729.49502417,Caatinga
1497,-7.32,-42.2,1221140.743957361,Caatinga
1498,-7.32,-42.18,1221140.743957361,Caatinga
1504,-7.33,-42.17,1221114.0690130768,Caatinga
1516,-7.34,-42.17,1221087.357801145,Caatinga
1517,-7.34,-42.155,2442174.715600099,Caatinga
1534,-7.349117999999999,-42.198529,19536996.150002904,Caatinga
1548,-7.3879410000000005,-42.269706,17093479.817749742,Caatinga
1549,-7.385,-40.395,4883866.8161826525,Caatinga
1554,-7.41,-42.21875,12209020.386875367,Caatinga
1560,-7.404167,-42.335,12209047.424441366,Caatinga
1561,-7.4,-42.31,1220926.3289910923,Caatinga
1562,-7.4,-42.09,1220926.328988902,Caatinga
1570,-7.41,-42.26,1220899.3639395786,Caatinga
1571,-7.41,-42.14,6104496.783431341,Caatinga
1572,-7.415,-41.42,2441771.726565472,Caatinga
1587,-7.435,-42.445,3662481.8274959577,Caatinga
1595,-7.461666999999999,-38.086667,15869877.20443265,Caatinga
1602,-7.45,-38.24,1220791.1411348085,Caatinga
1610,-7.46,-38.25,1220763.9947833898,Caatinga
1611,-7.46,-38.09,1220763.9947833898,Caatinga
1618,-7.465,-42.465769,13428159.15417334,Caatinga
1631,-7.49,-38.095,2441364.6764042107,Caatinga
1640,-7.5,-42.18,1220655.046829382,Caatinga
1656,-7.502037,-42.274259,36619594.973171614,Caatinga
1662,-7.525,-42.245,3661773.665833789,Caatinga
1670,-7.493148,-42.121666999999995,126951098.27971032,Caatinga
1674,-7.545,-42.415,7323218.167517258,Caatinga
1785,-7.718999999999999,-42.718999999999994,7320244.630675205,Caatinga
1789,-7.73,-42.82,1220017.3402620691,Caatinga
1797,-7.74,-42.83,1219989.1789542865,Caatinga
1854,-7.825,-43.065,4878993.360847817,Caatinga
1864,-7.83,-39.16,1219734.0964927468,Caatinga
1870,-7.84,-39.17,1219705.5728228276,Caatinga
1873,-7.843333,-42.856667,8537910.413620295,Caatinga
1887,-7.865,-43.005,4878536.40239438,Caatinga
1936,-7.916111,-42.773889000000004,14633972.126315847,Caatinga
1937,-7.923261,-42.612826,25608766.39293067,Caatinga
1950,-7.9185,-42.8925,19511645.644931488,Caatinga
1963,-7.945,-42.345,4877615.529312557,Caatinga
1979,-7.97,-42.4,1219331.4681685905,Caatinga
1980,-7.97,-42.365,7315988.772790992,Caatinga
1987,-7.98,-42.39,1219302.437301426,Caatinga
1988,-7.98,-42.325,2438604.874602852,Caatinga
2012,-8.02,-42.15,1219185.9516042548,Caatinga
2028,-8.05,-42.12,1219098.2070120282,Caatinga
2038,-8.07,-43.72,1219039.5295250413,Caatinga
2039,-8.075,-42.115,3657089.1955035417,Caatinga
2047,-8.085,-43.705,3657000.9800770064,Caatinga
2049,-8.09,-43.62,1218980.7071668021,Caatinga
2056,-8.1,-43.71,1218951.2416661652,Caatinga
2057,-8.1,-43.605,2437902.48333014,Caatinga
2063,-8.066714,-42.174714,56076812.65208089,Caatinga
2070,-8.107857000000001,-43.426429,10970295.550882567,Caatinga
2071,-8.125,-41.2,2437754.829883614,Caatinga
2081,-8.14,-43.375,2437666.0350257363,Caatinga
2086,-8.155,-43.79,2437577.059094674,Caatinga
2087,-8.127174,-43.302174,131637383.12941144,Caatinga
2088,-8.141216,-43.463108,36564959.93719509,Caatinga
2097,-8.175,-42.325,3656202.152277543,Caatinga
2105,-8.181923,-43.355,9749654.056401258,Caatinga
2136,-8.28,-41.81,1218414.6704946146,Caatinga
2142,-8.305,-42.445,4873356.857635854,Caatinga
2143,-8.29625,-41.82875,4873447.499060592,Caatinga
2155,-8.33,-41.835,2436527.082238777,Caatinga
2173,-8.385,-42.37,2436192.4980668444,Caatinga
2182,-8.4,-43.66,1218050.4396470005,Caatinga
2184,-8.396,-44.144,28015495.45621465,Caatinga
2195,-8.425,-43.865,3653937.023022824,Caatinga
2200,-8.43,-43.635,2435917.135037368,Caatinga
2210,-8.44,-43.905,2435855.742175495,Caatinga
2211,-8.44,-43.88,1217927.8710888426,Caatinga
2218,-8.441,-44.18899999999999,6089608.586633509,Caatinga
2219,-8.438333,-43.678333,54807088.85579605,Caatinga
2243,-8.49,-43.695,2435547.692176185,Caatinga
2297,-8.59,-39.615,2434926.164194444,Caatinga
2448,-8.896429,-37.745,3649462.53314619,Caatinga
2541,-9.05,-40.14,10943783.953826103,Caatinga
2630,-9.22,-43.205,4861688.37089364,Caatinga
2647,-9.23,-42.585,2430777.096948706,Caatinga
2700,-9.3,-40.2525,7290882.104658294,Caatinga
2724,-9.335,-40.205,3645085.184173765,Caatinga
2784,-9.43,-40.33,1214709.8961192074,Caatinga
2791,-9.44,-44.03,1214675.5842233743,Caatinga
2797,-9.445,-40.375,4858633.640877591,Caatinga
2822,-9.48,-40.38,1214537.9754958437,Caatinga
2834,-9.5,-42.905,2428937.908908864,Caatinga
2835,-9.499444,-40.349444,8501213.515695514,Caatinga
2856,-9.53,-38.885,2428730.304123644,Caatinga
2881,-9.575,-40.345,7285253.0077999085,Caatinga
2888,-9.58,-37.55,1214191.425912429,Caatinga
2894,-9.59,-43.285,2428313.1447375086,Caatinga
2895,-9.59,-37.56,1214156.5723687543,Caatinga
2908,-9.605,-37.535,3642330.122397252,Caatinga
2914,-9.615,-37.515,3642225.309037248,Caatinga
2943,-9.65,-40.585,2427893.3858811567,Caatinga
2950,-9.66,-40.56,1213911.5866865441,Caatinga
2957,-9.67,-40.57,1213876.4443324385,Caatinga
2964,-9.69,-43.7625,12138025.190544462,Caatinga
2989,-9.746429,-42.355,3640817.4493571995,Caatinga
3021,-9.84,-43.905,2426547.0042902557,Caatinga
3024,-9.85,-43.57,1213237.7101715459,Caatinga
3033,-9.86,-43.56,1213201.8821165115,Caatinga
3045,-9.905,-43.9,2426080.409701414,Caatinga
3079,-9.98,-40.46,3638307.3939415775,Caatinga
3080,-9.98,-40.43,1212769.1313142243,Caatinga
3083,-9.99,-40.44,1212732.8342660288,Caatinga
3092,-10.005,-40.455,3638053.134238568,Caatinga
3106,-10.029,-44.538999999999994,6062972.832097669,Caatinga
3128,-10.065,-39.588333,4849874.394356564,Caatinga
3138,-10.068478,-41.737609,42436134.08221389,Caatinga
3155,-10.09875,-42.3975,13335605.669761993,Caatinga
3203,-10.245,-44.618333,6058956.732761906,Caatinga
3217,-10.272273,-42.595909000000006,9693577.587998908,Caatinga
3218,-10.27,-42.57,1211701.87535506,Caatinga
3237,-10.33,-43.645,2422954.556411698,Caatinga
3266,-10.425,-44.705,3633375.965940797,Caatinga
3279,-10.44,-44.555,2422124.294100217,Caatinga
3284,-10.446429,-44.535,3633110.530345609,Caatinga
3285,-10.45,-42.445,2422048.383296595,Caatinga
3292,-10.465,-42.42,2421934.3729690737,Caatinga
3294,-10.48,-42.43,1210910.109260827,Caatinga
3295,-10.48,-42.41,1210910.1092597318,Caatinga
3304,-10.49,-42.45,1210872.0097402134,Caatinga
3312,-10.5,-42.46,1210833.8741940064,Caatinga
3313,-10.5,-42.44,1210833.874191816,Caatinga
3321,-10.525,-43.138333,6053634.500610206,Caatinga
3408,-10.74,-40.825,2419815.630546712,Caatinga
3424,-10.77,-40.915,2419581.1989351367,Caatinga
3432,-10.78,-40.895,2419502.9110513204,Caatinga
3504,-10.906429,-44.180714,15720467.338195765,Caatinga
3513,-10.92,-43.9,1209199.660687722,Caatinga
3514,-10.92,-43.89,1209199.6606855313,Caatinga
3519,-10.93,-44.18,1209159.9768295926,Caatinga
3520,-10.919545,-43.881364000000005,19346956.07197412,Caatinga
3535,-10.955,-43.85,2418121.21049416,Caatinga
3570,-11.015,-41.155,4835284.8266441235,Caatinga
3598,-11.06,-44.73,1208640.812198067,Caatinga
3608,-11.075,-42.91,4834362.2748706285,Caatinga
3614,-11.08,-42.935,2417120.80208375,Caatinga
3644,-11.13,-43.29,3625076.230920442,Caatinga
3661,-11.15,-43.35,1208277.8288927006,Caatinga
3662,-11.15,-43.28,1208277.8288927006,Caatinga
3666,-11.16,-43.36,1208237.3175663834,Caatinga
3667,-11.16,-43.27,1208237.317565288,Caatinga
3688,-11.2,-43.38,1208074.9126261978,Caatinga
3691,-11.205,-43.31,2416109.1341113583,Caatinga
3700,-11.233889,-43.396111,19327284.140555546,Caatinga
3701,-11.21,-43.39,1208034.221484065,Caatinga
3752,-11.3,-42.55,1207666.383089255,Caatinga
3813,-11.4,-41.58,1207254.2583400386,Caatinga
3827,-11.410714,-41.558571,10864874.07952611,Caatinga
3896,-11.62,-43.275,2412669.866989125,Caatinga
3897,-11.627142999999998,-42.900714,27745660.551291034,Caatinga
3902,-11.63,-44.11,1206292.7328305605,Caatinga
3908,-11.64,-44.12,1206250.4962483014,Caatinga
3939,-11.71,-40.25,1205953.834487577,Caatinga
3945,-11.72,-40.26,1205911.3105800715,Caatinga
3992,-11.81,-43.965,2411053.959064704,Caatinga
4007,-11.835,-43.955,3616280.5782810296,Caatinga
4027,-11.85,-43.97,1205355.2322353334,Caatinga
4062,-11.9,-42.7,1205139.7404168504,Caatinga
4067,-11.91,-42.69,1205096.5343713276,Caatinga
4078,-11.92,-42.68,1205053.2924338344,Caatinga
4136,-12.0,-41.78,1204706.0649357606,Caatinga
4140,-11.9954,-43.2506,34937388.48580307,Caatinga
4147,-12.01,-41.79,1204662.5000143428,Caatinga
4162,-12.04,-41.785,2409063.179932346,Caatinga
4196,-12.11,-43.38,1204224.8774799972,Caatinga
4200,-12.135909,-43.382273,13245241.815961385,Caatinga
4208,-12.135,-41.028333,6020552.518478637,Caatinga
4209,-12.13,-41.01,1204136.9224788968,Caatinga
4218,-12.15,-41.01,1204048.8240030122,Caatinga
4246,-12.23,-43.175,9629559.856282776,Caatinga
4250,-12.23,-43.17,1203694.9954830618,Caatinga
4251,-12.23,-43.16,1203694.9954819663,Caatinga
4257,-12.24,-43.22,1203650.6055402877,Caatinga
4266,-12.25,-43.21,1203606.1797416871,Caatinga
4273,-12.26,-43.2,1203561.7180839735,Caatinga
4279,-12.27,-42.085,2407034.4411408673,Caatinga
4284,-12.29,-41.03,3610284.3539374783,Caatinga
4344,-12.42,-42.73,1202845.4558702002,Caatinga
4345,-12.42,-39.835,2405690.91173821,Caatinga
4350,-12.43,-42.72,1202800.384803628,Caatinga
4355,-12.44,-43.41,3608265.83370064,Caatinga
4356,-12.44,-42.73,1202755.2779009435,Caatinga
4398,-12.52,-42.365,2404786.2652443186,Caatinga
4399,-12.52,-42.325,2404786.265242128,Caatinga
4431,-12.615,-41.545,4807840.4096799735,Caatinga
4462,-12.665,-43.830714,4806969.513576845,Caatinga
4468,-12.68,-43.81,3604985.890581192,Caatinga
4473,-12.69,-43.835,2403231.922036074,Caatinga
4480,-12.7,-42.475,2403139.8453925275,Caatinga
4491,-12.735,-42.485,3604248.5970943295,Caatinga
4515,-12.785,-42.37,2402354.293611296,Caatinga
4543,-12.815,-42.525,3603090.4780662833,Caatinga
4555,-12.84,-42.53,1200921.6267271226,Caatinga
4558,-12.85,-42.52,1200875.051380639,Caatinga
4583,-12.903571000000001,-42.525,4802519.725262988,Caatinga
4589,-12.92,-42.54,1200548.0218233955,Caatinga
4596,-12.94,-42.528333,7202725.504792888,Caatinga
4600,-12.969286,-41.085,12003180.347174922,Caatinga
4601,-12.957857,-39.950714000000005,6001895.704703173,Caatinga
4638,-13.02,-40.575,2400155.59019056,Caatinga
4651,-13.041667,-40.611667,8399883.171429724,Caatinga
4660,-13.05,-42.39,1199936.0294313496,Caatinga
4670,-13.06,-42.4,1199888.7026655972,Caatinga
4677,-13.085,-42.415,3599286.9573444095,Caatinga
4678,-13.080714,-42.385,5998922.23930224,Caatinga
4679,-13.085,-42.32,2399540.4495853004,Caatinga
4685,-13.09,-42.275,2399493.0155160283,Caatinga
4686,-13.09,-42.25,1199746.5077602046,Caatinga
4689,-13.1,-42.26,1199699.0379216315,Caatinga
4693,-13.115,-42.25,2399255.523273343,Caatinga
4709,-13.13,-42.24,1199556.413821873,Caatinga
4720,-13.18,-44.62,1199317.9917712405,Caatinga
4721,-13.18,-44.59,1199317.9917712405,Caatinga
4722,-13.18,-40.605,2398635.983542481,Caatinga
4725,-13.19,-44.605,2398540.4001734555,Caatinga
4726,-13.19,-40.62,1199270.2000867277,Caatinga
4727,-13.19,-40.585,2398540.4001734555,Caatinga
4731,-13.2,-44.59,1199222.3726493441,Caatinga
4746,-13.235,-44.61,2398109.381173534,Caatinga
4771,-13.265,-43.06,2397821.2367471904,Caatinga
4838,-13.388333,-44.278333,10784616.071355697,Caatinga
4928,-13.515,-40.988333000000004,5988512.026318159,Caatinga
4935,-13.52,-40.72,1197673.022659318,Caatinga
4949,-13.53,-42.35,1197624.015939052,Caatinga
4950,-13.526429,-40.705,3592921.054539612,Caatinga
4957,-13.54,-42.36,1197574.9734987721,Caatinga
4958,-13.54,-41.005,2395149.9469975443,Caatinga
4965,-13.55,-40.985,2395051.7906944826,Caatinga
5023,-13.666429,-42.135,3590852.0230473983,Caatinga
5037,-13.69,-43.145,2393670.103483177,Caatinga
5054,-13.731667000000002,-42.015,16752958.934367992,Caatinga
5074,-13.76,-42.02,1196487.0059514917,Caatinga
5120,-13.836429,-44.425,3588311.4073384167,Caatinga
5152,-13.89,-40.69,1195835.9958582614,Caatinga
5158,-13.915,-40.66,4782890.822322712,Caatinga
5159,-13.92,-42.12,3587054.719451177,Caatinga
5161,-13.9126,-40.6646,26305521.13940513,Caatinga
5165,-13.93,-40.705,2391268.9440280413,Caatinga
5170,-13.94,-42.15,1195584.0018750494,Caatinga
5172,-13.95,-42.14,1195533.496070829,Caatinga
5175,-13.96,-42.15,1195482.9545969772,Caatinga
5176,-13.965,-40.61,2390915.332055948,Caatinga
5182,-13.97,-41.6,1195432.377458971,Caatinga
5191,-13.983889000000001,-40.577222,19125905.034349788,Caatinga
5193,-13.990385,-41.583462,14343871.74071176,Caatinga
5197,-14.01,-44.085,2390459.424537372,Caatinga
5208,-14.05,-42.445,2390052.953035288,Caatinga
5224,-14.08,-43.36,1194873.6753235634,Caatinga
5250,-14.145,-41.455,4778166.003652057,Caatinga
5276,-14.18,-41.345,2388724.0416732184,Caatinga
5277,-14.18,-40.805,2388724.0416732184,Caatinga
5300,-14.21,-40.74,3582623.488402182,Caatinga
5318,-14.23,-40.74,1194104.85703836,Caatinga
5324,-14.24,-40.73,1194053.317374525,Caatinga
5325,-14.24,-40.56,1194053.31737562,Caatinga
5330,-14.245,-40.75,2388055.059451728,Caatinga
5347,-14.234615,-40.546923,32241138.34692639,Caatinga
5352,-14.283,-42.201,7163029.060994469,Caatinga
5353,-14.275,-40.54,2387745.286994889,Caatinga
5359,-14.272,-41.81399999999999,9551032.758912558,Caatinga
5360,-14.28,-40.575,2387693.604808059,Caatinga
5378,-14.305,-41.41,2387434.873239335,Caatinga
5393,-14.32,-41.57,1193639.717400697,Caatinga
5394,-14.326111,-40.755,20291666.080331724,Caatinga
5395,-14.325,-43.36,2387227.574489844,Caatinga
5396,-14.325,-41.595,3580867.291890541,Caatinga
5397,-14.33,-40.72,3580763.535646002,Caatinga
5404,-14.33,-43.39,1193587.8570869565,Caatinga
5405,-14.335,-41.58,2387123.8182485905,Caatinga
5406,-14.33,-40.785,2387175.714178294,Caatinga
5411,-14.34,-43.4,1193535.961158348,Caatinga
5418,-14.35,-42.115,2386968.0592122213,Caatinga
5419,-14.355,-42.09,2386916.092040735,Caatinga
5428,-14.36,-44.395,2386864.12487582,Caatinga
5435,-14.37,-42.105,2386760.119298732,Caatinga
5436,-14.37,-40.75,1193380.059649366,Caatinga
5443,-14.39,-44.415,2386551.894450969,Caatinga
5444,-14.395,-40.71,2386499.784818917,Caatinga
5450,-14.4,-40.935,2386447.675182485,Caatinga
5460,-14.437857000000001,-40.723571,15509560.824328847,Caatinga
5485,-14.431667000000001,-40.761666999999996,14316388.989545865,Caatinga
5494,-14.45,-43.565,2385925.5105320457,Caatinga
5495,-14.45,-43.535,2385925.5105298557,Caatinga
5498,-14.465,-40.7,2385768.505050889,Caatinga
5503,-14.47,-43.57,1192858.0730798359,Caatinga
5505,-14.47625,-43.54875,4771275.108818613,Caatinga
5518,-14.49,-43.53,1192753.2484790848,Caatinga
5519,-14.5025,-40.855,11927112.687952753,Caatinga
5527,-14.505,-44.38,2385349.06424756,Caatinga
5538,-14.52,-44.405,2385191.489134434,Caatinga
5539,-14.52,-41.735,2385191.4891366246,Caatinga
5555,-14.54,-44.385,2384981.1279444485,Caatinga
5556,-14.54,-41.69,1192490.5639722242,Caatinga
5563,-14.55,-41.72,1192437.920279261,Caatinga
5565,-14.556110999999998,-41.699444,4769593.643263648,Caatinga
5578,-14.58,-43.855,2384559.551287386,Caatinga
5602,-14.63,-42.005,2384030.978931174,Caatinga
5605,-14.64,-43.43,1191962.525472109,Caatinga
5615,-14.65,-43.44,1191909.5258944307,Caatinga
5616,-14.65,-42.0,3575728.577686578,Caatinga
5625,-14.6725,-43.69,10726018.212421887,Caatinga
5631,-14.68625,-42.64375,7150236.17263313,Caatinga
5632,-14.69,-41.965,2383394.343579821,Caatinga
5640,-14.72,-41.84,1191537.53265409,Caatinga
5649,-14.73,-41.85,1191484.2484597662,Caatinga
5671,-14.79,-41.325,2382327.59269308,Caatinga
5681,-14.81,-41.3,1191056.6944500913,Caatinga
5685,-14.825,-41.771667,5954908.171098991,Caatinga
5686,-14.811154,-41.310385,19056692.26731355,Caatinga
5693,-14.845,-41.795,4763475.677666931,Caatinga
5707,-14.875,-41.615,3572149.7883610567,Caatinga
5720,-14.9,-41.59,1190572.975781285,Caatinga
5724,-14.901,-41.601000000000006,11905567.913847625,Caatinga
5759,-15.02,-41.895,2379847.0768555305,Caatinga
5762,-15.04,-41.895,2379629.60265024,Caatinga
5766,-15.05,-43.305,2379520.7589538083,Caatinga
5772,-15.085,-43.848333000000004,5947875.3758134125,Caatinga
5780,-15.12,-43.575,2378756.8634829214,Caatinga
5841,-15.28,-43.735,2376997.746184138,Caatinga
5847,-15.305,-43.715,3565109.522191925,Caatinga
5855,-15.32,-43.735,2376555.12638784,Caatinga
5888,-15.41,-43.315,4751110.158203826,Caatinga
5893,-15.425,-43.735,3563109.6407003063,Caatinga
5898,-15.43,-43.75,1187666.0328324095,Caatinga
5906,-15.46,-43.575,2374997.0133003662,Caatinga
6019,-15.681364000000002,-43.565909000000005,8303821.521188629,Caatinga
6022,-15.7,-43.55,1186146.8056458095,Caatinga
6027,-15.71,-43.56,1186090.0415787215,Caatinga
6146,-15.971667000000002,-43.591667,8292212.1029127315,Caatinga
6222,-16.115,-43.565,3551313.0727185514,Caatinga
6233,-16.145,-43.58,2367173.0277736527,Caatinga
6257,-16.185,-43.475,3550088.05682178,Caatinga
6422,-16.505,-43.52,2362927.9861171297,Caatinga
