datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/11/24 16:58:00,0.0,2.0,0.0,-4.40961,-59.59514
2017/11/24 16:59:00,0.0,83.9,0.0,-3.17985,-61.54382
2017/11/17 17:29:00,0.0,65.9,0.0,-7.10787,-59.98961
2017/11/17 17:30:00,0.0,0.0,,-2.99971,-56.90336
2017/11/21 17:55:00,0.0,9.8,0.0,-3.53219,-64.45148
2017/11/03 16:52:00,0.0,3.7,0.0,-3.40544,-59.94846999999999
2017/11/19 16:52:00,0.0,0.4,0.03,-3.76145,-59.29136999999999
2017/11/04 18:13:00,0.0,25.8,0.0,-5.10534,-60.2889
2017/11/11 17:42:00,0.0,3.0,0.0,-3.2968800000000003,-58.26153000000001
2017/11/07 17:18:00,0.0,0.0,0.16,-2.51357,-57.40896
2017/11/06 17:36:00,0.0,0.0,0.14,-2.40036,-57.45964
2017/11/03 16:52:00,0.0,0.0,0.0,-2.7126200000000003,-58.173269999999995
2017/11/03 16:52:00,0.0,17.3,0.0,-3.70785,-59.33223
2017/11/28 17:24:00,0.0,0.0,0.0,-3.6651800000000003,-59.083940000000005
2017/11/11 17:42:00,0.0,311.9,0.0,-6.48761,-62.89538
2017/11/11 17:43:00,0.0,0.0,0.0,-3.09166,-59.232859999999995
2017/11/03 16:52:00,0.0,31.5,0.13,-3.5714099999999998,-57.68809
2017/11/01 17:31:00,0.0,0.0,0.02,-1.36847,-62.516259999999996
2017/11/01 17:30:00,0.0,0.2,0.0,-3.5565800000000003,-63.09004
2017/11/26 05:22:00,0.0,0.0,0.56,-2.9019,-56.949709999999996
2017/11/24 16:58:00,0.0,0.0,,-2.99458,-57.25042
2017/11/16 17:49:00,0.0,12.7,0.0,-4.10553,-63.166230000000006
2017/11/01 17:29:00,0.0,25.5,0.0,-7.477930000000001,-64.44355
2017/11/25 18:20:00,0.0,0.0,0.12,-7.38813,-72.80502
2017/11/01 17:30:00,0.0,25.1,0.0,-3.6732,-59.335469999999994
2017/11/16 17:49:00,0.0,12.7,0.0,-4.10901,-63.16571
2017/11/03 16:52:00,0.0,25.7,0.0,-3.64226,-59.262859999999996
2017/11/22 17:36:00,0.0,7.6,0.01,-2.36278,-59.60852
2017/11/09 16:40:00,0.0,0.0,0.0,-3.5931900000000003,-60.39806
2017/11/19 16:52:00,0.0,0.0,0.03,-2.71679,-58.14235
2017/11/03 16:52:00,0.0,1.1,0.12,-2.28379,-56.84198000000001
2017/11/01 17:30:00,0.0,4.8,0.0,-4.34319,-63.349059999999994
2017/11/11 17:43:00,0.0,75.3,0.01,-1.6041299999999998,-60.02835
2017/11/05 17:05:22,0.0,0.6,0.11,-1.12,-58.02
2017/11/08 18:38:00,0.0,40.2,0.0,-7.30903,-73.05441
2017/11/08 16:58:00,0.0,7.7,0.0,-3.7181599999999997,-61.242430000000006
2017/11/19 16:53:00,0.0,0.0,0.13,-1.59257,-60.06416
2017/11/20 18:14:00,0.0,0.7,0.04,-2.52933,-66.05049
2017/11/01 17:30:00,0.0,0.0,0.0,-3.5108699999999997,-60.24605
2017/11/01 17:29:00,0.0,25.5,0.0,-7.483280000000001,-64.44566
2017/11/09 18:20:00,0.0,22.4,0.0,-3.17828,-64.85553
2017/11/09 18:19:00,0.0,9.0,0.0,-9.42787,-66.64465
2017/11/28 17:24:00,0.0,0.0,0.73,-2.50478,-56.61068
2017/11/03 16:50:07,0.0,11.0,0.0,-3.42,-59.33
2017/11/08 16:59:00,0.0,0.0,0.0,-2.8287299999999997,-60.968430000000005
2017/11/28 17:24:00,0.0,2.7,0.05,-1.6230799999999999,-61.591330000000006
2017/11/09 17:35:12,0.0,0.0,0.34,-2.33,-57.13
2017/11/01 17:30:00,0.0,0.0,0.06,-2.4965599999999997,-57.80219
2017/11/11 17:42:00,0.0,2.5,0.0,-3.85457,-59.20567
2017/11/28 17:25:00,0.0,19.1,0.0,0.58318,-67.80386
2017/11/06 17:38:00,0.0,0.0,0.0,0.54186,-69.9101
2017/11/11 17:43:00,0.0,13.0,0.0,-2.61635,-61.02326
2017/11/05 17:55:00,0.0,4.6,0.0,-3.6474800000000003,-64.48443
2017/11/16 17:49:00,0.0,0.1,0.0,-3.48116,-64.77096999999999
2017/11/22 17:37:00,0.0,0.0,0.16,-0.8174,-63.27706
2017/11/03 18:33:00,0.0,0.1,0.01,-4.346830000000001,-69.99409
2017/11/02 17:11:00,0.0,72.6,0.0,-3.42289,-64.73951
2017/11/03 16:52:00,0.0,5.1,0.01,-6.20434,-60.061609999999995
2017/11/23 17:18:00,0.0,0.8,0.07,-1.4612100000000001,-60.143080000000005
2017/11/04 19:04:28,0.0,0.4,0.03,-9.23,-65.47
2017/11/09 16:40:00,0.0,0.0,0.59,-2.2935,-56.83675
2017/11/07 17:17:00,0.0,1.1,,-2.85069,-57.334869999999995
2017/11/08 16:57:00,0.0,2.8,0.0,-7.160939999999999,-59.84055
2017/11/30 16:46:00,0.0,5.1,0.01,-3.6898800000000005,-60.16506
2017/11/14 16:46:00,0.0,8.8,0.2,-2.0893200000000003,-56.84208
2017/11/26 18:02:00,0.0,4.2,0.02,-2.73685,-67.05148
2017/11/18 17:11:00,0.0,0.0,0.0,-3.45073,-64.74967
