datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/11/01 05:06:00,12,4.98,0.03,-19.5896,-56.548469999999995
2019/11/01 05:06:00,12,6.46,0.25,-19.60115,-57.25358000000001
2019/11/01 05:06:00,12,4.89,0.03,-19.60061,-56.546119999999995
2019/11/01 05:06:00,12,6.46,0.25,-19.600579999999997,-57.257419999999996
2019/11/01 14:30:00,11,4.67,0.69,-17.944000000000003,-57.412
2019/11/01 14:30:00,11,4.67,0.21,-17.944000000000003,-57.405
2019/11/01 14:30:00,8,1.07,0.47,-19.7,-55.942
2019/11/01 14:30:00,5,1.85,0.0,-17.313,-58.25899999999999
2019/11/01 14:30:00,5,1.85,0.0,-17.311,-58.276
2019/11/01 14:30:00,4,2.19,0.0,-17.269000000000002,-58.163000000000004
2019/11/01 14:30:00,9,4.52,0.31,-16.875,-56.988
2019/11/01 14:30:00,9,2.31,0.0,-16.206,-59.101000000000006
2019/11/01 17:03:42,4,3.05,0.1,-16.26,-57.17
2019/11/01 17:03:45,8,2.1,0.0,-16.13,-58.1
2019/11/01 16:53:43,4,3.05,0.09,-16.28,-57.17
2019/11/01 16:53:41,8,3.34,0.05,-16.6,-56.41
2019/11/01 16:53:41,8,3.72,0.04,-16.6,-56.39
2019/11/01 16:53:41,8,3.72,0.04,-16.6,-56.37
2019/11/01 16:53:41,8,3.34,0.08,-16.66,-56.45
2019/11/01 16:23:40,8,8.92,0.02,-17.01,-55.1
2019/11/01 16:23:40,9,4.52,0.09,-16.87,-57.0
2019/11/01 16:23:40,9,3.91,0.08,-16.81,-56.9
2019/11/01 16:23:42,3,4.89,0.68,-16.38,-56.66
2019/11/01 16:23:42,8,1.07,0.0,-16.26,-58.0
2019/11/01 16:33:38,9,3.91,0.08,-16.81,-56.9
2019/11/01 16:33:38,9,4.52,0.09,-16.87,-57.0
2019/11/01 16:33:44,8,1.21,0.0,-16.2,-58.21
2019/11/01 17:53:21,12,6.38,0.18,-19.65,-57.12
2019/11/01 17:53:21,11,4.88,0.85,-19.83,-57.32
2019/11/01 17:53:21,12,4.38,0.07,-19.84,-56.86
2019/11/01 17:53:21,11,4.88,0.3,-19.85,-57.34
2019/11/01 17:53:21,11,4.88,0.26,-19.85,-57.3
2019/11/01 17:53:21,11,4.54,0.38,-19.87,-57.42
2019/11/01 17:53:21,12,6.38,0.16,-19.65,-57.1
2019/11/01 17:53:21,12,6.46,0.23,-19.67,-57.2
2019/11/01 17:53:21,12,6.38,0.22,-19.67,-57.18
2019/11/01 17:53:21,12,4.79,0.04,-19.7,-57.05
2019/11/01 17:53:21,12,4.79,0.05,-19.7,-57.03
2019/11/01 17:53:21,9,11.98,1.0,-19.66,-58.05
2019/11/01 17:53:21,12,4.38,0.07,-19.8,-56.87
2019/11/01 17:53:21,12,4.38,0.08,-19.8,-56.85
2019/11/01 17:53:21,9,4.22,0.33,-19.8,-57.83
2019/11/01 17:53:21,9,4.22,0.09,-19.8,-57.8
2019/11/01 17:53:21,12,4.38,0.25,-19.82,-56.88
2019/11/01 17:53:21,12,4.38,0.27,-19.82,-56.84
2019/11/01 17:53:21,9,4.22,0.03,-19.82,-57.82
2019/11/01 17:53:21,9,4.22,0.11,-19.82,-57.8
2019/11/01 15:53:39,9,4.52,0.31,-16.87,-56.98
2019/11/01 15:53:39,9,4.52,0.32,-16.88,-57.0
2019/11/01 17:20:00,8,1.96,1.0,-18.99,-55.824
2019/11/01 17:20:00,8,2.96,0.29,-18.997,-55.956
2019/11/01 17:20:00,9,4.68,0.08,-16.979,-56.891000000000005
2019/11/01 17:20:00,9,4.68,0.08,-16.977,-56.879
2019/11/01 17:20:00,9,3.64,0.33,-16.881,-57.005
2019/11/01 17:20:00,9,4.52,0.08,-16.819000000000003,-56.913999999999994
2019/11/01 17:20:00,9,4.52,0.08,-16.819000000000003,-56.908
2019/11/01 17:20:00,9,4.52,0.08,-16.817,-56.902
2019/11/01 17:20:00,9,4.52,0.3,-16.809,-56.915
2019/11/01 17:20:00,9,4.52,0.3,-16.807000000000002,-56.903999999999996
2019/11/01 17:20:00,9,3.91,0.08,-16.805999999999997,-56.891999999999996
2019/11/01 17:20:00,9,1.75,0.0,-16.206,-59.098
2019/11/01 17:20:00,8,1.64,1.0,-19.666,-55.94
2019/11/01 17:20:00,8,1.64,1.0,-19.667,-55.951
2019/11/01 17:20:00,11,5.7,0.26,-19.709,-57.361999999999995
2019/11/01 17:20:00,12,4.88,0.08,-19.712,-56.861000000000004
2019/11/01 17:20:00,0,0.77,1.0,-20.387999999999998,-58.004
2019/11/01 18:03:38,8,1.96,0.38,-18.97,-55.81
2019/11/01 16:38:33,4,1.82,0.23,-16.11054,-57.082269999999994
2019/11/01 16:38:33,4,2.43,0.09,-16.53679,-57.664469999999994
2019/11/01 16:38:33,4,2.43,0.09,-16.53102,-57.66141999999999
2019/11/01 16:38:33,5,1.85,0.0,-17.3189,-58.267340000000004
2019/11/01 16:38:33,5,1.85,0.0,-17.31325,-58.267959999999995
2019/11/01 16:38:33,5,1.85,0.0,-17.31364,-58.27191
2019/11/01 16:38:33,5,1.85,0.0,-17.3076,-58.2686
2019/11/01 16:38:33,5,1.85,0.0,-17.30799,-58.27256
2019/11/01 16:38:33,5,1.85,0.0,-17.31581,-58.26696
2019/11/01 16:38:33,5,1.85,0.0,-17.316229999999997,-58.2709
2019/11/01 16:38:33,5,1.85,0.0,-17.31016,-58.26756999999999
2019/11/01 16:38:33,5,1.85,0.0,-17.310579999999998,-58.27151
2019/11/01 16:38:33,5,1.85,0.0,-17.30494,-58.27215
2019/11/01 16:38:33,9,2.31,0.0,-16.204279999999997,-59.10541
2019/11/01 16:38:33,9,2.92,0.17,-20.95522,-57.57379
2019/11/01 16:38:33,9,2.92,0.17,-20.95186,-57.57256999999999
2019/11/01 16:38:33,9,2.92,0.17,-20.95225,-57.5766
2019/11/01 16:38:33,0,0.77,1.0,-20.39479,-58.00314
2019/11/01 16:38:33,0,0.77,1.0,-20.389029999999998,-58.00374
2019/11/01 16:38:33,9,17.3,0.04,-18.410870000000003,-55.74354
2019/11/01 16:38:33,9,17.3,0.04,-18.4115,-55.7491
2019/11/01 16:38:33,8,1.96,1.0,-18.98045,-55.824419999999996
2019/11/01 16:38:33,12,4.98,0.03,-19.5918,-56.544880000000006
2019/11/01 16:38:33,12,4.89,0.03,-19.602520000000002,-56.54695
2019/11/01 16:38:33,12,4.89,0.03,-19.62885,-56.54727
2019/11/01 16:38:33,12,4.89,0.03,-19.628510000000002,-56.543980000000005
2019/11/01 16:38:33,12,4.89,0.03,-19.6275,-56.53414
2019/11/01 16:38:33,11,4.67,0.21,-17.94676,-57.426669999999994
2019/11/01 16:38:33,8,1.96,1.0,-18.97431,-55.8135
2019/11/01 16:38:33,8,2.96,0.29,-18.99456,-55.95819
2019/11/01 16:38:33,8,1.96,1.0,-18.97492,-55.81925
2019/11/01 16:38:33,8,1.96,0.38,-18.9694,-55.81409
2019/11/01 16:38:33,8,1.96,1.0,-18.98307,-55.82122
2019/11/01 16:38:33,0,2.5,0.17,-18.0624,-57.515119999999996
2019/11/01 16:38:33,11,4.67,0.21,-17.95177,-57.42253
2019/11/01 16:38:33,11,4.67,0.21,-17.955560000000002,-57.45803000000001
2019/11/01 16:38:33,11,4.67,0.21,-17.95054,-57.4622
2019/11/01 16:38:33,11,4.67,0.21,-17.947129999999998,-57.43022
2019/11/01 16:38:33,11,4.67,0.21,-17.94865,-57.44441
2019/11/01 16:38:33,10,15.82,0.01,-18.23384,-57.3862
2019/11/01 16:38:33,12,4.89,0.03,-19.62817,-56.5407
2019/11/01 16:38:33,12,4.89,0.03,-19.62716,-56.53086
2019/11/01 16:38:33,12,4.89,0.11,-19.61979,-56.561609999999995
2019/11/01 16:38:33,12,4.89,0.03,-19.60285,-56.55024
2019/11/01 16:38:33,9,15.49,0.01,-17.1368,-56.690459999999995
2019/11/01 16:38:33,9,15.49,0.01,-17.13645,-56.68739
2019/11/01 16:38:33,12,7.62,0.17,-19.45191,-57.001430000000006
2019/11/01 16:38:33,9,15.49,0.0,-17.17675,-56.64726999999999
2019/11/01 16:38:33,9,15.49,0.0,-17.18518,-56.677330000000005
2019/11/01 16:38:33,9,15.49,0.0,-17.190260000000002,-56.67669
2019/11/01 16:38:33,8,12.51,0.17,-17.10855,-55.37242
2019/11/01 16:38:33,8,12.51,0.03,-17.10794,-55.36741
2019/11/01 16:38:33,10,0.92,0.73,-19.22624,-55.44495
2019/11/01 16:38:33,10,0.92,1.0,-19.23463,-55.432869999999994
2019/11/01 16:38:33,8,1.56,0.65,-19.37056,-55.57637
