datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/01/18 18:04:58,0,0.0,0.0,-3.40078,-60.39528000000001
2019/01/20 17:25:42,0,0.0,0.0,-2.75051,-60.227509999999995
2019/01/15 17:19:19,0,0.0,0.0,-3.4343800000000004,-59.43184
2019/01/15 17:19:19,0,0.0,0.0,-3.3792400000000002,-59.646980000000006
2019/01/17 16:38:37,0,0.0,0.0,-2.54835,-57.89508000000001
2019/01/17 16:38:37,0,0.0,0.0,-2.27853,-56.973459999999996
2019/01/18 18:04:58,0,0.0,0.0,-3.49344,-60.34777
2019/01/26 17:13:10,0,0.0,0.0,-2.51261,-59.50911
2019/01/26 17:13:10,0,0.0,0.0,0.74079,-65.09065
2019/01/31 17:19:33,0,0.0,0.0,-3.6412,-61.156319999999994
2019/01/15 17:16:28,0,0.0,0.0,-8.94767,-66.13833000000001
2019/01/15 17:19:19,0,0.0,0.0,-3.32974,-59.63646
2019/01/16 16:57:33,0,0.0,0.0,-3.38194,-59.70992
2019/01/30 17:38:28,0,0.0,0.0,1.4683,-68.67655
2019/01/14 17:39:40,0,0.0,0.0,1.42625,-64.18296
2019/01/15 17:19:19,0,0.0,0.0,-3.3797800000000002,-59.65051
2019/01/15 17:19:19,0,0.0,0.0,-3.62056,-69.39893000000001
2019/01/16 16:57:33,0,0.0,0.0,-3.43056,-59.334430000000005
2019/01/17 16:38:37,0,0.0,0.0,-3.59214,-59.199940000000005
2019/01/17 16:38:37,0,0.0,0.0,-2.49525,-57.745490000000004
2019/01/18 16:19:42,0,0.0,0.0,-3.10463,-57.81131
2019/01/18 16:19:42,0,0.0,0.0,-3.3932800000000003,-57.641259999999996
2019/01/19 17:44:37,0,0.0,0.0,-5.14689,-60.375840000000004
2019/01/19 17:44:37,0,0.0,0.0,-5.14689,-60.37583000000001
2019/01/26 17:13:10,0,0.0,0.0,-2.86373,-59.42869
2019/01/29 17:57:24,0,0.0,0.0,-1.69806,-60.12219
2019/01/14 17:39:40,0,0.0,0.0,1.39178,-68.07677
2019/01/16 16:57:33,0,0.0,0.0,-3.6608199999999997,-59.709669999999996
2019/01/16 16:57:33,0,0.0,0.0,-3.45695,-59.1879
2019/01/16 16:57:33,0,0.0,0.0,-3.3702900000000002,-59.65719
2019/01/16 16:57:33,0,0.0,0.0,-3.3336699999999997,-59.88085
2019/01/17 16:38:37,0,0.0,0.0,-3.64258,-59.23299
2019/01/18 16:19:42,0,0.0,0.0,-3.3932800000000003,-57.64127
2019/01/18 16:19:42,0,0.0,0.0,-3.1108,-57.81046
2019/01/18 16:19:42,0,0.0,0.0,-2.98414,-57.54238
2019/01/27 16:54:14,0,0.0,0.0,-1.35859,-60.24598
2019/01/28 16:32:28,0,0.0,0.0,-2.39988,-58.354580000000006
2019/01/11 16:54:00,0,0.0,0.0,1.4951299999999998,-62.811609999999995
2019/01/16 16:57:33,0,0.0,0.0,-3.43254,-57.84958
2019/01/16 16:57:33,0,0.0,0.0,-3.41739,-59.14663
2019/01/16 16:57:33,0,0.0,0.0,-3.39236,-59.22749
2019/01/16 16:57:33,0,0.0,0.0,-3.3988699999999996,-59.72108000000001
2019/01/16 16:57:33,0,0.0,0.0,-3.3220699999999996,-59.803999999999995
2019/01/17 18:23:53,0,0.0,0.0,-7.17835,-66.25695
2019/01/18 16:19:42,0,0.0,0.0,-2.9308400000000003,-58.49949
2019/01/27 16:54:14,0,0.0,0.0,-2.7648200000000003,-59.6186
2019/01/27 16:54:14,0,0.0,0.0,-1.81995,-59.91822
2019/01/30 17:38:28,0,0.0,0.0,-7.97063,-63.60106999999999
2019/01/11 16:54:00,0,0.0,0.0,1.38155,-63.03397
2019/01/11 16:54:00,0,0.0,0.0,1.57135,-68.75229
2019/01/14 17:39:40,0,0.0,0.0,-3.07425,-59.540530000000004
2019/01/16 16:57:33,0,0.0,0.0,-3.32513,-59.79895
2019/01/26 17:13:10,0,0.0,0.0,-3.47824,-59.477140000000006
2019/01/31 17:19:33,0,0.0,0.0,-3.11482,-59.17471999999999
2019/01/14 17:39:40,0,0.0,0.0,-3.0748900000000003,-59.544540000000005
2019/01/15 17:19:19,0,0.0,0.0,-3.39917,-59.665569999999995
2019/01/16 16:57:33,0,0.0,0.0,-3.5062,-60.13399999999999
2019/01/17 16:38:37,0,0.0,0.0,-3.59135,-59.201440000000005
2019/01/18 16:19:42,0,0.0,0.0,-2.63015,-58.16393000000001
2019/01/18 16:19:42,0,0.0,0.0,-2.28962,-56.85836
2019/01/26 17:13:10,0,0.0,0.0,-0.11905,-64.11314
2019/01/27 16:54:14,0,0.0,0.0,-1.34437,-60.37522
2019/01/29 17:57:24,0,0.0,0.0,0.5774600000000001,-65.06023
2019/01/30 17:38:28,0,0.0,0.0,0.7387,-65.09566
2019/01/16 16:57:33,0,0.0,0.0,-4.11601,-63.13436
2019/01/16 16:57:33,0,0.0,0.0,-3.43931,-59.36805
2019/01/16 16:57:33,0,0.0,0.0,-3.3258099999999997,-59.80346
2019/01/26 17:13:10,0,0.0,0.0,0.73942,-65.09371
2019/01/27 16:54:14,0,0.0,0.0,-1.70619,-60.36833000000001
2019/01/27 16:54:14,0,0.0,0.0,-1.53188,-60.1026
2019/01/30 17:38:28,0,0.0,0.0,1.51587,-68.68375999999999
2019/01/14 17:39:40,0,0.0,0.0,1.48254,-68.21635
2019/01/16 16:57:33,0,0.0,0.0,-3.0906700000000003,-58.9901
2019/01/18 16:19:42,0,0.0,0.0,-2.28537,-56.85958
2019/01/18 18:04:58,0,0.0,0.0,-3.49244,-60.34932
2019/01/18 18:04:58,0,0.0,0.0,-1.5671,-59.98819
2019/01/26 17:13:10,0,0.0,0.0,0.73995,-65.09016
2019/01/26 17:13:10,0,0.0,0.0,1.3132700000000002,-63.52001
2019/01/15 17:16:28,0,0.0,0.0,-8.94705,-66.13378
2019/01/16 16:57:33,0,0.0,0.0,-3.4261800000000004,-59.2053
2019/01/20 17:25:42,0,0.0,0.0,-5.14476,-60.37712
2019/01/27 16:54:14,0,0.0,0.0,-1.71038,-60.367709999999995
2019/01/14 17:39:40,0,0.0,0.0,-4.03934,-69.54160999999999
2019/01/27 16:54:14,0,0.0,0.0,-2.6268,-60.02389
2019/01/14 17:39:40,0,0.0,0.0,1.1808100000000001,-64.41668
2019/01/15 17:19:19,0,0.0,0.0,-3.13212,-59.12575
2019/01/16 16:57:33,0,0.0,0.0,-3.0223,-58.681180000000005
2019/01/26 17:13:10,0,0.0,0.0,-3.47493,-59.47764
2019/01/27 16:54:14,0,0.0,0.0,-1.5757,-59.870819999999995
2019/01/14 17:39:40,0,0.0,0.0,-8.970130000000001,-68.66489
2019/01/16 16:57:33,0,0.0,0.0,-3.4242800000000004,-59.7631
2019/01/17 16:38:37,0,0.0,0.0,-2.55281,-57.89441
2019/01/17 16:38:37,0,0.0,0.0,-2.4334599999999997,-57.60289
2019/01/18 16:19:42,0,0.0,0.0,-2.25684,-56.83498
2019/01/26 17:13:10,0,0.0,0.0,-1.11816,-62.66346
2019/01/27 16:54:14,0,0.0,0.0,-1.8107400000000002,-60.19426
2019/01/27 16:54:14,0,0.0,0.0,-1.70711,-60.36877
2019/01/27 16:54:14,0,0.0,0.0,-1.35802,-60.24227
2019/01/14 17:39:40,0,0.0,0.0,0.30635999999999997,-68.65025
2019/01/15 17:16:28,0,0.0,0.0,-8.952160000000001,-66.13767
2019/01/15 17:19:19,0,0.0,0.0,-3.39583,-59.66607
2019/01/16 16:57:33,0,0.0,0.0,-3.3863800000000004,-59.5872
2019/01/16 16:57:33,0,0.0,0.0,-3.32139,-59.7995
2019/01/26 17:13:10,0,0.0,0.0,-3.3567699999999996,-59.70506999999999
2019/01/27 16:54:14,0,0.0,0.0,-1.70655,-60.364909999999995
2019/01/27 16:54:14,0,0.0,0.0,-2.78365,-59.883109999999995
2019/01/28 16:32:28,0,0.0,0.0,-2.39945,-58.35154
2019/01/29 17:57:24,0,0.0,0.0,-1.8886900000000002,-61.73961
