datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/05/04 17:30:00,0.0,2.75,0.41,-28.721,-54.547
2018/05/06 17:30:00,0.0,0.0,0.49,-28.99407,-55.75951
2018/05/07 04:48:00,0.0,0.0,0.08,-29.8159,-51.177
2018/05/07 04:48:00,0.0,0.0,0.08,-29.81519,-51.1763
2018/05/07 17:12:00,0.0,0.0,0.61,-30.47653,-53.94588
2018/05/07 17:12:00,0.0,0.0,0.71,-30.056359999999998,-53.610859999999995
2018/05/07 17:12:00,0.0,0.0,0.51,-29.934359999999998,-52.42726
2018/05/07 17:12:00,0.0,0.0,0.08,-29.839309999999998,-51.82072
2018/05/07 17:12:00,0.0,0.0,0.08,-29.81591,-51.17698
2018/05/07 17:12:00,0.0,0.0,0.68,-29.81076,-54.03325
2018/05/07 17:12:00,0.0,0.0,0.68,-29.80738,-54.03388
2018/05/07 17:12:00,0.0,0.0,0.63,-28.204420000000002,-55.37529
2018/05/07 17:12:00,0.0,0.0,0.61,-30.477109999999996,-53.95004
2018/05/07 17:12:00,0.0,0.0,0.61,-30.20867,-53.94474
2018/05/08 04:30:00,0.0,0.28,0.06,-29.968120000000003,-51.01279
2018/05/08 04:30:00,0.0,2.22,0.06,-29.814659999999996,-51.17516
2018/05/08 17:05:00,0.0,1.35,0.05,-30.721,-52.77
2018/05/08 17:05:00,0.0,1.35,0.05,-30.719,-52.753
2018/05/08 16:54:00,0.0,1.35,0.05,-30.72076,-52.7616
2018/05/08 16:54:00,0.0,1.35,0.05,-30.71988,-52.75951
2018/05/08 16:54:00,0.0,1.35,0.05,-30.7175,-52.76773000000001
2018/05/08 16:54:00,0.0,1.35,0.05,-30.71685,-52.76214
2018/05/08 16:54:00,0.0,2.72,0.06,-29.75341,-51.27195
2018/05/08 16:54:00,0.0,0.8,0.06,-29.67023,-51.7562
2018/05/09 04:12:00,0.0,1.63,0.06,-29.815240000000003,-51.1843
2018/05/09 04:12:00,0.0,1.63,0.06,-29.81158,-51.18338
2018/05/12 17:18:00,2.0,0.0,0.07,-31.45174,-52.356809999999996
2018/05/12 17:18:00,2.0,0.0,0.08,-29.7881,-51.29848
2018/05/13 04:36:00,3.0,0.0,0.15,-29.814590000000003,-51.174490000000006
2018/05/13 17:00:00,3.0,0.0,0.15,-29.8153,-51.17476
2018/05/14 13:45:00,3.0,11.0,0.0,-29.784000000000002,-51.62
2018/05/14 13:45:00,4.0,0.7,0.0,-30.871,-52.321999999999996
2018/05/14 13:45:00,4.0,0.7,0.0,-30.869,-52.333999999999996
2018/05/14 04:18:00,3.0,15.67,0.0,-29.67935,-51.08958
2018/05/14 04:18:00,3.0,15.67,0.0,-29.679840000000002,-51.092009999999995
2018/05/14 16:42:00,4.0,0.7,0.0,-30.871059999999996,-52.33455
2018/05/14 16:42:00,3.0,1.1,0.0,-30.71534,-52.76705
2018/05/14 16:42:00,3.0,1.1,0.0,-30.713829999999998,-52.767669999999995
2018/05/14 16:42:00,3.0,7.8,0.0,-29.876409999999996,-51.62146
2018/05/14 16:42:00,3.0,7.8,0.0,-29.875870000000003,-51.61998
2018/05/14 16:42:00,3.0,13.98,0.0,-29.6711,-51.737190000000005
2018/05/14 13:45:00,4.0,0.7,0.0,-30.874000000000002,-52.328
2018/05/15 04:00:00,0.0,0.0,0.0,-29.81261,-51.175979999999996
2018/05/15 04:00:00,0.0,0.0,0.0,-29.865,-51.16571
2018/05/16 19:40:35,13.0,9.2,0.33,-31.940401,-53.734715
2018/05/16 17:50:00,13.0,8.6,0.38,-31.928,-53.699
2018/05/16 17:50:00,6.0,0.0,0.17,-31.051,-53.08
2018/05/16 17:50:00,6.0,0.0,0.02,-30.874000000000002,-52.33
2018/05/16 17:50:00,6.0,0.0,0.02,-30.871,-52.326
2018/05/16 13:35:00,6.0,0.0,0.02,-30.864,-52.32899999999999
2018/05/16 19:40:35,13.0,9.2,0.34,-31.948732,-53.721779000000005
2018/05/16 19:40:35,13.0,9.2,0.35,-31.937671999999996,-53.71364200000001
2018/05/16 19:40:35,13.0,9.2,0.34,-31.939034999999997,-53.724174
2018/05/16 19:02:18,6.0,0.0,0.17,-31.04,-53.07
2018/05/16 19:17:17,6.0,0.0,0.17,-31.04,-53.07
2018/05/16 19:32:14,13.0,8.6,0.39,-31.93,-53.69
2018/05/16 19:32:18,6.0,0.0,0.17,-31.04,-53.07
2018/05/16 19:47:18,6.0,0.0,0.17,-31.04,-53.07
2018/05/16 20:17:18,6.0,0.0,0.17,-31.04,-53.07
2018/05/16 17:42:00,2.0,0.0,0.02,-29.72193,-51.25016
2018/05/16 17:42:00,2.0,0.0,0.02,-30.10663,-51.86667
2018/05/16 17:42:00,6.0,0.0,0.02,-30.865409999999997,-52.32513
2018/05/16 17:42:00,6.0,0.0,0.02,-30.91742,-52.564240000000005
2018/05/16 17:42:00,6.0,0.0,0.17,-31.05061,-53.07962
2018/05/16 17:42:00,6.0,0.0,0.17,-31.05493,-53.078469999999996
2018/05/16 17:42:00,6.0,0.0,0.03,-31.203490000000002,-52.7892
2018/05/16 17:42:00,5.0,8.9,0.16,-32.29867,-53.18852
2018/05/16 17:42:00,5.0,8.9,0.16,-32.29912,-53.18728
2018/05/16 17:42:00,5.0,6.65,0.17,-32.30005,-53.19181
2018/05/16 17:42:00,5.0,6.65,0.16,-32.30285,-53.18736
2018/05/16 17:42:00,0.0,1.25,0.15,-30.16828,-53.9327
2018/05/16 17:42:00,2.0,0.0,0.2,-30.50392,-52.85204
2018/05/16 17:42:00,6.0,0.0,0.2,-30.80116,-52.8472
2018/05/16 17:42:00,6.0,0.0,0.2,-30.80272,-52.843219999999995
2018/05/16 19:47:13,13.0,8.6,0.39,-31.93,-53.69
2018/05/16 19:40:48,6.0,0.0,0.15,-31.073973,-53.097072999999995
2018/05/16 19:40:48,6.0,0.0,0.15,-31.075296,-53.10675
2018/05/16 19:40:49,6.0,0.0,0.02,-30.888893,-52.34856
2018/05/17 05:00:00,6.0,1.27,0.0,-31.05102,-53.07866
2018/05/17 05:00:00,7.0,0.08,0.0,-30.46625,-54.24595
2018/05/17 05:00:00,7.0,0.08,0.0,-30.46578,-54.25003
2018/05/17 05:00:00,7.0,0.08,0.0,-30.46472,-54.24791999999999
2018/05/17 17:24:00,6.0,1.27,0.0,-31.04948,-53.06391
2018/05/17 17:24:00,6.0,1.27,0.0,-31.04679,-53.06918
2018/05/21 13:55:00,3.0,0.0,0.03,-31.28,-53.268
2018/05/21 13:55:00,3.0,0.0,0.03,-31.278000000000002,-53.28
2018/05/21 13:55:00,3.0,0.0,0.03,-31.28,-53.273999999999994
2018/05/22 17:15:00,4.0,0.0,0.18,-31.278000000000002,-53.291000000000004
2018/05/22 17:15:00,4.0,0.0,0.18,-31.276999999999997,-53.278999999999996
2018/05/22 17:15:00,5.0,0.0,0.56,-29.146,-55.817
2018/05/22 17:30:00,4.0,0.0,0.18,-31.27865,-53.29099
2018/05/22 17:30:00,4.0,0.0,0.18,-31.27777,-53.2862
2018/05/22 17:30:00,4.0,0.0,0.18,-31.27417,-53.28714
2018/05/22 17:30:00,4.0,0.0,0.18,-31.273290000000003,-53.282340000000005
2018/05/22 17:30:00,4.0,0.0,0.39,-31.10468,-52.82734
2018/05/22 22:09:37,4.0,0.0,0.03,-29.982889,-51.267517
2018/05/22 20:12:00,4.0,0.0,0.18,-31.288151,-53.280193000000004
2018/05/23 18:32:17,5.0,0.0,0.29,-31.27,-53.29
2018/05/23 18:00:00,5.0,0.0,0.29,-31.279,-53.299
2018/05/23 13:40:00,5.0,0.0,0.29,-31.281,-53.288000000000004
2018/05/23 13:40:00,5.0,0.0,0.29,-31.272,-53.286
2018/05/23 13:40:00,5.0,0.0,0.29,-31.27,-53.297
2018/05/23 13:40:00,5.0,0.0,0.04,-30.714000000000002,-52.75899999999999
2018/05/23 13:40:00,5.0,0.0,0.04,-30.712,-52.769
2018/05/23 18:47:17,5.0,0.0,0.29,-31.27,-53.29
2018/05/23 19:02:17,5.0,0.0,0.29,-31.27,-53.29
2018/05/23 04:48:00,5.0,0.0,0.04,-29.81587,-51.17783
2018/05/23 17:12:00,0.0,0.0,0.04,-31.59886,-51.31221
2018/05/23 17:12:00,5.0,0.0,0.53,-31.10499,-52.828340000000004
2018/05/23 17:12:00,5.0,0.0,0.04,-30.936420000000002,-52.0023
2018/05/23 17:12:00,5.0,0.0,0.04,-30.911990000000003,-52.56944
