id,latitude,longitude,area(m²),bioma
4935,-3.14,-40.0,1229108.5868196746,Caatinga
4936,-3.145,-39.758333,9832811.333409801,Caatinga
4937,-3.14,-39.595,2458217.17364373,Caatinga
4943,-3.155,-41.425,3687279.835089074,Caatinga
4944,-3.15,-41.34,3687291.3437678367,Caatinga
4945,-3.15,-41.16,1229097.114589279,Caatinga
4946,-3.15,-40.26,1229097.114589279,Caatinga
4947,-3.155,-40.23,2458182.720495414,Caatinga
4948,-3.15,-40.185,2458194.2291763667,Caatinga
4954,-3.165,-41.261666999999996,4916307.788225625,Caatinga
4955,-3.165,-40.74,2458159.6666818536,Caatinga
4956,-3.16,-40.25,1229085.6059083254,Caatinga
4961,-3.17,-41.19,1229074.060772433,Caatinga
4962,-3.17,-39.955,2458148.121544866,Caatinga
4963,-3.17,-39.825,2458148.121544866,Caatinga
4964,-3.175,-39.565,4916273.079929975,Caatinga
4972,-3.18,-41.2,1229062.4791925545,Caatinga
4973,-3.18,-40.26,1229062.4791925545,Caatinga
4979,-3.19,-41.59,1229050.861162118,Caatinga
4980,-3.195,-40.39,2458090.067843241,Caatinga
4981,-3.19,-40.345,2458101.7223220454,Caatinga
4982,-3.19,-40.245,2458101.722324236,Caatinga
4985,-3.2,-41.58,1229039.2066844094,Caatinga
4986,-3.2,-41.245,2458078.4133644374,Caatinga
4987,-3.2,-40.84,3687117.6200499423,Caatinga
4988,-3.2,-40.745,2458078.4133666283,Caatinga
4989,-3.196111,-40.599444,4916168.4812098695,Caatinga
4990,-3.197778,-41.28,11061387.714241136,Caatinga
4993,-3.205,-41.045,3687105.9291205807,Caatinga
4994,-3.205,-39.845,3687105.929119485,Caatinga
5000,-3.215,-41.398333,4916098.335644652,Caatinga
5001,-3.21,-40.37,1229027.5157550478,Caatinga
5008,-3.22,-41.28,1229015.7883817,Caatinga
5009,-3.22,-41.25,1229015.7883795092,Caatinga
5010,-3.22,-40.38,1229015.7883817,Caatinga
5011,-3.2275,-40.34,7374024.074433601,Caatinga
5012,-3.225,-39.875,3687035.6013157177,Caatinga
5013,-3.225,-39.8,2458019.8129340173,Caatinga
5014,-3.215,-39.76,4916086.608269114,Caatinga
5021,-3.24,-41.52,3686976.6363983382,Caatinga
5022,-3.23,-41.41,1229004.0245545085,Caatinga
5023,-3.2394439999999998,-40.480556,11060965.27357442,Caatinga
5024,-3.235,-39.91,2457996.248836744,Caatinga
5031,-3.245,-41.6,2457972.6118438304,Caatinga
5032,-3.24,-41.4,1228992.2242822354,Caatinga
5033,-3.24,-40.855,2457984.4485644707,Caatinga
5034,-3.24,-40.54,1228992.22428114,Caatinga
5035,-3.245,-39.76,2457972.611846021,Caatinga
5036,-3.24,-39.645,4915968.860682765,Caatinga
5046,-3.25,-40.53,1228980.387564881,Caatinga
5047,-3.255,-40.51,2457948.901961849,Caatinga
5048,-3.255,-40.22,2457948.901962945,Caatinga
5049,-3.255,-40.095,3686929.2895267294,Caatinga
5050,-3.26,-39.88,7373834.79627365,Caatinga
5051,-3.25,-39.44,1228980.3875626905,Caatinga
5052,-3.25,-39.37,1228980.3875637855,Caatinga
5056,-3.26,-41.23,3686905.5431952877,Caatinga
5057,-3.27,-40.956666999999996,8602708.070212845,Caatinga
5058,-3.26,-39.54,1228968.5143980638,Caatinga
5059,-3.265,-39.515,3686893.633580103,Caatinga
5066,-3.27,-40.93,1228956.6047839748,Caatinga
5067,-3.275,-40.83,2457901.263508779,Caatinga
5068,-3.27,-40.79,1228956.6047839748,Caatinga
5069,-3.275,-40.1,2457901.263510969,Caatinga
5075,-3.28,-40.78,1228944.6587248042,Caatinga
5076,-3.28,-40.065,2457889.3174496084,Caatinga
5077,-3.28,-39.62,1228944.6587237092,Caatinga
5078,-3.28,-39.39,1228944.6587237092,Caatinga
5079,-3.275,-41.423,7373715.627251359,Caatinga
5080,-3.2816669999999997,-40.115,6144735.203237015,Caatinga
5089,-3.29,-41.44,1228932.6762172664,Caatinga
5090,-3.29,-41.43,1228932.6762194568,Caatinga
5091,-3.305,-40.88,4915658.445381787,Caatinga
5092,-3.29,-40.82,1228932.6762172664,Caatinga
5093,-3.283889,-40.089444,6144699.292164959,Caatinga
5094,-3.295,-40.04,2457853.333485199,Caatinga
5095,-3.29,-39.63,1228932.6762194568,Caatinga
5096,-3.29,-39.38,1228932.6762194568,Caatinga
5106,-3.3,-41.43,1228920.6572668375,Caatinga
5107,-3.3,-40.96,1228920.6572668375,Caatinga
5116,-3.31,-41.44,1228908.6018658509,Caatinga
5117,-3.31,-40.815,2457817.2037338926,Caatinga
5118,-3.318333,-40.515,4915598.095495451,Caatinga
5119,-3.315,-40.02,2457805.1118933004,Caatinga
5120,-3.31,-39.49,1228908.6018680416,Caatinga
5129,-3.32,-41.63,1228896.5100274496,Caatinga
5130,-3.32,-40.58,1228896.5100263543,Caatinga
5131,-3.3164290000000003,-40.265,3686701.621919655,Caatinga
5132,-3.32,-39.48,1228896.5100263543,Caatinga
5144,-3.33,-41.64,1228884.381735205,Caatinga
5145,-3.33,-41.07,1228884.381735205,Caatinga
5146,-3.33,-39.47,1228884.3817341095,Caatinga
5156,-3.345,-41.085,3686604.449829847,Caatinga
5157,-3.34,-40.6,1228872.21700445,Caatinga
5158,-3.3361110000000003,-40.569444,4915501.032745269,Caatinga
5159,-3.345,-40.515,3686592.248650725,Caatinga
5160,-3.34,-40.51,1228872.2170033548,Caatinga
5161,-3.339,-40.489000000000004,6144361.048566217,Caatinga
5162,-3.34,-40.19,1228872.2170033548,Caatinga
5163,-3.34,-40.07,1228872.2170022596,Caatinga
5164,-3.345,-40.02,2457732.2328264923,Caatinga
5165,-3.34,-39.46,1228872.21700445,Caatinga
5177,-3.35,-41.295,2457720.031646275,Caatinga
5178,-3.355,-40.61,2457707.7940242616,Caatinga
5179,-3.355,-40.39,2457707.7940242616,Caatinga
5180,-3.35,-40.35,1228860.0158242327,Caatinga
5181,-3.355,-40.18,2457707.7940242616,Caatinga
5182,-3.35,-40.06,1228860.015825328,Caatinga
5183,-3.3489999999999998,-39.437,9830892.254886106,Caatinga
5188,-3.36,-41.28,1228847.7782033149,Caatinga
5189,-3.36,-40.365,2457695.5564044397,Caatinga
5191,-3.357857,-41.493571,9830794.244568186,Caatinga
5203,-3.37,-40.495,2457671.00827025,Caatinga
5204,-3.37,-40.24,1228835.5041340298,Caatinga
5205,-3.37,-39.475,2457671.008265869,Caatinga
5210,-3.38,-41.51,1228823.193626235,Caatinga
5211,-3.38,-41.295,2457646.387248089,Caatinga
5212,-3.375,-40.9,4915317.3955150535,Caatinga
5213,-3.38,-40.735,2457646.387248089,Caatinga
5214,-3.38,-40.465,2457646.387248089,Caatinga
5215,-3.385,-40.245,3686444.88696419,Caatinga
5226,-3.395,-41.5,2457609.309943283,Caatinga
5227,-3.4,-41.47,3686395.353375645,Caatinga
5228,-3.39,-40.815,2457621.6933401455,Caatinga
5229,-3.39,-40.29,1228810.8466689778,Caatinga
5230,-3.39,-40.08,1228810.8466700728,Caatinga
5246,-3.399545,-41.555909,8601576.78662435,Caatinga
5247,-3.41,-41.43,3686358.093857479,Caatinga
5248,-3.405,-41.3,2457584.5067055714,Caatinga
5249,-3.396111,-41.219444,4915206.236489703,Caatinga
5250,-3.4,-40.71,1228798.4632743057,Caatinga
5251,-3.4,-40.32,1228798.4632732102,Caatinga
5252,-3.396111,-40.099444,4915206.236490798,Caatinga
5253,-3.4,-40.07,1228798.463272115,Caatinga
5254,-3.400833,-39.464166999999996,7372790.743195275,Caatinga
5260,-3.41,-41.53,1228786.0434334564,Caatinga
5261,-3.41,-41.51,1228786.0434334564,Caatinga
5262,-3.41,-41.49,1228786.0434334564,Caatinga
5263,-3.427,-40.829,8601390.015270464,Caatinga
5264,-3.41,-40.7,1228786.0434323612,Caatinga
5265,-3.41,-40.59,1228786.0434323612,Caatinga
5266,-3.41,-40.14,1228786.0434323612,Caatinga
5279,-3.42,-40.6,1228773.587149717,Caatinga
5280,-3.42,-40.575,4915094.3121537855,Caatinga
5281,-3.425,-40.121666999999995,6143842.950295323,Caatinga
5282,-3.42,-39.46,1228773.587149717,Caatinga
5290,-3.43,-41.47,1228761.0944241812,Caatinga
5291,-3.43,-40.145,2457522.1888483623,Caatinga
5292,-3.43,-40.13,1228761.0944241812,Caatinga
5293,-3.42375,-40.05875,6143842.913854622,Caatinga
5297,-3.44,-41.49,1228748.56525685,Caatinga
5298,-3.44,-41.29,1228748.5652557549,Caatinga
5299,-3.44,-40.99,1228748.56525685,Caatinga
5300,-3.44,-40.74,3686245.6957716458,Caatinga
5301,-3.44,-40.46,3686245.695767264,Caatinga
5302,-3.436111,-40.326111,6143755.355446105,Caatinga
5303,-3.44,-40.3,1228748.5652557549,Caatinga
5304,-3.44,-40.13,1228748.5652557549,Caatinga
5305,-3.44,-39.555,2457497.1305115097,Caatinga
5306,-3.4277269999999995,-40.287727000000004,19660176.70905644,Caatinga
5307,-3.435,-41.12,11058812.152984774,Caatinga
5308,-3.445,-40.59,2457484.564903478,Caatinga
5317,-3.45,-41.58,1228735.999647723,Caatinga
5318,-3.45,-40.975,2457471.999295446,Caatinga
5319,-3.45,-40.44,1228735.999647723,Caatinga
5320,-3.45,-40.3,1228735.999647723,Caatinga
5321,-3.45,-40.1,1228735.999647723,Caatinga
5322,-3.45,-40.01,1228735.999647723,Caatinga
5323,-3.45,-39.54,1228735.999647723,Caatinga
5324,-3.45,-39.465,4914943.998590893,Caatinga
5330,-3.46,-41.57,1228723.397593515,Caatinga
5331,-3.46,-40.825,2457446.7951892205,Caatinga
5332,-3.46,-40.75,1228723.3975946102,Caatinga
5333,-3.47,-40.72,7372289.795163753,Caatinga
5334,-3.465,-40.5375,6143579.072504752,Caatinga
5335,-3.47,-40.14,3686132.2408726425,Caatinga
5336,-3.46,-40.09,1228723.3975946102,Caatinga
5337,-3.46,-40.065,2457446.795191411,Caatinga
5338,-3.46,-40.0,1228723.397593515,Caatinga
5339,-3.46,-39.56,1228723.3975957057,Caatinga
5340,-3.4610000000000003,-39.43,7372327.710643005,Caatinga
5349,-3.47,-40.85,1228710.759106273,Caatinga
5350,-3.47,-40.765,2457421.518210356,Caatinga
5351,-3.483333,-40.645,9829533.60923887,Caatinga
5352,-3.478333,-40.165,6143477.6730483575,Caatinga
5353,-3.47,-40.01,1228710.7591051778,Caatinga
5354,-3.47,-39.55,1228710.7591051778,Caatinga
5355,-3.47,-39.47,1228710.7591051778,Caatinga
5356,-3.47,-39.38,1228710.759106273,Caatinga
5370,-3.48,-40.84,1228698.0841728544,Caatinga
5371,-3.476429,-40.210714,6143515.7707278235,Caatinga
5372,-3.485,-40.02,2457383.456969399,Caatinga
5373,-3.485,-39.605,4914766.913938798,Caatinga
5374,-3.48,-39.46,1228698.0841728544,Caatinga
5375,-3.485,-39.435,3686068.8297637524,Caatinga
5376,-3.48,-39.41,1228698.0841728544,Caatinga
5384,-3.495,-40.945,3686030.6227621865,Caatinga
5385,-3.49,-40.71,1228685.37279764,Caatinga
5386,-3.4864290000000002,-40.465,3686068.82976704,Caatinga
5387,-3.49,-39.4,1228685.3727965448,Caatinga
5399,-3.505,-40.668333000000004,4914677.715682333,Caatinga
5400,-3.505,-40.555,3685992.306448375,Caatinga
5401,-3.505,-40.41,2457332.4657134074,Caatinga
5402,-3.505,-39.7,2457332.4657134074,Caatinga
5403,-3.5,-39.68,1228672.6249828206,Caatinga
5415,-3.51,-41.47,1228659.8407294913,Caatinga
5416,-3.51,-40.765,2457319.681461173,Caatinga
5417,-3.51,-40.16,6143299.203651837,Caatinga
5418,-3.51,-39.67,1228659.8407316818,Caatinga
5419,-3.51,-39.45,1228659.8407316818,Caatinga
5425,-3.52,-41.45,1228647.020036557,Caatinga
5426,-3.52,-40.82,1228647.0200354615,Caatinga
5427,-3.52,-40.57,1228647.0200354615,Caatinga
5428,-3.52,-40.53,1228647.020036557,Caatinga
5429,-3.52,-39.66,1228647.020036557,Caatinga
5430,-3.52,-39.47,1228647.0200354615,Caatinga
5431,-3.525,-40.97,2457281.1829394787,Caatinga
5432,-3.525,-39.44,2457281.182936193,Caatinga
5433,-3.525,-39.42,2457281.1829394787,Caatinga
5434,-3.52,-39.335,4914588.043705527,Caatinga
5447,-3.535,-41.475,3685889.59513224,Caatinga
5448,-3.53,-40.83,1228634.162901827,Caatinga
5449,-3.535,-40.64,4914523.758038447,Caatinga
5450,-3.53,-40.56,1228634.1629029221,Caatinga
5451,-3.53,-39.63,1228634.1629029221,Caatinga
5452,-3.53,-39.46,1228634.1629029221,Caatinga
5460,-3.536429,-40.995,3685876.701564477,Caatinga
5461,-3.535,-40.713333,12286199.581089236,Caatinga
5462,-3.55,-40.66,3685824.9815207617,Caatinga
5463,-3.545,-40.065,4914459.217297418,Caatinga
5464,-3.545,-40.03,2457229.6086498043,Caatinga
5465,-3.545,-39.84,2457229.6086476143,Caatinga
5466,-3.54,-39.62,1228621.269329682,Caatinga
5467,-3.54,-39.5,1228621.2693307772,Caatinga
5468,-3.54,-39.33,1228621.2693307772,Caatinga
5474,-3.55,-41.47,1228608.339317932,Caatinga
5475,-3.549,-40.861,6143054.590166186,Caatinga
5476,-3.555,-39.935,3685812.0515057277,Caatinga
5477,-3.555,-39.59,2457203.7121877945,Caatinga
5478,-3.55,-39.49,1228608.339317932,Caatinga
5479,-3.55,-39.23,1228608.339317932,Caatinga
5486,-3.56,-41.495,2457190.7457397254,Caatinga
5487,-3.56,-41.46,1228595.3728698627,Caatinga
5488,-3.56,-39.92,1228595.372870958,Caatinga
5489,-3.56,-39.85,1228595.372870958,Caatinga
5490,-3.55,-39.811667,12286083.028807364,Caatinga
5491,-3.56,-39.79,1228595.372870958,Caatinga
5492,-3.5589999999999997,-39.269,6142976.827908613,Caatinga
5493,-3.56,-39.24,1228595.372870958,Caatinga
5501,-3.5664290000000003,-41.425,3685760.112835335,Caatinga
5502,-3.57,-40.65,1228582.3699810929,Caatinga
5503,-3.575,-40.03,2457151.700638192,Caatinga
5504,-3.57,-39.898333,7371494.147010634,Caatinga
5505,-3.558333,-39.723333000000004,12285940.434296302,Caatinga
5506,-3.57,-39.7,1228582.3699810929,Caatinga
5507,-3.578333,-39.675,4914290.325506214,Caatinga
5519,-3.58,-39.92,1228569.3306560041,Caatinga
5520,-3.58,-39.83,1228569.3306549091,Caatinga
5521,-3.58,-39.8,1228569.3306549091,Caatinga
5522,-3.58,-39.25,1228569.3306549091,Caatinga
5532,-3.59,-40.9,1228556.2548891194,Caatinga
5533,-3.59,-39.93,1228556.254890215,Caatinga
5534,-3.595,-39.718333,6142741.937845843,Caatinga
5535,-3.595,-39.705,3685655.6524707256,Caatinga
5536,-3.59,-38.87,1228556.254890215,Caatinga
5542,-3.6,-40.91,1228543.1426902965,Caatinga
5551,-3.62,-39.746429,22113287.736859344,Caatinga
5556,-3.615,-40.94,2457046.8030267986,Caatinga
5557,-3.615,-40.595,3685576.797083048,Caatinga
5558,-3.61,-39.74,1228529.9940540588,Caatinga
5559,-3.61,-39.72,3685589.982161082,Caatinga
5560,-3.61,-39.68,1228529.9940518683,Caatinga
5568,-3.62,-40.88,1228516.8089760258,Caatinga
5569,-3.625,-40.638333,4914054.014393036,Caatinga
5570,-3.62,-39.67,1228516.8089760258,Caatinga
5576,-3.63,-41.245,2457007.1749277273,Caatinga
5577,-3.63,-40.89,1228503.5874638637,Caatinga
5578,-3.63,-40.67,1228503.5874638637,Caatinga
5579,-3.626429,-39.705,3685523.9839048483,Caatinga
5580,-3.635,-39.4475,6142478.163480447,Caatinga
5590,-3.6525,-40.6475,8599325.84224879,Caatinga
5591,-3.645,-40.525,3685444.399787498,Caatinga
5600,-3.636429,-39.881429,24570004.73083696,Caatinga
5601,-3.646429,-39.695,3685444.3997842125,Caatinga
5602,-3.65,-39.46,1228477.0351349628,Caatinga
5613,-3.66,-40.74,1228463.7043149378,Caatinga
5614,-3.66,-39.855,2456927.408629876,Caatinga
5628,-3.6370690000000003,-40.716034,24569858.31044117,Caatinga
5629,-3.675,-39.755,3685337.6074929764,Caatinga
5630,-3.67,-39.73,1228450.3370607842,Caatinga
5637,-3.68,-40.69,1228436.933371407,Caatinga
5638,-3.68,-39.69,1228436.933371407,Caatinga
5639,-3.68,-39.12,1228436.933371407,Caatinga
5640,-3.68,-38.845,2456873.866742813,Caatinga
5647,-3.685,-40.645,3685297.359988523,Caatinga
5648,-3.685,-40.221667,6142171.226734622,Caatinga
5649,-3.6822730000000004,-39.153182,8599045.057041116,Caatinga
5660,-3.7,-40.25,3685230.0136311892,Caatinga
5661,-3.69,-39.74,1228423.4932479002,Caatinga
5662,-3.69,-39.705,2456846.9864958003,Caatinga
5663,-3.695,-39.11,2456833.509933784,Caatinga
5677,-3.7,-40.38,1228410.0166891695,Caatinga
5678,-3.7,-40.22,1228410.0166891695,Caatinga
5679,-3.7,-39.725,2456820.03337834,Caatinga
5680,-3.7,-39.16,1228410.0166891695,Caatinga
5691,-3.715,-40.571667,6141955.419629768,Caatinga
5692,-3.71,-40.47,1228396.5036963106,Caatinga
5693,-3.715,-40.37,2456779.457967824,Caatinga
5694,-3.715,-39.61,2456779.457967824,Caatinga
5695,-3.706111,-38.839444,4913599.527779196,Caatinga
5706,-3.728333,-40.661667,8598558.297863485,Caatinga
5707,-3.7364290000000002,-40.473571,11055283.339530632,Caatinga
5718,-3.73,-40.45,1228369.3684114912,Caatinga
5719,-3.7398480000000003,-40.194394,25795442.87742417,Caatinga
5720,-3.735,-39.6,2456725.114533213,Caatinga
5731,-3.745,-40.58,4913409.3257465605,Caatinga
5732,-3.74,-39.66,1228355.7461184359,Caatinga
5738,-3.75,-40.6,1228342.0873945379,Caatinga
5739,-3.75,-40.59,1228342.0873945379,Caatinga
5740,-3.75,-40.49,1228342.0873945379,Caatinga
5741,-3.755,-40.445,3685012.567021206,Caatinga
5742,-3.75,-40.39,3685026.2621836136,Caatinga
5743,-3.75,-40.36,1228342.0873945379,Caatinga
5744,-3.75,-40.2,1228342.0873945379,Caatinga
5745,-3.75,-39.61,1228342.0873945379,Caatinga
5746,-3.75,-39.57,1228342.0873934426,Caatinga
5747,-3.75,-38.965,2456684.1747890757,Caatinga
5752,-3.76,-40.59,1228328.3922354158,Caatinga
5753,-3.76,-40.37,1228328.3922354158,Caatinga
5754,-3.76,-40.335,2456656.7844708315,Caatinga
5755,-3.76,-39.56,1228328.392236511,Caatinga
5756,-3.76,-39.31,1228328.392236511,Caatinga
5757,-3.76,-39.65,3684985.140277595,Caatinga
5758,-3.76,-39.625,4913313.532516296,Caatinga
5759,-3.765,-39.535,3684971.445120663,Caatinga
5768,-3.775,-40.675,7369832.891793853,Caatinga
5769,-3.775,-40.64,2456615.553272283,Caatinga
5770,-3.775,-40.475,3684930.213919925,Caatinga
5771,-3.775,-40.4,2456615.553272283,Caatinga
5772,-3.77,-40.38,1228314.6606487364,Caatinga
5773,-3.77,-39.3,1228314.6606465457,Caatinga
5782,-3.78,-40.33,1228300.8926257377,Caatinga
5783,-3.78,-40.32,1228300.8926246422,Caatinga
5784,-3.785,-39.505,3684888.873422276,Caatinga
5785,-3.78,-39.31,1228300.8926257377,Caatinga
5790,-3.79,-40.87,1228287.0881729908,Caatinga
5791,-3.79,-40.835,4913148.316260026,Caatinga
5792,-3.7816669999999997,-40.437222,6141504.390267002,Caatinga
5793,-3.79,-40.38,1228287.0881740863,Caatinga
5794,-3.785,-40.317,7369777.637556404,Caatinga
5795,-3.795,-39.295,3684847.4236331936,Caatinga
5803,-3.8,-40.885,2456546.494576613,Caatinga
5804,-3.8,-40.68,1228273.2472883065,Caatinga
5805,-3.7960000000000003,-40.463,6141380.0773251215,Caatinga
5806,-3.8,-40.4,3684819.7418660144,Caatinga
5807,-3.8110000000000004,-40.339,7369542.19680763,Caatinga
5810,-3.81,-40.67,1228259.3699716835,Caatinga
5811,-3.815,-40.6,2456504.8262024727,Caatinga
5812,-3.81,-40.49,1228259.369973874,Caatinga
5813,-3.81,-40.42,1228259.369973874,Caatinga
5814,-3.82,-40.305,7369472.664512096,Caatinga
5818,-3.82,-40.85,3684736.3686847,Caatinga
5819,-3.82,-40.41,1228245.4562285985,Caatinga
5822,-3.835,-40.42,2456449.0255012847,Caatinga
5823,-3.83,-40.38,3684694.5181607264,Caatinga
5824,-3.83,-39.115,4912925.987781269,Caatinga
5825,-3.84,-40.4,1228217.519446614,Caatinga
5826,-3.84,-39.59,1228217.519446614,Caatinga
5827,-3.84,-39.515,2456435.038891037,Caatinga
5834,-3.85,-40.625,2456406.9928241908,Caatinga
5835,-3.85,-39.58,1228203.496411,Caatinga
5836,-3.85,-39.09,1228203.496411,Caatinga
5842,-3.84119,-40.710714,29477316.87933905,Caatinga
5843,-3.86,-40.64,1228189.436946734,Caatinga
5844,-3.86,-40.61,1228189.436946734,Caatinga
5845,-3.865,-40.401666999999996,6140918.992952213,Caatinga
5846,-3.86,-39.605,2456378.873895658,Caatinga
5847,-3.86,-39.57,1228189.436946734,Caatinga
5848,-3.86,-38.945,2456378.873893468,Caatinga
5858,-3.87,-40.78,1228175.3410549106,Caatinga
5859,-3.87,-40.76,1228175.341053815,Caatinga
5860,-3.87,-40.68,1228175.3410549106,Caatinga
5861,-3.865,-39.083889,6140904.897060389,Caatinga
5872,-3.88,-40.77,1228161.2087311486,Caatinga
5873,-3.88,-39.515,2456322.4174601063,Caatinga
5874,-3.88,-39.445,2456322.417462297,Caatinga
5885,-3.89,-40.73,1228147.0399820202,Caatinga
5886,-3.895,-39.04,2456279.874785164,Caatinga
5890,-3.9,-40.73,1228132.834803144,Caatinga
5898,-3.91,-41.475,2456237.1863978026,Caatinga
5899,-3.915,-41.425,3684327.223529818,Caatinga
5900,-3.915,-41.4,2456222.9083649074,Caatinga
5901,-3.91,-40.67,1228118.593197806,Caatinga
5902,-3.905,-40.35,4912502.856005185,Caatinga
5903,-3.91,-38.6,1228118.5931999965,Caatinga
5908,-3.91,-40.764545,17193645.917457003,Caatinga
5909,-3.92,-39.435,2456208.630327631,Caatinga
5920,-3.9091669999999996,-40.69875,23334295.230601106,Caatinga
5921,-3.93,-40.7,1228090.0007044582,Caatinga
5922,-3.93,-39.46,1228090.0007066492,Caatinga
5923,-3.935,-39.42,2456165.650525288,Caatinga
5933,-3.94,-40.79,1228075.6498186393,Caatinga
5934,-3.945,-40.74,2456136.9123249976,Caatinga
5935,-3.94,-40.7,1228075.6498186393,Caatinga
5936,-3.94,-40.295,2456151.299635088,Caatinga
5937,-3.94,-39.57,1228075.649817544,Caatinga
5938,-3.94,-39.45,1228075.6498186393,Caatinga
5944,-3.95,-40.8,1228061.2625052629,Caatinga
5945,-3.949667,-40.426333,17192886.340428714,Caatinga
5946,-3.95,-39.56,1228061.2625063583,Caatinga
5947,-3.95,-38.695,2456122.5250105257,Caatinga
5954,-3.96,-40.39,1228046.8387643294,Caatinga
5955,-3.9592110000000003,-39.593421,15964651.810927326,Caatinga
5956,-3.96,-38.83,1228046.83876652,Caatinga
5957,-3.96,-38.81,1228046.8387676154,Caatinga
5962,-3.975,-40.765,3684068.142627184,Caatinga
5963,-3.97,-40.38,1228032.3786024107,Caatinga
5964,-3.97,-39.48,1228032.3786024107,Caatinga
5965,-3.97,-39.4,1228032.3786024107,Caatinga
5966,-3.97,-39.34,1228032.3786024107,Caatinga
5967,-3.97,-38.8,1228032.3786024107,Caatinga
5975,-3.98,-40.45,3684053.6460388033,Caatinga
5976,-3.98,-40.41,1228017.8820129344,Caatinga
5977,-3.98,-39.7,1228017.8820129344,Caatinga
5978,-3.98,-39.49,1228017.8820140294,Caatinga
5979,-3.985,-39.455,3684039.1130261514,Caatinga
5983,-3.99,-40.78,1228003.3489980916,Caatinga
5984,-3.99,-40.43,1228003.3489969964,Caatinga
5985,-3.99,-40.4,1228003.3489969964,Caatinga
5986,-3.995,-40.35,2455992.128557069,Caatinga
5987,-3.99,-39.7,1228003.3489969964,Caatinga
5988,-3.99,-39.67,1228003.3489980916,Caatinga
5989,-3.995,-39.555,3683995.47755297,Caatinga
5992,-4.0,-40.46,1227988.779558977,Caatinga
5995,-4.001,-39.695667,11051869.695022447,Caatinga
