datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/07/11 17:10:00,40.0,0.0,1.0,-14.104000000000001,-52.983000000000004
2018/07/11 17:10:00,53.0,0.0,1.0,-12.828,-49.067
2018/07/11 17:10:00,53.0,0.0,1.0,-12.815,-49.903999999999996
2018/07/11 17:10:00,53.0,0.0,1.0,-11.392000000000001,-50.67100000000001
2018/07/20 17:00:00,43.0,0.0,1.0,-18.054000000000002,-52.801
2018/07/20 17:05:00,60.0,0.0,1.0,-6.382000000000001,-47.965
2018/07/11 17:05:00,14.0,0.0,1.0,-22.820999999999998,-48.458
2018/07/22 16:50:00,69.0,0.0,1.0,-9.366,-49.033
2018/07/13 16:55:00,80.0,0.0,1.0,-9.61,-45.736999999999995
2018/07/16 17:25:00,9.0,0.0,1.0,-10.072000000000001,-48.453
2018/07/01 16:35:00,5.0,0.7,,-3.187,-43.038999999999994
2018/07/01 16:35:00,3.0,0.05,,-3.162,-43.187
2018/07/01 16:35:00,4.0,1.58,,-3.1060000000000003,-42.677
2018/07/01 16:35:00,5.0,1.48,,-3.074,-42.52
2018/07/01 16:35:00,5.0,1.48,,-3.002,-42.586999999999996
2018/07/01 16:35:00,6.0,0.25,,-2.766,-42.67100000000001
2018/07/02 17:10:00,17.0,0.0,,-21.838,-46.846000000000004
2018/07/02 17:15:00,49.0,0.0,,-9.65,-49.765
2018/07/03 16:20:00,5.0,0.0,,-4.359,-43.0
2018/07/03 16:20:00,17.0,0.0,,-3.8710000000000004,-42.978
2018/07/03 16:20:00,3.0,2.2,,-2.947,-42.958
2018/07/03 16:20:00,0.0,0.15,,-2.9130000000000003,-42.196999999999996
2018/07/03 16:20:00,0.0,0.0,,-2.89,-42.493
2018/07/03 16:20:00,0.0,0.0,,-2.866,-42.515
2018/07/03 16:20:00,0.0,0.05,,-2.832,-42.343999999999994
2018/07/03 16:20:00,0.0,0.05,,-2.8310000000000004,-42.335
2018/07/03 16:20:00,0.0,0.0,,-3.0260000000000002,-42.221000000000004
2018/07/03 16:20:00,0.0,1.05,,-2.8280000000000003,-42.251999999999995
2018/07/03 16:20:00,0.0,0.0,,-2.822,-42.401
2018/07/03 16:20:00,0.0,0.05,,-2.82,-42.391999999999996
2018/07/03 16:20:00,8.0,0.03,,-2.7510000000000003,-42.678000000000004
2018/07/03 16:20:00,8.0,0.03,,-2.75,-42.669
2018/07/05 17:40:00,8.0,0.0,,-21.673000000000002,-56.611999999999995
2018/07/05 16:10:00,4.0,0.0,,-7.332000000000001,-47.474
2018/07/05 16:10:00,19.0,0.0,,-3.8369999999999997,-43.086999999999996
2018/07/05 16:10:00,3.0,0.0,,-2.8110000000000004,-42.56100000000001
2018/07/05 16:10:00,19.0,0.0,,-3.633,-43.022
2018/07/05 16:10:00,19.0,0.0,,-3.6310000000000002,-43.007
2018/07/05 16:10:00,3.0,0.0,,-3.174,-42.608000000000004
2018/07/05 16:10:00,3.0,0.0,,-3.138,-42.688
2018/07/05 16:10:00,3.0,0.0,,-3.127,-42.607
2018/07/05 16:10:00,3.0,0.0,,-3.1260000000000003,-42.676
2018/07/05 16:10:00,0.0,0.0,,-2.9410000000000003,-42.178000000000004
2018/07/05 16:10:00,0.0,0.0,,-2.9389999999999996,-42.165
2018/07/05 16:10:00,0.0,0.0,,-2.9360000000000004,-42.294
2018/07/06 16:50:00,26.0,0.0,,-18.964000000000002,-47.008
2018/07/06 16:50:00,3.0,2.75,,-2.908,-42.582
2018/07/09 17:20:00,29.0,0.0,,-19.563,-44.067
2018/07/12 16:15:00,6.0,0.0,,-5.17,-44.428999999999995
2018/07/13 16:55:00,55.0,0.0,,-15.808,-47.994
2018/07/13 16:55:00,42.0,0.03,,-15.799000000000001,-47.996
2018/07/13 16:55:00,43.0,0.0,,-14.193,-46.955
2018/07/14 16:00:00,8.0,0.0,,-5.345,-44.07899999999999
2018/07/14 16:05:00,5.0,0.0,,-3.26,-42.856
2018/07/14 16:05:00,5.0,0.0,,-2.971,-42.839
2018/07/15 16:40:00,18.0,0.0,,-21.06,-54.586999999999996
2018/07/15 16:40:00,35.0,0.0,,-19.789,-43.977
2018/07/16 15:50:00,7.0,0.05,,-3.128,-42.589
2018/07/16 15:50:00,6.0,1.23,,-3.11,-42.661
2018/07/16 15:50:00,7.0,0.18,,-3.037,-42.902
2018/07/16 15:50:00,0.0,0.0,,-2.8139999999999996,-42.408
2018/07/16 15:50:00,0.0,0.0,,-2.8139999999999996,-42.383
2018/07/16 15:50:00,0.0,0.0,,-2.81,-42.379
2018/07/17 16:35:00,0.0,0.0,,-3.157,-42.668
2018/07/17 16:30:00,3.0,0.0,,-16.135,-47.943000000000005
2018/07/17 16:35:00,11.0,0.0,,-5.098,-42.659
2018/07/17 16:35:00,11.0,0.0,,-5.0969999999999995,-42.648999999999994
2018/07/17 16:35:00,7.0,0.0,,-4.171,-43.001000000000005
2018/07/17 16:35:00,7.0,0.0,,-4.17,-42.992
2018/07/17 16:35:00,7.0,0.0,,-4.162,-43.003
2018/07/17 16:35:00,7.0,0.0,,-4.1610000000000005,-42.993
2018/07/17 16:35:00,8.0,0.0,,-3.7039999999999997,-43.023999999999994
2018/07/17 16:35:00,8.0,0.0,,-3.173,-42.599
2018/07/17 16:35:00,8.0,0.0,,-3.1039999999999996,-42.565
2018/07/17 16:35:00,8.0,0.0,,-3.033,-42.50899999999999
2018/07/17 16:35:00,5.0,0.0,,-2.9789999999999996,-42.537
2018/07/17 16:35:00,5.0,0.0,,-2.927,-42.552
2018/07/17 16:35:00,0.0,0.0,,-2.866,-42.395
2018/07/17 16:35:00,0.0,0.0,,-2.864,-42.385
2018/07/17 16:35:00,0.0,0.0,,-2.863,-42.402
2018/07/17 16:35:00,0.0,0.0,,-2.861,-42.391000000000005
2018/07/17 16:35:00,0.0,0.0,,-2.833,-42.395
2018/07/17 16:35:00,0.0,0.0,,-2.833,-42.25899999999999
2018/07/17 16:35:00,0.0,0.0,,-2.8310000000000004,-42.248000000000005
2018/07/17 16:35:00,0.0,0.0,,-2.83,-42.375
2018/07/17 16:35:00,0.0,0.0,,-2.813,-42.461000000000006
2018/07/17 16:35:00,0.0,0.0,,-2.812,-42.451
2018/07/17 16:35:00,8.0,0.0,,-2.76,-42.67
2018/07/17 16:35:00,8.0,0.0,,-2.7510000000000003,-42.67100000000001
2018/07/17 16:35:00,8.0,0.0,,-2.75,-42.661
2018/07/17 16:35:00,11.0,0.0,,-4.803999999999999,-45.368
2018/07/17 16:35:00,11.0,0.0,,-4.795,-45.369
2018/07/18 17:10:00,38.0,0.0,,-18.993,-48.266000000000005
2018/07/18 17:10:00,21.0,0.0,,-22.121,-46.848
2018/07/19 16:20:00,9.0,0.0,,-3.988,-43.032
2018/07/19 16:20:00,10.0,0.0,,-3.312,-42.938
2018/07/19 16:20:00,10.0,0.0,,-3.162,-43.048
2018/07/19 16:20:00,10.0,0.0,,-3.161,-43.038999999999994
2018/07/19 16:20:00,3.0,0.0,,-3.1460000000000004,-42.683
2018/07/19 16:20:00,3.0,0.0,,-3.1439999999999997,-42.674
2018/07/19 16:20:00,10.0,0.0,,-3.123,-43.035
2018/07/19 16:20:00,10.0,0.0,,-3.111,-42.566
2018/07/19 16:20:00,10.0,0.0,,-3.109,-42.556999999999995
2018/07/19 16:20:00,10.0,0.0,,-3.103,-42.573
2018/07/19 16:20:00,10.0,0.0,,-3.0389999999999997,-42.9
2018/07/19 16:20:00,3.0,0.0,,-3.0380000000000003,-42.89
2018/07/19 16:20:00,10.0,0.0,,-3.03,-42.901
2018/07/19 16:20:00,3.0,0.0,,-3.025,-42.864
2018/07/19 16:20:00,3.0,0.0,,-3.023,-42.854
2018/07/19 16:20:00,3.0,0.0,,-3.022,-42.845
2018/07/19 16:20:00,3.0,0.0,,-3.016,-42.865
2018/07/19 16:20:00,3.0,0.0,,-3.014,-42.856
2018/07/19 16:20:00,7.0,0.0,,-2.9930000000000003,-42.576
2018/07/19 16:20:00,7.0,0.0,,-2.827,-42.575
2018/07/19 16:20:00,7.0,0.0,,-3.0389999999999997,-42.376999999999995
2018/07/19 16:20:00,7.0,0.0,,-3.03,-42.379
2018/07/19 16:20:00,7.0,0.0,,-3.0010000000000003,-42.373999999999995
2018/07/19 16:20:00,7.0,0.0,,-3.0,-42.365
2018/07/19 16:20:00,0.0,0.0,,-2.886,-42.277
2018/07/19 16:20:00,0.0,0.0,,-2.878,-42.223
2018/07/19 16:20:00,0.0,0.0,,-2.8510000000000004,-42.288000000000004
2018/07/19 16:20:00,7.0,0.0,,-5.0569999999999995,-42.925
2018/07/19 16:20:00,7.0,0.0,,-4.95,-43.086000000000006
2018/07/19 16:20:00,7.0,0.0,,-4.942,-43.097
2018/07/19 16:20:00,7.0,0.0,,-4.941,-43.086999999999996
2018/07/19 16:20:00,9.0,0.0,,-4.687,-43.978
2018/07/19 16:20:00,9.0,0.0,,-4.685,-43.985
2018/07/19 16:20:00,9.0,0.0,,-4.684,-43.974
2018/07/19 16:15:00,22.0,0.0,,-22.333000000000002,-46.83
2018/07/20 17:00:00,35.0,0.0,,-19.742,-47.995
2018/07/20 17:05:00,11.0,0.0,,-3.4539999999999997,-44.388999999999996
2018/07/20 17:05:00,11.0,0.0,,-3.429,-44.42
2018/07/21 16:05:00,99.0,0.0,,-10.998,-44.531000000000006
2018/07/21 16:05:00,99.0,0.0,,-10.995,-44.538000000000004
2018/07/21 16:10:00,12.0,0.0,,-3.19,-43.184
2018/07/21 16:10:00,12.0,0.0,,-3.1439999999999997,-43.102
2018/07/21 16:10:00,12.0,0.0,,-3.142,-43.086999999999996
2018/07/21 16:10:00,12.0,0.0,,-3.113,-43.121
2018/07/21 16:10:00,12.0,0.0,,-3.035,-42.51
2018/07/21 16:10:00,5.0,0.0,,-3.02,-42.867
2018/07/21 16:10:00,5.0,0.0,,-3.0180000000000002,-42.853
2018/07/21 16:10:00,9.0,0.0,,-3.002,-42.28
2018/07/21 16:10:00,0.0,0.0,,-2.997,-42.273999999999994
2018/07/21 16:10:00,0.0,0.0,,-2.97,-42.208999999999996
2018/07/21 16:10:00,0.0,0.0,,-2.889,-42.276
2018/07/21 16:10:00,0.0,0.0,,-2.833,-42.413000000000004
2018/07/21 16:10:00,0.0,0.0,,-2.833,-42.25899999999999
2018/07/21 16:10:00,0.0,0.0,,-2.8310000000000004,-42.4
2018/07/21 16:10:00,0.0,0.0,,-2.826,-42.407
2018/07/21 16:10:00,0.0,0.0,,-2.824,-42.395
2018/07/21 16:10:00,0.0,0.0,,-2.812,-42.38399999999999
2018/07/22 16:50:00,45.0,0.1,,-20.586,-46.848
2018/07/22 16:50:00,15.0,0.0,,-6.026,-44.248000000000005
2018/07/22 16:50:00,44.0,0.0,,-5.54,-47.443999999999996
2018/07/22 16:50:00,6.0,0.0,,-3.15,-42.816
2018/07/23 15:55:00,14.0,0.0,,-3.2089999999999996,-43.125
2018/07/23 15:55:00,14.0,0.0,,-3.207,-43.13
2018/07/23 15:55:00,14.0,0.0,,-3.205,-43.1
2018/07/23 15:55:00,14.0,0.0,,-3.2030000000000003,-43.105
2018/07/23 15:55:00,7.0,0.0,,-3.187,-42.851000000000006
2018/07/23 15:55:00,7.0,0.0,,-3.1830000000000003,-42.857
2018/07/23 15:55:00,11.0,0.0,,-3.0410000000000004,-42.341
2018/07/23 15:55:00,11.0,0.0,,-3.033,-42.349
2018/07/23 15:55:00,11.0,0.0,,-3.03,-42.328
2018/07/23 15:55:00,11.0,0.0,,-3.0269999999999997,-42.343
2018/07/23 15:55:00,14.0,0.0,,-2.9939999999999998,-43.018
2018/07/23 15:55:00,0.0,0.0,,-2.958,-42.403999999999996
2018/07/23 15:55:00,14.0,0.0,,-2.955,-43.184
2018/07/23 15:55:00,0.0,0.0,,-2.955,-42.383
2018/07/23 15:55:00,14.0,0.0,,-2.9160000000000004,-43.113
2018/07/23 15:55:00,14.0,0.0,,-2.912,-43.088
2018/07/24 16:35:00,54.0,0.0,,-14.198,-46.957
2018/07/24 16:40:00,14.0,0.0,,-4.96,-43.107
2018/07/24 16:40:00,15.0,0.0,,-3.199,-43.088
2018/07/24 16:40:00,15.0,0.0,,-3.123,-43.129
2018/07/24 16:40:00,15.0,0.0,,-3.111,-43.119
2018/07/24 16:40:00,12.0,0.0,,-3.045,-42.382
2018/07/24 16:40:00,0.0,0.0,,-2.997,-42.123999999999995
2018/07/24 16:40:00,15.0,0.0,,-2.9139999999999997,-43.103
2018/07/24 16:40:00,18.0,0.0,,-5.284,-45.075
2018/07/24 16:40:00,18.0,0.0,,-5.263999999999999,-44.423
2018/07/24 16:40:00,18.0,0.0,,-5.263,-44.413999999999994
2018/07/24 16:40:00,15.0,0.0,,-3.4739999999999998,-44.403999999999996
2018/07/24 16:40:00,15.0,0.0,,-3.4730000000000003,-44.394
2018/07/24 16:40:00,15.0,0.0,,-3.42,-44.398
