datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/05/22 16:54:00,4.0,0.0,0.87,-8.78941,-43.06472
2019/05/23 04:00:00,5.0,0.0,0.78,-13.37033,-43.05173
2019/05/23 13:05:00,3.0,0.0,1.0,-13.645,-43.113
2019/05/23 15:55:00,0.0,0.0,1.0,-9.915,-38.981
2019/05/23 15:55:00,0.0,0.0,0.71,-9.913,-38.965
2019/05/23 15:55:00,5.0,0.0,0.95,-12.958,-40.662
2019/05/23 15:55:00,4.0,0.0,1.0,-10.7,-40.24
2019/05/23 15:55:00,4.0,0.0,1.0,-10.698,-40.234
2019/05/23 16:36:00,0.0,0.0,0.73,-9.90788,-38.969120000000004
2019/05/23 16:36:00,6.0,0.0,1.0,-9.824539999999999,-37.757059999999996
2019/05/23 16:36:00,10.0,0.0,1.0,-8.91348,-37.8671
2019/05/23 16:36:00,6.0,0.26,1.0,-8.828380000000001,-38.81908
2019/05/23 16:36:00,6.0,0.0,1.0,-8.13826,-38.97408
2019/05/23 16:36:00,6.0,0.0,1.0,-8.13689,-38.971740000000004
2019/05/23 16:30:00,5.0,0.0,0.95,-14.230179999999999,-41.25974
2019/05/23 16:36:00,3.0,0.0,1.0,-13.642420000000001,-43.113609999999994
2019/05/23 16:36:00,5.0,0.0,0.95,-12.95744,-40.65547
2019/05/23 16:36:00,5.0,0.0,0.95,-12.03187,-40.98657
2019/05/23 16:36:00,6.0,0.0,0.87,-12.01976,-42.96182
2019/05/23 16:36:00,4.0,0.0,1.0,-10.69402,-40.24086
2019/05/23 16:36:00,4.0,0.0,1.0,-10.69329,-40.23664
2019/05/23 16:36:00,4.0,0.0,0.99,-10.259319999999999,-40.55775
2019/05/23 19:53:39,5.0,0.0,0.95,-12.982922,-40.666573
2019/05/23 19:54:24,0.0,0.0,0.6,-9.929396,-38.993603
2019/05/24 01:20:00,5.0,0.0,0.99,-9.455,-40.407
2019/05/24 04:20:00,7.0,0.0,1.0,-9.481,-40.385
2019/05/24 03:42:00,4.0,0.0,1.0,-13.64168,-43.11388
2019/05/24 03:42:00,6.0,0.0,0.96,-12.958089999999999,-40.65639
2019/05/24 03:42:00,6.0,0.0,0.96,-12.95752,-40.65862
2019/05/24 03:42:00,4.0,0.0,1.0,-10.566189999999999,-40.974920000000004
2019/05/24 03:42:00,4.0,0.0,1.0,-10.56529,-40.980129999999996
2019/05/24 13:45:00,6.0,0.0,0.14,-6.33,-42.463
2019/05/24 16:40:00,5.0,0.0,0.84,-6.859,-43.18899999999999
2019/05/24 16:35:00,7.0,0.0,0.96,-11.865,-41.13
2019/05/24 16:18:00,7.0,0.0,1.0,-9.82421,-37.75468
2019/05/24 16:18:00,0.0,0.0,1.0,-9.550139999999999,-36.91294
2019/05/24 16:18:00,2.0,0.0,1.0,-9.388069999999999,-36.89163
2019/05/24 16:18:00,15.0,0.0,0.98,-9.37705,-36.94917
2019/05/24 16:18:00,2.0,0.0,1.0,-9.29601,-36.73835
2019/05/24 16:18:00,7.0,0.0,1.0,-9.14247,-40.51725
2019/05/24 16:18:00,7.0,0.0,1.0,-8.994760000000001,-42.40204
2019/05/24 16:18:00,2.0,0.0,0.89,-8.81211,-40.36721
2019/05/24 16:18:00,11.0,0.0,0.91,-8.62159,-36.70534
2019/05/24 16:18:00,15.0,0.0,0.76,-8.51414,-39.403079999999996
2019/05/24 16:18:00,8.0,0.0,1.0,-7.6191,-37.15072
2019/05/24 16:12:00,3.0,0.0,0.96,-12.86245,-40.38323
2019/05/24 16:12:00,0.0,0.0,0.96,-12.2601,-39.832809999999995
2019/05/24 16:12:00,5.0,0.0,0.96,-12.0723,-41.71454
2019/05/24 16:12:00,9.0,0.0,0.96,-11.977089999999999,-41.32865
2019/05/24 16:12:00,12.0,0.0,1.0,-11.53106,-38.94234
2019/05/24 16:18:00,6.0,0.0,0.07,-6.2323699999999995,-42.14697
2019/05/24 16:12:00,6.0,0.0,0.95,-14.292860000000001,-42.80011
2019/05/24 16:12:00,6.0,0.0,0.95,-14.289420000000002,-42.80064
2019/05/24 16:12:00,7.0,0.0,0.96,-14.18404,-40.29376
2019/05/24 16:12:00,6.0,0.0,0.96,-14.01498,-41.77172
2019/05/24 16:12:00,4.0,0.0,1.0,-13.643310000000001,-43.11373
2019/05/24 16:12:00,7.0,0.0,0.96,-13.565220000000002,-41.33295
2019/05/24 16:12:00,7.0,0.0,1.0,-11.09695,-41.47394
2019/05/24 23:34:28,7.0,0.0,1.0,-9.49,-40.33
2019/05/24 23:54:27,7.0,0.0,1.0,-9.47,-40.33
2019/05/24 23:54:27,7.0,0.0,1.0,-9.49,-40.33
