id,latitude,longitude,area(m²),bioma
169,-1.87,-48.64,1230269.2128958406,Amazonia
170,-1.89,-55.52,1230255.4939376146,Amazonia
171,-1.9325,-48.35,8611607.33890782,Amazonia
172,-1.935,-48.725,4920896.35302547,Amazonia
173,-1.93,-46.95,1230227.6183056028,Amazonia
175,-2.015,-47.4,2460332.8805122655,Amazonia
176,-2.12,-48.735,2460174.47849392,Amazonia
177,-2.17,-50.87,1230048.1089816778,Amazonia
178,-2.17,-49.76,6150240.508435925,Amazonia
179,-2.245,-48.02,2459975.398837016,Amazonia
180,-2.41,-49.27,1229847.5919504743,Amazonia
181,-2.42,-49.26,1229838.7812153895,Amazonia
182,-2.43,-47.88,1229829.9340144128,Amazonia
183,-2.44,-47.89,1229821.0503464493,Amazonia
184,-2.455,-48.435,4919230.607646502,Amazonia
185,-2.46,-49.24,1229803.173611752,Amazonia
186,-2.495,-49.275,3689310.0501106204,Amazonia
187,-2.56,-54.76,1229711.6019990079,Amazonia
189,-2.616429,-54.785,3688974.2662728475,Amazonia
190,-2.66,-47.615,2459232.7679775525,Amazonia
191,-2.67,-47.6,1229606.661642545,Amazonia
192,-2.685,-54.955,4918368.020813852,Amazonia
193,-2.68,-48.075,2459193.8056739867,Amazonia
194,-2.68,-47.63,1229596.9028380888,Amazonia
195,-2.69,-48.585,2459174.215137673,Amazonia
196,-2.71,-48.085,2459134.815295981,Amazonia
198,-2.7783330000000004,-47.361667,8606460.809855403,Amazonia
199,-2.785,-58.14,2458984.4590022583,Amazonia
202,-2.83,-52.18,1229446.1455049885,Amazonia
204,-2.866429,-45.345,3688224.125887639,Amazonia
206,-2.955,-65.2075,6146565.828230322,Amazonia
207,-2.965,-48.95,2458606.891494644,Amazonia
208,-2.98,-65.24,1229287.1851501854,Amazonia
209,-2.98,-47.9,1229287.1851523758,Amazonia
210,-2.99,-54.09,1229276.296156097,Amazonia
212,-3.0,-51.11,1229265.3707004976,Amazonia
213,-3.01,-48.905,4917017.635168601,Amazonia
214,-3.01,-47.45,1229254.4087921502,Amazonia
216,-3.02,-46.33,1229243.4104310542,Amazonia
217,-3.029444,-47.599444,8604604.450335631,Amazonia
220,-3.045,-59.2,4916863.001959407,Amazonia
221,-3.045,-47.67,2458431.500981894,Amazonia
222,-3.04625,-44.475,11062924.983471407,Amazonia
223,-3.045667,-50.376999999999995,30730421.130575366,Amazonia
224,-3.08,-47.62,1229176.6547578585,Amazonia
225,-3.08,-47.61,1229176.654756763,Amazonia
226,-3.09,-59.525,2458330.802455048,Amazonia
227,-3.09,-50.37,1229165.4012297143,Amazonia
228,-3.095,-47.778333,6145793.136208086,Amazonia
229,-3.08,-47.601667,7375059.855633987,Amazonia
230,-3.09,-44.15,1229165.4012297143,Amazonia
231,-3.1,-68.08,1229154.111251013,Amazonia
232,-3.0989999999999998,-59.288999999999994,7374913.30460983,Amazonia
233,-3.1,-47.59,1229154.1112488222,Amazonia
234,-3.1,-47.55,1229154.111247727,Amazonia
235,-3.1,-47.54,1229154.1112488222,Amazonia
236,-3.1,-47.5,1229154.1112488222,Amazonia
237,-3.1,-47.48,1229154.1112488222,Amazonia
238,-3.101667,-47.560333,15978991.718846008,Amazonia
239,-3.12,-50.37,1229131.4219375546,Amazonia
241,-3.1325,-61.19,7374720.062727722,Amazonia
242,-3.14,-44.47,1229108.5868196746,Amazonia
244,-3.15,-44.46,1229097.1145903743,Amazonia
245,-3.16,-61.2,1229085.605906135,Amazonia
247,-3.17,-61.19,1229074.0607746234,Amazonia
249,-3.18,-61.18,1229062.4791925545,Amazonia
252,-3.19,-60.89,6145254.2693622215,Amazonia
253,-3.19,-50.26,1229050.861162118,Amazonia
255,-3.21,-47.84,7374188.439938451,Amazonia
257,-3.2325,-50.64,8603051.663089765,Amazonia
258,-3.23,-47.85,1229004.0245556035,Amazonia
259,-3.24,-60.935,2457984.4485644707,Amazonia
261,-3.255,-47.98,7373846.705884453,Amazonia
262,-3.265,-50.285,3686893.6335811983,Amazonia
264,-3.28,-64.8,1228944.6587248042,Amazonia
265,-3.28,-61.19,1228944.6587258994,Amazonia
267,-3.295,-64.815,3686786.0097057517,Amazonia
268,-3.295,-61.245,3686786.009706847,Amazonia
270,-3.3,-61.26,1228920.6572668375,Amazonia
271,-3.3,-50.6,1228920.6572668375,Amazonia
272,-3.31,-61.28,1228908.6018669463,Amazonia
273,-3.325,-47.806999999999995,29493491.473778546,Amazonia
275,-3.34,-61.275,2457744.4340067096,Amazonia
276,-3.35,-59.57,3686580.0110287117,Amazonia
277,-3.345769,-50.675769,12288685.457152175,Amazonia
278,-3.35,-61.29,1228860.0158231377,Amazonia
282,-3.37,-59.58,1228835.5041340298,Amazonia
283,-3.378333,-59.388332999999996,9830573.129152602,Amazonia
284,-3.38,-59.59,1228823.1936240443,Amazonia
285,-3.395,-64.925,4915218.619888756,Amazonia
286,-3.395,-54.895,4915218.619886566,Amazonia
287,-3.4,-59.37,1228798.4632732102,Amazonia
288,-3.41,-58.06,1228786.043434552,Amazonia
289,-3.42,-58.18,6143867.899305693,Amazonia
290,-3.42,-50.44,1228773.587149717,Amazonia
291,-3.42,-50.4,1228773.587149717,Amazonia
292,-3.42,-47.385,2457547.174299433,Amazonia
297,-3.44,-59.54,1228748.565257945,Amazonia
298,-3.44,-58.19,1228748.5652557549,Amazonia
300,-3.45,-64.5,1228735.999647723,Amazonia
301,-3.465,-59.221667000000004,6143591.7109974725,Amazonia
303,-3.475,-47.935,4914817.686556065,Amazonia
307,-3.495,-44.81,2457357.997781556,Amazonia
309,-3.505,-65.055,3686005.090698418,Amazonia
310,-3.505,-60.3,2457332.4657134074,Amazonia
311,-3.505,-54.655,4914664.931426815,Amazonia
312,-3.52,-56.9,1228647.020036557,Amazonia
313,-3.52,-54.79,1228647.0200354615,Amazonia
314,-3.525,-59.555,4914562.365876767,Amazonia
315,-3.535,-59.5,2457255.4322347944,Amazonia
316,-3.54,-65.19,1228621.2693285863,Amazonia
317,-3.545,-59.465,4914459.2172952285,Amazonia
318,-3.545,-47.915,3685850.8779794862,Amazonia
320,-3.565,-64.48,2457177.7428542417,Amazonia
321,-3.56,-64.4,1228595.372870958,Amazonia
327,-3.595,-64.425,4914198.795161022,Amazonia
330,-3.6,-58.26,1228543.1426870106,Amazonia
331,-3.605,-69.421667,6142689.416165864,Amazonia
333,-3.645,-60.57833299999999,6142425.058818262,Amazonia
338,-3.68,-54.22,1228436.933371407,Amazonia
339,-3.685,-64.525,4913720.853238613,Amazonia
340,-3.6811540000000003,-47.206538,13512739.03002286,Amazonia
343,-3.696111,-59.649443999999995,4913653.5433143135,Amazonia
344,-3.715,-59.678332999999995,6141955.419625387,Amazonia
345,-3.71,-59.58,1228396.5036963106,Amazonia
350,-3.755,-57.035,4913340.959259908,Amazonia
352,-3.7564290000000002,-57.205,3684998.87186756,Amazonia
353,-3.79,-65.085,11054583.68425782,Amazonia
354,-3.79,-65.09,1228287.0881740863,Amazonia
355,-3.79,-59.21,1228287.0881729908,Amazonia
356,-3.795,-54.705,4913120.6709247865,Amazonia
357,-3.8,-59.705,2456546.494580994,Amazonia
363,-3.83,-49.26,1228231.50605248,Amazonia
364,-3.835,-48.97,2456449.0254990943,Amazonia
367,-3.855,-65.135,4912785.866713277,Amazonia
368,-3.865,-49.005,4912729.556003288,Amazonia
369,-3.875,-65.07,2456336.549782773,Amazonia
370,-3.87,-49.115,2456350.682109821,Amazonia
372,-3.890455,-55.380455000000005,7368867.998283497,Amazonia
377,-3.95,-54.03,1228061.2625063583,Amazonia
381,-3.98,-55.37,1228017.8820140294,Amazonia
385,-4.015,-55.38,2455933.7051013364,Amazonia
386,-4.01,-55.34,1227974.1736955915,Amazonia
387,-4.02,-53.37,1227959.5314068396,Amazonia
388,-4.02,-51.17,1227959.5314068396,Amazonia
389,-4.03,-60.605,2455889.7053942042,Amazonia
390,-4.035,-47.985,3683805.127822192,Amazonia
395,-4.1216669999999995,-54.905,6139070.496529691,Amazonia
396,-4.12,-47.69,1227811.1052895377,Amazonia
398,-4.135,-48.415,4911154.090750427,Amazonia
399,-4.140714,-47.705,6138889.762872272,Amazonia
401,-4.15,-48.19,1227765.8672426094,Amazonia
402,-4.17,-54.105,2455471.0529042846,Amazonia
405,-4.185,-46.905,4910850.68281947,Amazonia
410,-4.2,-54.95,1227689.7421243838,Amazonia
412,-4.215,-47.828333,4910682.260690637,Amazonia
413,-4.22,-47.74,1227659.037153633,Amazonia
416,-4.255,-47.765,3682822.603347874,Amazonia
417,-4.26,-47.78,1227597.1902117834,Amazonia
422,-4.295,-47.758333,6137720.789179158,Amazonia
423,-4.315,-69.915,4910044.779086133,Amazonia
424,-4.31,-55.88,1227519.0621923588,Amazonia
425,-4.32,-69.61,1227503.327349613,Amazonia
426,-4.32,-55.06,1227503.3273507084,Amazonia
427,-4.32,-54.69,1227503.3273485177,Amazonia
428,-4.341667,-56.36833299999999,9819789.722190067,Amazonia
429,-4.34,-48.045,2454943.4968373785,Amazonia
433,-4.36,-55.325,4909760.05894655,Amazonia
436,-4.375,-55.375,4909664.521094721,Amazonia
437,-4.37,-55.15,1227424.1069328184,Amazonia
438,-4.3707139999999995,-55.040714,9819376.829322014,Amazonia
439,-4.375,-46.865,4909664.521090339,Amazonia
442,-4.395,-55.33,2454768.3016286455,Amazonia
443,-4.42,-55.1,7364079.919964343,Amazonia
444,-4.43,-69.9,1227327.840864998,Amazonia
445,-4.44,-47.7375,8591181.610802032,Amazonia
447,-4.445,-56.215,4909214.259980035,Amazonia
448,-4.44,-47.51,6136558.30903135,Amazonia
449,-4.45,-47.7,1227295.4609023982,Amazonia
450,-4.46,-46.25,3681837.6125113997,Amazonia
451,-4.465,-47.715,3681821.367916146,Amazonia
452,-4.475,-46.13,4909019.106396507,Amazonia
453,-4.49,-47.155,7363381.511632478,Amazonia
454,-4.485,-46.35,2454476.881968533,Amazonia
455,-4.525,-48.105,4908690.937846951,Amazonia
457,-4.5433330000000005,-47.800833000000004,15952790.648373155,Amazonia
459,-4.5564290000000005,-47.760714,6135607.057225506,Amazonia
460,-4.57,-47.25,12270981.120003445,Amazonia
461,-4.57,-55.86,1227098.1229217113,Amazonia
462,-4.58,-59.57,1227081.4414564453,Amazonia
463,-4.585,-56.055,4908292.330090517,Amazonia
464,-4.58,-55.85,1227081.4414542548,Amazonia
465,-4.606429,-55.880714000000005,6135189.474555078,Amazonia
467,-4.62,-56.13,1227014.3515651494,Amazonia
468,-4.62,-56.04,1227014.3515651494,Amazonia
470,-4.62,-56.13333299999999,14724104.437264165,Amazonia
472,-4.655,-48.111667,8588677.672777949,Amazonia
474,-4.68,-55.79,1226912.6246846076,Amazonia
475,-4.68,-55.76,1226912.6246846076,Amazonia
477,-4.695,-56.06,2453773.967330212,Amazonia
479,-4.715,-56.17,2453705.3486151183,Amazonia
480,-4.7075,-56.04,7361167.546276648,Amazonia
481,-4.72,-55.96,1226844.0787698643,Amazonia
483,-4.721667,-55.65944399999999,7361029.981268978,Amazonia
490,-4.775,-56.475,4906995.490790075,Amazonia
491,-4.77,-56.26,1226757.5774253346,Amazonia
492,-4.79,-46.83,8587058.98201444,Amazonia
493,-4.8,-56.04,1226705.2398655794,Amazonia
494,-4.81,-48.605,4906750.848505415,Amazonia
496,-4.836429,-55.905,3679922.468615134,Amazonia
497,-4.85,-55.92,1226617.2827144656,Amazonia
498,-4.8525,-55.98,7359703.623494109,Amazonia
499,-4.865,-47.99,2453181.42720332,Amazonia
500,-4.88,-56.22,1226564.071703837,Amazonia
501,-4.879544999999999,-56.229544999999995,25757969.26453269,Amazonia
502,-4.895,-55.825,12265498.165988686,Amazonia
506,-4.89625,-56.175,7359206.186809009,Amazonia
507,-4.890714,-55.892143000000004,20851143.392100334,Amazonia
509,-4.91,-66.93,1226510.5331770605,Amazonia
510,-4.91,-48.18,1226510.533175965,Amazonia
511,-4.92,-66.94,1226492.6142164508,Amazonia
512,-4.92,-56.20875,8585412.352439415,Amazonia
513,-4.935,-56.271667,6132337.310882367,Amazonia
514,-4.93,-55.97,1226474.6588710002,Amazonia
515,-4.94,-55.945,4905826.632146225,Amazonia
516,-4.945,-50.885,4905790.612282178,Amazonia
517,-4.96,-50.78,1226420.5744960248,Amazonia
519,-4.948,-56.013000000000005,19623143.656859614,Amazonia
520,-4.942917,-55.82958299999999,24528735.777819674,Amazonia
521,-4.97,-50.79,1226402.473591492,Amazonia
522,-4.979,-56.119,7358287.807745983,Amazonia
523,-4.988913,-55.965,26979891.396080915,Amazonia
524,-5.004375,-56.1525,12263351.654919108,Amazonia
526,-5.005,-56.246429000000006,22074098.05479213,Amazonia
527,-5.01,-56.145,2452659.4122214117,Amazonia
528,-5.01,-56.13,1226329.7061096109,Amazonia
529,-5.03,-56.1,1226293.1040519534,Amazonia
530,-5.026429,-48.350714,6131502.158709932,Amazonia
531,-5.05,-67.15,8583794.42241482,Amazonia
532,-5.046538,-56.12576899999999,12262600.202985218,Amazonia
533,-5.055,-56.265,4904988.569059405,Amazonia
534,-5.06,-56.98,1226237.9280791543,Amazonia
535,-5.07,-56.285,2452438.9266348854,Amazonia
536,-5.08,-56.165,2452401.924350541,Amazonia
537,-5.09,-56.085,2452364.849298704,Amazonia
538,-5.095,-48.07,2452346.2753890385,Amazonia
543,-5.12,-56.1,1226126.5937734984,Amazonia
547,-5.124231,-56.168845999999995,8582792.741157064,Amazonia
549,-5.146429,-56.050714,6130389.688975005,Amazonia
551,-5.181667,-55.971667000000004,11034182.106182164,Amazonia
555,-5.19,-47.9,1225995.0484111635,Amazonia
556,-5.2,-47.91,1225976.1107012734,Amazonia
557,-5.201667,-60.095,8581737.79532016,Amazonia
558,-5.207000000000001,-56.145,20841460.55399232,Amazonia
559,-5.21,-49.4,6129785.64667963,Amazonia
560,-5.215,-47.525,4903790.525513021,Amazonia
563,-5.225,-55.985,9807428.8217859,Amazonia
564,-5.225,-49.080714,4903733.457736556,Amazonia
566,-5.226111,-49.039444,4903695.364049345,Amazonia
569,-5.245,-56.085,3677680.86864894,Amazonia
572,-5.255,-60.135,3677623.4734833776,Amazonia
574,-5.256429,-50.775,3677604.317513724,Amazonia
575,-5.26,-49.085,2451723.441029381,Amazonia
576,-5.27,-60.14,1225842.5281667672,Amazonia
578,-5.295,-56.085,4903177.534462216,Amazonia
581,-5.3064290000000005,-55.94214300000001,8580435.007509923,Amazonia
583,-5.33,-48.69,1225726.6102319404,Amazonia
588,-5.349,-57.138999999999996,6128438.363324053,Amazonia
589,-5.36,-48.855,2451336.3204712905,Amazonia
591,-5.38,-48.97,1225629.011716607,Amazonia
595,-5.405,-49.105,4902319.4677769365,Amazonia
598,-5.409444000000001,-61.19944399999999,8578950.600958541,Amazonia
599,-5.42,-49.21,3676650.798372561,Amazonia
602,-5.42,-60.58,1225550.2782455308,Amazonia
609,-5.44,-49.56,1225510.6932989692,Amazonia
614,-5.45,-49.04,1225490.8462769028,Amazonia
618,-5.465,-57.14,2450922.0060183373,Amazonia
619,-5.4611540000000005,-51.325769,8578256.864325343,Amazonia
620,-5.471,-51.181000000000004,6127235.223161659,Amazonia
625,-5.48,-54.09,1225431.0870100851,Amazonia
628,-5.4910000000000005,-51.27,7352446.501906241,Amazonia
629,-5.491429,-49.028571,13479541.88676336,Amazonia
630,-5.495,-51.39,4901604.320378502,Amazonia
631,-5.5,-51.29,1225391.065671049,Amazonia
632,-5.5,-48.97,1225391.0656688584,Amazonia
635,-5.51,-51.3,1225371.0004538405,Amazonia
636,-5.515,-48.995,3676072.7981968513,Amazonia
637,-5.506429,-48.015,3676133.066575444,Amazonia
639,-5.52,-51.44,1225350.8988726004,Amazonia
642,-5.525,-51.225,4901363.3196042385,Amazonia
643,-5.525,-49.05,2450681.6598010245,Amazonia
645,-5.526429,-60.960714,6126694.08053376,Amazonia
646,-5.53,-51.31,1225330.7609306148,Amazonia
662,-5.555,-60.215,4901121.009754414,Amazonia
672,-5.575,-51.36,2450479.371307759,Amazonia
673,-5.560833000000001,-48.97,11027410.804188702,Amazonia
685,-5.586429,-57.300714,6126086.560547397,Amazonia
686,-5.59,-51.4,1225209.1696636092,Amazonia
698,-5.605,-51.66,2450357.1255418533,Amazonia
702,-5.62,-51.67,1225147.883161134,Amazonia
705,-5.63,-51.7,1225127.3816095,Amazonia
706,-5.63,-51.45,1225127.3816116904,Amazonia
708,-5.645,-51.715,3675299.9568346636,Amazonia
709,-5.640385,-51.285769,8575768.407461047,Amazonia
720,-5.67,-51.68,1225045.011826174,Amazonia
724,-5.68,-53.66,1225024.3284894307,Amazonia
728,-5.688333,-53.659167000000004,23275088.77780675,Amazonia
733,-5.715,-60.698333,6124747.815432698,Amazonia
737,-5.720714,-51.870714,9799508.914845193,Amazonia
738,-5.725,-49.91,2449861.5980532933,Amazonia
744,-5.73,-64.42,1224920.366471197,Amazonia
745,-5.73,-57.525,2449840.732942393,Amazonia
748,-5.739444000000001,-53.469443999999996,8574254.343040332,Amazonia
749,-5.736111,-53.399443999999995,4899618.761485185,Amazonia
750,-5.74,-49.24,1224899.4650061228,Amazonia
753,-5.76,-49.18,1224857.553012357,Amazonia
756,-5.7555879999999995,-55.717353,15923315.873506313,Amazonia
757,-5.762778,-53.670556000000005,14698353.485982113,Amazonia
758,-5.765,-64.405,4899388.191016142,Amazonia
759,-5.765,-51.12,2449694.095508071,Amazonia
761,-5.77,-49.31,1224836.5424924279,Amazonia
769,-5.78,-51.4,6124077.441733066,Amazonia
772,-5.79,-65.65,1224794.412391142,Amazonia
773,-5.792826,-59.890652,48991584.92910589,Amazonia
774,-5.795,-52.025,4899135.410417187,Amazonia
780,-5.7989999999999995,-57.631,6123887.54730568,Amazonia
781,-5.805,-51.72,2449525.4297059444,Amazonia
782,-5.805,-49.855,4899050.859407508,Amazonia
783,-5.805,-49.148333,6123824.152222768,Amazonia
791,-5.815,-63.17,4898966.163007419,Amazonia
792,-5.815,-61.725,11022663.270620197,Amazonia
793,-5.81,-61.28,1224752.1368873974,Amazonia
794,-5.81,-53.63,1224752.1368873974,Amazonia
795,-5.81,-52.32,1224752.1368873974,Amazonia
800,-5.82,-61.265,2449461.889228243,Amazonia
801,-5.82,-53.82,1224730.9446141215,Amazonia
802,-5.825,-53.395,4898881.321203777,Amazonia
803,-5.825,-51.385,4898881.321199395,Amazonia
808,-5.836429,-60.530714,6123484.785022438,Amazonia
809,-5.84,-53.785,2449376.902029809,Amazonia
814,-5.848333,-51.635,6123314.374451052,Amazonia
817,-5.85,-61.7,6123335.712122408,Amazonia
818,-5.855,-52.16,2449312.961717527,Amazonia
825,-5.86,-61.24,1224645.8120252774,Amazonia
831,-5.87,-61.72,1224624.4380074174,Amazonia
832,-5.87,-52.085,2449248.876019216,Amazonia
833,-5.87,-51.65,1224624.4380085126,Amazonia
834,-5.87,-49.14,1224624.4380074174,Amazonia
840,-5.88,-61.73,1224603.0276452405,Amazonia
841,-5.881667,-59.973333,11021405.729412036,Amazonia
842,-5.875,-57.70875,15920010.46056286,Amazonia
843,-5.88,-57.69,1224603.0276452405,Amazonia
844,-5.88,-57.68,1224603.0276452405,Amazonia
845,-5.885,-53.848333,4898390.663876658,Amazonia
846,-5.88,-52.14,1224603.0276452405,Amazonia
847,-5.888333,-51.731667,8572092.44057923,Amazonia
848,-5.885,-51.295,4898369.2171679735,Amazonia
854,-5.89,-53.78,1224581.580938747,Amazonia
855,-5.895,-52.53,2449141.678820112,Amazonia
856,-5.89,-51.76,1224581.5809365562,Amazonia
857,-5.886818,-51.402273,8572113.887283532,Amazonia
862,-5.9,-53.745,2449120.1957627293,Amazonia
863,-5.905,-51.945,3673658.7742445855,Amazonia
864,-5.899,-51.858999999999995,7347339.031550935,Amazonia
865,-5.905,-50.405,3673637.2548450776,Amazonia
868,-5.915,-64.665,3673572.62395792,Amazonia
874,-5.92,-53.72,1224517.0227380316,Amazonia
875,-5.92,-49.7,1224517.0227391268,Amazonia
878,-5.9125,-53.5275,24490533.656889945,Amazonia
880,-5.925,-53.435,9796049.813560447,Amazonia
881,-5.925,-52.475,3673507.884038906,Amazonia
883,-5.93,-53.71,1224495.4306487946,Amazonia
884,-5.93,-53.34,1224495.430650985,Amazonia
885,-5.93,-49.69,1224495.4306487946,Amazonia
893,-5.931364,-57.715908999999996,8571467.941862786,Amazonia
894,-5.945,-53.3125,19591406.86312505,Amazonia
895,-5.959211,-52.941842,34284181.84236682,Amazonia
896,-5.945,-52.26,2448925.93966466,Amazonia
909,-5.959,-53.718999999999994,7346560.844155854,Amazonia
910,-5.965,-53.675,3673247.834057448,Amazonia
911,-5.965,-53.648332999999994,4897700.007843517,Amazonia
912,-5.971,-52.355,9795269.51825414,Amazonia
913,-5.965,-52.315,4897678.270382489,Amazonia
918,-5.975,-52.015,3673204.3227998386,Amazonia
919,-5.978333,-51.901666999999996,8570664.818839334,Amazonia
927,-5.98,-61.46,1224386.9250652408,Amazonia
930,-5.99,-53.33,1224365.1149221514,Amazonia
931,-5.99,-52.25,1224365.114923247,Amazonia
938,-6.0,-53.93,1224343.2684391264,Amazonia
939,-6.0,-52.285,2448686.5368782533,Amazonia
943,-6.005,-57.695,3673007.9224955137,Amazonia
944,-6.007083000000001,-53.722083,37954334.41700886,Amazonia
947,-6.01,-57.71,1224321.3856172608,Amazonia
948,-6.01,-57.7,1224321.3856172608,Amazonia
949,-6.01,-52.19,1224321.3856172608,Amazonia
959,-6.02,-57.7,1224299.4664543648,Amazonia
960,-6.016111,-52.229444,4897219.784980357,Amazonia
961,-6.02,-52.2,1224299.46645546,Amazonia
962,-6.02,-49.285,2448598.9329087297,Amazonia
969,-6.035,-53.23,7345599.090195132,Amazonia
970,-6.03,-52.35,1224277.5109504377,Amazonia
982,-6.04,-57.875,2448511.038224102,Amazonia
983,-6.017917,-57.762083,22037543.103534367,Amazonia
984,-6.045,-53.78,2448489.0100501613,Amazonia
985,-6.04,-51.765,2448511.038224102,Amazonia
1001,-6.06,-61.96,1224211.4264187568,Amazonia
1002,-6.06,-53.995,2448422.852835323,Amazonia
1003,-6.06,-52.695,2448422.852835323,Amazonia
1004,-6.056538,-49.279615,15914836.61982486,Amazonia
1009,-6.07,-54.01,1224189.325564945,Amazonia
1010,-6.07,-53.78,1224189.3255671351,Amazonia
1011,-6.066429,-52.225,3672590.077551932,Amazonia
1012,-6.07,-49.79,1224189.32556604,Amazonia
1013,-6.075,-48.995,3672545.839507657,Amazonia
1019,-6.08,-55.66,1224167.1883744823,Amazonia
1020,-6.07,-52.179286,8569303.105432976,Amazonia
1021,-6.08,-51.34,1224167.1883744823,Amazonia
1022,-6.08,-49.78,1224167.188373387,Amazonia
1026,-6.076667,-57.831667,14690249.515234513,Amazonia
1027,-6.060714,-49.400714,34277409.69425493,Amazonia
1029,-6.1018419999999995,-59.916053000000005,24482476.093223725,Amazonia
1030,-6.080455000000001,-60.110455,7344980.920391894,Amazonia
1031,-6.081364,-57.777727,9793381.745046703,Amazonia
1032,-6.066667,-55.695,15914836.1837763,Amazonia
1033,-6.075,-52.646667,9793359.498848483,Amazonia
1037,-6.09,-55.735,2448290.0296991216,Amazonia
1038,-6.095,-55.645,3672390.624832112,Amazonia
1039,-6.09,-53.81,1224145.0148495608,Amazonia
1040,-6.09,-53.58,1224145.0148495608,Amazonia
1041,-6.09,-53.4,1224145.0148495608,Amazonia
1042,-6.09,-53.29,1224145.0148495608,Amazonia
1043,-6.110714,-52.72785699999999,18361418.92478343,Amazonia
1044,-6.09,-51.71,1224145.0148495608,Amazonia
1048,-6.1,-53.875,2448245.60998255,Amazonia
1049,-6.1043330000000005,-53.767667,19585831.293657847,Amazonia
1050,-6.1,-53.26,1224122.804991275,Amazonia
1051,-6.105,-52.295,3672346.168774509,Amazonia
1052,-6.105,-52.17,2448223.3637854247,Amazonia
1053,-6.1,-51.96,1224122.8049923705,Amazonia
1061,-6.115,-52.77,2448178.8350545233,Amazonia
1062,-6.11,-52.27,1224100.5587919587,Amazonia
1063,-6.11,-52.22,1224100.5587919587,Amazonia
1064,-6.11,-51.95,1224100.558793054,Amazonia
1065,-6.11,-49.19,1224100.5587919587,Amazonia
1071,-6.125,-57.775,9792536.934649477,Amazonia
1072,-6.125,-55.615,3672212.5099260285,Amazonia
1073,-6.125,-55.558333,6120346.743588397,Amazonia
1074,-6.12,-53.355,2448156.5525251282,Amazonia
1075,-6.12,-52.57,1224078.2762636594,Amazonia
1076,-6.12,-51.86,1224078.2762636594,Amazonia
