datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/04/02 17:35:00,0.0,1.53,,-14.14,-55.59
2018/04/21 16:30:00,0.0,19.35,,-3.864,-42.976000000000006
2018/04/23 17:50:00,0.0,0.0,,-21.112,-54.563
2018/04/27 17:25:00,0.0,0.0,,-18.915,-54.833
2018/04/01 16:50:00,0.0,0.05,0.02,-17.199,-49.756
2018/04/01 16:50:00,0.0,0.47,0.01,-16.916,-50.019
2018/04/01 16:50:00,0.0,3.35,0.04,-16.223,-51.646
2018/04/01 16:50:00,0.0,1.95,0.03,-16.022000000000002,-51.586000000000006
2018/04/01 16:50:00,0.0,2.58,0.83,-17.097,-46.795
2018/04/01 16:50:00,0.0,4.08,0.67,-17.059,-46.657
2018/04/01 16:50:00,0.0,0.05,1.0,-19.340999999999998,-44.688
2018/04/01 16:50:00,0.0,11.48,0.05,-12.554,-49.297
2018/04/01 16:50:00,0.0,32.55,0.05,-11.704,-48.531000000000006
2018/04/01 16:50:00,0.0,1.85,0.01,-9.584,-46.893
2018/04/01 16:50:00,0.0,0.0,0.13,-7.5329999999999995,-46.201
2018/04/01 16:50:00,0.0,1.65,0.09,-10.343,-47.101000000000006
2018/04/01 16:50:00,0.0,0.0,0.51,-14.345,-45.513000000000005
2018/04/01 16:50:00,0.0,0.0,0.28,-12.024000000000001,-45.086999999999996
2018/04/02 17:35:00,0.0,4.65,0.0,-12.477,-56.352
2018/04/02 17:35:00,0.0,1.38,0.04,-13.838,-53.032
2018/04/02 15:55:00,0.0,0.0,0.34,-8.724,-44.544
2018/04/02 15:55:00,0.0,0.0,0.24,-6.835,-44.465
2018/04/03 16:40:00,0.0,13.72,0.02,-12.126,-49.271
2018/04/03 16:35:00,0.0,1.25,0.0,-16.118,-50.966
2018/04/03 16:35:00,0.0,1.25,0.0,-16.114,-50.972
2018/04/03 16:35:00,0.0,0.9,0.0,-16.113,-51.64
2018/04/03 16:35:00,0.0,0.9,0.0,-16.113,-51.633
2018/04/03 16:35:00,0.0,0.45,0.41,-15.689,-51.629
2018/04/03 16:35:00,0.0,0.45,0.44,-15.636,-51.69
2018/04/03 16:35:00,0.0,0.0,0.22,-15.459000000000001,-50.802
2018/04/03 16:35:00,0.0,0.63,0.19,-16.458,-42.335
2018/04/03 16:40:00,0.0,6.17,0.02,-12.382,-48.672
2018/04/03 16:40:00,0.0,0.75,0.02,-11.776,-48.855
2018/04/03 16:40:00,0.0,4.05,0.02,-13.04,-51.566
2018/04/03 16:40:00,0.0,14.63,0.0,-10.394,-47.976000000000006
2018/04/03 16:40:00,0.0,14.55,0.01,-7.874,-45.023
2018/04/03 16:40:00,0.0,14.55,0.01,-7.872000000000001,-45.013999999999996
2018/04/03 16:40:00,0.0,0.0,0.63,-12.722999999999999,-44.638999999999996
2018/04/03 16:40:00,0.0,0.1,0.54,-12.219000000000001,-44.011
2018/04/03 16:40:00,0.0,0.0,0.52,-11.788,-43.958
2018/04/03 16:40:00,0.0,0.0,0.48,-10.333,-45.111000000000004
2018/04/03 16:40:00,0.0,17.83,0.0,-9.894,-47.89
2018/04/03 16:40:00,0.0,9.2,0.01,-9.857999999999999,-47.931000000000004
2018/04/03 16:40:00,0.0,10.67,0.0,-9.315,-47.983000000000004
2018/04/03 16:40:00,0.0,10.9,0.0,-9.287,-47.928999999999995
2018/04/03 16:40:00,0.0,6.85,0.0,-8.749,-47.721000000000004
2018/04/03 16:40:00,0.0,8.43,0.03,-8.102,-46.511
2018/04/03 16:40:00,0.0,8.43,0.03,-8.101,-46.501000000000005
2018/04/03 16:40:00,0.0,16.92,0.0,-6.407,-44.1
2018/04/04 17:20:00,0.0,0.0,0.54,-21.87,-53.541000000000004
2018/04/04 17:20:00,0.0,0.0,0.25,-21.87,-53.213
2018/04/04 17:20:00,0.0,0.0,1.0,-21.72,-52.42
2018/04/04 17:20:00,0.0,1.73,0.32,-15.988,-51.738
2018/04/04 17:20:00,0.0,1.73,0.06,-15.94,-51.775
2018/04/04 17:20:00,0.0,17.6,0.35,-15.917,-51.288999999999994
2018/04/04 17:20:00,0.0,2.85,0.58,-14.993,-52.495
2018/04/05 16:25:00,0.0,32.1,0.0,-17.194000000000003,-45.81100000000001
2018/04/05 16:25:00,0.0,3.8,1.0,-15.29,-43.851000000000006
2018/04/05 16:25:00,0.0,5.83,0.02,-14.123,-45.997
2018/04/05 16:25:00,0.0,6.28,0.02,-14.115,-46.004
2018/04/05 16:25:00,0.0,5.83,0.01,-14.113,-45.988
2018/04/05 16:25:00,0.0,5.83,0.02,-14.110999999999999,-45.998000000000005
2018/04/05 16:25:00,0.0,3.25,0.01,-13.215,-45.489
2018/04/05 16:25:00,0.0,42.88,0.0,-8.208,-46.126999999999995
2018/04/05 16:25:00,0.0,37.0,0.0,-7.965,-46.192
2018/04/06 17:05:00,0.0,0.0,0.17,-22.528000000000002,-47.06100000000001
2018/04/06 17:05:00,0.0,0.25,0.79,-20.629,-47.88
2018/04/06 17:05:00,0.0,0.0,0.82,-20.098,-48.268
2018/04/06 17:05:00,0.0,0.0,1.0,-21.987,-48.687
2018/04/06 17:05:00,0.0,0.0,1.0,-21.985,-48.677
