datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/09/01 16:29:00,0.0,0.0,1.0,-14.779539999999999,-43.92815
2017/09/02 21:31:19,0.0,0.0,1.0,-11.4951,-42.2432
2017/09/02 16:13:00,0.0,0.0,1.0,-7.230980000000001,-43.58607
2017/09/02 16:13:00,0.0,0.0,1.0,-7.111000000000001,-42.04849
2017/09/05 16:55:00,0.0,0.0,1.0,-13.13137,-43.08395
2017/09/03 04:58:00,0.0,0.0,1.0,-8.11011,-43.73219
2017/09/03 14:07:14,0.0,0.0,1.0,-5.81,-43.03
2017/09/03 19:52:14,0.0,0.0,1.0,-5.8,-43.04
2017/09/03 15:54:00,0.0,0.0,1.0,-7.14058,-43.16949
2017/09/03 18:29:31,0.0,0.0,1.0,-5.60175,-43.2062
2017/09/04 17:16:00,0.0,0.0,1.0,-5.59123,-43.18387
2017/09/04 15:07:15,0.0,0.0,1.0,-5.96,-42.38
2017/09/08 12:53:00,0.0,0.0,1.0,-7.824,-39.608000000000004
2017/09/08 15:59:00,0.0,0.0,1.0,-11.74051,-42.563359999999996
2017/09/09 04:45:00,0.0,0.0,1.0,-9.28622,-40.47858
2017/09/09 04:44:00,0.0,0.0,1.0,-5.64467,-41.980059999999995
2017/09/09 04:45:00,0.0,0.0,1.0,-9.29232,-40.47943
2017/09/09 15:42:00,0.0,0.0,,-4.458819999999999,-38.90647
2017/09/13 13:11:00,0.0,0.0,1.0,-5.537999999999999,-42.527
2017/09/13 13:13:00,0.0,0.0,1.0,-13.074000000000002,-42.393
2017/09/13 16:02:00,0.0,0.0,1.0,-11.13,-43.273
2017/09/13 16:04:00,0.0,0.0,1.0,-5.604,-43.166000000000004
2017/09/12 18:24:57,0.0,0.0,1.0,-11.5535,-41.5439
2017/09/12 16:25:00,0.0,0.0,1.0,-9.16803,-42.61631
2017/09/12 16:26:00,0.0,0.0,,-3.6823900000000003,-38.93367
2017/09/09 15:42:00,0.0,0.0,1.0,-6.15172,-41.87428
2017/09/15 17:10:00,0.0,0.0,1.0,-5.749969999999999,-42.99013
2017/09/14 15:48:00,0.0,0.0,1.0,-7.145110000000001,-43.27728
2017/09/14 04:51:00,0.0,0.0,1.0,-5.5488,-42.55753
2017/09/16 16:51:00,0.0,0.0,1.0,-5.7979400000000005,-42.96573
2017/09/16 16:51:00,0.0,0.0,1.0,-5.79901,-42.96305
2017/09/16 16:48:00,0.0,0.0,1.0,-15.605789999999999,-44.434129999999996
2017/09/17 16:32:00,0.0,0.0,1.0,-5.806,-42.77081
2017/09/16 04:13:00,0.0,0.0,1.0,-6.873310000000001,-43.39819
2017/09/17 03:55:00,0.0,0.0,1.0,-9.44546,-40.37235
2017/09/17 16:07:32,0.0,0.0,1.0,-8.15,-41.27
2017/09/17 22:17:23,0.0,0.2,1.0,-6.74295,-43.2295
2017/09/17 16:31:00,0.0,0.0,1.0,-8.117410000000001,-42.16203
2017/09/17 16:32:00,0.0,0.0,1.0,-6.2106,-42.13391
2017/09/17 03:55:00,0.0,0.0,1.0,-8.11302,-42.1657
2017/09/19 15:54:00,0.0,0.0,1.0,-7.29288,-39.27678
2017/09/19 15:54:00,0.0,0.0,1.0,-6.11238,-43.26896
2017/09/19 15:54:00,0.0,0.0,1.0,-6.834169999999999,-43.37907
2017/09/19 18:45:44,0.0,0.0,1.0,-9.621789999999999,-43.7849
2017/09/19 15:54:00,0.0,0.0,1.0,-5.9644699999999995,-43.316559999999996
2017/09/19 15:54:00,0.0,0.0,1.0,-6.102609999999999,-43.29985
2017/09/19 18:46:40,0.0,0.0,1.0,-6.04737,-42.9646
2017/09/19 20:23:15,0.0,0.0,1.0,-14.04,-43.12
2017/09/19 18:44:33,0.0,0.0,1.0,-13.7214,-43.2193
2017/09/19 15:54:00,0.0,0.0,1.0,-5.84012,-42.61262
2017/09/19 15:54:00,0.0,0.0,1.0,-6.62793,-42.24279
2017/09/19 15:54:00,0.0,0.0,1.0,-7.134060000000001,-43.2583
2017/09/19 15:54:00,0.0,0.0,1.0,-7.09443,-43.1967
2017/09/19 15:54:00,0.0,0.0,1.0,-5.95982,-43.31707
2017/09/19 18:46:40,0.0,0.0,1.0,-6.0570699999999995,-42.9622
2017/09/19 15:54:00,0.0,0.0,1.0,-6.12635,-43.30088
2017/09/19 21:07:15,0.0,0.0,1.0,-5.88,-42.54
2017/09/19 15:54:00,0.0,0.0,1.0,-7.60124,-43.05853
2017/09/19 20:37:37,0.0,0.0,1.0,-9.12,-43.28
2017/09/19 18:46:37,0.0,0.0,1.0,-5.62875,-39.3829
2017/09/19 15:54:00,0.0,0.0,1.0,-5.9486099999999995,-43.30406
2017/09/19 15:54:00,0.0,0.0,1.0,-5.6163300000000005,-39.33126
2017/09/19 15:53:00,0.0,0.0,1.0,-9.61754,-43.7753
2017/09/19 15:54:00,0.0,0.0,1.0,-6.03025,-42.95003
2017/09/19 15:54:00,0.0,0.0,1.0,-5.60798,-39.34922
2017/09/19 15:54:00,0.0,0.0,1.0,-5.69014,-42.56716
