datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/09/23 16:10:00,7.0,0.0,1.0,-5.421,-45.163999999999994
2018/09/02 17:25:00,17.0,0.0,1.0,-15.626,-51.021
2018/09/10 16:35:00,25.0,0.0,1.0,-17.707,-44.303000000000004
2018/09/10 16:35:00,16.0,0.0,1.0,-17.413,-46.706
2018/09/11 17:20:00,18.0,0.0,1.0,-17.89,-51.648
2018/09/26 16:35:00,6.0,0.0,0.0,-18.641,-48.518
2018/09/24 16:50:00,2.0,0.0,0.6,-15.155999999999999,-47.92100000000001
2018/09/07 16:05:00,26.0,0.0,1.0,-9.735,-45.446999999999996
2018/09/22 17:00:00,120.0,0.05,,-13.118,-46.95399999999999
2018/09/22 17:00:00,120.0,0.22,,-13.097999999999999,-46.957
2018/09/22 17:05:00,16.0,0.0,,-5.167000000000001,-42.966
2018/09/22 17:05:00,16.0,0.0,,-5.1610000000000005,-42.96
2018/09/22 17:05:00,6.0,0.98,,-4.218999999999999,-42.977
2018/09/22 17:05:00,75.0,0.0,,-2.915,-42.972
2018/09/22 17:05:00,75.0,0.0,,-2.905,-42.943000000000005
2018/09/22 17:05:00,16.0,0.0,,-4.104,-44.152
2018/09/22 17:05:00,17.0,0.0,,-4.066,-44.505
2018/09/23 16:10:00,18.0,0.0,,-4.98,-42.906000000000006
2018/09/23 16:10:00,17.0,0.0,,-4.927,-43.011
2018/09/23 16:10:00,17.0,0.0,,-4.805,-43.051
2018/09/23 16:10:00,17.0,0.0,,-5.23,-42.806999999999995
2018/09/23 16:10:00,17.0,0.0,,-5.141,-42.918
2018/09/23 16:10:00,17.0,0.0,,-5.1080000000000005,-42.912
2018/09/23 16:10:00,17.0,0.0,,-5.107,-42.923
2018/09/23 16:10:00,18.0,0.0,,-3.998,-44.501000000000005
2018/09/23 16:10:00,18.0,0.0,,-3.988,-44.522
2018/09/23 16:10:00,18.0,0.0,,-3.985,-44.501999999999995
2018/09/23 16:10:00,13.0,0.0,,-3.825,-44.478
2018/09/23 16:10:00,13.0,0.0,,-3.822,-44.458999999999996
2018/09/24 16:50:00,6.0,0.0,,-5.519,-45.265
2018/09/24 16:50:00,19.0,0.98,,-4.996,-42.919
2018/09/24 16:50:00,38.0,0.0,,-4.753,-42.955
2018/09/24 16:50:00,40.0,0.0,,-4.648,-42.96
2018/09/24 16:50:00,2.0,0.0,,-4.423,-42.931999999999995
2018/09/24 16:50:00,52.0,5.3,,-3.783,-42.94
2018/09/24 16:50:00,52.0,4.15,,-3.7110000000000003,-43.073
2018/09/24 16:50:00,39.0,0.0,,-3.455,-42.937
2018/09/24 16:50:00,39.0,0.0,,-3.403,-43.022
2018/09/24 16:50:00,40.0,0.0,,-3.214,-42.986000000000004
2018/09/25 15:55:00,20.0,0.0,,-3.958,-44.215
2018/09/26 16:40:00,21.0,0.0,,-5.09,-42.653
2018/09/26 16:40:00,21.0,0.0,,-3.218,-42.008
2018/09/26 16:40:00,20.0,0.0,,-4.781000000000001,-43.18899999999999
2018/09/26 16:40:00,10.0,0.0,,-4.227,-42.968999999999994
2018/09/26 16:40:00,10.0,0.0,,-4.226,-42.958
2018/09/26 16:40:00,10.0,0.0,,-4.217,-42.971000000000004
2018/09/26 16:40:00,10.0,0.0,,-4.217,-42.965
2018/09/26 16:40:00,10.0,0.0,,-4.216,-42.96
2018/09/26 16:40:00,10.0,0.0,,-4.207,-42.967
2018/09/26 16:40:00,4.0,0.0,,-3.4339999999999997,-42.853
2018/09/26 16:40:00,21.0,0.0,,-5.343999999999999,-44.474
2018/09/26 16:40:00,21.0,0.0,,-4.16,-44.498000000000005
2018/09/26 16:40:00,21.0,0.0,,-4.159,-44.489
2018/09/26 16:40:00,21.0,0.0,,-4.151,-44.5
2018/09/26 16:40:00,21.0,0.0,,-4.15,-44.49
2018/09/28 16:25:00,8.0,0.0,,-18.572,-46.49100000000001
2018/09/28 16:25:00,120.0,0.0,,-13.002,-46.96
2018/09/28 16:25:00,6.0,0.0,,-3.4539999999999997,-42.895
2018/09/28 16:25:00,6.0,0.0,,-3.4010000000000002,-42.784
2018/09/28 16:25:00,43.0,0.0,,-3.395,-42.803000000000004
2018/09/28 16:25:00,23.0,0.0,,-3.217,-42.015
2018/09/28 16:25:00,23.0,0.0,,-3.215,-42.006
2018/09/28 16:25:00,44.0,0.0,,-3.071,-42.281000000000006
2018/09/28 16:25:00,36.0,0.0,,-3.0469999999999997,-42.68600000000001
2018/09/28 16:25:00,36.0,0.0,,-3.0380000000000003,-42.688
2018/09/28 16:25:00,23.0,0.0,,-4.986000000000001,-42.935
2018/09/28 16:25:00,23.0,0.0,,-4.985,-42.926
2018/09/28 16:25:00,23.0,0.0,,-4.973,-42.91
2018/09/28 16:25:00,22.0,0.0,,-4.949,-43.185
2018/09/28 16:25:00,22.0,0.0,,-4.904,-43.126999999999995
2018/09/28 16:25:00,6.0,0.0,,-4.276,-43.05
2018/09/28 16:25:00,6.0,0.0,,-4.275,-43.041000000000004
2018/09/28 16:25:00,6.0,0.0,,-4.2669999999999995,-43.052
2018/09/28 16:25:00,4.0,0.0,,-3.998,-43.035
2018/09/28 16:25:00,4.0,0.0,,-3.988,-43.027
2018/09/28 16:25:00,23.0,0.0,,-5.04,-42.92100000000001
2018/09/28 16:25:00,23.0,0.0,,-5.039,-42.912
2018/09/28 16:25:00,57.0,0.0,,-3.572,-43.466
2018/09/28 16:25:00,43.0,0.0,,-3.406,-43.011
2018/09/28 16:25:00,43.0,0.0,,-3.282,-43.105
2018/09/28 16:25:00,44.0,0.0,,-3.196,-42.96
2018/09/28 16:25:00,44.0,0.0,,-3.194,-42.951
2018/09/28 16:25:00,36.0,0.0,,-2.986,-42.848
2018/09/28 16:25:00,42.0,0.0,,-4.917,-44.525
2018/09/28 16:25:00,23.0,0.0,,-4.155,-44.474
2018/09/28 16:25:00,4.0,0.0,,-3.878,-44.464
2018/09/28 16:25:00,4.0,0.0,,-3.872,-44.47
2018/09/28 16:25:00,4.0,0.0,,-3.864,-44.481
2018/09/28 16:25:00,4.0,0.0,,-3.863,-44.472
2018/09/28 16:25:00,81.0,0.0,,-3.955,-44.023999999999994
2018/09/29 17:10:00,43.0,0.0,,-4.915,-44.527
2018/09/29 17:10:00,43.0,0.0,,-4.909,-44.52
2018/09/30 17:50:00,2.0,0.0,,-12.367,-55.583999999999996
2018/09/30 16:15:00,25.0,0.1,,-5.102,-42.663999999999994
2018/09/30 16:15:00,45.0,0.0,,-3.4730000000000003,-42.979
2018/09/30 16:15:00,45.0,0.0,,-3.472,-42.968
2018/09/30 16:15:00,45.0,0.0,,-3.463,-42.981
2018/09/30 16:15:00,45.0,0.0,,-3.463,-42.975
2018/09/30 16:15:00,23.0,2.1,,-5.037,-42.928000000000004
2018/09/30 16:15:00,23.0,2.0,,-4.766,-43.898
2018/09/30 16:15:00,25.0,0.0,,-4.119,-44.513000000000005
2018/09/30 16:15:00,25.0,0.0,,-4.117,-44.498000000000005
2018/09/01 16:45:00,15.0,0.0,,-8.687000000000001,-49.313
2018/09/01 16:45:00,56.0,0.0,,-6.021,-44.251000000000005
2018/09/01 16:45:00,15.0,0.0,,-5.348,-44.468999999999994
2018/09/01 16:45:00,15.0,0.0,,-4.7,-44.086000000000006
2018/09/01 16:45:00,15.0,0.0,,-4.524,-44.06399999999999
2018/09/01 16:45:00,15.0,0.0,,-4.522,-44.071000000000005
2018/09/01 16:45:00,15.0,0.0,,-4.52,-44.059
2018/09/01 16:45:00,31.0,0.0,,-4.0680000000000005,-44.518
2018/09/01 16:45:00,31.0,0.0,,-3.563,-44.207
2018/09/01 16:45:00,33.0,0.0,,-5.121,-43.033
2018/09/02 17:25:00,8.0,1.95,,-21.994,-46.792
2018/09/02 15:50:00,34.0,0.0,,-5.468999999999999,-42.983000000000004
2018/09/02 15:50:00,16.0,0.0,,-4.729,-43.126000000000005
2018/09/02 15:50:00,18.0,0.0,,-3.239,-42.903999999999996
2018/09/02 15:50:00,18.0,0.0,,-3.2310000000000003,-42.909
2018/09/02 15:50:00,18.0,0.0,,-3.1630000000000003,-42.886
2018/09/02 15:50:00,10.0,0.0,,-2.9989999999999997,-42.863
2018/09/02 15:50:00,10.0,0.0,,-2.9930000000000003,-42.857
2018/09/03 16:35:00,18.0,0.0,,-4.1419999999999995,-43.99
2018/09/03 16:35:00,18.0,0.0,,-3.3110000000000004,-43.023
2018/09/03 16:35:00,18.0,0.0,,-3.31,-43.013000000000005
2018/09/03 16:35:00,19.0,0.0,,-3.24,-42.901
2018/09/03 16:35:00,19.0,0.0,,-3.1630000000000003,-42.879
2018/09/03 16:35:00,33.0,0.0,,-3.801,-44.11
2018/09/03 16:35:00,18.0,0.0,,-5.809,-46.155
2018/09/04 17:15:00,16.0,0.0,,-14.474,-43.263000000000005
2018/09/05 16:20:00,20.0,1.05,,-3.188,-42.067
2018/09/05 16:20:00,36.0,4.83,,-5.249,-42.8
2018/09/05 16:20:00,21.0,0.0,,-4.2780000000000005,-43.015
2018/09/05 16:20:00,36.0,5.25,,-5.151,-42.935
2018/09/05 16:20:00,36.0,5.25,,-5.15,-42.925
2018/09/05 16:20:00,20.0,1.65,,-5.072,-42.641999999999996
2018/09/05 16:20:00,20.0,7.35,,-5.045,-43.106
2018/09/05 16:20:00,18.0,1.35,,-4.957,-42.994
2018/09/05 16:20:00,19.0,0.32,,-4.877,-42.953
2018/09/05 16:20:00,19.0,0.32,,-4.876,-42.943000000000005
2018/09/05 16:20:00,19.0,0.32,,-4.868,-42.95399999999999
