datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/07/12 17:29:00,0.0,0.0,0.09,-3.1895599999999997,-58.163380000000004
2017/07/19 18:07:24,0.0,0.0,0.75,-6.97,-59.44
2017/07/24 19:38:14,0.0,0.0,0.97,-8.7808,-60.6651
2017/07/31 03:22:24,0.0,0.0,1.0,-6.91,-59.49
2017/07/12 17:29:00,0.0,0.1,0.09,-4.0060199999999995,-58.89415
2017/07/17 17:21:56,0.0,0.0,0.07,-3.39,-58.3
2017/07/29 17:00:03,0.0,0.0,0.94,-6.92,-59.74
2017/07/23 15:52:29,0.0,0.0,1.0,-7.62,-63.78
2017/07/26 15:22:24,0.0,0.0,0.89,-6.91,-60.08
2017/07/18 09:30:41,0.0,0.0,0.74,-9.22,-65.35
2017/07/31 21:37:26,0.0,0.0,0.99,-7.14,-59.35
2017/07/02 17:16:00,0.0,0.0,0.57,-7.125439999999999,-59.69225
2017/07/31 22:37:25,0.0,0.0,0.99,-7.14,-59.35
2017/07/22 20:22:33,0.0,0.0,0.84,-8.13,-61.42
2017/07/22 14:30:17,0.0,0.0,1.0,-7.64,-63.79
2017/07/30 22:52:37,0.0,0.0,1.0,-8.63,-64.06
2017/07/16 17:53:00,0.0,0.0,0.71,-6.91485,-59.972809999999996
2017/07/18 19:07:24,0.0,0.0,0.73,-7.06,-60.09
2017/07/27 15:52:40,0.0,0.0,1.0,-8.94,-64.16
2017/07/26 18:06:00,0.0,0.0,0.89,-6.8956100000000005,-60.06595
2017/07/24 23:37:31,0.0,0.0,1.0,-7.85,-61.78
2017/07/16 17:53:00,0.0,0.0,0.69,-6.9618199999999995,-59.986259999999994
2017/07/25 16:44:00,0.0,0.0,0.88,-6.958889999999999,-59.45462
2017/07/31 18:12:00,0.0,0.0,1.0,-6.84997,-59.1726
2017/07/24 17:03:00,0.0,0.0,0.86,-6.8731,-60.05627
2017/07/28 16:22:29,0.0,0.0,1.0,-7.44,-62.95
2017/07/28 17:29:00,0.0,0.0,0.77,-2.36707,-57.5481
2017/07/14 18:32:00,0.0,0.0,0.29,-4.20411,-67.47598
2017/07/29 17:09:00,0.0,0.0,0.94,-6.8616600000000005,-60.02627
2017/07/15 18:13:00,0.0,0.0,0.13,-5.37937,-67.93598
2017/07/23 17:23:00,0.0,4.8,0.02,-3.47001,-65.06231
2017/07/15 21:07:42,0.0,0.0,0.84,-9.25,-65.45
2017/07/31 21:00:18,0.0,0.0,1.0,-7.65,-61.22
2017/07/30 05:54:00,0.0,0.0,0.89,-7.395689999999999,-59.738719999999994
2017/07/27 05:11:00,0.0,0.0,1.0,-9.52093,-66.66988
2017/07/26 18:06:00,0.0,0.0,0.89,-6.937810000000001,-59.9766
2017/07/23 22:07:23,0.0,0.0,0.85,-6.86,-59.17
2017/07/21 18:00:00,0.0,0.1,0.71,-5.5244599999999995,-60.182390000000005
2017/07/27 22:19:21,0.0,0.0,0.92,-7.05571,-59.5317
2017/07/25 19:52:24,0.0,0.0,0.89,-6.93,-59.98
2017/07/23 04:45:00,0.0,0.0,0.85,-8.14104,-61.441430000000004
2017/07/28 01:43:10,0.0,0.0,1.0,-9.253899574279789,-65.50229644775389
2017/07/29 17:09:00,0.0,0.0,0.91,-7.095269999999999,-59.43798
2017/07/29 01:00:07,0.0,0.0,0.94,-6.92,-59.72
2017/07/29 17:09:00,0.0,0.0,0.93,-6.84897,-59.17142
2017/07/28 04:52:00,0.0,0.0,1.0,-8.94314,-64.16604
2017/07/25 18:26:00,0.0,0.2,0.14,-3.28986,-61.2155
2017/07/28 17:29:00,0.0,0.0,0.55,-5.76815,-63.2179
2017/07/22 17:41:00,0.0,0.0,0.93,-7.959910000000001,-67.06606
2017/07/16 17:54:00,0.0,0.0,0.04,-5.22888,-59.63175
2017/07/26 22:52:23,0.0,0.0,0.89,-6.89,-60.06
2017/07/31 18:12:00,0.0,0.0,1.0,-7.657660000000001,-61.21864
2017/07/24 17:03:00,0.0,2.7,0.96,-7.63961,-61.359809999999996
2017/07/22 17:42:00,0.0,2.3,0.05,-3.22377,-60.83006999999999
2017/07/27 05:10:00,0.0,0.0,0.91,-6.94232,-59.778830000000006
2017/07/31 18:13:00,0.0,0.0,0.84,-5.8041599999999995,-69.45625
2017/07/28 17:28:00,0.0,0.0,0.83,-7.164610000000001,-59.647240000000004
2017/07/13 18:49:00,0.0,0.0,1.0,-8.816,-67.09138
2017/07/28 22:37:37,0.0,0.0,0.85,-8.56,-66.7
2017/07/27 17:47:00,0.0,0.0,1.0,-8.52295,-64.14757
2017/07/27 17:47:00,0.0,0.0,1.0,-9.00041,-67.03650999999999
2017/07/24 01:59:49,0.0,0.0,0.76,-5.64,-59.55
2017/07/25 21:52:30,0.0,0.0,1.0,-7.83,-61.78
2017/07/26 21:30:04,0.0,0.0,0.89,-6.89,-60.07
2017/07/14 18:32:00,0.0,9.3,0.02,-3.6145699999999996,-64.28086
2017/07/27 17:48:00,0.0,0.0,0.8,-3.35226,-57.88864
2017/07/31 07:17:57,0.0,0.0,1.0,-6.8741699999999994,-59.1805
2017/07/22 17:42:00,0.0,2.6,0.05,-3.24761,-61.24409
2017/07/30 15:00:05,0.0,0.0,0.94,-6.89,-59.5
2017/07/28 06:33:00,0.0,0.0,1.0,-9.384830000000001,-65.50156
2017/07/19 06:00:00,0.0,0.0,0.68,-7.615589999999999,-64.92135999999999
2017/07/23 08:00:00,0.0,0.0,0.89,-6.54,-62.41
2017/07/28 17:28:00,0.0,0.0,1.0,-7.54333,-63.103280000000005
2017/07/26 18:06:00,0.0,0.0,0.89,-6.865489999999999,-59.19679
2017/07/23 17:22:00,0.0,0.0,0.85,-6.86521,-59.19826
2017/07/13 18:50:00,0.0,0.0,0.77,-7.3052,-73.04479
2017/07/27 15:52:22,0.0,0.0,0.86,-6.84,-59.13
2017/07/27 05:10:00,0.0,0.0,0.88,-6.52471,-58.5204
2017/07/28 18:00:09,0.0,0.0,0.93,-7.07,-59.65
2017/07/27 17:47:00,0.0,0.0,0.94,-7.43567,-72.68834
2017/07/13 17:11:00,0.0,1.0,0.02,-3.13095,-64.89518000000001
2017/07/25 19:52:24,0.0,0.0,0.88,-7.06,-59.79
2017/07/31 23:13:15,0.0,0.0,1.0,-9.251430000000001,-65.4734
2017/07/27 17:48:00,0.0,0.0,0.27,-3.31505,-62.936130000000006
2017/07/28 17:28:00,0.0,0.0,0.89,-8.07435,-61.80106
2017/07/15 23:37:43,0.0,0.0,1.0,-9.25,-65.4
2017/07/28 17:28:00,0.0,0.0,1.0,-6.987310000000001,-63.11241999999999
2017/07/30 18:31:00,0.0,0.0,1.0,-9.23882,-65.44275999999999
2017/07/31 18:12:00,0.0,0.0,0.97,-6.82971,-61.95964
2017/07/17 17:34:00,0.0,0.0,0.68,-8.07083,-61.80146
2017/07/25 22:22:23,0.0,0.0,0.88,-6.95,-59.44
2017/07/23 17:22:00,0.0,0.0,1.0,-7.601780000000001,-63.79688
2017/07/21 17:59:00,0.0,0.0,1.0,-8.76105,-67.34531
2017/07/28 21:30:11,0.0,0.0,0.76,-7.37,-59.75
2017/07/26 20:07:39,0.0,0.0,0.97,-8.93,-64.16
2017/07/12 17:28:00,0.0,0.0,0.57,-5.79183,-61.30656
2017/07/12 20:15:38,0.0,0.0,0.81,-8.6298,-64.2196
2017/07/30 17:30:21,0.0,0.0,1.0,-7.8,-61.19
2017/07/29 17:11:00,0.0,0.0,0.33,-2.86699,-60.95958
2017/07/24 17:03:00,0.0,0.0,0.98,-8.75999,-60.65141
2017/07/15 19:41:03,0.0,0.0,0.84,-9.27437,-65.4501
2017/07/31 05:37:23,0.0,0.0,1.0,-6.9,-59.47
2017/07/26 19:52:26,0.0,0.0,0.88,-7.08,-59.43
2017/07/28 17:28:00,0.0,0.0,1.0,-8.52474,-64.15432
2017/07/23 14:07:29,0.0,0.0,1.0,-7.6,-63.78
2017/07/18 01:00:39,0.0,0.0,0.75,-9.22,-65.39
2017/07/18 01:52:41,0.0,0.0,0.74,-9.21,-65.37
2017/07/20 16:38:00,0.0,0.0,0.78,-6.97163,-59.87647
2017/07/26 18:06:00,0.0,0.0,0.8,-8.12862,-61.55413000000001
2017/07/28 17:29:00,0.0,0.3,0.32,-2.87945,-58.0823
2017/07/31 18:13:00,0.0,0.0,0.94,-6.0646,-61.91995
2017/07/26 18:30:19,0.0,0.0,1.0,-7.73,-61.31
2017/07/01 17:35:00,0.0,0.6,0.12,-4.16226,-57.601580000000006
2017/07/27 17:49:00,0.0,0.6,0.07,-1.40984,-60.29849
2017/07/31 22:00:29,0.0,0.0,0.91,-8.59,-66.71
2017/07/28 22:07:36,0.0,0.0,1.0,-8.57,-64.04
2017/07/06 17:41:00,0.0,0.0,0.7,-7.95843,-62.05911999999999
2017/07/27 21:07:32,0.0,0.0,1.0,-7.94,-63.79
2017/07/29 08:30:07,0.0,0.0,0.94,-6.92,-59.72
2017/07/18 17:16:00,0.0,0.0,0.11,-3.83474,-61.12418
2017/07/29 06:13:00,0.0,0.0,0.9,-6.828289999999999,-59.79318000000001
2017/07/18 17:17:00,0.0,0.0,0.11,-3.53705,-61.70771
2017/07/28 17:29:00,0.0,0.0,0.34,-3.4299199999999996,-62.83988000000001
2017/07/08 17:04:00,0.0,0.0,0.02,-2.95946,-60.83285
2017/07/28 21:30:04,0.0,0.0,0.93,-6.92,-59.7
2017/07/26 18:07:00,0.0,0.0,0.22,-3.25734,-61.202690000000004
2017/07/23 21:22:23,0.0,0.0,0.85,-6.86,-59.17
2017/07/12 17:07:33,0.0,0.0,0.71,-8.05,-61.8
2017/07/25 05:48:00,0.0,0.0,1.0,-7.73009,-61.281130000000005
2017/07/30 16:51:00,0.0,0.0,0.94,-6.90862,-59.490880000000004
2017/07/26 01:52:24,0.0,0.0,0.89,-6.93,-59.71
2017/07/31 18:12:00,0.0,0.0,1.0,-8.90971,-66.6873
2017/07/26 05:29:00,0.0,0.0,1.0,-7.87706,-61.678999999999995
2017/07/27 17:37:27,0.0,0.0,0.75,-7.38,-59.74
2017/07/31 23:13:34,0.0,0.0,0.98,-7.16178,-59.3885
2017/07/11 17:47:00,0.0,0.0,0.75,-9.225060000000001,-65.38248
2017/07/15 22:58:33,0.0,0.0,0.6,-6.934769999999999,-60.0362
2017/07/23 21:22:30,0.0,0.0,1.0,-7.72,-61.28
2017/07/25 21:00:07,0.0,0.0,0.89,-6.92,-59.98
2017/07/27 19:07:43,0.0,0.0,1.0,-9.4,-65.48
2017/07/27 19:04:05,0.0,0.0,0.85,-7.11199,-59.4717
2017/07/12 17:28:00,0.0,0.0,0.82,-8.63438,-64.22763
2017/07/20 16:39:00,0.0,0.0,0.11,-3.7654400000000003,-61.22834
2017/07/26 18:06:00,0.0,0.0,0.89,-6.9438,-59.97903
2017/07/23 20:22:38,0.0,0.0,0.82,-8.82,-66.65
2017/07/28 16:37:38,0.0,0.0,1.0,-8.67,-66.96
2017/07/31 22:52:26,0.0,0.0,0.99,-7.14,-59.38
2017/07/29 06:14:00,0.0,0.0,1.0,-9.38485,-65.49493000000001
2017/07/11 17:47:00,0.0,0.0,0.67,-6.758189999999999,-62.38926
2017/07/23 17:22:00,0.0,0.0,0.85,-6.86152,-59.173469999999995
2017/07/15 21:52:26,0.0,0.0,0.76,-7.27,-59.89
2017/07/27 17:47:00,0.0,0.0,0.87,-5.87389,-61.35674
2017/07/30 16:51:00,0.0,0.0,0.94,-6.92385,-59.4821
2017/07/25 23:22:24,0.0,0.0,0.88,-6.95,-59.76
2017/07/28 17:28:00,0.0,0.0,0.93,-6.8959399999999995,-59.8361
2017/07/26 22:30:48,0.0,0.0,1.0,-9.41,-65.51
2017/07/23 17:22:00,0.0,0.0,0.69,-6.2001800000000005,-62.09629
2017/07/23 17:22:00,0.0,0.0,0.7,-6.220680000000001,-62.240919999999996
2017/07/12 17:29:00,0.0,0.0,0.09,-3.65089,-60.196259999999995
2017/07/26 16:26:00,0.0,0.0,0.22,-4.53431,-58.48834
2017/07/28 18:37:25,0.0,0.0,0.92,-7.08,-59.63
2017/07/26 21:07:25,0.0,0.0,0.88,-7.08,-59.43
2017/07/22 17:41:00,0.0,0.0,0.7,-7.348210000000001,-59.67286
2017/07/26 19:00:03,0.0,0.0,0.64,-6.7,-59.99
2017/07/15 18:13:00,0.0,0.0,0.13,-3.7444,-69.46687
2017/07/27 05:10:00,0.0,0.0,0.91,-6.937589999999999,-59.7392
2017/07/28 17:28:00,0.0,0.0,0.77,-6.706,-60.121869999999994
2017/07/26 19:15:36,0.0,0.0,0.82,-7.123310000000001,-59.4464
2017/07/31 21:52:29,0.0,0.0,1.0,-7.66,-61.22
2017/07/27 17:47:00,0.0,0.0,1.0,-9.39976,-65.48638000000001
2017/07/17 04:57:00,0.0,0.0,0.64,-6.9193,-59.97343000000001
2017/07/28 15:37:23,0.0,0.0,0.87,-6.83,-59.95
2017/07/03 16:58:00,0.0,0.0,0.0,-3.4125400000000004,-56.94189
2017/07/28 17:28:00,0.0,0.0,1.0,-9.31547,-65.7725
2017/07/08 17:03:00,0.0,0.0,0.58,-6.13976,-58.44834
2017/07/27 05:10:00,0.0,0.0,0.61,-6.72606,-59.975809999999996
2017/07/13 17:10:00,0.0,0.0,0.0,-2.82599,-58.322880000000005
2017/07/30 05:54:00,0.0,0.0,1.0,-7.65464,-61.22326999999999
2017/07/19 06:00:00,0.0,0.0,0.77,-7.065910000000001,-60.107169999999996
2017/07/28 17:28:00,0.0,0.0,0.76,-7.33793,-60.305130000000005
2017/07/18 17:15:00,0.0,0.0,0.89,-7.89142,-61.703219999999995
2017/07/18 03:52:42,0.0,0.0,0.74,-9.21,-65.34
2017/07/24 22:22:31,0.0,0.0,1.0,-7.83,-61.78
2017/07/19 16:57:00,0.0,0.0,0.73,-6.754289999999999,-59.96331
2017/07/31 18:13:00,0.0,0.0,0.04,-3.85391,-59.5652
2017/07/28 17:28:00,0.0,0.0,0.75,-6.7137,-60.12783
2017/07/18 01:52:41,0.0,0.0,0.74,-9.21,-65.34
2017/07/31 18:12:00,0.0,0.0,1.0,-9.23414,-65.43488
2017/07/26 18:06:00,0.0,0.0,1.0,-9.35398,-67.80779
