id,latitude,longitude,area(m²),bioma
1568,-4.07,-44.165,2455771.5472462075,Cerrado
1575,-4.101667,-41.62,9822698.60564266,Cerrado
1581,-4.0961110000000005,-44.519444,4911379.261208425,Cerrado
1593,-4.125,-43.38,2455607.16765072,Cerrado
1599,-4.130455,-44.209545,12277945.471419413,Cerrado
1600,-4.13,-44.025,2455592.124722364,Cerrado
1601,-4.135,-43.245,3683373.107734205,Cerrado
1606,-4.14,-44.24,1227780.9830140313,Cerrado
1610,-4.15,-44.015,2455531.734487409,Cerrado
1611,-4.144091,-41.594091,7366625.435000692,Cerrado
1617,-4.16,-43.31,1227750.715056773,Cerrado
1618,-4.16,-43.29,1227750.715056773,Cerrado
1619,-4.16,-41.63,1227750.715056773,Cerrado
1629,-4.175,-44.485,3683191.354327525,Cerrado
1630,-4.17,-44.21,1227735.5264521423,Cerrado
1631,-4.17,-43.3,1227735.5264499518,Cerrado
1632,-4.17,-41.69,1227735.5264499518,Cerrado
1633,-4.175,-41.595,3683176.129303003,Cerrado
1641,-4.18,-43.35,1227720.3014287162,Cerrado
1642,-4.18,-41.68,1227720.3014265257,Cerrado
1647,-4.19,-44.475,2455410.079964228,Cerrado
1648,-4.2025,-43.63,8593858.754172828,Cerrado
1649,-4.19,-43.36,1227705.039984305,Cerrado
1650,-4.19,-41.63,1227705.039984305,Cerrado
1655,-4.2,-41.64,1227689.742125479,Cerrado
1660,-4.215,-41.7,2455333.445000397,Cerrado
1661,-4.21,-41.655,2455348.815691336,Cerrado
1669,-4.255,-41.795,3682822.603347874,Cerrado
1673,-4.27,-44.595,2455163.2748734527,Cerrado
1674,-4.28,-43.04,3682698.108329543,Cerrado
1675,-4.27,-43.02,1227581.6374367264,Cerrado
1676,-4.27,-43.0,1227581.6374356314,Cerrado
1677,-4.275,-41.815,3682729.323122898,Cerrado
1678,-4.27,-41.74,1227581.6374378216,Cerrado
1680,-4.28,-43.31,1227566.0482472554,Cerrado
1681,-4.28,-41.75,1227566.04824616,Cerrado
1683,-4.295,-42.055,4910170.366536885,Cerrado
1684,-4.295,-41.74,2455085.183269537,Cerrado
1693,-4.32,-43.58,7365004.156419532,Cerrado
1708,-4.35,-44.3,1227455.9043359878,Cerrado
1711,-4.36,-44.31,1227440.0238410623,Cerrado
1716,-4.385,-43.595,4909600.635001549,Cerrado
1718,-4.395,-43.535,3682160.4655170683,Cerrado
1723,-4.4,-43.91,1227376.1377435087,Cerrado
1724,-4.405,-43.925,3682096.288133775,Cerrado
1726,-4.41,-43.475,4909440.2643705,Cerrado
1730,-4.42,-43.62,1227343.9762356298,Cerrado
1731,-4.4375,-42.8925,13500606.0674911,Cerrado
1733,-4.43,-44.36,1227327.840866093,Cerrado
1734,-4.435,-43.635,3681967.3508209004,Cerrado
1735,-4.435,-43.61,2454639.509953713,Cerrado
1739,-4.44,-43.93,1227311.6690876193,Cerrado
1740,-4.44,-43.91,1227311.669086524,Cerrado
1741,-4.43625,-43.48875,4909262.848125665,Cerrado
1745,-4.45,-42.86,1227295.4609045892,Cerrado
1750,-4.46,-43.91,1227279.2163049541,Cerrado
1751,-4.46,-42.85,1227279.2163060491,Cerrado
1762,-4.489545,-42.860455,6136151.283967086,Cerrado
1765,-4.5,-44.04,1227213.8738498958,Cerrado
1772,-4.54,-43.75,8590035.569440698,Cerrado
1808,-4.59,-42.45,1227064.7235888129,Cerrado
1809,-4.583571,-42.425,4908309.011560163,Cerrado
1813,-4.6,-42.44,1227047.969314434,Cerrado
1816,-4.61,-45.61,1227031.17864207,Cerrado
1817,-4.61,-45.45,1227031.17864207,Cerrado
1818,-4.61,-43.99,1227031.17864207,Cerrado
1820,-4.62,-42.495,2454028.70313468,Cerrado
1822,-4.635,-42.8,2453978.076298835,Cerrado
1845,-4.691154,-45.494231,7361356.102149299,Cerrado
1846,-4.69,-43.12,1226895.542803173,Cerrado
1855,-4.7,-43.19,1226878.4245248488,Cerrado
1856,-4.7,-43.11,1226878.424525944,Cerrado
1857,-4.71,-43.15,1226861.2698441586,Cerrado
1858,-4.71,-43.13,1226861.2698452538,Cerrado
1862,-4.72,-45.41,1226844.0787687693,Cerrado
1863,-4.72,-45.3,1226844.0787698643,Cerrado
1865,-4.73,-45.4,1226826.851295395,Cerrado
1866,-4.73,-45.31,1226826.8512964905,Cerrado
1870,-4.74,-44.335,2453619.174845881,Cerrado
1871,-4.74,-42.99,1226809.5874240359,Cerrado
1872,-4.751,-42.051,6133944.062703764,Cerrado
1878,-4.75,-42.98,1226792.287155787,Cerrado
1886,-4.761,-44.775,9814234.240837766,Cerrado
1887,-4.76,-43.905,2453549.9009747254,Cerrado
1896,-4.78,-42.56,3680220.503904727,Cerrado
1905,-4.82,-44.36,1226670.1661859453,Cerrado
1912,-4.8475,-42.075,6133121.669214505,Cerrado
1919,-4.845,-43.89,7359756.688931418,Cerrado
1924,-4.855,-43.955,7359650.594448213,Cerrado
1930,-4.865,-45.55,2453181.42720332,Cerrado
1931,-4.865,-42.101667,4906345.1173987165,Cerrado
1934,-4.87,-43.92,1226581.8450998885,Cerrado
1935,-4.875,-42.975,3679727.7619047095,Cerrado
1943,-4.895909,-43.906818,13491973.043203784,Cerrado
1950,-4.91,-45.17,1226510.533175965,Cerrado
1965,-4.95,-43.825,7358631.761272037,Cerrado
1968,-4.956429,-45.125,3679279.788000098,Cerrado
1969,-4.96,-44.66,1226420.574493834,Cerrado
1971,-4.965,-44.475,4905646.096172843,Cerrado
1972,-4.959444,-42.929444000000004,8584907.7832706,Cerrado
1973,-4.97,-42.9,1226402.473591492,Cerrado
1978,-4.98,-45.19,1226384.3363021177,Cerrado
1979,-4.98,-42.89,1226384.336303213,Cerrado
1981,-4.995,-45.49,2452714.115187984,Cerrado
1984,-5.005,-45.08,2452677.6586729786,Cerrado
1985,-5.005,-42.87,2452677.658671884,Cerrado
1988,-5.015,-45.4,2452641.1293860995,Cerrado
1989,-5.01,-43.89,1226329.7061107059,Cerrado
1990,-5.01,-43.0,1226329.7061107059,Cerrado
1993,-5.02,-45.58,1226311.4232753934,Cerrado
1994,-5.02,-42.985,2452622.846550787,Cerrado
1997,-5.03,-43.85,1226293.1040530486,Cerrado
1998,-5.03,-43.0,1226293.1040519534,Cerrado
1999,-5.03,-42.405,4905172.379825163,Cerrado
2001,-5.04,-43.86,1226274.748445862,Cerrado
2002,-5.04,-43.74,1226274.7484469574,Cerrado
2007,-5.0425,-42.895,6131336.885474475,Cerrado
2008,-5.041364,-45.427727000000004,9810234.662396427,Cerrado
2011,-5.055,-45.25,2452494.284532988,Cerrado
2012,-5.05,-43.67,1226256.356453834,Cerrado
2013,-5.055,-42.87,2452494.2845297023,Cerrado
2016,-5.06,-43.68,1226237.9280791543,Cerrado
2017,-5.06,-43.67,1226237.9280791543,Cerrado
2018,-5.06,-43.66,1226237.928078059,Cerrado
2019,-5.06,-42.975,2452475.8561583087,Cerrado
2022,-5.07,-45.365,2452438.9266348854,Cerrado
2023,-5.07,-43.67,1226219.463318538,Cerrado
2028,-5.085,-45.38,2452383.3868246223,Cerrado
2029,-5.08,-45.23,1226200.962174175,Cerrado
2030,-5.08,-44.11,1226200.962174175,Cerrado
2031,-5.08,-43.715,2452401.924350541,Cerrado
2043,-5.11,-42.7,1226145.240446275,Cerrado
2044,-5.12,-44.065,2452253.1875491873,Cerrado
2045,-5.12,-42.72,1226126.5937734984,Cerrado
2047,-5.111000000000001,-42.879,8583035.03875521,Cerrado
2049,-5.125,-44.76,2452234.5044926642,Cerrado
2054,-5.13,-44.33,1226107.9107213565,Cerrado
2060,-5.136429,-42.915,3678286.2932933867,Cerrado
2062,-5.161667,-44.045,4904187.708138077,Cerrado
2063,-5.15,-42.9,1226070.4354691184,Cerrado
2065,-5.165,-43.115,3678136.101250609,Cerrado
2071,-5.2,-44.69,1225976.1107023687,Cerrado
2075,-5.221667,-42.735,6129709.604817195,Cerrado
2078,-5.22,-43.78,1225938.1261455878,Cerrado
2084,-5.25,-44.635,2451761.752973068,Cerrado
2089,-5.26,-42.76,1225861.7205135953,Cerrado
2090,-5.265,-42.42,2451704.248684744,Cerrado
2091,-5.28,-41.845,2451646.59888991,Cerrado
2093,-5.281667,-42.395,4903273.896311326,Cerrado
2095,-5.3,-45.29,1225784.7328796638,Cerrado
2096,-5.305,-41.84,2451550.1279158485,Cerrado
2099,-5.31,-45.28,1225765.395036185,Cerrado
2100,-5.31,-41.865,2451530.790072369,Cerrado
2104,-5.325,-41.805,3677218.651876145,Cerrado
2110,-5.33,-43.9,1225726.6102330359,Cerrado
2112,-5.36,-44.925,2451336.3204712905,Cerrado
2113,-5.36,-44.295,2451336.3204712905,Cerrado
2115,-5.375,-44.955,4902555.231757165,Cerrado
2121,-5.4,-43.38,1225589.7177206324,Cerrado
2122,-5.4,-43.35,3676769.153158612,Cerrado
2124,-5.41,-43.41,1225570.0161678356,Cerrado
2125,-5.42,-44.12,1225550.2782455308,Cerrado
2126,-5.42,-43.435,2451100.5564910616,Cerrado
2127,-5.435,-45.435,3676571.701214072,Cerrado
2128,-5.43,-43.42,1225530.5039580993,Cerrado
2129,-5.43,-41.65,1225530.503957004,Cerrado
2131,-5.44,-41.66,1225510.6932989692,Cerrado
2132,-5.44,-41.64,1225510.6933011594,Cerrado
2134,-5.445,-44.6,2451001.5395791577,Cerrado
2144,-5.53,-45.255,2450661.521859039,Cerrado
2147,-5.545,-43.585,3675911.5491949813,Cerrado
2152,-5.56,-42.605,2450540.257845317,Cerrado
2153,-5.56,-41.8,1225270.1289226585,Cerrado
2155,-5.575,-43.125,4900958.742615518,Cerrado
2156,-5.575,-41.79,2450479.371306664,Cerrado
2159,-5.58,-41.88,3675688.577331018,Cerrado
2160,-5.585,-41.81,2450438.695442441,Cerrado
2162,-5.59,-43.8,1225209.169662514,Cerrado
2163,-5.59,-41.78,1225209.1696657995,Cerrado
2164,-5.6,-43.81,1225188.7771887362,Cerrado
2165,-5.6,-41.8,1225188.7771876408,Cerrado
2166,-5.6,-41.69,1225188.7771876408,Cerrado
2167,-5.605,-41.900714,4900734.679918231,Cerrado
2169,-5.615,-46.54,2450316.231515346,Cerrado
2170,-5.606111,-41.869444,4900693.82225466,Cerrado
2172,-5.62,-43.82,1225147.883161134,Cerrado
2173,-5.62,-43.795,2450295.766322268,Cerrado
2174,-5.61625,-41.68875,4900611.9978387095,Cerrado
2177,-5.63,-46.53,1225127.3816116904,Cerrado
2178,-5.63,-45.25,1225127.3816116904,Cerrado
2179,-5.635,-43.83,2450234.225312096,Cerrado
2180,-5.63,-43.64,1225127.3816116904,Cerrado
2181,-5.63,-43.495,2450254.763223381,Cerrado
2182,-5.63,-41.88,1225127.3816116904,Cerrado
2183,-5.63,-41.78,1225127.3816116904,Cerrado
2186,-5.64,-45.24,1225106.8437025964,Cerrado
2187,-5.64,-43.48,1225106.843700406,Cerrado
2188,-5.64,-41.87,1225106.843700406,Cerrado
2189,-5.64,-41.765,2450213.687400812,Cerrado
2192,-5.655,-45.115,3675238.197675352,Cerrado
2194,-5.66,-46.82,1225065.6588065524,Cerrado
2195,-5.66,-46.635,2450131.3176174858,Cerrado
2196,-5.665,-44.265,4900221.341269833,Cerrado
2197,-5.655,-41.79,4900303.8564829985,Cerrado
2198,-5.68,-48.075,2450048.6569766705,Cerrado
2199,-5.68,-41.335,2450048.6569766705,Cerrado
2200,-5.686818,-44.320454999999995,7350062.983086295,Cerrado
2204,-5.71,-46.24,1224962.060342108,Cerrado
2205,-5.71,-43.655,2449924.120682026,Cerrado
2207,-5.725,-46.225,3674802.829636485,Cerrado
2208,-5.73,-43.3,1224920.366471197,Cerrado
2209,-5.74,-48.005,2449798.9300122457,Cerrado
2210,-5.745,-44.068333,6124455.449389927,Cerrado
2211,-5.739444000000001,-43.649444,8574254.343043618,Cerrado
2212,-5.74,-43.31,1224899.4650061228,Cerrado
2213,-5.745,-41.925,3674677.45719693,Cerrado
2214,-5.75,-41.88,3674635.5452075456,Cerrado
2216,-5.76,-43.805,2449715.106029096,Cerrado
2217,-5.76,-43.055,2449715.106029096,Cerrado
2218,-5.76,-42.78,1224857.553015643,Cerrado
2219,-5.76,-42.64,1224857.5530134526,Cerrado
2220,-5.765,-41.896667,9798713.205050323,Cerrado
2222,-5.765,-47.995,4899388.191016142,Cerrado
2223,-5.77,-41.925,2449673.0849848557,Cerrado
2226,-5.78,-45.98,1224815.4956161336,Cerrado
2227,-5.78,-45.4,1224815.4956161336,Cerrado
2228,-5.7916669999999995,-43.885,6123993.108830907,Cerrado
2229,-5.78,-42.65,1224815.4956161336,Cerrado
2230,-5.79,-45.385,2449588.824782284,Cerrado
2231,-5.795,-44.98,7348703.115619209,Cerrado
2232,-5.795,-43.86,2449567.7052053083,Cerrado
2234,-5.805,-47.97,2449525.429703754,Cerrado
2235,-5.8,-45.96,1224773.2928163563,Cerrado
2236,-5.8,-44.475,2449546.5856305226,Cerrado
2237,-5.8,-43.62,1224773.2928152613,Cerrado
2238,-5.805,-42.54,2449525.429701564,Cerrado
2239,-5.81,-44.51,1224752.1368895879,Cerrado
2240,-5.81,-43.8,1224752.1368873974,Cerrado
2241,-5.81,-42.645,2449504.273776985,Cerrado
2243,-5.82,-44.5,1224730.9446141215,Cerrado
2244,-5.82,-43.79,1224730.9446141215,Cerrado
2245,-5.82,-42.695,2449461.8892260524,Cerrado
2246,-5.82,-42.52,1224730.9446130262,Cerrado
2247,-5.825,-42.48,2449440.6606018883,Cerrado
2249,-5.83,-44.09,1224709.7159866714,Cerrado
2250,-5.83,-44.0,1224709.7159866714,Cerrado
2251,-5.83,-42.53,1224709.7159910526,Cerrado
2253,-5.84,-42.46,1224688.4510149043,Cerrado
2254,-5.845526,-42.649737,17145467.758241393,Cerrado
2256,-5.85,-42.7,1224667.1496922495,Cerrado
2257,-5.85,-42.635,2449334.299386689,Cerrado
2258,-5.846429,-42.445,3674022.750400498,Cerrado
2259,-5.861000000000001,-42.398999999999994,12246308.320394125,Cerrado
2260,-5.865,-44.78,2449270.2500348855,Cerrado
2261,-5.86,-42.69,1224645.8120252774,Cerrado
2262,-5.86,-42.4,1224645.8120241822,Cerrado
2264,-5.877000000000001,-42.475,7347682.396961259,Cerrado
2265,-5.88,-42.47,1224603.0276452405,Cerrado
2266,-5.88,-42.44,1224603.0276452405,Cerrado
2267,-5.89,-42.705,2449163.1618731124,Cerrado
2268,-5.89,-42.47,1224581.5809365562,Cerrado
2269,-5.89,-42.46,1224581.5809376515,Cerrado
2270,-5.9,-45.45,1224560.0978813646,Cerrado
2272,-5.906667,-42.46,8571834.534888363,Cerrado
2276,-5.92,-42.44,1224517.0227380316,Cerrado
2279,-5.921667,-44.225,6122563.412571256,Cerrado
2280,-5.925,-42.32,2449012.4533879207,Cerrado
2281,-5.94,-42.33,1224473.8022174314,Cerrado
2282,-5.94,-42.32,1224473.8022185268,Cerrado
2283,-5.94,-42.305,2448947.604439244,Cerrado
2286,-5.95,-42.32,1224452.1374450377,Cerrado
2288,-5.96,-44.63,1224430.4363250409,Cerrado
2292,-5.97,-44.62,1224408.6988662041,Cerrado
2293,-5.985,-43.55,2448752.0399884875,Cerrado
2296,-5.995,-45.435,3673073.498286715,Cerrado
2297,-5.99,-42.59,1224365.1149221514,Cerrado
2300,-6.0,-42.75,1224343.2684391264,Cerrado
2301,-6.0,-42.61,1224343.2684380312,Cerrado
2302,-6.0,-42.58,1224343.2684391264,Cerrado
2303,-6.0,-41.84,1224343.2684391264,Cerrado
2304,-6.0,-41.83,1224343.2684380312,Cerrado
2305,-5.971667,-41.849815,35507719.22577433,Cerrado
2307,-6.01,-45.42,1224321.3856183565,Cerrado
2308,-6.015,-44.515,3672942.237688887,Cerrado
2309,-6.01,-42.74,1224321.3856183565,Cerrado
2310,-6.01,-41.84,1224321.3856172608,Cerrado
2311,-6.02,-44.5,1224299.4664543648,Cerrado
2314,-6.035,-45.79,2448533.0300657745,Cerrado
2315,-6.03,-44.58,1224277.5109515327,Cerrado
2316,-6.048333,-47.988333000000004,9793845.790288132,Cerrado
2317,-6.04,-44.57,1224255.519112051,Cerrado
2318,-6.046111,-42.467222,75903750.36579703,Cerrado
2320,-6.05,-42.34,3672700.4728033775,Cerrado
2323,-6.06,-41.935,2448422.852835323,Cerrado
2325,-6.07,-42.345,2448378.65113208,Cerrado
2327,-6.08,-43.52,1224167.1883744823,Cerrado
2328,-6.08,-42.435,2448334.3767489647,Cerrado
2329,-6.08,-41.93,3672501.5651234468,Cerrado
2330,-6.085,-48.038333,6120791.594822569,Cerrado
2333,-6.09,-45.89,1224145.0148495608,Cerrado
2334,-6.09,-42.185,2448290.0296991216,Cerrado
2335,-6.09,-42.1,1224145.0148495608,Cerrado
2337,-6.105,-46.31,2448223.3637854247,Cerrado
2338,-6.105,-44.18,2448223.3637821386,Cerrado
2339,-6.095,-42.64,4896535.6396805765,Cerrado
2340,-6.100714,-42.579285999999996,19585897.70521499,Cerrado
2341,-6.105,-42.46,14689340.037357185,Cerrado
2342,-6.1,-42.43,1224122.804991275,Cerrado
2343,-6.1,-42.11,1224122.804991275,Cerrado
2344,-6.105,-41.83,7344670.018679688,Cerrado
2345,-6.11,-42.49,1224100.5587919587,Cerrado
2346,-6.11,-42.215,2448201.117586108,Cerrado
2347,-6.1196150000000005,-42.068846,11016748.978755137,Cerrado
2348,-6.125,-47.225,3672212.5099227433,Cerrado
2349,-6.125,-42.525,3672190.1910654604,Cerrado
2350,-6.12,-41.8,1224078.2762614691,Cerrado
2351,-6.13,-44.43,1224055.95739871,Cerrado
2352,-6.13,-42.44,1224055.95739871,Cerrado
2353,-6.13,-42.195,2448111.91479961,Cerrado
2354,-6.135,-42.105,3672145.517002198,Cerrado
2355,-6.13,-41.81,1224055.9574009005,Cerrado
2356,-6.14,-42.55,1224033.602201492,Cerrado
2358,-6.155,-42.54,2447999.9934723973,Cerrado
2360,-6.165,-46.605,3671943.884224677,Cerrado
2361,-6.166429,-44.430714,6119876.521448365,Cerrado
2362,-6.175,-42.545,3671853.954785137,Cerrado
2363,-6.18,-47.805,2447887.6361732925,Cerrado
2364,-6.19,-42.53,1223921.2812291798,Cerrado
2366,-6.205,-42.975,3671673.5146083767,Cerrado
2367,-6.21,-45.955,2447752.1970436424,Cerrado
2368,-6.21,-45.93,1223876.0985229164,Cerrado
2369,-6.21,-43.985,2447752.1970458333,Cerrado
2370,-6.215,-41.915,3671583.003876633,Cerrado
2371,-6.221667,-46.658333,12238534.417778347,Cerrado
2372,-6.22,-43.97,1223853.4526763104,Cerrado
2373,-6.22,-41.885,2447706.9053570023,Cerrado
2375,-6.25,-43.455,2447570.5943339514,Cerrado
2376,-6.265,-45.455,4895004.369060996,Cerrado
2378,-6.27,-44.625,2447479.357045549,Cerrado
2379,-6.281000000000001,-42.701,6118561.1370953135,Cerrado
2380,-6.267632,-47.717105,28146377.119253725,Cerrado
2381,-6.29,-43.025,4894775.62197306,Cerrado
2382,-6.3,-45.51,1223670.9781115537,Cerrado
2383,-6.3,-43.135,2447341.956223107,Cerrado
2384,-6.31,-47.01,1223648.0053281968,Cerrado
2385,-6.31,-45.5,1223648.0053271013,Cerrado
2386,-6.315,-42.305,3670897.9977610065,Cerrado
