datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/04/21 17:17:52,0,0.0,0.0,-7.18001,-59.85225
2019/04/28 16:46:24,0,0.0,0.0,-3.8832800000000005,-62.48346
2019/04/12 16:46:10,0,0.0,0.0,-3.16927,-58.02163
2019/04/12 16:46:10,0,0.0,0.0,-3.1229400000000003,-57.766369999999995
2019/04/02 16:33:24,0,0.0,0.0,-4.4736,-59.88309
2019/04/06 16:58:43,0,0.0,0.0,-3.12374,-60.868840000000006
2019/04/12 16:46:10,0,0.0,0.0,-4.76685,-60.823130000000006
2019/04/01 16:52:19,0,0.0,0.0,-3.42527,-58.50923
2019/04/13 16:27:15,0,0.0,0.0,-2.69507,-56.94076999999999
2019/04/18 16:33:38,0,0.0,0.0,-3.3420699999999997,-59.54036
2019/04/01 16:52:19,0,0.0,0.0,-3.75811,-59.668240000000004
2019/04/02 16:33:24,0,0.0,0.0,-3.46775,-60.23109
2019/04/02 16:33:24,0,0.0,0.0,-3.1762799999999998,-58.025780000000005
2019/04/21 17:17:52,0,0.0,0.0,-7.5134300000000005,-70.08706
2019/04/02 16:33:24,0,0.0,0.0,-3.46993,-60.235409999999995
2019/04/06 16:58:43,0,0.0,0.0,-4.37919,-59.65371
2019/04/02 16:33:24,0,0.0,0.0,-3.4693099999999997,-60.2312
2019/04/21 17:17:52,0,0.0,0.0,-7.1767,-59.852759999999996
2019/04/06 04:30:28,0,0.0,0.0,-2.28461,-60.057219999999994
2019/04/19 05:28:54,0,0.0,0.0,-7.91811,-61.55749
2019/04/20 05:08:33,0,0.0,0.0,-6.99097,-63.102669999999996
2019/04/06 04:30:28,0,0.0,0.0,-2.28352,-60.06353000000001
2019/04/20 05:08:33,0,0.0,0.0,-6.43929,-60.04076
2019/04/09 05:16:08,0,0.0,0.0,-9.663,-66.57314000000001
2019/04/21 04:49:38,0,0.0,0.0,-6.43825,-60.0444
2019/04/20 05:08:33,0,0.0,0.0,-5.14685,-60.37885
2019/04/14 05:22:31,0,0.0,0.0,-4.52919,-70.58913000000001
2019/04/21 04:49:38,0,0.0,0.0,-7.20678,-59.894619999999996
2019/04/27 04:37:06,0,0.0,0.0,-7.92938,-61.55466
2019/04/14 05:22:31,0,0.0,0.0,-7.922789999999999,-61.56586
2019/04/27 04:37:06,0,0.0,0.0,-7.92847,-61.55956
2019/04/20 05:08:33,0,0.0,0.0,-7.210210000000001,-59.89323
2019/04/19 05:28:54,0,0.0,0.0,-7.9175,-61.53931
2019/04/09 05:16:08,0,0.0,0.0,-9.663889999999999,-66.57458000000001
2019/04/06 04:30:28,0,0.0,0.0,-2.2831,-60.06179
2019/04/20 05:08:33,0,0.0,0.0,-5.14421,-60.377159999999996
2019/04/19 05:28:54,0,0.0,0.0,-7.52193,-63.2618
2019/04/10 17:55:00,0,0.03,,-2.5180000000000002,-66.096
2019/04/10 18:24:00,3,0.0,,-0.15622,-67.07119
2019/04/25 17:00:00,0,4.32,,-3.73694,-57.467909999999996
2019/04/29 17:30:00,2,0.0,,0.9122,-67.16841
2019/04/21 05:36:00,0,4.8,0.0,-7.21241,-59.896269999999994
2019/04/21 05:36:00,0,4.8,0.0,-7.20891,-59.8945
2019/04/21 05:36:00,0,4.8,0.0,-7.20823,-59.89561
2019/04/21 05:36:00,2,1.05,0.17,-6.99317,-63.100640000000006
2019/04/21 05:36:00,0,0.85,0.0,-6.4410099999999995,-60.04411999999999
2019/04/21 05:36:00,0,0.85,0.0,-6.440180000000001,-60.04359
2019/04/22 05:18:00,0,0.95,0.01,-7.1767,-59.850469999999994
2019/04/20 18:36:00,0,0.4,0.01,-7.66056,-65.04594
2019/04/01 17:48:00,0,1.3,0.01,-8.77012,-67.10093
2019/04/01 18:00:00,0,12.23,0.0,-4.3839999999999995,-70.025
2019/04/01 17:54:00,2,0.0,0.0,-3.8584699999999996,-63.575590000000005
2019/04/01 17:54:00,2,0.05,0.0,-3.52483,-59.639419999999994
2019/04/02 17:30:00,2,2.2,0.0,-6.1866,-60.06768
2019/04/02 17:30:00,4,0.0,0.0,-5.80901,-61.4572
2019/04/02 17:05:00,0,0.0,0.0,-3.3810000000000002,-59.288000000000004
2019/04/02 17:36:00,3,0.0,0.22,0.9075799999999999,-62.604330000000004
2019/04/02 17:30:00,2,0.05,0.0,-3.6884300000000003,-60.98996999999999
2019/04/02 17:30:00,2,0.05,0.0,-3.68735,-60.99091
2019/04/02 17:30:00,0,8.07,0.0,-3.47115,-60.737390000000005
2019/04/02 17:30:00,2,6.85,0.0,-3.4432400000000003,-60.465540000000004
2019/04/02 17:30:00,2,0.28,0.0,-3.43015,-59.198440000000005
2019/04/02 17:30:00,0,0.0,0.0,-3.3862,-59.30152
2019/04/02 17:30:00,0,0.0,0.0,-3.38556,-59.297430000000006
2019/04/02 17:30:00,0,0.0,0.0,-3.3826099999999997,-59.30206999999999
2019/04/02 17:30:00,0,0.0,0.0,-3.3819800000000004,-59.29798
2019/04/02 17:30:00,2,0.0,0.0,-3.3616300000000003,-59.4956
2019/04/02 17:30:00,3,0.0,0.0,-3.35549,-59.71045
2019/04/02 17:30:00,2,0.0,0.0,-3.3066699999999996,-59.511109999999995
2019/04/02 17:30:00,2,14.75,0.0,-3.24289,-60.8395
2019/04/03 17:12:00,2,1.15,0.01,-3.00394,-60.9025
2019/04/05 18:18:00,2,0.03,0.0,-3.4613400000000003,-68.219
2019/04/05 14:40:00,5,0.0,0.0,-0.6629999999999999,-62.922
2019/04/06 18:00:00,2,11.75,0.0,-7.426819999999999,-72.74197
2019/04/06 18:00:00,2,11.75,0.0,-7.42276,-72.74253
2019/04/06 18:00:00,2,11.75,0.0,-7.42227,-72.73895
2019/04/06 00:45:13,0,2.5,0.02,-2.28,-60.05
2019/04/06 01:05:14,0,2.5,0.02,-2.28,-60.05
2019/04/06 03:00:00,0,2.5,0.02,-2.287,-60.077
2019/04/06 03:00:00,0,2.5,0.02,-2.283,-60.052
2019/04/06 03:00:00,0,2.5,0.02,-2.281,-60.059
2019/04/06 06:00:00,0,2.5,0.02,-2.281,-60.056000000000004
2019/04/06 05:18:00,0,20.0,0.03,-5.14591,-60.379819999999995
2019/04/06 05:18:00,0,2.5,0.02,-2.28658,-60.05882
2019/04/06 05:18:00,0,2.5,0.02,-2.28603,-60.062290000000004
2019/04/06 05:18:00,0,2.5,0.02,-2.28271,-60.061780000000006
2019/04/06 18:00:00,6,0.0,1.0,1.7347299999999999,-63.59758000000001
2019/04/06 18:00:00,6,0.0,1.0,1.73452,-63.597469999999994
2019/04/06 18:00:00,0,1.05,0.02,-4.14136,-63.12466
2019/04/06 18:00:00,2,0.0,0.01,-1.85257,-66.62328000000001
2019/04/06 18:00:00,2,0.0,0.03,-1.27341,-66.18347
2019/04/06 18:00:00,0,0.0,0.04,-0.39376,-64.61874
2019/04/06 18:00:00,2,0.0,0.05,-0.35108,-65.03792
2019/04/07 17:42:00,7,0.43,1.0,1.83828,-63.627880000000005
2019/04/07 17:42:00,7,0.43,0.99,1.8236900000000003,-63.633019999999995
2019/04/07 17:42:00,7,0.08,1.0,1.81118,-63.510040000000004
2019/04/07 17:42:00,7,12.78,0.12,1.5730600000000001,-63.94951999999999
2019/04/07 17:42:00,7,12.78,0.1,1.57253,-63.953030000000005
2019/04/07 17:42:00,2,9.48,0.02,1.34205,-64.13605
2019/04/07 17:42:00,3,0.0,0.0,0.1601,-63.17228000000001
2019/04/07 17:42:00,3,0.0,0.0,0.15672,-63.171780000000005
2019/04/09 06:06:00,3,0.0,0.18,-9.66314,-66.57576999999999
2019/04/10 05:48:00,4,0.0,0.29,-9.66498,-66.57643
2019/04/10 18:24:00,2,0.05,0.0,-3.39229,-68.34451
2019/04/10 18:24:00,0,25.68,0.0,-1.48165,-67.03553000000001
2019/04/11 05:24:00,0,10.25,0.01,-2.9544099999999998,-60.014230000000005
2019/04/13 17:24:00,0,0.08,0.01,-7.998939999999999,-59.38908000000001
2019/04/13 17:24:00,2,0.0,0.0,-5.8077,-61.45658
2019/04/13 17:24:00,0,1.2,0.0,-3.17909,-58.036669999999994
2019/04/14 17:06:00,4,3.33,0.0,-7.53396,-63.34645
2019/04/14 17:06:00,4,3.33,0.0,-7.53136,-63.34628000000001
2019/04/14 18:48:00,0,7.3,0.0,-5.30552,-67.9173
2019/04/14 17:06:00,2,0.0,0.0,-3.9537,-63.17527
2019/04/14 17:06:00,2,0.0,0.01,-3.93342,-63.304390000000005
2019/04/16 18:12:00,2,0.6,0.0,0.72535,-67.49109
2019/04/17 05:12:00,2,0.0,0.0,-2.95638,-60.01389
2019/04/18 17:30:00,0,2.1,0.0,-4.42111,-59.834030000000006
2019/04/18 17:30:00,3,0.0,0.0,-3.97655,-59.925990000000006
2019/04/18 17:30:00,3,0.22,0.0,-3.6146199999999995,-60.097280000000005
2019/04/18 17:30:00,2,0.25,0.0,-3.56912,-59.36716
2019/04/18 17:30:00,2,0.0,0.0,-3.38395,-59.51821999999999
2019/04/18 17:30:00,2,0.0,0.0,-3.35639,-59.45243000000001
2019/04/18 17:30:00,3,0.03,0.0,-3.27547,-60.16076999999999
2019/04/18 17:30:00,3,0.6,0.0,-3.24059,-60.224030000000006
2019/04/18 17:30:00,2,0.43,0.0,-3.0998200000000002,-59.23574
2019/04/18 17:30:00,2,0.25,0.0,-2.37426,-56.93331
2019/04/19 17:45:00,0,0.8,0.0,-7.922000000000001,-61.542
2019/04/22 17:54:00,2,3.7,0.43,-9.111889999999999,-66.14948000000001
2019/04/23 17:36:00,0,28.52,0.02,-5.1129,-65.97909
2019/04/24 18:05:00,0,0.08,0.0,0.268,-69.982
2019/04/24 17:24:00,0,0.15,0.01,0.63521,-66.12881
2019/04/25 17:00:00,2,0.58,0.01,-3.26018,-60.73434
2019/04/27 05:24:00,3,2.15,0.03,-7.934880000000001,-61.554109999999994
2019/04/27 05:24:00,3,2.15,0.03,-7.93209,-61.55005
2019/04/27 05:24:00,3,2.15,0.03,-7.931539999999999,-61.553580000000004
2019/04/27 05:24:00,3,2.15,0.03,-7.9309899999999995,-61.55712
2019/04/27 05:24:00,3,2.15,0.03,-7.9282,-61.553059999999995
2019/04/01 05:12:00,0,0.03,0.0,-5.14561,-60.37695
2019/04/01 05:12:00,0,0.03,0.0,-5.14502,-60.38064
2019/04/01 05:12:00,3,1.85,0.0,-2.95423,-60.01472
2019/04/01 17:54:00,3,0.23,0.16,-0.14742,-67.10895
2019/04/02 17:05:00,0,0.0,0.0,-3.391,-59.31399999999999
2019/04/02 17:05:00,0,0.0,0.0,-3.388,-59.292
2019/04/02 17:05:00,0,0.0,0.0,-3.384,-59.31
2019/04/02 17:30:00,2,0.7,0.0,-2.95668,-60.88417
2019/04/02 17:36:00,0,0.0,0.01,-1.7127299999999999,-61.967940000000006
2019/04/02 17:36:00,3,0.0,0.01,-1.42711,-60.2199
2019/04/03 17:45:00,2,32.65,0.0,-5.159,-67.741
2019/04/05 18:18:00,0,0.05,0.01,1.68058,-69.12357
2019/04/06 05:18:00,0,20.0,0.03,-5.14645,-60.37636
2019/04/06 18:00:00,0,14.55,0.01,0.49572,-65.82435
2019/04/06 18:00:00,2,0.0,0.0,-3.37563,-68.20071
2019/04/06 18:00:00,0,2.8,0.0,-3.0745299999999998,-67.9347
2019/04/06 18:00:00,2,0.0,0.0,-2.7824400000000002,-67.68536
2019/04/07 17:42:00,7,0.0,0.03,-1.11916,-62.66463
2019/04/11 18:06:00,0,15.45,0.01,1.34686,-67.94882
2019/04/11 18:06:00,3,20.95,0.0,0.0835,-68.90496
2019/04/12 17:48:00,0,0.45,0.0,-4.96849,-69.84532
2019/04/13 15:30:00,2,0.0,0.0,-4.228,-69.925
2019/04/14 17:06:00,3,11.07,,-2.86338,-57.463069999999995
2019/04/16 18:12:00,2,0.6,0.0,0.72847,-67.4922
2019/04/17 17:54:00,2,2.92,0.0,-3.5720300000000003,-69.3922
2019/04/18 06:04:34,3,5.8,0.01,-8.18,-62.6
2019/04/18 06:04:34,0,8.03,0.0,-8.2,-62.6
2019/04/21 05:42:00,0,34.63,0.0,-7.52342,-63.26056
2019/04/23 17:42:00,0,2.48,0.0,0.3892,-69.76001
2019/04/24 17:18:00,3,0.15,0.0,-3.03551,-68.10337
2019/04/24 17:24:00,0,0.03,0.0,0.27651,-69.81023
2019/04/24 17:24:00,0,0.03,0.0,0.27874,-69.8112
2019/04/27 03:15:00,3,2.15,0.03,-7.938,-61.568000000000005
2019/04/27 05:24:00,0,28.32,0.0,-3.36849,-57.709669999999996
2019/04/27 05:24:00,3,2.15,0.03,-7.92765,-61.55659
2019/04/26 16:42:00,0,5.53,0.0,-5.4953,-58.55084
2019/04/26 16:42:00,0,19.75,0.0,-5.2804199999999994,-59.49715
2019/04/28 14:50:00,0,6.5,0.0,-8.267000000000001,-63.97
2019/04/28 14:50:00,0,6.5,0.0,-8.257,-63.968
2019/04/29 17:30:00,0,0.2,0.0,0.5779,-67.80309
2019/04/28 05:06:00,0,0.0,0.04,-7.93347,-61.55328000000001
2019/04/30 17:30:00,0,0.0,0.03,-7.561,-62.868
2019/04/30 17:06:00,0,0.0,0.04,-7.5602100000000005,-62.87366
