id,latitude,longitude,area(m²),bioma
1274,-3.59,-42.305,2457112.509780429,Cerrado
1275,-3.5861110000000003,-42.059444,4914238.095325553,Cerrado
1276,-3.59,-42.04,1228556.2548891194,Cerrado
1277,-3.595,-41.61,2457099.397579416,Cerrado
1283,-3.6,-43.12,1228543.1426892013,Cerrado
1284,-3.5857690000000004,-42.031923,9828489.15710684,Cerrado
1288,-3.6088459999999998,-44.443462,12285326.164917424,Cerrado
1289,-3.61,-42.38,1228529.9940540588,Cerrado
1290,-3.61,-42.36,1228529.9940529636,Cerrado
1291,-3.606429,-42.285,3685603.130796224,Cerrado
1292,-3.625,-41.955,7371047.749193971,Cerrado
1293,-3.61,-41.62,1228529.9940518683,Cerrado
1303,-3.63,-44.41,3685510.7259541764,Cerrado
1304,-3.635,-42.4,4913987.761090234,Cerrado
1305,-3.62,-42.37,1228516.8089760258,Cerrado
1306,-3.6325,-42.16,7371021.451912734,Cerrado
1307,-3.62,-41.63,1228516.8089760258,Cerrado
1312,-3.64,-44.505,7370941.904232797,Cerrado
1313,-3.63,-43.22,1228503.5874638637,Cerrado
1314,-3.63,-42.38,1228503.5874649591,Cerrado
1315,-3.63,-41.64,1228503.5874649591,Cerrado
1318,-3.645,-43.205,3685444.399787498,Cerrado
1319,-3.6425,-42.705,6142424.985945623,Cerrado
1325,-3.641,-42.428999999999995,6142438.316765648,Cerrado
1326,-3.629286,-41.979286,17199168.525815673,Cerrado
1330,-3.66,-43.09,1228463.7043138426,Cerrado
1336,-3.67,-44.57,1228450.3370607842,Cerrado
1337,-3.655588,-43.064412,13513167.000768214,Cerrado
1338,-3.675,-42.59,2456887.27042781,Cerrado
1339,-3.666429,-42.425,3685364.378439792,Cerrado
1348,-3.68,-42.54,1228436.933369216,Cerrado
1349,-3.68,-41.585,2456873.866742813,Cerrado
1352,-3.685,-43.165,7370608.050800358,Cerrado
1355,-3.679615,-44.537308,11055905.48366152,Cerrado
1356,-3.685,-44.4,2456860.4266171157,Cerrado
1357,-3.685,-44.22,2456860.4266171157,Cerrado
1358,-3.69,-43.09,3685270.4433040963,Cerrado
1363,-3.69,-44.15,1228423.4932479002,Cerrado
1364,-3.69,-43.41125,15969478.349790808,Cerrado
1365,-3.69,-43.2,1228423.4932457095,Cerrado
1366,-3.69,-42.55,1228423.4932479002,Cerrado
1367,-3.69,-42.245,2456846.9864958003,Cerrado
1368,-3.69,-41.47,1228423.4932457095,Cerrado
1370,-3.7,-44.41,1228410.0166880745,Cerrado
1371,-3.7,-44.23,1228410.0166880745,Cerrado
1372,-3.700333,-43.518333,14740906.577972598,Cerrado
1373,-3.7,-43.19,1228410.0166880745,Cerrado
1374,-3.704333,-41.733000000000004,13512428.88702332,Cerrado
1375,-3.7,-41.47,1228410.0166891695,Cerrado
1381,-3.72,-44.605,7370297.652760819,Cerrado
1382,-3.71,-44.525,2456793.007392621,Cerrado
1383,-3.705,-44.372778000000004,29481946.937814314,Cerrado
1384,-3.706429,-44.165,3685203.024082886,Cerrado
1385,-3.71,-44.14,1228396.503695215,Cerrado
1386,-3.71,-42.955,2456793.007392621,Cerrado
1387,-3.71,-41.46,1228396.5036963106,Cerrado
1390,-3.72,-44.51,1228382.9542715128,Cerrado
1391,-3.72,-44.4,1228382.9542715128,Cerrado
1392,-3.72,-43.49,1228382.9542715128,Cerrado
1393,-3.725,-42.99,2456752.3226851947,Cerrado
1394,-3.72,-42.285,2456765.9085430256,Cerrado
1398,-3.7158330000000004,-41.5125,13512347.590472344,Cerrado
1408,-3.74,-44.5,1228355.7461184359,Cerrado
1409,-3.74,-44.425,2456711.4922368717,Cerrado
1410,-3.74,-42.295,2456711.4922368717,Cerrado
1415,-3.75,-44.09,1228342.0873934426,Cerrado
1416,-3.755,-42.39,2456670.4796288586,Cerrado
1417,-3.7569999999999997,-42.349,8598367.221444616,Cerrado
1419,-3.76,-44.44,1228328.3922354158,Cerrado
1420,-3.76,-44.37,1228328.3922354158,Cerrado
1421,-3.76,-44.25,1228328.3922354158,Cerrado
1422,-3.76,-44.21,1228328.392236511,Cerrado
1423,-3.76,-42.315,2456656.784473022,Cerrado
1424,-3.7583330000000004,-43.315,4913327.227674323,Cerrado
1428,-3.77,-44.35,3684943.945510985,Cerrado
1429,-3.765,-44.32,2456643.0528819617,Cerrado
1430,-3.765,-44.03,2456643.052883057,Cerrado
1431,-3.766667,-42.861667,11054886.799321467,Cerrado
1432,-3.77,-42.29,3684943.9455055087,Cerrado
1437,-3.760385,-44.494231,7369956.585397162,Cerrado
1438,-3.77,-44.47,1228314.6606465457,Cerrado
1439,-3.788333,-44.388333,12282981.1716307,Cerrado
1440,-3.775,-44.235,3684916.4458991163,Cerrado
1441,-3.775,-44.2,2456615.553274474,Cerrado
1442,-3.775,-43.435,3684930.213918829,Cerrado
1449,-3.785,-44.278333,6141463.049766067,Cerrado
1450,-3.78,-44.26,1228300.8926246422,Cerrado
1451,-3.78,-44.04,1228300.8926246422,Cerrado
1452,-3.78,-44.02,1228300.8926257377,Cerrado
1453,-3.7910000000000004,-43.387,8597981.89900963,Cerrado
1454,-3.7979410000000002,-41.908528999999994,20880686.28938296,Cerrado
1464,-3.79,-44.49,1228287.0881729908,Cerrado
1465,-3.808333,-44.423889,24565283.66634375,Cerrado
1466,-3.79,-44.22,1228287.0881729908,Cerrado
1467,-3.79,-43.99,1228287.0881740863,Cerrado
1468,-3.8016669999999997,-43.455,6141380.040897564,Cerrado
1469,-3.79,-42.89,3684861.2645189725,Cerrado
1470,-3.7959089999999995,-42.005,13511088.437599702,Cerrado
1478,-3.805,-44.53,2456532.6172621804,Cerrado
1479,-3.805,-44.5,2456532.617261085,Cerrado
1480,-3.805,-44.245,4913065.234524361,Cerrado
1481,-3.8,-41.705,2456546.494576613,Cerrado
1491,-3.81,-44.03,1228259.3699727787,Cerrado
1496,-3.825,-42.745,3684722.418510772,Cerrado
1504,-3.83,-44.48,1228231.50605248,Cerrado
1505,-3.83,-44.46,1228231.5060546705,Cerrado
1506,-3.830455,-44.310455,7369375.013281457,Cerrado
1507,-3.83,-44.085,2456463.01210496,Cerrado
1508,-3.826,-44.01,19651885.011961296,Cerrado
1509,-3.83,-44.01,1228231.50605248,Cerrado
1510,-3.826429,-42.565,3684708.4683335596,Cerrado
1511,-3.835,-41.705,3684680.531555955,Cerrado
1515,-3.84,-44.45,1228217.519446614,Cerrado
1516,-3.84,-44.0,1228217.5194455187,Cerrado
1517,-3.84,-43.82,1228217.5194455187,Cerrado
1518,-3.8303849999999997,-42.441154,9825865.925734274,Cerrado
1519,-3.84,-41.69,1228217.519446614,Cerrado
1526,-3.855,-44.27,2456392.9333577342,Cerrado
1527,-3.85,-44.24,1228203.496411,Cerrado
1528,-3.855,-44.0,2456392.9333566385,Cerrado
1529,-3.85,-43.81,1228203.496411,Cerrado
1530,-3.85,-42.21,1228203.496411,Cerrado
1531,-3.85,-42.19,1228203.496411,Cerrado
1537,-3.865,-44.5,2456364.778001644,Cerrado
1538,-3.86,-44.22,1228189.436946734,Cerrado
1539,-3.865,-42.28,2456364.7780038347,Cerrado
1545,-3.87,-44.57,3684526.023165826,Cerrado
1546,-3.873571,-44.466429,9825360.2586085,Cerrado
1547,-3.87,-42.23,1228175.341053815,Cerrado
1548,-3.870455,-42.200455,7369037.877571573,Cerrado
1552,-3.88,-44.49,1228161.2087311486,Cerrado
1553,-3.88,-44.04,1228161.2087311486,Cerrado
1554,-3.885,-42.315,4912616.497428528,Cerrado
1555,-3.88,-42.22,1228161.2087311486,Cerrado
1559,-3.89,-44.57,1228147.0399820202,Cerrado
1560,-3.89,-44.5,1228147.0399820202,Cerrado
1561,-3.89,-44.46,1228147.0399820202,Cerrado
1562,-3.89,-42.24,1228147.0399820202,Cerrado
1563,-3.895,-41.69,7368839.624357683,Cerrado
1569,-3.9,-44.455,4912531.3027904965,Cerrado
1570,-3.9,-44.385,2456265.6696084784,Cerrado
1571,-3.9,-43.39,1228132.834803144,Cerrado
1574,-3.9010000000000002,-44.269,6140649.895987206,Cerrado
1575,-3.91,-44.155,2456237.1863978026,Cerrado
1576,-3.91,-44.14,1228118.593197806,Cerrado
1578,-3.92,-44.47,1228104.3151638154,Cerrado
1580,-3.935,-42.209118,19649353.359570444,Cerrado
1583,-3.925,-44.245,7368597.2620685585,Cerrado
1588,-3.93,-44.485,2456180.0014089164,Cerrado
1589,-3.93,-44.2,1228090.0007066492,Cerrado
1590,-3.93,-43.005,2456180.0014089164,Cerrado
1594,-3.94,-44.25,1228075.6498186393,Cerrado
1595,-3.94,-44.19,1228075.649817544,Cerrado
1596,-3.903667,-44.105667,94566788.9100784,Cerrado
1597,-3.94,-41.66,1228075.649817544,Cerrado
1603,-3.955,-44.525,3684169.363779237,Cerrado
1604,-3.955,-44.34,2456108.1012695925,Cerrado
1605,-3.96,-44.025,4912187.318640714,Cerrado
1606,-3.95,-42.9,1228061.2625052629,Cerrado
1607,-3.95,-41.675,2456122.5250105257,Cerrado
1608,-3.95,-41.66,1228061.2625052629,Cerrado
1613,-3.96,-44.56,1228046.8387676154,Cerrado
1614,-3.96,-44.2,1228046.8387676154,Cerrado
1615,-3.96,-43.98,1228046.83876652,Cerrado
1616,-3.96,-43.27,1228046.8387643294,Cerrado
1619,-3.9718419999999997,-44.498684000000004,15964347.965354193,Cerrado
1620,-3.978333,-44.405,4912085.988214752,Cerrado
1621,-3.97,-44.315,2456064.7572048213,Cerrado
1622,-3.97,-43.99,1228032.3786024107,Cerrado
1623,-3.97,-43.28,1228032.3786024107,Cerrado
1624,-3.95,-41.685,14736749.136694213,Cerrado
1628,-3.985,-44.425,3684024.5800047363,Cerrado
1629,-3.985,-44.295,3684039.113020675,Cerrado
1630,-3.985,-44.100714,4912056.995034704,Cerrado
1631,-3.985,-42.03,2456021.2310121213,Cerrado
1636,-3.995,-44.35,2455992.128557069,Cerrado
1637,-3.995,-42.855,3683995.47755516,Cerrado
1638,-3.995,-42.065,3683980.9081160463,Cerrado
1642,-4.0,-44.445,2455977.5591179547,Cerrado
1650,-4.01,-44.395,2455948.347388993,Cerrado
1651,-4.006429,-44.310714000000004,6139900.0802025385,Cerrado
1652,-4.01,-44.1,3683922.521084585,Cerrado
1653,-4.01,-42.03,1227974.1736955915,Cerrado
1660,-4.025,-44.505,7367727.831019373,Cerrado
1661,-4.01,-44.264167,12279829.15357965,Cerrado
1662,-4.02,-42.04,1227959.5314068396,Cerrado
1667,-4.037,-44.169,7367595.504077341,Cerrado
1668,-4.03,-44.06,1227944.8526981971,Cerrado
1669,-4.04,-43.4225,7367566.037390527,Cerrado
1670,-4.051154,-41.641154,15963017.775556713,Cerrado
1677,-4.045,-44.525,3683760.9095672406,Cerrado
1678,-4.04,-44.49,1227930.1375609022,Cerrado
1679,-4.045,-44.275,3683760.909569431,Cerrado
1688,-4.05,-41.62,1227915.3860015264,Cerrado
1697,-4.06,-44.17,1227900.5980266412,Cerrado
1698,-4.06,-41.65,1227900.598025546,Cerrado
1708,-4.07,-44.25,1227885.7736220085,Cerrado
1709,-4.07,-44.14,1227885.7736220085,Cerrado
1710,-4.07,-41.65,1227885.7736220085,Cerrado
1714,-4.08,-44.13,1227870.9127985807,Cerrado
1721,-4.09,-44.375,7367136.020468795,Cerrado
1731,-4.095,-43.92,2455697.0974385547,Cerrado
1736,-4.1,-44.42,1227841.0818876731,Cerrado
1737,-4.1,-44.335,2455682.163773156,Cerrado
1746,-4.096,-44.518,20873327.458119035,Cerrado
1747,-4.111667,-44.193333,25784212.524341173,Cerrado
1756,-4.113,-44.423,23328770.61037536,Cerrado
1759,-4.13,-44.53,1227796.062361182,Cerrado
1760,-4.13,-44.38,1227796.062361182,Cerrado
1761,-4.135,-43.25,2455577.0453719273,Cerrado
1768,-4.14,-44.3,1227780.9830129358,Cerrado
1769,-4.14,-44.29,1227780.9830129358,Cerrado
1777,-4.136667,-44.31,13505726.30874731,Cerrado
1778,-4.15,-44.3,1227765.8672437046,Cerrado
1779,-4.155,-42.12,2455516.5823004777,Cerrado
1788,-4.1573080000000004,-44.390384999999995,20871943.763698835,Cerrado
1793,-4.167726999999999,-42.990455,7366428.310893212,Cerrado
1794,-4.1705,-42.1605,24554770.84641283,Cerrado
1798,-4.178333,-44.355,6138586.209273802,Cerrado
1799,-4.17,-44.34,1227735.5264499518,Cerrado
1800,-4.17,-44.175,2455471.052899904,Cerrado
1801,-4.179545,-43.344091,8594072.523625785,Cerrado
1802,-4.17,-41.59,1227735.5264521423,Cerrado
1810,-4.18,-44.33,1227720.3014287162,Cerrado
1815,-4.195,-44.29,4910804.862077299,Cerrado
1820,-4.2,-44.265,2455379.484248768,Cerrado
1821,-4.205,-43.318333,6138402.707790152,Cerrado
1822,-4.183667,-43.278999999999996,14732567.091405384,Cerrado
1823,-4.205,-43.035,3683053.8920977204,Cerrado
1824,-4.2,-42.17,1227689.742125479,Cerrado
1834,-4.21,-44.57,1227674.407846763,Cerrado
1835,-4.215,-44.205,4910666.890000793,Cerrado
1841,-4.225,-44.665,3682946.2972392407,Cerrado
1842,-4.23,-44.505,4910574.483748038,Cerrado
1843,-4.22,-43.26,1227659.037152538,Cerrado
1844,-4.225,-42.281667,4910589.927274378,Cerrado
1852,-4.235,-44.465,3682915.446595501,Cerrado
1859,-4.245,-43.287222,22097167.52792813,Cerrado
1862,-4.255,-44.31,2455209.896782019,Cerrado
1863,-4.255,-43.725,4910419.793564038,Cerrado
1864,-4.25,-43.32,1227612.7065702358,Cerrado
1865,-4.255,-42.31,2455209.8967842096,Cerrado
1872,-4.26,-43.33,1227597.190209593,Cerrado
1873,-4.26,-42.29,1227597.190209593,Cerrado
1878,-4.275,-44.365,3682713.7339290464,Cerrado
1879,-4.278333,-43.045,4910279.745765174,Cerrado
1880,-4.28,-43.02,3682698.108327352,Cerrado
1881,-4.27,-42.3,1227581.6374367264,Cerrado
1882,-4.269,-41.833,8593086.978413347,Cerrado
1891,-4.292143,-44.409286,13503007.553775653,Cerrado
1892,-4.28,-42.765,2455132.0964923203,Cerrado
1898,-4.295,-41.85,2455085.183269537,Cerrado
1899,-4.295,-41.81,2455085.183269537,Cerrado
1900,-4.304333,-43.218999999999994,12275284.739691036,Cerrado
1903,-4.315,-43.84,2455022.3895441624,Cerrado
1904,-4.3064290000000005,-43.015,3682572.8850086937,Cerrado
1909,-4.32,-44.44,1227503.327349613,Cerrado
1910,-4.32,-41.78,7365051.397366567,Cerrado
1913,-4.325,-43.82,2454990.88343659,Cerrado
1916,-4.343,-43.869,13502125.674209274,Cerrado
1917,-4.33,-43.585,2454975.1121761445,Cerrado
1921,-4.36,-44.365,7364639.96097759,Cerrado
1922,-4.345,-44.34,2454927.6527535813,Cerrado
1928,-4.365,-44.395,7364592.319497196,Cerrado
1929,-4.355,-44.308333000000005,6137231.880188591,Cerrado
1939,-4.37,-44.34,1227424.1069317232,Cerrado
1946,-4.38,-44.44,1227408.1536145415,Cerrado
1947,-4.38,-44.325,2454816.307229084,Cerrado
1948,-4.385,-44.3,2454800.3175007743,Cerrado
1955,-4.39,-44.43,1227392.1638851368,Cerrado
1956,-4.39,-44.28,1227392.163886232,Cerrado
1957,-4.39,-43.535,2454784.327772464,Cerrado
1958,-4.395,-42.925,3682144.43937544,Cerrado
1964,-4.4,-43.9,1227376.1377456991,Cerrado
1968,-4.4,-42.58,3682128.376827064,Cerrado
1972,-4.405,-44.63,2454736.212939737,Cerrado
1979,-4.41,-43.625,2454720.1503902664,Cerrado
1980,-4.41,-43.44,1227360.0751951332,Cerrado
1981,-4.41,-43.415,2454720.1503902664,Cerrado
1995,-4.425,-44.105,4909343.634205637,Cerrado
1996,-4.42,-43.97,1227343.9762356298,Cerrado
1997,-4.393333,-43.920556,15956049.433119005,Cerrado
1998,-4.429667,-43.815667,11045917.969380803,Cerrado
1999,-4.42,-43.46,1227343.9762378202,Cerrado
2007,-4.428999999999999,-43.907,8591278.641467402,Cerrado
2014,-4.44,-45.71,1227311.66908981,Cerrado
2015,-4.44,-44.365,2454623.3381752386,Cerrado
2016,-4.4496150000000005,-43.997308000000004,14727626.207667701,Cerrado
2017,-4.451667,-43.831666999999996,12272938.25519644,Cerrado
2018,-4.445,-43.82,2454607.1299889223,Cerrado
2025,-4.45,-45.7,1227295.4609023982,Cerrado
2026,-4.45,-44.38,1227295.4609045892,Cerrado
2027,-4.45,-43.87,1227295.4609023982,Cerrado
2028,-4.45,-43.74,1227295.4609023982,Cerrado
2029,-4.45,-43.41,1227295.4609045892,Cerrado
2036,-4.465,-43.94,4909084.303222385,Cerrado
2037,-4.46,-43.92,1227279.2163060491,Cerrado
2038,-4.465,-43.9,2454542.1516122883,Cerrado
2039,-4.465,-43.75,2454542.1516111926,Cerrado
2044,-4.475,-45.575,3681772.488503396,Cerrado
2045,-4.47,-43.86,1227262.935304048,Cerrado
2053,-4.485,-43.958333,6136200.381830175,Cerrado
2062,-4.49,-43.836428999999995,8590611.812115744,Cerrado
2066,-4.5,-43.91,1227213.8738498958,Cerrado
2068,-4.51,-43.92,1227197.4472209064,Cerrado
2071,-4.52,-43.9,1227180.9841829794,Cerrado
2072,-4.52,-43.865,2454361.9683637684,Cerrado
2077,-4.535,-44.5,2454312.4336339524,Cerrado
2078,-4.53,-43.85,1227164.4847415914,Cerrado
2079,-4.53,-43.32,1227164.484739401,Cerrado
2083,-4.545,-44.01,2454279.325533125,Cerrado
2084,-4.54,-43.98,1227147.9488945515,Cerrado
2085,-4.5394440000000005,-43.831666999999996,11044397.537801182,Cerrado
2086,-4.54,-43.3,8590035.569439603,Cerrado
2087,-4.5475,-45.48,7362788.187035472,Cerrado
2088,-4.55,-44.045,2454262.753277148,Cerrado
2089,-4.55,-43.99,1227131.3766385738,Cerrado
2090,-4.54375,-43.77875,6135706.563551865,Cerrado
2091,-4.555,-43.5,2454246.1446209946,Cerrado
2096,-4.565,-43.745,3681311.0138258436,Cerrado
2101,-4.57,-43.97,1227098.1229206158,Cerrado
2102,-4.57,-42.385,2454196.2458434226,Cerrado
2112,-4.58,-43.99,1227081.4414575405,Cerrado
2113,-4.585,-43.565,3681227.6065038936,Cerrado
2118,-4.59,-44.56,1227064.7235910038,Cerrado
2119,-4.59,-44.0,1227064.7235877179,Cerrado
2120,-4.595,-43.545,3681177.41649206,Cerrado
2121,-4.595,-42.392143,7362371.587255213,Cerrado
2126,-4.6,-45.6,1227047.9693166246,Cerrado
2127,-4.605,-43.618333,6135206.265231824,Cerrado
2128,-4.605,-43.418333000000004,6135206.265231824,Cerrado
2137,-4.61,-45.61,1227031.17864207,Cerrado
2138,-4.61,-44.74,3681093.5359294964,Cerrado
2139,-4.615,-44.505,4908091.06041882,Cerrado
2140,-4.612647,-43.498529,15951371.158562135,Cerrado
2141,-4.61,-43.48,1227031.178640975,Cerrado
2142,-4.61,-42.375,2454062.35728414,Cerrado
2146,-4.63,-43.685,4907989.915950943,Cerrado
2147,-4.62,-43.64,1227014.3515662446,Cerrado
2148,-4.624333,-43.394333,11043061.6373798,Cerrado
2149,-4.62,-42.33,1227014.3515662446,Cerrado
2156,-4.63,-42.34,1226997.4880891487,Cerrado
2157,-4.63,-42.33,1226997.488086958,Cerrado
2159,-4.64,-42.49,1226980.5882074959,Cerrado
2160,-4.64,-42.47,1226980.5882074959,Cerrado
2171,-4.65,-43.455,2453927.303857908,Cerrado
2172,-4.661667,-42.475,4907769.671506542,Cerrado
2173,-4.665,-42.449,7361645.948119007,Cerrado
2174,-4.645,-42.324412,9815759.915065637,Cerrado
2178,-4.66,-45.595,2453893.358496092,Cerrado
2179,-4.66,-45.125,2453893.358498282,Cerrado
2186,-4.67,-42.3,1226929.6701647714,Cerrado
2190,-4.685,-44.619285999999995,8588354.209040336,Cerrado
2191,-4.685,-44.4,2453808.167488876,Cerrado
2192,-4.660455000000001,-43.567727000000005,24538796.49309637,Cerrado
2193,-4.68,-43.57,1226912.624686798,Cerrado
2194,-4.685,-42.485,3680703.710290954,Cerrado
2195,-4.68,-42.31,1226912.624686798,Cerrado
2203,-4.69,-45.6,1226895.5428042682,Cerrado
2218,-4.702143,-43.893571,13495696.615136247,Cerrado
2223,-4.72,-43.87,1226844.0787698643,Cerrado
2235,-4.735,-43.205,3680463.2900137305,Cerrado
2236,-4.73,-43.175,2453653.70259079,Cerrado
2242,-4.745,-43.861667,6134013.336581491,Cerrado
2243,-4.747857,-43.126428999999995,7360805.587332721,Cerrado
2252,-4.755,-43.705,3680359.5247956514,Cerrado
2253,-4.75,-43.49,1226792.287155787,Cerrado
2262,-4.76,-45.325,2453549.900972535,Cerrado
2263,-4.765,-43.6,2453532.5279137925,Cerrado
2270,-4.7664290000000005,-45.425,3680290.1053424124,Cerrado
2271,-4.77,-43.685,2453515.15485286,Cerrado
2272,-4.77,-43.13,1226757.577427525,Cerrado
2279,-4.78,-45.455,2453480.3359350245,Cerrado
2280,-4.785,-43.45,2453462.8900825027,Cerrado
2289,-4.795,-43.64,4906855.923965521,Cerrado
2290,-4.8,-43.39,1226705.2398655794,Cerrado
