datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/10/11 16:28:00,0.0,0.0,1.0,-5.773,-44.913000000000004
2017/10/11 16:29:00,0.0,0.0,0.9,-4.238,-44.662
2017/10/11 16:29:00,0.0,0.0,0.94,-4.185,-44.354
2017/10/11 16:29:00,0.0,0.0,0.87,-3.7889999999999997,-44.281000000000006
2017/10/11 16:29:00,0.0,0.0,0.87,-3.79,-44.29
2017/10/11 16:29:00,0.0,0.0,0.9,-4.263,-44.317
2017/10/11 16:29:00,0.0,0.0,0.89,-4.262,-44.308
2017/10/11 16:29:00,0.0,0.0,0.87,-3.779,-44.282
2017/10/11 16:28:00,0.0,0.0,1.0,-4.637,-43.449
2017/10/11 16:28:00,0.0,0.0,0.86,-5.417999999999999,-43.18
2017/10/11 16:28:00,0.0,0.0,0.93,-4.68,-43.233999999999995
2017/10/11 16:28:00,0.0,0.0,0.87,-4.935,-43.799
2017/10/11 16:28:00,0.0,0.0,1.0,-5.056,-42.71
2017/10/11 16:28:00,0.0,0.0,1.0,-5.442,-43.222
2017/10/11 16:28:00,0.0,0.0,1.0,-4.638,-43.458
2017/10/11 16:28:00,0.0,0.0,0.86,-5.436,-43.177
2017/10/11 16:28:00,0.0,0.0,0.86,-5.4270000000000005,-43.178000000000004
2017/10/11 16:29:00,0.0,0.0,1.0,-3.7539999999999996,-43.318000000000005
2017/10/11 16:29:00,0.0,0.0,0.7,-4.423,-43.946999999999996
2017/10/11 16:29:00,0.0,0.0,,-4.4239999999999995,-43.956
2017/10/15 16:03:00,0.0,0.0,1.0,-7.808,-44.202
2017/10/16 16:45:00,0.0,2.0,0.0,-11.995,-49.843
2017/10/14 16:56:00,0.0,0.0,1.0,-15.237,-47.961999999999996
2017/10/14 16:58:00,0.0,6.5,0.67,-8.552,-46.206
2017/10/18 16:32:00,0.0,0.0,0.05,-13.908,-48.768
2017/10/24 17:34:00,0.0,0.0,0.16,-13.397,-49.981
2017/10/26 17:21:00,0.0,0.0,0.24,-13.819,-48.717
2017/10/27 16:25:00,0.0,6.7,0.64,-15.949000000000002,-45.896
2017/10/05 17:05:00,0.0,0.0,1.0,-6.069,-43.681999999999995
2017/10/21 17:01:00,0.0,0.1,1.0,-18.735,-45.498000000000005
2017/10/02 16:34:00,0.0,0.0,1.0,-8.232000000000001,-43.882
2017/10/14 16:57:00,0.0,0.0,1.0,-13.287,-48.473
2017/10/15 16:04:00,0.0,8.6,0.91,-3.951,-44.147
2017/10/12 17:07:00,0.0,0.0,1.0,-19.71,-43.918
2017/10/05 17:05:00,0.0,0.0,1.0,-5.816,-44.011
2017/10/12 17:09:00,0.0,29.3,0.0,-15.41,-55.731
2017/10/12 17:10:00,0.0,0.0,1.0,-8.199,-47.711000000000006
2017/10/15 17:41:00,0.0,0.0,0.07,-11.519,-58.659
2017/10/07 16:51:00,0.0,0.0,0.6,-12.125,-48.533
2017/10/02 16:34:00,0.0,0.0,,-5.2860000000000005,-44.512
2017/10/02 16:34:00,0.0,0.0,,-5.365,-44.228
2017/10/02 16:35:00,0.0,0.0,,-3.958,-44.483999999999995
2017/10/02 16:35:00,0.0,0.0,,-4.5489999999999995,-44.048
2017/10/02 16:35:00,0.0,0.0,,-4.8,-44.328
2017/10/02 16:35:00,0.0,0.0,,-3.792,-44.423
2017/10/02 16:35:00,0.0,0.0,,-3.802,-44.431000000000004
2017/10/02 16:35:00,0.0,0.0,,-4.138,-44.203
2017/10/02 16:35:00,0.0,0.0,,-4.119,-44.196000000000005
2017/10/02 16:34:00,0.0,0.0,,-4.863,-43.044
2017/10/02 16:34:00,0.0,0.0,,-4.899,-42.598
2017/10/02 16:34:00,0.0,0.0,,-4.864,-43.053000000000004
2017/10/02 16:35:00,0.0,0.0,,-2.9819999999999998,-42.641000000000005
2017/10/02 16:35:00,0.0,0.0,,-4.79,-44.321000000000005
2017/10/02 16:35:00,0.0,0.0,,-4.4910000000000005,-43.971000000000004
2017/10/02 16:35:00,0.0,0.0,,-3.4019999999999997,-42.229
2017/10/02 16:35:00,0.0,0.0,,-4.481,-43.964
2017/10/02 16:35:00,0.0,0.0,,-3.528,-43.034
2017/10/02 16:35:00,0.0,0.0,,-3.5269999999999997,-43.025
2017/10/02 16:35:00,0.0,0.0,,-4.482,-43.973
2017/10/02 16:35:00,0.0,0.0,,-2.9810000000000003,-42.631
2017/10/02 16:35:00,0.0,0.0,,-3.282,-42.982
2017/10/02 16:35:00,0.0,0.0,,-3.0260000000000002,-43.896
2017/10/02 16:35:00,0.0,0.0,,-4.638999999999999,-43.467
2017/10/02 16:35:00,0.0,0.0,,-2.883,-41.761
2017/10/02 16:35:00,0.0,0.0,,-3.338,-42.358999999999995
2017/10/02 16:35:00,0.0,0.0,,-3.339,-42.369
2017/10/02 16:35:00,0.0,0.0,,-4.148,-44.402
2017/10/02 16:35:00,0.0,0.0,,-3.9589999999999996,-44.493
2017/10/02 16:35:00,0.0,0.0,,-3.801,-44.166000000000004
2017/10/02 16:35:00,0.0,0.0,,-3.795,-44.441
2017/10/02 16:35:00,0.0,0.0,,-3.787,-44.515
2017/10/02 16:35:00,0.0,0.0,,-3.8,-44.157
2017/10/02 16:35:00,0.0,0.0,,-4.129,-44.20399999999999
2017/10/02 16:35:00,0.0,0.0,,-4.03,-44.151
2017/10/02 16:35:00,0.0,0.0,,-4.104,-44.413999999999994
2017/10/02 16:35:00,0.0,0.0,,-4.103,-44.405
2017/10/02 16:35:00,0.0,0.0,,-3.805,-44.449
2017/10/02 16:35:00,0.0,0.0,,-3.8139999999999996,-44.446999999999996
2017/10/02 16:35:00,0.0,0.0,,-4.095,-44.415
2017/10/02 16:35:00,0.0,0.0,,-3.793,-44.431999999999995
2017/10/02 16:35:00,0.0,0.0,,-3.966,-44.477
2017/10/02 16:35:00,0.0,0.0,,-3.969,-44.504
2017/10/02 16:35:00,0.0,0.0,,-4.12,-44.205
2017/10/02 16:35:00,0.0,0.0,,-3.7880000000000003,-44.523999999999994
2017/10/02 16:35:00,0.0,0.0,,-4.085,-44.408
2017/10/02 16:35:00,0.0,0.0,,-4.558,-44.047
2017/10/02 16:35:00,0.0,0.0,,-4.093999999999999,-44.406000000000006
2017/10/02 16:35:00,0.0,0.0,,-3.804,-44.44
2017/10/02 16:35:00,0.0,0.0,,-3.967,-44.486000000000004
2017/10/02 16:35:00,0.0,0.0,,-3.7560000000000002,-44.489
2017/10/02 16:35:00,0.0,0.0,,-3.8110000000000004,-44.428999999999995
2017/10/02 16:35:00,0.0,0.0,,-3.968,-44.495
2017/10/02 16:35:00,0.0,0.0,,-3.784,-44.433
2017/10/02 16:35:00,0.0,0.0,,-4.138999999999999,-44.211999999999996
2017/10/02 16:35:00,0.0,0.0,,-4.54,-44.503
2017/10/02 16:35:00,0.0,0.0,,-3.42,-44.328
2017/10/02 16:35:00,0.0,0.0,,-4.13,-44.213
2017/10/02 16:35:00,0.0,0.0,,-3.813,-44.438
2017/10/02 16:35:00,0.0,0.0,,-4.127,-44.195
2017/10/02 16:35:00,0.0,0.0,,-3.801,-44.422
2017/10/02 16:35:00,0.0,0.0,,-3.765,-44.486999999999995
2017/10/02 16:35:00,0.0,0.0,,-3.025,-43.887
2017/10/03 17:18:00,0.0,0.0,,-3.6889999999999996,-44.555
2017/10/04 16:22:00,0.0,0.0,,-3.988,-44.095
2017/10/04 16:22:00,0.0,0.0,,-5.111000000000001,-42.693999999999996
2017/10/04 16:22:00,0.0,0.0,,-5.109,-42.685
2017/10/04 16:22:00,0.0,0.0,,-5.17,-42.602
2017/10/04 16:22:00,0.0,0.0,,-4.657,-43.461999999999996
2017/10/04 16:22:00,0.0,0.0,,-4.968999999999999,-42.994
2017/10/04 16:23:00,0.0,0.0,,-3.235,-42.111000000000004
2017/10/04 16:23:00,0.0,0.0,,-3.2430000000000003,-42.1
2017/10/04 16:23:00,0.0,0.0,,-3.2439999999999998,-42.11
2017/10/04 16:23:00,0.0,0.0,,-2.9389999999999996,-43.004
2017/10/04 16:23:00,0.0,0.0,,-2.94,-43.013999999999996
2017/10/04 16:23:00,0.0,0.0,,-3.5469999999999997,-42.626999999999995
2017/10/04 16:23:00,0.0,0.0,,-3.293,-42.198
2017/10/05 17:04:00,0.0,0.0,,-8.684,-49.391999999999996
2017/10/05 17:03:00,0.0,0.0,,-12.591,-46.955
2017/10/05 17:05:00,0.0,0.0,,-3.93,-44.446999999999996
2017/10/05 17:05:00,0.0,0.0,,-3.9339999999999997,-44.472
2017/10/05 17:05:00,0.0,0.0,,-5.452999999999999,-44.326
2017/10/05 17:05:00,0.0,0.0,,-4.106,-44.373000000000005
2017/10/06 16:10:00,0.0,0.0,,-4.106,-44.523
2017/10/06 16:08:00,0.0,0.0,,-12.585,-46.96
2017/10/06 16:10:00,0.0,0.0,,-4.107,-44.538000000000004
2017/10/06 16:10:00,0.0,0.0,,-4.163,-44.373000000000005
