datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/07/17 15:53:00,0.0,0.8,1.0,-6.823460000000001,-41.07069
2017/07/04 16:38:00,0.0,0.0,,-3.5714599999999996,-40.703379999999996
2017/07/14 16:50:00,0.0,0.0,1.0,-5.55542,-37.894859999999994
2017/07/29 15:28:00,0.0,0.0,1.0,-5.6835,-38.50383
2017/07/14 16:51:00,0.0,0.0,,-3.39069,-39.2201
2017/07/06 15:59:00,0.0,0.0,1.0,-9.15489,-40.08698
2017/07/22 16:52:35,0.0,0.0,1.0,-8.73,-39.08
2017/07/16 03:36:00,0.0,0.0,1.0,-9.5131,-40.37301
2017/07/14 16:49:00,0.0,0.0,1.0,-8.12358,-38.77247
2017/07/16 16:12:00,0.0,0.0,1.0,-7.15675,-39.62433
2017/07/26 03:47:00,0.0,0.0,1.0,-5.54014,-37.44421
2017/07/05 16:19:00,0.0,0.0,1.0,-6.1312,-42.49906
2017/07/18 01:07:40,0.0,0.0,1.0,-9.45,-40.3
2017/07/26 16:24:00,0.0,0.0,1.0,-11.093010000000001,-42.349059999999994
2017/07/22 16:52:35,0.0,3.3,1.0,-8.74,-38.6
2017/07/13 04:31:00,0.0,0.0,1.0,-5.6933300000000004,-42.2521
2017/07/07 03:04:00,0.0,0.0,1.0,-9.49351,-40.39147
2017/07/13 17:08:00,0.0,0.0,1.0,-10.20089,-42.44389
2017/07/15 03:54:00,0.0,0.0,1.0,-7.035419999999999,-43.19405
2017/07/19 22:12:09,0.0,0.0,,-3.04129,-41.7753
2017/07/23 15:39:00,0.0,0.0,1.0,-11.24081,-41.64411
2017/07/16 16:12:00,0.0,0.0,1.0,-8.52203,-39.36168
2017/07/21 03:42:00,0.0,0.0,1.0,-9.4438,-40.44294
2017/07/17 15:53:00,0.0,0.8,1.0,-6.82193,-41.05993
2017/07/16 16:12:00,0.0,0.0,1.0,-6.2967,-39.14478
2017/07/25 16:44:00,0.0,0.0,1.0,-7.15638,-43.46135
2017/07/20 03:59:00,0.0,0.0,,-3.68794,-40.371809999999996
2017/07/22 15:58:00,0.0,0.0,1.0,-12.695139999999999,-42.19147
2017/07/27 16:07:00,0.0,0.0,,-3.3732,-39.18439
2017/07/20 04:01:00,0.0,0.0,1.0,-9.432739999999999,-40.34708
2017/07/17 14:07:21,0.0,0.8,1.0,-6.83,-41.08
2017/07/15 19:52:23,0.0,0.0,1.0,-7.03,-43.36
2017/07/30 16:51:00,0.0,0.0,,-3.46825,-39.7336
2017/07/11 12:01:25,0.0,0.0,1.0,-12.38,-39.93
2017/07/10 16:25:00,0.0,0.7,0.79,-5.60763,-38.91206
2017/07/16 22:52:22,0.0,0.0,1.0,-6.83,-41.04
2017/07/14 16:50:00,0.0,0.0,1.0,-5.55271,-37.89837
2017/07/19 04:20:00,0.0,0.0,1.0,-9.51256,-40.370059999999995
2017/07/20 16:37:00,0.0,0.0,1.0,-7.22658,-43.5693
2017/07/11 16:21:58,0.0,0.0,,-3.84,-40.01
2017/07/04 21:44:42,0.0,0.0,,-5.468780000000001,-41.7387
2017/07/12 21:52:01,0.0,0.0,1.0,-6.37039,-41.8729
2017/07/19 04:19:00,0.0,0.0,0.99,-5.79828,-42.29177
2017/07/05 16:19:00,0.0,0.0,1.0,-6.13399,-42.495090000000005
2017/07/26 16:24:00,0.0,0.0,1.0,-11.22471,-42.36782
2017/07/07 03:04:00,0.0,0.0,1.0,-9.62865,-40.35788
2017/07/26 16:26:00,0.0,0.0,,-3.47024,-39.586009999999995
2017/07/30 04:12:00,0.0,0.0,,-4.958419999999999,-37.92161
2017/07/13 18:23:25,0.0,0.0,,-4.33216,-40.6251
2017/07/21 16:18:00,0.0,0.0,1.0,-9.16838,-40.32294
2017/07/21 16:18:00,0.0,0.0,1.0,-7.3025899999999995,-40.48661
2017/07/17 15:53:00,0.0,0.8,1.0,-6.827000000000001,-41.06654
2017/07/25 04:07:00,0.0,0.0,1.0,-9.46868,-40.3383
2017/07/02 23:00:27,0.0,0.0,1.0,-8.64,-36.39
2017/07/07 03:04:00,0.0,0.0,1.0,-9.62301,-40.34904
2017/07/16 03:36:00,0.0,0.0,1.0,-9.65505,-40.589009999999995
2017/07/17 16:07:22,0.0,0.8,1.0,-6.81,-41.08
2017/07/17 16:07:22,0.0,0.8,1.0,-6.83,-41.08
2017/07/25 04:07:00,0.0,0.0,1.0,-9.39583,-40.33505
2017/07/15 16:31:00,0.0,0.0,1.0,-6.6483,-41.74435
2017/07/02 22:08:00,0.0,0.0,,-4.84028,-37.4605
2017/07/05 03:42:00,0.0,0.0,1.0,-9.54888,-40.33985
2017/07/17 15:53:00,0.0,0.8,1.0,-6.814839999999999,-41.068220000000004
2017/07/22 03:23:00,0.0,0.0,1.0,-9.436639999999999,-40.44716
2017/07/20 16:37:00,0.0,0.0,1.0,-7.42327,-40.37278
2017/07/18 04:38:00,0.0,2.2,1.0,-6.836869999999999,-41.06923
2017/07/22 16:52:35,0.0,1.7,1.0,-8.76,-38.75
2017/07/17 16:07:22,0.0,0.8,1.0,-6.81,-41.05
2017/07/16 16:11:00,0.0,0.0,1.0,-9.52924,-40.82461
2017/07/07 03:04:00,0.0,0.0,1.0,-9.49203,-40.398790000000005
2017/07/22 16:52:36,0.0,0.0,1.0,-8.82,-38.81
2017/07/17 15:52:21,0.0,0.8,1.0,-6.83,-41.08
2017/07/05 03:42:00,0.0,0.0,1.0,-9.46101,-40.38139
2017/07/17 15:53:00,0.0,0.0,1.0,-6.1199900000000005,-42.89929
2017/07/05 16:19:00,0.0,0.0,,-2.8776,-41.955009999999994
2017/07/25 04:07:00,0.0,0.0,1.0,-9.38958,-40.33028
2017/07/27 03:29:00,0.0,0.1,0.98,-7.76077,-36.35799
2017/07/10 16:26:00,0.0,0.0,,-3.53539,-42.16727
2017/07/12 04:52:00,0.0,0.0,1.0,-11.63975,-41.92345
2017/07/29 04:32:00,0.0,0.0,1.0,-9.4577,-40.451440000000005
2017/07/07 15:41:00,0.0,0.0,,-4.32768,-38.06393
2017/07/09 04:06:00,0.0,0.0,,-5.89235,-38.62981
2017/07/17 15:53:00,0.0,0.8,1.0,-6.83815,-41.05773
2017/07/14 16:49:00,0.0,0.0,1.0,-10.09496,-42.485890000000005
2017/07/29 04:32:00,0.0,0.0,1.0,-7.194660000000001,-42.94758
2017/07/27 16:06:00,0.0,0.0,1.0,-5.55464,-41.773140000000005
2017/07/17 18:37:21,0.0,0.8,1.0,-6.81,-41.05
2017/07/27 16:06:00,0.0,0.0,1.0,-5.554069999999999,-41.76931
2017/07/03 04:20:00,0.0,0.0,1.0,-9.55333,-40.34838
2017/07/22 16:52:35,0.0,3.3,1.0,-8.76,-38.6
2017/07/15 16:29:00,0.0,0.0,1.0,-13.29751,-41.7506
2017/07/14 18:11:36,0.0,0.0,1.0,-5.8894,-42.9175
2017/07/22 16:52:36,0.0,2.8,0.96,-8.86,-38.53
2017/07/26 16:23:00,0.0,0.0,1.0,-12.44523,-42.17605
2017/07/28 15:47:00,0.0,0.0,1.0,-6.07757,-43.23315
2017/07/17 15:53:00,0.0,3.3,,-5.45523,-38.2564
2017/07/12 15:46:00,0.0,0.0,1.0,-10.11456,-42.41267
2017/07/20 22:00:09,0.0,0.0,,-4.28761,-42.3094
2017/07/20 04:00:00,0.0,0.0,,-5.43377,-42.4458
2017/07/13 00:12:06,0.0,0.0,1.0,-9.62180042266846,-40.336498260498
2017/07/17 03:17:00,0.0,0.0,1.0,-9.46541,-40.32373
2017/07/16 16:11:00,0.0,0.0,1.0,-10.142719999999999,-42.64391
2017/07/17 15:53:00,0.0,0.0,1.0,-6.38983,-42.7963
2017/07/27 16:07:00,0.0,0.0,,-2.9676099999999996,-40.38008
2017/07/17 15:53:00,0.0,0.0,0.83,-6.419630000000001,-35.33679
