datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/12/13 16:54:00,13,0.0,,-18.429370000000002,-57.14881999999999
2018/12/13 16:54:00,13,0.0,,-18.42849,-57.14623
2018/12/15 17:54:00,15,0.0,,-19.946460000000002,-57.82165
2018/12/16 14:30:00,13,1.83,,-19.009,-57.659
2018/12/17 17:18:00,0,0.0,,-18.15991,-57.04931
2018/12/17 21:18:19,0,0.0,,-20.06,-57.94
2018/12/17 21:33:21,0,0.0,,-20.06,-57.94
2018/12/17 21:48:20,0,0.0,,-20.06,-57.94
2018/12/17 22:18:21,0,0.0,,-20.06,-57.94
2018/12/17 22:33:20,0,0.0,,-20.06,-57.94
2018/12/17 22:48:19,0,0.0,,-20.06,-57.94
2018/12/17 23:03:21,0,0.0,,-20.06,-57.94
2018/12/17 23:18:20,0,0.0,,-20.06,-57.94
2018/12/17 23:33:19,0,0.0,,-20.06,-57.94
2018/12/18 00:03:20,2,0.0,,-20.06,-57.94
2018/12/19 18:18:00,2,0.0,,-19.10689,-57.326190000000004
2018/12/20 18:00:00,20,0.0,,-18.98374,-57.27605
2018/12/20 18:00:00,20,0.0,,-18.98303,-57.27268
2018/12/20 18:00:00,3,0.0,,-19.10728,-57.32291
2018/12/20 18:00:00,3,0.0,,-19.10139,-57.32076
2018/12/20 22:48:27,20,0.0,,-18.99,-57.29
2018/12/21 17:35:00,20,0.0,,-18.528,-57.458
2018/12/21 17:42:00,21,0.0,,-18.99739,-57.27543000000001
2018/12/22 17:24:00,0,0.88,,-19.90334,-57.82591
2018/12/22 17:24:00,0,0.88,,-19.90279,-57.82218
2018/12/23 22:23:29,0,4.82,,-19.936069,-57.848278
2018/12/25 07:40:24,6,5.97,,-17.719494,-57.241642000000006
2018/12/25 05:36:00,6,5.97,,-17.71605,-57.244769999999995
2018/12/25 05:36:00,6,5.97,,-17.71115,-57.240809999999996
2018/12/25 05:36:00,6,5.97,,-17.71079,-57.24414
2018/12/25 05:36:00,6,5.97,,-17.71043,-57.24746999999999
2018/12/07 22:24:51,6,0.0,0.91,-19.332863,-55.303253000000005
2018/12/12 17:45:00,10,0.48,0.97,-17.597,-55.828
2018/12/14 18:12:00,14,0.0,0.15,-19.01209,-57.41024
2018/12/18 00:09:45,16,0.63,0.9,-18.482649,-55.410132999999995
2018/12/18 00:09:45,16,0.63,0.61,-18.471712,-55.405021999999995
2018/12/18 00:09:55,3,0.48,0.65,-17.905798,-55.411944999999996
2018/12/18 00:09:55,2,1.2,0.83,-17.888697,-55.431675
2018/12/18 00:09:55,2,1.2,0.78,-17.877760000000002,-55.426601
2018/12/18 00:09:55,2,1.2,0.79,-17.878951999999998,-55.434070999999996
2018/12/04 18:00:00,2,0.0,0.22,-16.48899,-58.19696999999999
2018/12/16 14:30:00,0,0.23,0.34,-16.279,-55.501999999999995
2018/12/16 01:03:24,3,0.33,0.55,-19.13,-57.17
2018/12/16 01:33:25,3,0.33,0.55,-19.13,-57.17
2018/12/16 01:48:24,3,0.33,0.6,-19.11,-57.19
2018/12/22 03:48:20,4,1.17,0.56,-19.88,-57.84
2018/12/28 18:18:35,3,0.93,0.99,-17.71,-57.23
2018/12/28 18:18:35,3,0.93,1.0,-17.72,-57.22
2018/12/28 02:25:00,3,0.93,0.94,-17.711,-57.235
2018/12/28 02:25:00,3,0.93,0.99,-17.71,-57.225
2018/12/12 04:42:00,10,0.05,0.19,-16.20664,-58.166830000000004
2018/12/12 04:42:00,10,0.05,0.19,-16.20232,-58.16587
2018/12/12 04:42:00,10,0.08,0.75,-16.152839999999998,-58.189330000000005
2018/12/12 04:42:00,10,0.1,0.22,-16.12528,-58.6906
2018/12/04 18:00:00,2,0.0,0.44,-16.41294,-58.11302
2018/12/04 18:00:00,2,0.0,0.41,-16.075789999999998,-58.911
2018/12/04 18:00:00,2,0.0,0.41,-16.07505,-58.90876
2018/12/04 18:00:00,2,0.0,0.35,-15.986579999999998,-58.387609999999995
2018/12/04 18:00:00,2,0.0,0.35,-15.985929999999998,-58.38442
2018/12/04 18:00:00,2,0.0,0.35,-15.980770000000001,-58.38548
2018/12/04 18:00:00,2,0.0,0.35,-15.980210000000001,-58.38759
2018/12/04 18:00:00,2,0.0,0.34,-15.97959,-58.38439
2018/12/04 05:30:00,2,0.0,0.01,-17.76912,-55.36164
2018/12/04 05:30:00,2,0.0,0.01,-17.76876,-55.36512
2018/12/04 05:30:00,2,0.0,0.05,-17.72131,-55.47906
2018/12/04 05:30:00,2,0.0,0.06,-17.72093,-55.48248
2018/12/04 05:30:00,2,0.0,0.05,-17.716379999999997,-55.475
2018/12/04 05:30:00,2,0.0,0.05,-17.715989999999998,-55.47841999999999
2018/12/04 18:00:00,4,0.0,0.26,-19.54929,-57.294630000000005
2018/12/04 18:00:00,4,0.0,0.24,-19.54758,-57.31211999999999
2018/12/04 18:00:00,4,0.0,0.24,-19.547520000000002,-57.31301
2018/12/04 18:00:00,4,0.0,0.23,-19.53935,-57.3242
2018/12/04 18:00:00,4,0.0,0.23,-19.53922,-57.32515
2018/12/04 18:00:00,4,0.0,0.23,-19.53855,-57.32188000000001
2018/12/04 18:00:00,2,0.0,0.36,-18.3514,-54.98678
2018/12/04 18:00:00,2,0.0,0.36,-18.35034,-54.98195
2018/12/04 18:00:00,2,0.0,0.85,-18.10138,-56.38686
2018/12/04 18:00:00,2,0.0,0.85,-18.10054,-56.38292
2018/12/04 18:00:00,2,0.0,0.61,-18.0997,-56.37895
2018/12/04 18:00:00,4,0.0,0.26,-19.549329999999998,-57.29546
2018/12/04 18:00:00,2,0.0,0.17,-16.08695,-56.32059
2018/12/04 18:00:00,2,0.0,0.62,-16.08602,-56.316230000000004
2018/12/04 18:00:00,2,0.0,0.17,-16.08379,-56.32206
2018/12/04 18:00:00,2,0.0,0.62,-16.08288,-56.31769
2018/12/04 04:40:00,2,0.0,0.05,-17.719,-55.472
2018/12/04 14:05:00,2,0.0,0.85,-18.102,-56.383
2018/12/04 14:05:00,2,0.0,0.62,-16.09,-56.315
2018/12/04 14:05:00,2,0.0,0.17,-16.088,-56.325
2018/12/04 14:05:00,2,0.0,0.62,-16.081,-56.31399999999999
2018/12/04 16:55:00,2,0.0,0.06,-18.351,-54.996
2018/12/04 16:55:00,2,0.0,0.06,-17.377,-55.533
2018/12/04 16:55:00,2,0.0,0.17,-16.090999999999998,-56.338
2018/12/04 16:18:00,2,0.0,0.01,-17.77368,-55.36167
2018/12/04 16:18:00,2,0.0,0.06,-17.72083,-55.48251
2018/12/04 16:18:00,2,0.0,0.06,-17.713810000000002,-55.483109999999996
2018/12/04 16:18:00,2,0.0,0.17,-17.706210000000002,-55.47688
2018/12/04 16:18:00,2,0.0,0.07,-17.37161,-55.52214
2018/12/04 16:18:00,2,0.0,0.03,-17.37099,-55.515319999999996
2018/12/04 16:18:00,2,0.0,0.07,-17.37012,-55.521080000000005
2018/12/04 16:18:00,2,0.0,0.03,-17.36954,-55.514230000000005
2018/12/04 05:30:00,2,0.0,0.05,-17.715999999999998,-55.47841999999999
2018/12/04 18:00:00,2,0.0,0.84,-18.102220000000003,-56.39082
2018/12/04 18:00:00,2,0.0,0.05,-17.72116,-55.47824
2018/12/04 18:00:00,2,0.0,0.03,-17.37415,-55.51517
2018/12/04 18:00:00,2,0.0,0.5,-16.4303,-57.43611
2018/12/04 18:00:00,2,0.0,0.52,-16.42991,-57.43735
2018/12/04 18:00:00,2,0.0,0.4,-16.37964,-57.244080000000004
2018/12/04 18:00:00,2,0.0,0.08,-16.29136,-56.80947
2018/12/04 20:57:56,2,0.0,0.07,-17.739557,-55.497569999999996
2018/12/04 14:10:00,3,0.0,0.3,-19.745,-56.532
2018/12/04 14:10:00,4,0.0,0.26,-19.545,-57.292
2018/12/05 17:42:00,3,0.0,0.38,-15.98311,-58.38261
2018/12/05 17:42:00,3,0.0,0.37,-15.979289999999999,-58.3833
2018/12/05 17:40:00,3,0.0,0.38,-15.987,-58.386
2018/12/05 17:40:00,3,0.0,0.37,-15.978,-58.387
2018/12/05 05:12:00,3,0.0,1.0,-16.15919,-58.18322
2018/12/05 05:12:00,3,0.15,0.41,-16.07266,-58.909290000000006
2018/12/05 05:12:00,3,0.0,0.38,-15.98581,-58.388709999999996
2018/12/05 05:12:00,3,0.0,0.38,-15.982439999999999,-58.38816
2018/12/05 17:35:00,3,0.0,1.0,-18.986,-55.271
2018/12/05 17:42:00,3,0.0,0.45,-19.08662,-56.96996
2018/12/05 17:42:00,3,0.0,1.0,-19.06948,-56.52972
2018/12/05 17:42:00,3,0.0,1.0,-18.983220000000003,-55.27146
2018/12/05 17:42:00,3,0.0,0.58,-18.98237,-55.26696999999999
2018/12/05 17:42:00,3,0.0,0.1,-17.72081,-55.47823
2018/12/05 17:42:00,3,0.0,0.24,-17.25956,-55.45609
2018/12/05 17:42:00,3,0.0,0.23,-17.25597,-55.46163000000001
2018/12/05 17:42:00,3,0.0,0.8,-15.961279999999999,-56.407469999999996
2018/12/05 17:42:00,3,0.0,0.8,-15.960510000000001,-56.403240000000004
2018/12/05 17:42:00,3,0.0,0.81,-15.956970000000002,-56.40834
2018/12/05 20:46:09,3,0.0,0.36,-18.35918,-55.622330000000005
2018/12/05 20:46:09,3,0.0,1.0,-18.361629,-55.634857
2018/12/05 20:46:17,3,0.0,0.03,-17.811562,-55.358715000000004
2018/12/05 22:18:13,5,0.0,0.06,-20.98,-57.37
2018/12/05 22:18:13,5,0.0,0.06,-20.98,-57.35
2018/12/05 22:33:15,5,0.0,0.06,-20.98,-57.37
2018/12/05 22:48:14,5,0.0,0.06,-20.98,-57.37
2018/12/05 00:56:06,3,0.0,0.07,-17.715401,-55.459301
2018/12/05 02:20:00,3,0.0,0.02,-17.775,-55.349
2018/12/05 05:12:00,3,0.0,0.13,-19.025170000000003,-57.62141
2018/12/05 05:12:00,3,0.0,0.13,-19.021639999999998,-57.62079
2018/12/05 05:12:00,3,0.0,0.02,-17.77572,-55.34776
2018/12/05 05:12:00,3,0.0,0.02,-17.77254,-55.350469999999994
2018/12/05 05:12:00,3,0.0,0.02,-17.77179,-55.34718
2018/12/05 05:12:00,3,0.0,0.1,-17.71218,-55.472559999999994
2018/12/05 05:12:00,3,0.0,0.1,-17.7115,-55.47765
2018/12/05 05:12:00,3,0.0,0.62,-16.37783,-57.24471
2018/12/05 05:12:00,3,0.0,0.92,-16.08299,-56.3189
2018/12/05 13:15:00,3,0.0,0.6,-18.977,-55.263999999999996
2018/12/05 13:15:00,3,0.0,0.6,-18.975,-55.269
2018/12/05 17:35:00,3,0.0,0.59,-18.984,-55.26
2018/12/05 17:35:00,3,0.0,0.36,-18.343,-55.618
2018/12/05 17:35:00,3,0.0,0.03,-17.791,-55.352
2018/12/05 17:35:00,3,0.0,0.02,-17.789,-55.341
2018/12/05 17:35:00,3,0.0,0.02,-17.779,-55.342
2018/12/05 17:35:00,3,0.0,0.1,-17.727999999999998,-55.476000000000006
2018/12/05 17:42:00,3,0.0,0.6,-18.977970000000003,-55.267880000000005
2018/12/05 17:42:00,4,0.0,0.71,-18.4859,-56.06174
2018/12/05 17:42:00,3,0.0,0.36,-18.343320000000002,-55.616440000000004
2018/12/05 17:42:00,3,0.0,0.36,-18.34251,-55.61206
2018/12/05 17:42:00,3,0.0,0.24,-18.33898,-55.61733
2018/12/05 17:42:00,3,0.0,0.24,-18.33817,-55.61296
2018/12/05 17:42:00,3,0.0,0.23,-17.8625,-55.436130000000006
2018/12/05 17:42:00,3,0.0,0.02,-17.78902,-55.34109
2018/12/05 17:42:00,3,0.0,0.02,-17.78456,-55.342
2018/12/05 17:42:00,3,0.0,0.02,-17.78098,-55.34754
2018/12/05 17:42:00,3,0.0,0.02,-17.780089999999998,-55.342909999999996
2018/12/05 17:42:00,3,0.0,0.1,-17.71994,-55.47367
2018/12/05 17:42:00,4,0.0,0.18,-21.536360000000002,-57.762519999999995
2018/12/05 17:42:00,4,0.0,0.18,-21.53271,-57.76323000000001
2018/12/05 17:42:00,4,0.0,0.17,-21.53192,-57.758669999999995
2018/12/05 17:42:00,3,0.0,0.23,-17.25238,-55.46716
