datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/11/01 16:38:33,0.0,0.0,0.0,-28.81018,-55.59073000000001
2019/11/02 04:48:00,0.0,4.28,0.0,-29.81509,-51.17405
2019/11/04 04:54:32,0.0,29.46,0.0,-29.77518,-54.90371999999999
2019/11/06 17:35:00,0.0,0.0,0.0,-30.524,-53.908
2019/11/06 17:35:00,2.0,0.03,0.0,-31.046999999999997,-55.263999999999996
2019/11/06 17:35:00,0.0,0.0,0.0,-28.493000000000002,-55.854
2019/11/06 17:35:00,0.0,0.0,0.0,-30.522,-53.897
2019/11/06 16:47:46,0.0,0.0,0.0,-30.52334,-53.899919999999995
2019/11/06 16:47:46,0.0,0.0,0.0,-31.259529999999998,-52.048840000000006
2019/11/06 16:47:46,0.0,0.0,0.0,-30.522840000000002,-53.89464
2019/11/06 16:47:46,0.0,0.0,0.0,-31.420759999999998,-52.53853
2019/11/06 17:36:00,2.0,0.03,0.0,-31.044179999999997,-55.266459999999995
2019/11/06 04:15:16,0.0,0.0,0.0,-29.81375,-51.17488
2019/11/07 17:18:00,2.0,0.0,0.0,-31.25938,-52.050290000000004
2019/11/07 17:18:00,2.0,0.0,0.0,-31.25597,-52.05104
2019/11/07 17:18:00,2.0,1.0,0.0,-32.2353,-53.47042
2019/11/07 17:18:00,2.0,0.0,0.0,-31.643620000000002,-52.949380000000005
2019/11/07 17:18:00,0.0,1.22,0.0,-30.15597,-55.035740000000004
2019/11/07 17:18:00,0.0,1.22,0.0,-30.155379999999997,-55.03168
2019/11/07 03:57:46,0.0,14.77,0.0,-29.815170000000002,-51.17559
2019/11/08 13:05:00,0.0,0.0,0.0,-31.0,-52.958
2019/11/08 13:05:00,0.0,0.0,0.0,-31.014,-52.961999999999996
2019/11/08 13:05:00,0.0,0.0,0.0,-31.015,-52.968999999999994
2019/11/08 13:05:00,0.0,0.0,0.0,-31.021,-52.941
2019/11/08 13:05:00,0.0,0.0,0.0,-31.028000000000002,-52.966
2019/11/08 13:05:00,0.0,0.0,0.0,-31.035999999999998,-52.945
2019/11/08 13:05:00,0.0,0.0,0.0,-31.217,-53.105
2019/11/08 13:05:00,0.0,0.0,0.0,-31.224,-53.075
2019/11/08 13:05:00,0.0,0.0,0.0,-31.000999999999998,-52.966
2019/11/08 03:40:04,0.0,0.0,0.0,-29.88049,-55.838280000000005
2019/11/07 14:00:00,2.0,0.88,0.0,-30.256,-54.918
2019/11/09 13:45:00,2.0,0.89,0.0,-29.524,-55.102
2019/11/09 17:42:17,4.0,0.0,0.0,-31.21,-53.07
2019/11/07 16:26:00,0.0,1.22,0.0,-30.155479999999997,-55.035030000000006
2019/11/07 18:11:16,0.0,1.22,0.0,-30.157220000000002,-55.03165
2019/11/08 17:20:00,0.0,0.0,0.0,-29.86,-51.419
2019/11/08 17:20:00,0.0,0.0,0.0,-31.02,-52.968999999999994
2019/11/08 17:20:00,0.0,0.0,0.0,-31.01,-52.96
2019/11/08 17:20:00,0.0,0.0,0.0,-31.011,-52.97
2019/11/08 17:20:00,0.0,0.0,0.0,-31.221,-53.093999999999994
2019/11/08 17:20:00,0.0,0.0,0.0,-31.028000000000002,-52.956
2019/11/08 17:20:00,0.0,0.0,0.0,-31.019000000000002,-52.958
2019/11/08 17:20:00,0.0,0.0,0.0,-31.212,-53.096000000000004
2019/11/08 17:20:00,0.0,0.0,0.0,-31.22,-53.083999999999996
2019/11/08 17:20:00,0.0,0.0,0.0,-31.21,-53.085
2019/11/08 17:20:00,0.0,0.0,0.0,-29.19,-54.865
2019/11/08 17:51:35,0.0,0.0,0.0,-31.01932,-52.960409999999996
2019/11/08 17:51:35,0.0,0.0,0.0,-31.008470000000003,-52.95705
2019/11/08 17:51:35,0.0,0.0,0.0,-31.009809999999998,-52.96295
2019/11/08 17:51:35,0.0,0.0,0.0,-31.0037,-52.958259999999996
2019/11/08 17:51:35,0.0,0.0,0.0,-30.83532,-52.903490000000005
2019/11/08 17:51:35,0.0,0.0,0.0,-29.76861,-53.450790000000005
2019/11/08 17:51:35,0.0,0.0,0.0,-29.8306,-54.851319999999994
2019/11/08 17:51:35,0.0,0.0,0.0,-28.5,-55.84435
2019/11/08 17:51:35,0.0,0.0,0.0,-31.21677,-53.07938000000001
2019/11/08 17:51:35,0.0,0.0,0.0,-31.21684,-53.08178
2019/11/08 17:51:35,0.0,0.0,0.0,-31.02277,-52.9534
2019/11/08 17:51:35,0.0,0.0,0.0,-31.02409,-52.959219999999995
2019/11/08 17:00:00,0.0,0.0,0.0,-31.212090000000003,-53.08906999999999
2019/11/08 17:00:00,0.0,0.0,0.0,-31.21517,-53.08341
2019/11/08 17:00:00,0.0,0.0,0.0,-31.023229999999998,-52.95868000000001
2019/11/08 17:00:00,0.0,0.0,0.0,-31.0202,-52.96431
2019/11/08 17:00:00,0.0,0.0,0.0,-31.01897,-52.95435
2019/11/08 17:00:00,0.0,0.0,0.0,-31.01655,-52.964940000000006
2019/11/08 17:00:00,0.0,0.0,0.0,-31.00925,-52.96621
2019/11/08 17:00:00,0.0,0.0,0.0,-31.01169,-52.95571999999999
2019/11/08 17:00:00,0.0,0.0,0.0,-31.0123,-52.96066
2019/11/08 17:00:00,0.0,0.0,0.0,-31.0129,-52.96558
2019/11/08 17:00:00,0.0,0.0,0.0,-31.015940000000004,-52.96001
2019/11/08 17:00:00,0.0,0.0,0.0,-31.01533,-52.955040000000004
2019/11/08 17:00:00,0.0,0.0,0.0,-31.0044,-52.95705
2019/11/08 17:00:00,0.0,0.0,0.0,-31.215770000000003,-53.08845
2019/11/08 17:00:00,0.0,0.0,0.0,-31.21885,-53.08279
2019/11/08 17:00:00,0.0,0.0,0.0,-31.21945,-53.08781
2019/11/08 17:00:00,0.0,0.0,0.0,-31.223129999999998,-53.08716
2019/11/08 17:00:00,0.0,0.0,0.0,-32.02019,-53.33241999999999
2019/11/08 17:00:00,0.0,0.0,0.0,-31.0056,-52.966840000000005
2019/11/08 17:00:00,0.0,0.0,0.0,-31.00865,-52.96131999999999
2019/11/08 19:42:18,0.0,0.0,0.0,-31.0,-52.96
2019/11/08 19:42:18,0.0,0.0,0.0,-31.0,-52.94
2019/11/08 19:42:18,0.0,0.0,0.0,-31.02,-52.95
2019/11/08 19:42:18,0.0,0.0,0.0,-31.02,-52.93
2019/11/08 20:12:19,0.0,0.0,0.0,-31.0,-52.96
2019/11/08 20:12:19,0.0,0.0,0.0,-31.0,-52.94
2019/11/08 20:12:19,0.0,0.0,0.0,-31.02,-52.95
2019/11/08 20:12:19,0.0,0.0,0.0,-31.02,-52.93
2019/11/08 20:32:18,0.0,0.0,0.0,-31.0,-52.96
2019/11/08 20:32:18,0.0,0.0,0.0,-31.0,-52.94
2019/11/08 20:32:18,0.0,0.0,0.0,-31.02,-52.95
2019/11/08 20:32:18,0.0,0.0,0.0,-31.02,-52.93
2019/11/08 20:42:20,0.0,0.0,0.0,-31.02,-52.95
2019/11/08 20:42:20,0.0,0.0,0.0,-31.0,-52.94
2019/11/08 20:42:20,0.0,0.0,0.0,-31.0,-52.96
2019/11/08 21:02:19,0.0,0.0,0.0,-31.0,-52.96
2019/11/08 21:02:19,0.0,0.0,0.0,-31.0,-52.94
2019/11/08 17:50:55,0.0,0.0,0.0,-31.01969,-52.96128
2019/11/08 17:50:55,0.0,0.0,0.0,-31.00885,-52.95796
2019/11/08 17:50:55,0.0,0.0,0.0,-31.0102,-52.96386999999999
2019/11/08 17:50:55,0.0,0.0,0.0,-31.00409,-52.95918
2019/11/08 17:50:55,0.0,0.0,0.0,-30.835720000000002,-52.90441
2019/11/08 17:50:55,0.0,0.0,0.0,-30.83786,-52.90715
2019/11/08 17:50:55,0.0,0.0,0.0,-31.06943,-54.77724
2019/11/08 17:50:55,0.0,0.0,0.0,-29.768990000000002,-53.4517
2019/11/08 17:50:55,0.0,0.0,0.0,-29.83091,-54.85207
2019/11/08 17:50:55,0.0,0.0,0.0,-28.500290000000003,-55.84505
2019/11/08 17:50:55,0.0,0.0,0.0,-31.21715,-53.08027
2019/11/08 17:50:55,0.0,0.0,0.0,-31.2172,-53.08266
2019/11/08 17:50:55,0.0,0.0,0.0,-31.023159999999997,-52.95431
2019/11/08 17:50:55,0.0,0.0,0.0,-31.02447,-52.960119999999996
2019/11/09 07:51:29,2.0,0.98,0.0,-30.213524,-51.993649
2019/11/10 18:06:00,5.0,0.02,0.01,-31.09747,-54.97073
2019/11/10 17:13:05,5.0,0.25,0.0,-30.343629999999997,-54.66854
2019/11/11 04:21:39,2.0,0.0,0.0,-29.864520000000002,-51.16444
2019/11/09 17:32:00,4.0,0.0,0.0,-31.213420000000003,-53.071909999999995
2019/11/09 17:32:00,4.0,0.0,0.0,-31.21068,-53.077769999999994
2019/11/09 17:32:00,2.0,0.03,0.0,-30.42747,-52.523830000000004
2019/11/13 04:42:00,7.0,5.32,0.01,-30.1536,-54.685190000000006
2019/11/13 04:42:00,7.0,5.32,0.01,-30.15026,-54.684509999999996
2019/11/11 13:35:00,6.0,0.0,0.0,-31.006,-52.957
2019/11/11 13:35:00,6.0,0.0,0.0,-31.009,-52.935
2019/11/11 17:42:00,6.0,0.0,0.0,-31.0056,-52.9383
2019/11/11 17:42:00,6.0,0.0,0.0,-31.00447,-52.93309
2019/11/11 17:42:00,6.0,0.0,0.0,-31.00122,-52.939440000000005
2019/11/11 17:42:00,6.0,0.0,0.0,-30.99835,-52.93889
2019/11/11 17:42:00,7.0,0.0,0.0,-32.02545,-52.77475
2019/11/11 17:42:00,4.0,0.0,0.08,-30.181540000000002,-55.409569999999995
2019/11/11 17:42:00,6.0,0.0,0.03,-31.098259999999996,-54.968
2019/11/11 17:48:00,2.0,0.0,0.08,-28.81935,-55.88171
2019/11/12 05:00:00,5.0,0.0,0.0,-30.4549,-52.24264
2019/11/12 05:00:00,7.0,0.56,0.09,-30.1504,-54.6841
2019/11/15 04:49:14,0.0,0.0,0.0,-29.94887,-51.61266
2019/11/15 04:49:14,0.0,0.0,0.0,-29.946659999999998,-51.61495
2019/11/15 17:25:00,2.0,0.0,0.02,-31.416999999999998,-54.489
2019/11/15 17:25:00,2.0,0.0,0.03,-30.36,-54.288999999999994
2019/11/15 17:17:17,2.0,0.0,0.02,-31.41198,-54.48571
2019/11/15 17:17:17,2.0,0.0,0.03,-30.361279999999997,-54.285430000000005
2019/11/15 17:17:17,2.0,0.0,0.02,-31.41258,-54.48978
2019/11/15 18:12:00,2.0,0.0,0.03,-29.79508,-54.28944
2019/11/16 13:50:00,3.0,0.0,0.03,-30.519000000000002,-53.903
2019/11/17 17:15:00,4.0,0.0,0.0,-30.991,-52.711000000000006
2019/11/18 04:48:00,4.0,0.0,0.0,-29.815890000000003,-51.17302
2019/11/18 04:48:00,5.0,0.11,0.06,-31.6453,-53.40991999999999
2019/11/17 04:11:09,,0.0,0.0,-31.241229999999998,-51.704240000000006
2019/11/17 04:11:09,4.0,0.0,0.03,-30.80965,-52.86485
2019/11/17 04:11:09,3.0,0.0,0.0,-29.813740000000003,-51.17803
2019/11/17 16:39:27,3.0,0.0,0.04,-32.31342,-53.1088
2019/11/17 16:39:27,3.0,0.0,0.04,-32.309059999999995,-53.11555
