datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/11/01 16:53:41,,0.06,1.0,-17.1,-39.18
2019/11/01 00:04:26,97.0,0.45,1.0,-9.95,-36.2
2019/11/01 00:33:10,0.0,0.0,1.0,-21.77,-49.3
2019/11/01 00:33:10,0.0,0.0,1.0,-21.75,-49.05
2019/11/01 00:53:10,0.0,0.0,1.0,-21.75,-49.05
2019/11/01 00:53:10,0.0,0.0,1.0,-21.77,-49.3
2019/11/01 01:03:11,0.0,0.0,1.0,-21.75,-49.05
2019/11/01 01:23:11,0.0,0.0,1.0,-21.75,-49.05
2019/11/01 01:23:11,0.0,0.0,1.0,-21.77,-49.3
2019/11/01 01:33:12,0.0,0.0,1.0,-21.75,-49.05
2019/11/01 01:33:15,3.0,0.02,1.0,-21.15,-51.74
2019/11/01 01:33:15,3.0,0.02,1.0,-21.17,-51.74
2019/11/01 02:04:24,,1.65,1.0,-10.1,-36.31
2019/11/01 02:00:00,2.0,0.0,0.78,-24.176,-50.04600000000001
2019/11/01 02:00:00,3.0,14.47,1.0,-19.993,-50.743
2019/11/01 02:00:00,4.0,0.0,1.0,-20.097,-50.43600000000001
2019/11/01 02:00:00,4.0,0.0,1.0,-20.105,-50.425
2019/11/01 02:00:00,4.0,0.0,1.0,-20.105999999999998,-50.435
2019/11/01 02:00:00,0.0,0.0,1.0,-20.522,-50.846000000000004
2019/11/01 02:00:00,6.0,1.52,0.22,-18.887999999999998,-49.763000000000005
2019/11/01 02:00:00,6.0,1.52,0.22,-18.89,-49.773
2019/11/01 02:00:00,3.0,14.47,1.0,-19.992,-50.733999999999995
2019/11/01 02:00:00,0.0,0.0,1.0,-21.754,-49.04
2019/11/01 02:00:00,0.0,0.0,1.0,-21.766,-49.312
2019/11/01 03:34:24,,8.61,1.0,-10.23,-36.47
2019/11/01 03:34:24,,8.61,1.0,-10.21,-36.47
2019/11/01 04:10:18,97.0,0.0,0.93,-9.87181,-36.00885
2019/11/01 04:10:18,97.0,0.0,0.93,-9.870339999999999,-36.00501
2019/11/01 04:10:18,,0.0,1.0,-9.871039999999999,-35.99957
2019/11/01 04:10:18,,0.0,1.0,-9.87175,-35.99413
2019/11/01 04:10:18,67.0,0.0,0.92,-9.938089999999999,-36.09147
2019/11/01 04:10:18,67.0,0.0,0.92,-9.938839999999999,-36.08596
2019/11/01 04:10:18,4.0,0.0,0.77,-19.7453,-50.52708
2019/11/01 04:10:18,4.0,0.0,0.77,-19.74908,-50.52789
2019/11/01 04:10:18,4.0,0.0,0.78,-19.752860000000002,-50.52871
2019/11/01 04:10:18,0.0,7.55,777.7,-19.9355,-43.477940000000004
2019/11/01 04:10:18,0.0,0.0,0.0,-22.78623,-43.75853
2019/11/01 04:10:18,0.0,0.0,1.0,-21.74806,-49.042770000000004
2019/11/01 04:10:18,0.0,0.0,1.0,-21.74877,-49.03868
2019/11/01 04:10:18,0.0,0.0,1.0,-21.749470000000002,-49.0346
2019/11/01 04:10:18,0.0,0.0,1.0,-21.75222,-49.03937
2019/11/01 04:10:18,0.0,0.0,1.0,-21.75292,-49.0353
2019/11/01 04:10:18,0.0,0.0,1.0,-21.755670000000002,-49.04007
2019/11/01 04:10:18,0.0,0.0,1.0,-21.69954,-49.38671
2019/11/01 04:10:18,0.0,0.0,1.0,-21.759120000000003,-49.04077
2019/11/01 04:10:18,0.0,0.0,1.0,-21.703039999999998,-49.38742
2019/11/01 04:10:18,0.0,0.0,1.0,-21.70376,-49.38324
2019/11/01 04:10:18,0.0,0.0,1.0,-21.70581,-49.39232
2019/11/01 04:10:18,0.0,0.0,1.0,-21.70654,-49.38815
2019/11/01 04:10:18,0.0,0.0,1.0,-21.7681,-49.30803
2019/11/01 04:10:18,0.0,0.0,1.0,-21.768829999999998,-49.30387
2019/11/01 04:10:18,0.0,0.09,1.0,-21.76955,-49.29971
2019/11/01 04:10:18,0.0,0.0,1.0,-21.77159,-49.30872
2019/11/01 04:10:18,0.0,0.0,1.0,-21.77231,-49.304559999999995
2019/11/01 04:10:18,0.0,0.0,1.0,-21.773039999999998,-49.30041
2019/11/01 04:10:18,0.0,0.09,1.0,-21.77376,-49.296279999999996
2019/11/01 04:10:18,0.0,0.0,1.0,-21.77652,-49.301120000000004
2019/11/01 04:10:18,0.0,0.09,1.0,-21.77724,-49.29701
2019/11/01 04:10:18,4.0,0.0,1.0,-23.01983,-50.888040000000004
2019/11/01 04:10:18,3.0,0.0,1.0,-23.81919,-47.50516
2019/11/01 04:10:18,4.0,0.01,1.0,-23.571170000000002,-52.46394
2019/11/01 04:10:18,2.0,0.0,0.79,-24.16937,-50.042590000000004
2019/11/01 04:10:18,2.0,0.0,0.78,-24.17287,-50.04333
2019/11/01 04:10:18,2.0,0.0,0.78,-24.17362,-50.03903
2019/11/01 04:10:18,,0.0,0.94,-8.06991,-34.97511
2019/11/01 04:10:18,,0.0,0.94,-8.07501,-34.9758
2019/11/01 04:10:18,,0.0,0.94,-8.0729,-34.97687
2019/11/01 04:10:18,,0.0,0.94,-8.0733,-34.973859999999995
2019/11/01 04:10:18,97.0,0.0,1.0,-9.86768,-36.00277
2019/11/01 04:10:18,,0.0,1.0,-9.86843,-35.99735
2019/11/01 04:10:18,97.0,0.0,0.93,-9.87256,-36.00338
2019/11/01 03:18:00,,0.0,777.7,-7.00599,-34.827259999999995
2019/11/01 03:18:00,100.0,0.0,1.0,-7.68685,-35.1469
2019/11/01 03:18:00,100.0,0.0,1.0,-7.690739999999999,-35.14755
2019/11/01 03:18:00,100.0,0.0,1.0,-8.393089999999999,-35.025890000000004
2019/11/01 03:18:00,92.0,0.0,1.0,-8.70759,-35.91199
2019/11/01 03:18:00,92.0,0.0,1.0,-8.71157,-35.91282
2019/11/01 03:18:00,92.0,0.0,1.0,-9.40075,-35.94235
2019/11/01 03:18:00,92.0,0.0,1.0,-9.40206,-35.94397
2019/11/01 03:18:00,92.0,0.0,1.0,-9.48949,-35.9596
2019/11/01 03:24:00,0.0,0.0,1.0,-21.70115,-49.38752
2019/11/01 03:24:00,0.0,0.0,1.0,-21.70819,-49.38995
2019/11/01 03:24:00,0.0,0.0,1.0,-21.74907,-49.04251
2019/11/01 03:24:00,0.0,0.0,1.0,-21.75089,-49.04636
2019/11/01 03:24:00,0.0,0.0,1.0,-21.750989999999998,-49.03482
2019/11/01 03:24:00,0.0,0.0,1.0,-21.75285,-49.038709999999995
2019/11/01 03:24:00,0.0,0.0,1.0,-21.75602,-49.04473
