datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/07/23 03:12:00,62.0,0.0,1.0,-9.34314,-40.20255
2019/07/23 03:12:00,62.0,0.0,1.0,-9.34233,-40.206790000000005
2019/07/23 17:00:00,14.0,0.0,1.0,-13.027000000000001,-43.141000000000005
2019/07/23 17:05:00,15.0,0.0,1.0,-7.095,-43.227
2019/07/23 17:00:00,14.0,0.0,1.0,-13.027000000000001,-43.156000000000006
2019/07/23 15:48:00,43.0,0.0,1.0,-9.38645,-42.797670000000004
2019/07/23 15:48:00,65.0,0.0,1.0,-8.407689999999999,-41.82318
2019/07/23 15:54:00,15.0,0.0,1.0,-7.36366,-43.113490000000006
2019/07/23 15:54:00,15.0,0.0,1.0,-7.363010000000001,-43.10875
2019/07/23 15:54:00,16.0,0.0,1.0,-7.2860000000000005,-43.46828
2019/07/23 15:54:00,16.0,0.0,1.0,-7.2435,-43.02057
2019/07/23 15:54:00,15.0,0.0,1.0,-7.09784,-43.20704
2019/07/23 15:54:00,15.0,0.0,1.0,-7.096489999999999,-43.20929
2019/07/23 15:54:00,15.0,0.0,1.0,-7.09523,-43.2221
2019/07/23 15:54:00,15.0,0.0,1.0,-7.094539999999999,-43.21727
2019/07/23 15:54:00,15.0,0.0,1.0,-7.09386,-43.21246
2019/07/23 15:54:00,15.0,0.0,1.0,-6.99056,-43.30468
2019/07/23 15:54:00,16.0,0.0,1.0,-6.927739999999999,-43.194390000000006
2019/07/23 15:54:00,16.0,0.0,1.0,-6.92708,-43.189609999999995
2019/07/23 15:54:00,16.0,0.0,1.0,-6.9264399999999995,-43.1508
2019/07/23 15:54:00,16.0,0.0,1.0,-6.923769999999999,-43.199870000000004
2019/07/23 15:54:00,16.0,0.0,1.0,-6.92311,-43.19506
2019/07/23 15:54:00,15.0,0.0,1.0,-6.91914,-43.200540000000004
2019/07/23 15:54:00,16.0,0.0,1.0,-6.918480000000001,-43.19575
2019/07/23 15:48:00,67.0,0.0,1.0,-10.055069999999999,-42.37632
2019/07/23 15:54:00,35.0,0.0,1.0,-7.80348,-41.68077
2019/07/23 15:54:00,16.0,0.0,1.0,-7.1005,-43.20385
2019/07/23 15:54:00,15.0,0.0,1.0,-7.0992,-43.21667
2019/07/23 15:54:00,16.0,0.0,1.0,-7.228739999999999,-43.5103
2019/07/23 15:54:00,16.0,0.0,1.0,-7.22399,-43.51097
2019/07/23 15:54:00,16.0,0.0,1.0,-7.2225600000000005,-43.50074
2019/07/23 15:54:00,16.0,0.0,1.0,-7.21852,-43.50653
2019/07/23 15:54:00,16.0,0.0,1.0,-7.217810000000001,-43.50142
2019/07/23 15:54:00,16.0,0.0,1.0,-7.137060000000001,-43.228609999999996
2019/07/23 15:54:00,16.0,0.0,1.0,-7.10645,-43.21288
2019/07/23 15:54:00,16.0,0.0,1.0,-7.10515,-43.20322
