datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/03/08 04:20:00,0.0,31.1,0.0,-29.87408,-51.15575
2017/03/28 17:09:00,0.0,0.0,0.07,-28.898320000000002,-56.26955
2017/03/21 21:51:28,0.0,0.0,0.0,-30.9114,-52.4977
2017/03/31 17:53:00,0.0,0.0,0.04,-30.736359999999998,-53.36756999999999
2017/03/19 19:30:00,0.0,0.0,0.0,-29.83,-55.09
2017/03/31 17:53:00,0.0,0.0,0.16,-29.575979999999998,-55.6573
2017/03/24 16:44:00,0.0,0.0,0.0,-29.772270000000002,-51.69682
2017/03/20 16:18:00,0.0,0.0,0.0,-30.497870000000002,-52.29275
2017/03/31 17:53:00,0.0,0.0,0.27,-29.23054,-56.328140000000005
2017/03/21 21:50:46,0.0,0.0,0.0,-30.9114,-52.4977
2017/03/24 04:19:00,0.0,0.0,0.0,-29.95205,-51.61707
2017/03/28 17:09:00,0.0,0.0,0.03,-30.315209999999997,-53.34959
2017/03/31 17:53:00,0.0,0.0,0.06,-28.69438,-55.70609
2017/03/11 14:20:00,0.0,0.0,,-33.385999999999996,-52.937
2017/03/13 14:07:00,0.0,0.0,,-33.47,-53.035
2017/03/18 14:26:00,0.0,0.0,,-33.283,-52.82
2017/03/20 18:00:00,0.0,0.0,,-28.39619,-55.89378000000001
2017/03/20 18:00:00,0.0,0.0,,-28.394790000000004,-55.891780000000004
2017/03/01 04:52:00,0.0,0.0,0.23,-31.291690000000003,-54.009119999999996
2017/03/01 13:42:00,0.0,0.0,0.11,-32.444,-52.875
2017/03/01 13:42:00,0.0,0.0,0.57,-32.475,-53.106
2017/03/01 17:15:00,0.0,0.0,0.11,-30.79525,-51.948479999999996
2017/03/01 17:15:00,0.0,0.0,0.11,-29.81498,-51.17651
2017/03/01 17:15:00,0.0,0.0,0.11,-32.19614,-52.19187
2017/03/01 17:15:00,0.0,0.0,0.12,-30.53138,-52.36023
2017/03/01 20:45:00,0.0,0.0,0.41,-31.53,-53.77
2017/03/01 17:15:00,0.0,0.0,0.11,-32.191559999999996,-52.18437
2017/03/01 17:15:00,0.0,0.0,0.11,-32.19552,-52.18777
2017/03/01 17:15:00,0.0,0.0,0.11,-31.051909999999996,-52.1633
2017/03/01 21:00:00,0.0,0.0,0.41,-31.53,-53.77
2017/03/01 17:15:00,0.0,0.0,0.12,-30.531990000000004,-52.36427
2017/03/01 17:15:00,0.0,0.0,0.12,-30.534709999999997,-52.35955
2017/03/01 17:15:00,0.0,0.0,0.05,-31.160729999999997,-52.58393
2017/03/02 16:57:00,0.0,30.0,0.0,-29.93532,-50.23038
2017/03/02 16:56:00,0.0,1.1,0.0,-31.060570000000002,-50.805009999999996
2017/03/02 14:25:00,0.0,17.1,0.06,-30.41,-53.082
2017/03/02 17:05:00,0.0,30.0,0.0,-29.94,-50.227
2017/03/02 17:05:00,0.0,30.0,0.0,-29.941,-50.239
2017/03/02 16:56:00,0.0,20.7,0.01,-31.50197,-53.80972
2017/03/02 04:32:00,0.0,13.6,0.0,-29.815659999999998,-51.17353
2017/03/02 16:56:00,0.0,12.7,0.01,-31.49826,-53.814769999999996
2017/03/02 22:22:45,0.0,20.7,0.01,-31.5169,-53.8295
2017/03/02 22:11:04,0.0,1.1,0.0,-31.0997,-50.7795
2017/03/02 04:33:00,0.0,20.7,0.01,-31.50475,-53.81046
2017/03/02 22:09:38,0.0,1.1,0.0,-31.0997,-50.7795
2017/03/02 22:09:38,0.0,12.2,0.01,-31.1064,-54.2607
2017/03/02 04:33:00,0.0,20.7,0.01,-31.50139,-53.80968000000001
2017/03/02 00:59:15,0.0,12.1,0.01,-31.5060005187988,-53.7879981994629
2017/03/02 22:22:45,0.0,20.7,0.01,-31.5072,-53.8319
2017/03/02 22:22:45,0.0,20.7,0.01,-31.5197,-53.8511
2017/03/02 04:32:00,0.0,13.6,0.0,-29.873459999999998,-51.15597
2017/03/02 00:58:00,0.0,12.1,0.01,-31.5060005187988,-53.7879981994629
2017/03/02 20:00:00,0.0,16.6,0.0,-30.84,-52.17
2017/03/02 16:57:00,0.0,10.8,0.0,-29.802259999999997,-51.01194
2017/03/02 16:57:00,0.0,30.0,0.0,-29.939359999999997,-50.23409
2017/03/02 04:32:00,0.0,13.6,0.0,-29.81505,-51.17756
2017/03/02 16:57:00,0.0,30.0,0.0,-29.93474,-50.22605
2017/03/02 22:22:45,0.0,20.7,0.01,-31.5086,-53.8426
2017/03/02 22:22:45,0.0,20.7,0.01,-31.5183,-53.8403
2017/03/02 22:11:11,0.0,12.2,0.01,-31.1064,-54.2607
2017/03/02 16:57:00,0.0,14.4,0.0,-30.18908,-51.6595
2017/03/02 16:57:00,0.0,13.6,0.0,-29.816209999999998,-51.17445
2017/03/02 04:33:00,0.0,20.7,0.01,-31.50068,-53.813869999999994
2017/03/02 04:33:00,0.0,12.7,0.01,-31.496609999999997,-53.81726999999999
2017/03/02 04:33:00,0.0,12.7,0.01,-31.497320000000002,-53.81309
2017/03/02 16:57:00,0.0,30.0,0.0,-29.938779999999998,-50.22977
2017/03/03 02:30:00,0.0,9.1,0.0,-31.618000000000002,-53.731
2017/03/03 13:30:00,0.0,18.2,0.0,-32.961999999999996,-53.068000000000005
2017/03/03 13:30:00,0.0,4.0,0.0,-30.473000000000003,-51.972
2017/03/03 13:30:00,0.0,1.7,0.0,-30.191,-52.208
2017/03/03 13:30:00,0.0,4.0,0.0,-30.616999999999997,-51.356
2017/03/03 04:14:00,0.0,9.1,0.0,-31.617720000000002,-53.73216
2017/03/03 04:13:00,0.0,4.6,0.0,-29.8133,-51.17557
2017/03/03 04:14:00,0.0,9.1,0.0,-31.61287,-53.73511
2017/03/03 04:14:00,0.0,9.1,0.0,-31.61372,-53.730940000000004
2017/03/06 17:22:00,0.0,0.0,0.01,-30.6735,-54.92657
2017/03/06 17:22:00,0.0,0.0,0.0,-30.721320000000002,-54.82926
2017/03/06 17:22:00,0.0,0.0,0.01,-30.116329999999998,-53.16061
2017/03/07 17:23:00,0.0,0.0,0.1,-31.755,-54.107
2017/03/07 17:23:00,0.0,0.0,0.09,-30.553,-53.456
2017/03/07 17:23:00,0.0,0.0,0.03,-30.12,-51.867
2017/03/07 17:03:00,0.0,0.0,0.0,-31.273670000000003,-52.715419999999995
2017/03/07 17:02:00,0.0,0.0,0.1,-32.11032,-53.31018
2017/03/07 17:03:00,0.0,0.0,0.03,-29.815990000000003,-51.17427
2017/03/07 17:03:00,0.0,0.1,0.03,-30.0546,-56.164809999999996
2017/03/07 04:38:00,0.0,0.0,0.03,-29.81328,-51.17604
2017/03/07 17:03:00,0.0,0.0,0.03,-30.190520000000003,-50.55701
2017/03/07 17:03:00,0.0,0.3,0.03,-30.1898,-52.20774
2017/03/08 13:48:00,0.0,74.0,0.0,-30.95,-54.851000000000006
2017/03/08 16:43:00,0.0,118.5,0.0,-32.03454,-52.28732
2017/03/08 16:44:00,0.0,13.6,0.0,-28.87207,-55.8826
2017/03/09 06:25:01,0.0,27.6,0.0,-31.0639,-50.7843
2017/03/09 04:01:00,0.0,26.0,0.0,-31.05215,-50.803490000000004
2017/03/09 22:42:09,0.0,22.2,0.0,-31.1662,-53.0693
2017/03/09 22:42:03,0.0,26.0,0.0,-31.0968,-50.8207
2017/03/09 04:01:00,0.0,26.0,0.0,-31.05535,-50.809020000000004
2017/03/09 04:01:00,0.0,27.6,0.0,-31.05305,-50.79918
2017/03/09 22:42:09,0.0,22.2,0.0,-31.1677,-53.0777
2017/03/09 04:01:00,0.0,26.0,0.0,-31.06038,-50.80587
2017/03/09 06:15:56,0.0,27.6,0.0,-31.0639,-50.7843
2017/03/09 22:42:03,0.0,26.0,0.0,-31.095,-50.8111
2017/03/09 04:01:00,0.0,26.0,0.0,-31.051240000000004,-50.80784
2017/03/09 04:01:00,0.0,26.0,0.0,-31.057170000000003,-50.80035
2017/03/09 04:01:00,0.0,26.0,0.0,-31.05627,-50.80467
2017/03/10 20:00:00,0.0,0.0,0.0,-29.87,-51.27
2017/03/11 17:27:00,0.0,1.9,0.0,-32.443940000000005,-53.15606
2017/03/12 04:45:00,0.0,0.0,0.0,-29.814629999999998,-51.17641
2017/03/13 18:30:00,0.0,0.0,0.0,-32.37079,-53.57441
2017/03/13 18:30:00,0.0,0.0,0.0,-32.38029,-53.57962
2017/03/13 18:30:00,0.0,0.0,0.0,-32.37768,-53.57128
2017/03/13 04:26:00,0.0,0.0,0.0,-29.81302,-51.17525
2017/03/13 18:31:00,0.0,0.0,0.0,-29.34252,-55.670880000000004
2017/03/13 18:30:00,0.0,0.0,0.0,-32.37336,-53.58276
2017/03/13 18:30:00,0.0,0.0,0.0,-32.38292,-53.58803
2017/03/13 16:50:00,0.0,0.0,0.0,-32.37251,-53.57187
2017/03/13 04:26:00,0.0,0.0,0.0,-29.816359999999996,-51.175979999999996
2017/03/13 18:30:00,0.0,0.0,0.0,-32.38042,-53.57986
2017/03/13 18:31:00,0.0,0.0,0.0,-29.335559999999997,-55.6733
2017/03/13 18:30:00,0.0,0.0,0.0,-32.38301,-53.58831
2017/03/13 18:30:00,0.0,0.0,0.0,-32.37062,-53.57421
2017/03/13 18:30:00,0.0,0.0,0.0,-32.37321,-53.582480000000004
2017/03/13 16:50:00,0.0,0.0,0.0,-32.373000000000005,-53.577369999999995
2017/03/13 18:30:00,0.0,0.0,0.0,-32.37588,-53.59101
2017/03/13 18:30:00,0.0,0.0,0.0,-32.37599,-53.591330000000006
2017/03/13 16:50:00,0.0,0.0,0.0,-32.37808,-53.58231
2017/03/14 17:30:00,0.0,6.1,0.0,-29.754,-55.723
2017/03/14 17:30:00,0.0,0.6,0.0,-30.771,-52.949
2017/03/14 18:12:00,0.0,15.3,0.0,-29.337390000000003,-55.67598
2017/03/14 18:12:00,0.0,15.3,0.0,-29.338420000000003,-55.6802
2017/03/14 18:12:00,0.0,15.3,0.0,-29.33517,-55.67649
2017/03/14 18:12:00,0.0,15.3,0.0,-29.341759999999997,-55.67918
2017/03/14 04:07:00,0.0,0.0,0.0,-29.81314,-51.17687
2017/03/14 04:07:00,0.0,0.0,0.0,-29.816240000000004,-51.176790000000004
2017/03/14 04:07:00,0.0,0.0,0.0,-29.81229,-51.175709999999995
2017/03/14 18:12:00,0.0,15.3,0.0,-29.3407,-55.6749
2017/03/14 16:31:00,0.0,0.9,0.0,-29.7597,-53.67632
2017/03/15 13:54:00,0.0,3.7,0.0,-29.344,-55.67
2017/03/15 13:54:00,0.0,3.7,0.0,-29.343000000000004,-55.68
2017/03/15 13:55:00,0.0,4.4,0.0,-32.371,-53.574
2017/03/15 13:54:00,0.0,48.8,0.0,-31.186999999999998,-52.961000000000006
2017/03/15 17:52:00,0.0,4.4,0.0,-32.396879999999996,-53.53487
2017/03/15 17:52:00,0.0,4.6,0.0,-32.40017,-53.5283
2017/03/15 17:52:00,0.0,4.4,0.0,-32.39805,-53.54015
2017/03/15 17:52:00,0.0,4.6,0.0,-32.40135,-53.53363
2017/03/15 17:52:00,0.0,4.4,0.0,-32.37852,-53.583009999999994
2017/03/15 17:53:00,0.0,18.6,0.0,-29.702579999999998,-51.76443
2017/03/15 17:52:00,0.0,4.4,0.0,-32.391259999999996,-53.53094
2017/03/15 17:53:00,0.0,25.7,0.0,-30.71377,-52.48345
2017/03/15 17:52:00,0.0,4.4,0.0,-32.39243,-53.536190000000005
2017/03/15 17:52:00,0.0,4.4,0.0,-32.39571,-53.52959
2017/03/15 17:53:00,0.0,10.5,0.0,-30.388440000000003,-51.94617
