id,latitude,longitude,area(m²),bioma
1589,-8.916667,-66.686667,12164216.13780914,Amazonia
1594,-8.95,-54.67,1216314.3794727759,Amazonia
1595,-8.948889,-54.670556000000005,26758590.21268861,Amazonia
1597,-8.97,-62.39,1216249.1884879672,Amazonia
1599,-8.952714,-64.16271400000001,43786761.06107955,Amazonia
1600,-8.98,-62.4,1216216.5387715246,Amazonia
1602,-8.99,-63.91,1216183.8528958657,Amazonia
1607,-9.0,-63.94,1216151.1308730387,Amazonia
1608,-9.0,-63.93,1216151.1308730387,Amazonia
1609,-9.011667,-51.535,6080624.58552709,Amazonia
1612,-8.999444,-63.916111,18242299.215162504,Amazonia
1614,-9.02,-64.15,1216085.5783804029,Amazonia
1615,-9.02,-63.665,2432171.1567586157,Amazonia
1618,-9.03,-51.54,1216052.747906214,Amazonia
1619,-9.03,-51.53,1216052.747907309,Amazonia
1622,-9.036111,-51.519444,4864112.391773925,Amazonia
1624,-9.035769,-60.536538,20672502.098106854,Amazonia
1628,-9.085,-64.245,3647598.065361928,Amazonia
1631,-9.1,-64.17,1215821.9225165588,Amazonia
1633,-9.115,-63.69,2431544.449994868,Amazonia
1637,-9.12,-64.115,2431511.2942224503,Amazonia
1640,-9.131667,-65.291667,8510057.114094237,Amazonia
1641,-9.126111,-64.139444,4862923.012700384,Amazonia
1642,-9.13,-64.075,2431444.9103920413,Amazonia
1644,-9.14,-67.11,1215689.2271435051,Amazonia
1646,-9.146429,-62.465,3647001.153039911,Amazonia
1647,-9.146429,-62.320714,6078346.343131618,Amazonia
1648,-9.15,-61.4,1215655.9629482026,Amazonia
1652,-9.158999999999999,-65.313,10940570.554802326,Amazonia
1653,-9.165,-64.055,12156126.50834185,Amazonia
1654,-9.16,-61.41,1215622.6626166843,Amazonia
1655,-9.17,-63.74,1215589.3261445693,Amazonia
1660,-9.19,-64.06,1215522.5447949786,Amazonia
1662,-9.2,-62.235,2430978.1998328147,Amazonia
1663,-9.192273,-62.310455000000005,19448393.43889801,Amazonia
1664,-9.205,-62.415,12154790.4477264,Amazonia
1672,-9.235,-67.31,2430743.5075373207,Amazonia
1673,-9.249,-65.439,19445275.40491121,Amazonia
1674,-9.227308,-65.371923,12153918.965768175,Amazonia
1675,-9.23,-62.2,1215388.5484754485,Amazonia
1679,-9.230714,-63.527857,9723141.6881592,Amazonia
1680,-9.245,-60.33,4861386.210702078,Amazonia
1683,-9.25,-63.7,1215321.3335186522,Amazonia
1684,-9.25,-60.86,1215321.333520843,Amazonia
1686,-9.257,-65.525,7291827.016080177,Amazonia
1687,-9.26,-65.52,1215287.671843598,Amazonia
1688,-9.26,-60.85,1215287.671840312,Amazonia
1689,-9.27,-65.52,1215253.9740399946,Amazonia
1690,-9.276,-63.463,6076134.9344494585,Amazonia
1691,-9.28,-59.075,2430440.4802025417,Amazonia
1693,-9.284231,-63.41269200000001,12152033.47846306,Amazonia
1695,-9.295,-65.5,2430339.1338929865,Amazonia
1696,-9.285,-50.315,7291220.130433192,Amazonia
1700,-9.335,-67.69166700000001,6075187.24121585,Amazonia
1701,-9.33,-59.93,1215051.0285199475,Amazonia
1703,-9.34,-56.4,1215017.0778252657,Amazonia
1705,-9.35,-56.39,1214983.0910129878,Amazonia
1707,-9.37,-56.235,7289489.9818121875,Amazonia
1710,-9.385,-58.955,3644574.4788711662,Amazonia
1711,-9.395909,-65.505909,23081815.05898616,Amazonia
1713,-9.4,-66.54,1214812.6150989407,Amazonia
1715,-9.415,-64.715,3644300.995011426,Amazonia
1716,-9.425,-51.828333,8503106.375932068,Amazonia
1718,-9.43,-62.01,1214709.8961181121,Amazonia
1719,-9.435,-58.045,3644095.376457408,Amazonia
1722,-9.44,-65.505,2429351.1684467485,Amazonia
1728,-9.455,-62.478077,14575522.408331774,Amazonia
1729,-9.44,-56.145,4858702.300784661,Amazonia
1730,-9.445,-51.785,4858633.640875401,Amazonia
1732,-9.455,-62.765,3643889.3245119527,Amazonia
1737,-9.456111,-63.88166700000001,31580327.975253146,Amazonia
1738,-9.46,-63.59,1214606.8520887769,Amazonia
1739,-9.46,-62.835,2429213.7041753638,Amazonia
1740,-9.46,-62.78,1214606.8520887769,Amazonia
1742,-9.47,-63.58,1214572.4318478226,Amazonia
1743,-9.475,-62.82,2429110.407345857,Amazonia
1744,-9.475,-59.55,2429110.407345857,Amazonia
1748,-9.48,-71.3,1214537.9754980344,Amazonia
1749,-9.480714,-63.700714000000005,9716269.239282792,Amazonia
1750,-9.48,-63.59,1214537.9754980344,Amazonia
1753,-9.49,-63.89,1214503.483031745,Amazonia
1761,-9.525,-62.49,2428764.9410263626,Amazonia
1764,-9.53,-63.72,1214365.1520618217,Amazonia
1765,-9.53,-63.7,1214365.1520618217,Amazonia
1767,-9.533571,-64.406429,14572450.80968758,Amazonia
1771,-9.555,-63.678125,13357044.925551355,Amazonia
1773,-9.568999999999999,-65.79899999999999,6071165.962009382,Amazonia
1777,-9.6,-64.6,1214121.682714055,Amazonia
1780,-9.605,-64.89,7284625.319048495,Amazonia
1781,-9.61,-64.61,1214086.7569669508,Amazonia
1786,-9.62,-65.115,2428103.5902198358,Amazonia
1787,-9.639,-64.749,9712029.166751852,Amazonia
1788,-9.625,-64.225,4856137.184525461,Amazonia
1794,-9.63,-64.9,1214016.7971560988,Amazonia
1800,-9.64,-64.91,1213981.763094541,Amazonia
1802,-9.655,-63.365,4855716.559256435,Amazonia
1805,-9.67,-65.76,1213876.4443335335,Amazonia
1806,-9.669444,-51.666111,10924782.42755672,Amazonia
1808,-9.68,-64.22,6069206.293321899,Amazonia
1809,-9.675,-64.96804300000001,42485075.5687996,Amazonia
1810,-9.691667,-64.54,7282765.73454919,Amazonia
1811,-9.69,-63.39,1213806.0513371543,Amazonia
1813,-9.7,-63.4,1213770.800695977,Amazonia
1814,-9.696429,-63.375,3641347.652733489,Amazonia
1816,-9.715,-65.805,4854871.4101822665,Amazonia
1817,-9.715,-63.31,2427435.7050889432,Amazonia
1818,-9.71,-62.77,1213735.5139591082,Amazonia
1819,-9.705,-55.03,4855012.62931236,Amazonia
1824,-9.73,-64.73,1213664.8322070616,Amazonia
1827,-9.74,-64.875,2427258.8743793857,Amazonia
1828,-9.713846,-64.717308,38838934.298292816,Amazonia
1830,-9.755,-59.385,4854305.089939416,Amazonia
1835,-9.77,-67.86,1213523.0356028727,Amazonia
1836,-9.775,-65.285,4854021.0636418965,Amazonia
1837,-9.775,-64.115,4854021.0636462765,Amazonia
1838,-9.769,-63.718999999999994,7281102.638131271,Amazonia
1839,-9.77,-53.85,1213523.0355995868,Amazonia
1840,-9.775,-53.815,3640498.028045594,Amazonia
1843,-9.785,-64.785,4853878.8339660885,Amazonia
1844,-9.785,-53.848333,6067295.179261521,Amazonia
1845,-9.765,-53.285,8494767.650786119,Amazonia
1850,-9.8,-67.855,2426832.61841701,Amazonia
1851,-9.799286,-53.262857,8493985.351469105,Amazonia
1857,-9.81,-58.65,1213380.6615683986,Amazonia
1860,-9.83,-53.28,1213309.258039448,Amazonia
1862,-9.84,-63.81,1213273.5021473179,Amazonia
1863,-9.861,-57.615,20625040.279104616,Amazonia
1865,-9.845,-55.535,3639748.922489314,Amazonia
1867,-9.85,-57.61,1213237.7101693552,Amazonia
1868,-9.846428999999999,-53.300714,6066260.134805988,Amazonia
1869,-9.865,-62.595,4852735.800177741,Amazonia
1870,-9.865,-59.785,4852735.800179931,Amazonia
1871,-9.848333,-53.25833299999999,18198779.791010275,Amazonia
1872,-9.875,-53.338333,6065722.38921236,Amazonia
1873,-9.899444,-63.05944399999999,7278385.154698111,Amazonia
1874,-9.89,-53.32,1213094.181456125,Amazonia
1877,-9.93,-59.925,2425900.1509603723,Amazonia
1878,-9.93,-54.235,2425900.150958182,Amazonia
1880,-9.939167,-63.693332999999996,8490361.52273029,Amazonia
1882,-9.955,-57.9,2425719.4232349307,Amazonia
1885,-9.965,-63.465,3638488.6266945363,Amazonia
1889,-9.981667,-63.70166700000001,9702189.239354873,Amazonia
1890,-9.97,-50.6,1212805.3922952062,Amazonia
1891,-9.985,-62.235,4851003.931160506,Amazonia
1892,-9.985,-58.785,3638271.096894477,Amazonia
1895,-10.025909,-64.655909,15764071.825365337,Amazonia
1896,-10.025,-65.285,3637798.2974229017,Amazonia
1897,-10.016428999999999,-63.480714,6063191.4439919,Amazonia
1900,-10.036,-67.75,10913066.595733663,Amazonia
1901,-10.03,-64.355,2425174.570732123,Amazonia
1902,-10.029736999999999,-52.166053000000005,20613910.57184522,Amazonia
1905,-10.04,-63.545,2425101.6159460717,Amazonia
1908,-10.068333,-52.201667,13336816.023511685,Amazonia
1909,-10.07,-67.555,2424882.3187944964,Amazonia
1911,-10.081667,-54.051667,8486831.692071198,Amazonia
1914,-10.106111,-52.219444,4849214.555463973,Amazonia
1915,-10.11,-52.19,1212294.4564055896,Amazonia
1921,-10.135,-69.015,4848809.8781475015,Amazonia
1922,-10.126429,-54.540714,6061178.046650959,Amazonia
1923,-10.13,-52.21,1212220.888545908,Amazonia
1924,-10.126429,-52.185,3636699.467596243,Amazonia
1926,-10.14,-51.9,1212184.050528938,Amazonia
1930,-10.16,-68.06,1212110.266320738,Amazonia
1931,-10.175,-67.965,3636182.978148703,Amazonia
1932,-10.18,-57.385,2424072.6757727987,Amazonia
1942,-10.251,-64.26100000000001,7270695.914817138,Amazonia
1959,-10.300999999999998,-59.137,10904344.993550338,Amazonia
1964,-10.315,-52.13,2423067.089269307,Amazonia
1973,-10.33,-63.605,2422954.556411698,Amazonia
1986,-10.356111,-64.449444,4845495.603341802,Amazonia
1991,-10.375,-65.345,3633942.774650695,Amazonia
1993,-10.38,-65.36,1211289.1227734615,Amazonia
1994,-10.385,-64.855,3633829.6291203257,Amazonia
2014,-10.45,-64.23,6055120.922208227,Amazonia
2017,-10.46,-64.21,1210986.2002165122,Amazonia
2018,-10.459444,-62.925,18164754.83162988,Amazonia
2023,-10.47,-64.38,1210948.1727481806,Amazonia
2027,-10.48,-59.26,1210910.109260827,Amazonia
2032,-10.485,-51.735,3632654.128736873,Amazonia
2034,-10.49,-59.27,1210872.0097402134,Amazonia
2038,-10.496429,-64.225,3632539.758123845,Amazonia
2046,-10.520999999999999,-51.997,10896855.590739943,Amazonia
2053,-10.54,-68.44,1210680.971752149,Amazonia
2054,-10.540455,-64.224091,9685447.70197148,Amazonia
2060,-10.555,-56.4,7263740.881432072,Amazonia
2061,-10.55,-51.765,2421285.3121647118,Amazonia
2065,-10.57,-64.175,14526790.856099796,Amazonia
2069,-10.585,-53.50625,18157412.23740385,Amazonia
2071,-10.605,-64.165,4841725.086149932,Amazonia
2082,-10.63,-55.11,1210334.83402718,Amazonia
2083,-10.62625,-52.43875,4841377.93992302,Amazonia
2092,-10.640455000000001,-51.090455,7261738.453304925,Amazonia
2097,-10.65,-55.2,1210257.5183480857,Amazonia
2121,-10.725,-53.77,4839904.152573549,Amazonia
2124,-10.73,-56.615,2419893.630403215,Amazonia
2161,-10.851666999999999,-54.308333,21770693.531353854,Amazonia
2165,-10.845,-54.15,4837984.551743371,Amazonia
2166,-10.85,-54.13,1209476.4399692314,Amazonia
2178,-10.875,-56.3725,22977880.61636609,Amazonia
2181,-10.895,-60.86,2418597.416766522,Amazonia
2182,-10.895,-54.895,4837194.833526472,Amazonia
2183,-10.895,-54.2,2418597.4167643315,Amazonia
2189,-10.910385,-57.495768999999996,8464714.735783499,Amazonia
2193,-10.935,-56.425,3627400.490800191,Amazonia
2194,-10.93,-56.41,1209159.9768306878,Amazonia
2200,-10.95,-58.99,1209080.5011548426,Amazonia
2207,-11.028333,-52.195,12087531.359926693,Amazonia
2218,-11.055,-62.88,2417321.776015248,Amazonia
2220,-11.075,-56.75833299999999,12085724.50124473,Amazonia
2221,-11.071667,-54.926667,16920609.358699698,Amazonia
2224,-11.07,-54.88,3625801.873826563,Amazonia
2227,-11.095,-54.5,2416999.9874951104,Amazonia
2231,-11.11,-54.51,1208439.5145104805,Amazonia
2251,-11.171667,-54.19,7249099.3832265185,Amazonia
2255,-11.18,-56.73,1208156.1870231642,Amazonia
2257,-11.189444,-56.756111,10872918.108747527,Amazonia
2258,-11.19,-54.22,1208115.5678073578,Amazonia
2267,-11.22,-56.75,1207993.4943809602,Amazonia
2284,-11.286538,-54.251923,15700277.949798442,Amazonia
2287,-11.29,-63.05,1207707.397845092,Amazonia
2291,-11.3,-56.275,2415332.76617851,Amazonia
2300,-11.339,-57.769,7244970.556913118,Amazonia
2302,-11.36,-57.76,1207419.5396016287,Amazonia
2306,-11.359117999999999,-56.402646999999995,15696371.194467114,Amazonia
2309,-11.37,-56.29,1207378.2732033206,Amazonia
2310,-11.375,-55.585,3622093.5172660137,Amazonia
2314,-11.375,-56.333332999999996,12073410.867152933,Amazonia
2315,-11.38,-56.3,1207336.9708615637,Amazonia
2316,-11.385,-56.205,3621969.5742863417,Amazonia
2318,-11.395,-58.815,4829099.78181527,Amazonia
2319,-11.395,-52.515,3621845.523478517,Amazonia
2326,-11.425,-56.31,2414301.322037015,Amazonia
2327,-11.425,-55.025,3621472.7240850218,Amazonia
2330,-11.44,-56.34,1207088.4019909438,Amazonia
2331,-11.44,-56.32,1207088.4019909438,Amazonia
2339,-11.49,-51.475,2413760.545901512,Amazonia
2341,-11.52,-57.44,1206754.9643106295,Amazonia
2346,-11.56,-58.97,1206587.3830998898,Amazonia
2355,-11.576429,-54.655,3619552.15183324,Amazonia
2362,-11.596428999999999,-58.490714000000004,6032180.321080772,Amazonia
2365,-11.605,-65.14,2412796.3252971508,Amazonia
2372,-11.641667,-63.285,6031294.681902222,Amazonia
2379,-11.635,-60.45,4825086.4581610095,Amazonia
2380,-11.64,-57.24,1206250.4962461106,Amazonia
2381,-11.64,-56.16,1206250.4962461106,Amazonia
2382,-11.64,-51.67,1206250.4962483014,Amazonia
2385,-11.65,-63.19,1206208.2237444993,Amazonia
2386,-11.65,-56.695,2412416.4474889985,Amazonia
2390,-11.656111,-54.479443999999994,4824705.969727154,Amazonia
2393,-11.6625,-61.08,7236995.420113461,Amazonia
2394,-11.67,-58.63,1206123.570984315,Amazonia
2395,-11.67,-56.68,1206123.5709865051,Amazonia
2408,-11.7,-51.74,1205996.3224823014,Amazonia
2413,-11.642674000000001,-51.648022999999995,119417429.16766831,Amazonia
2415,-11.726666999999999,-51.72,59089523.845596105,Amazonia
2423,-11.755,-51.785,3617307.902635465,Amazonia
2428,-11.76,-51.82,1205740.8558474348,Amazonia
2434,-11.77,-51.83,1205698.1523946458,Amazonia
2437,-11.78,-51.84,1205655.413036743,Amazonia
2438,-11.78,-51.8,1205655.413036743,Amazonia
2440,-11.795,-58.255,3616752.2909761565,Amazonia
2451,-11.81,-53.55,1205526.9795345422,Amazonia
2455,-11.83,-58.23,1205441.1776858557,Amazonia
2458,-11.836428999999999,-64.015,3616237.623502301,Amazonia
2479,-11.87,-51.71,1205269.1431950238,Amazonia
2485,-11.876429,-55.450714000000005,6026216.420888191,Amazonia
2493,-11.91,-57.28,1205096.5343713276,Amazonia
2494,-11.91,-51.72,1205096.5343713276,Amazonia
2497,-11.92,-52.64,1205053.2924338344,Amazonia
2498,-11.92,-52.62,1205053.2924338344,Amazonia
2499,-11.92,-51.67,1205053.2924338344,Amazonia
2503,-11.909737,-51.722895,26512122.82298345,Amazonia
2506,-11.935,-52.65,2409976.7154873065,Amazonia
2507,-11.93,-52.63,1205010.014603275,Amazonia
2510,-11.945,-52.52,2409890.052159039,Amazonia
2511,-11.94,-51.755,2409933.401770253,Amazonia
2516,-11.96,-52.53,1204879.9657783941,Amazonia
2522,-11.97,-52.495,2409673.088792763,Amazonia
2527,-12.015,-58.323333,12046319.68688442,Amazonia
2528,-12.01,-58.3,1204662.5000143428,Amazonia
2529,-12.01,-54.36,1204662.5000143428,Amazonia
2530,-12.01,-53.44,1204662.5000143428,Amazonia
2531,-12.01,-52.53,1204662.5000143428,Amazonia
2538,-12.0375,-54.365,6022745.223199964,Amazonia
2539,-12.039545,-53.425909,18067886.00206555,Amazonia
2543,-12.04,-63.44,6022657.913946562,Amazonia
2545,-12.012647,-53.59088199999999,54210550.09022078,Amazonia
2546,-12.055,-53.335,3613419.9002530696,Amazonia
2547,-12.055,-52.57,2408932.0187312905,Amazonia
2548,-12.07,-53.665,7226402.070302454,Amazonia
2550,-12.07,-53.64,1204400.357009653,Amazonia
2552,-12.09,-63.95,1204312.688992075,Amazonia
2553,-12.1,-56.655,7225612.735279709,Amazonia
2556,-12.11,-56.97,3612674.6324367058,Amazonia
2557,-12.115,-53.32,2408405.7953911917,Amazonia
2558,-12.11,-51.94,1204224.8774778068,Amazonia
2561,-12.12,-51.95,1204180.9179144795,Amazonia
2567,-12.14,-62.9,1204092.8911721536,Amazonia
2571,-12.15,-62.92,1204048.8240052026,Amazonia
2580,-12.19,-56.945,4815488.750732781,Amazonia
2585,-12.218333,-56.645,6018652.35787989,Amazonia
2587,-12.217308000000001,-53.371922999999995,15649010.264910275,Amazonia
2597,-12.288333,-54.625,4813757.005290385,Amazonia
2605,-12.32,-54.81,1203294.1952025727,Amazonia
2606,-12.32,-53.22,1203294.1952014777,Amazonia
2607,-12.302143,-53.235,55354565.12055131,Amazonia
2610,-12.33,-60.725,2406498.9651519563,Amazonia
2611,-12.33,-54.82,1203249.4825770734,Amazonia
2620,-12.353,-54.229,8421895.440050507,Amazonia
2621,-12.370556,-53.231667,10827677.246655453,Amazonia
2622,-12.377,-53.17100000000001,9624382.5496115,Amazonia
2626,-12.385,-61.605,3609031.2174977483,Amazonia
2630,-12.39,-53.205,2405960.90805611,Amazonia
2637,-12.415,-53.34,7217207.840893962,Amazonia
2647,-12.465,-54.415,4810569.397500632,Amazonia
2651,-12.493,-53.393,9620323.968081558,Amazonia
2654,-12.505,-62.61,4809844.748596184,Amazonia
2660,-12.506428999999999,-62.505,3607360.936315632,Amazonia
2661,-12.51,-53.125,2404877.052381475,Amazonia
2662,-12.51,-53.1,1202438.5261896423,Amazonia
2667,-12.52,-53.11,1202393.1326221593,Amazonia
2675,-12.547857,-53.405,7213585.815214631,Amazonia
2680,-12.5575,-53.05,10820082.804771986,Amazonia
2693,-12.595,-53.015,4808206.137596248,Amazonia
2694,-12.59,-52.485,2404148.7489657844,Amazonia
2702,-12.605,-53.375,3606040.366955065,Amazonia
2705,-12.615,-52.99,2403920.2048388915,Amazonia
2717,-12.635,-56.505,4807474.108672872,Amazonia
2728,-12.645,-52.98,2403645.3716360168,Amazonia
2741,-12.656429,-53.435,3605307.478420637,Amazonia
2750,-12.69,-54.975,2403231.922036074,Amazonia
2766,-12.745,-52.96,2402724.6053046016,Amazonia
2769,-12.765,-52.945,3603832.53348228,Amazonia
2788,-12.815,-62.135,4804151.616057145,Amazonia
2792,-12.83,-56.82,3602904.463040663,Amazonia
2798,-12.83,-56.97,1200968.1662813053,Amazonia
2816,-12.86,-56.83,1200828.4402440446,Amazonia
2817,-12.865,-54.86,2401610.2335602893,Amazonia
2820,-12.87,-60.51,1200781.7933129587,Amazonia
2821,-12.875,-56.84,4803033.8078105375,Amazonia
2822,-12.87,-52.855,4803127.137461724,Amazonia
2824,-12.88,-56.86,1200735.110590667,Amazonia
2837,-12.895,-52.805,4802660.05973213,Amazonia
2842,-12.9,-62.21,1200641.6377834186,Amazonia
2854,-12.92,-53.385,4802192.051511139,Amazonia
2870,-12.94,-61.715,4801817.015117994,Amazonia
2901,-13.02,-52.845,2400155.59019056,Amazonia
2906,-13.026428999999998,-60.050714,6000247.317130228,Amazonia
2940,-13.095,-52.745,4798891.091363672,Amazonia
2958,-13.126429000000002,-60.945,3598716.81859676,Amazonia
3011,-13.235,-53.205,4796218.762353639,Amazonia
3018,-13.24,-56.86,1199030.7053623323,Amazonia
3019,-13.24,-54.99,1199030.7053623323,Amazonia
3033,-13.28,-56.825,2397676.932174856,Amazonia
3039,-13.282273000000002,-54.26590899999999,9590659.50802755,Amazonia
3059,-13.33,-61.47,1198597.3627368277,Amazonia
3136,-13.45,-61.5,1198015.0695594293,Amazonia
3144,-13.465,-61.565,3593850.146258392,Amazonia
3176,-13.505,-54.388332999999996,5988707.8388966685,Amazonia
3191,-13.525,-53.59,4790594.07719893,Amazonia
3202,-13.54,-60.905,2395149.9469953533,Amazonia
3209,-13.549000000000001,-54.169,7185106.222496271,Amazonia
3210,-13.552143,-53.955,13172735.663519034,Amazonia
3220,-13.57,-53.89875,8381895.016987114,Amazonia
3375,-13.895,-60.42,2391621.6642626473,Amazonia
3449,-14.1,-59.75,1194771.6296014052,Amazonia
3662,-14.539000000000001,-59.821000000000005,10732467.612657525,Amazonia
3672,-14.55,-59.825,2384875.8405607124,Amazonia
3681,-14.59,-59.82,1192226.9895865484,Amazonia
3697,-14.64,-59.86,1191962.525472109,Amazonia
3703,-14.65,-59.87,1191909.525895526,Amazonia
3704,-14.65,-59.86,1191909.5258944307,Amazonia
3707,-14.66,-59.8,1191856.4907391241,Amazonia
3709,-14.67,-59.84,1191803.4200039988,Amazonia
3726,-14.672,-59.7749,208565364.34516063,Amazonia
3732,-14.81,-59.675,4764226.742242452,Amazonia
3741,-14.84,-59.68,1190895.7749019004,Amazonia
3751,-14.875526,-59.653946999999995,22623255.546618447,Amazonia
3754,-14.91,-57.1,1190519.0514963272,Amazonia
3755,-14.925,-59.95,2380876.187938985,Amazonia
3806,-15.335,-59.596667000000004,19011276.809085544,Amazonia
3817,-15.36,-59.665,2376111.3707229397,Amazonia
3820,-15.375,-58.885,4751889.321343538,Amazonia
3823,-15.395,-59.995,3563555.383703727,Amazonia
3824,-15.386110999999998,-59.962778,7127389.055176898,Amazonia
3828,-15.415,-59.94,2375499.343486,Amazonia
3832,-15.43,-59.875,2375332.065664819,Amazonia
3865,-15.655,-57.545,3559177.109166426,Amazonia
3916,-15.81,-58.505,2371040.903481096,Amazonia
3918,-15.82,-58.58,1185463.297868259,Amazonia
3923,-15.839,-59.138999999999996,10667910.772237096,Amazonia
3941,-15.96,-59.755,7107956.4747691685,Amazonia
3963,-16.02,-58.555,2368625.5644150474,Amazonia
3972,-16.1,-58.315,2367697.2207388207,Amazonia
3976,-16.11,-59.72,1183790.429618753,Amazonia
3982,-16.155,-59.785,3550613.7005333886,Amazonia
4012,-16.28,-59.18,1182795.9434678215,Amazonia
