datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/09/01 01:04:28,0.0,0.0,0.0,-9.43,-40.34
2019/09/01 01:04:28,0.0,0.0,0.0,-9.43,-40.31
2019/09/01 01:04:28,0.0,0.0,0.0,-9.45,-40.33
2019/09/01 01:04:28,0.0,0.0,0.0,-9.45,-40.31
2019/09/01 01:14:27,0.0,0.0,0.0,-9.45,-40.33
2019/09/01 01:14:27,0.0,0.0,0.0,-9.45,-40.31
2019/09/01 01:34:27,0.0,0.0,0.0,-9.47,-40.33
2019/09/01 01:34:27,0.0,0.0,0.0,-9.47,-40.31
2019/09/01 01:34:30,0.0,0.0,0.0,-9.45,-40.34
2019/09/01 01:34:30,0.0,0.0,0.0,-9.44,-40.3
2019/09/01 01:34:30,0.0,0.0,0.0,-9.47,-40.34
2019/09/01 01:34:30,0.0,0.0,0.0,-9.47,-40.3
2019/09/01 01:44:27,0.0,0.0,0.0,-9.61,-40.34
2019/09/01 00:55:00,0.0,0.0,0.0,-9.459,-40.342
2019/09/01 00:55:00,0.0,0.0,0.0,-9.457,-40.327
2019/09/01 00:55:00,0.0,0.0,0.0,-9.445,-40.329
2019/09/01 00:55:00,0.0,0.0,0.0,-6.874,-38.183
2019/09/01 00:55:00,0.0,0.0,0.0,-6.8660000000000005,-38.194
2019/09/01 00:55:00,0.0,0.0,0.0,-6.865,-38.184
2019/09/01 00:55:00,0.0,0.0,0.0,-6.729,-39.275
2019/09/01 00:55:00,0.0,0.0,0.0,-6.572,-37.787
2019/09/01 00:55:00,0.0,0.0,0.0,-6.305,-41.568000000000005
2019/09/01 00:55:00,0.0,0.0,0.0,-5.188,-37.888000000000005
2019/09/01 00:55:00,0.0,0.0,0.0,-5.187,-37.878
2019/09/01 00:55:00,0.0,0.0,0.0,-4.415,-38.48
2019/09/01 00:55:00,0.0,0.0,0.0,-4.414,-38.47
2019/09/01 00:55:00,0.0,0.0,0.0,-4.413,-38.46
2019/09/01 03:55:00,0.0,0.0,0.0,-4.415,-38.467
2019/09/01 03:55:00,0.0,0.0,0.0,-7.317,-43.566
2019/09/01 03:55:00,0.0,0.0,0.0,-5.191,-37.881
