id,latitude,longitude,area(m²),bioma
640,-4.3,-39.35,1227534.7606228814,Caatinga
645,-4.30625,-40.13125,6137611.009395602,Caatinga
648,-4.32,-39.39,3682509.945628949,Caatinga
649,-4.33,-41.196667,13502347.0908425,Caatinga
651,-4.33,-41.23,1227487.5560880722,Caatinga
652,-4.33,-41.13,1227487.5560891677,Caatinga
653,-4.33,-40.29,1227487.5560880722,Caatinga
654,-4.327222,-39.359444,9819900.303063352,Caatinga
656,-4.34,-41.22,1227471.7484186892,Caatinga
657,-4.345,-41.16,2454927.652754677,Caatinga
658,-4.34,-41.14,1227471.748417594,Caatinga
659,-4.341154,-40.264231,8592286.358435899,Caatinga
670,-4.369,-40.619,6137120.498251868,Caatinga
671,-4.375,-39.155,3682256.367477989,Caatinga
678,-4.39,-39.17,1227392.163886232,Caatinga
679,-4.39,-39.16,1227392.163886232,Caatinga
680,-4.39,-39.15,1227392.163886232,Caatinga
681,-4.4,-39.16,1227376.1377446041,Caatinga
689,-4.41,-39.15,1227360.0751951332,Caatinga
690,-4.41,-38.466667,8591552.61505703,Caatinga
693,-4.404091,-40.092273,29457137.74117045,Caatinga
696,-4.43,-40.12,1227327.8408671885,Caatinga
705,-4.47,-41.185,2454525.8706102865,Caatinga
711,-4.515,-40.72,2454378.431401696,Caatinga
721,-4.54,-38.945,2454295.8977869125,Caatinga
723,-4.58,-41.3,1227081.4414564453,Caatinga
724,-4.58,-41.28,1227081.4414575405,Caatinga
726,-4.595,-41.3,2454112.6929032467,Caatinga
727,-4.59,-41.28,1227064.7235888129,Caatinga
728,-4.59,-41.265,2454129.4471776257,Caatinga
732,-4.596429,-41.320714,6135273.3551231185,Caatinga
733,-4.596429,-40.545,3681160.662218777,Caatinga
735,-4.601,-41.288999999999994,6135223.019502916,Caatinga
736,-4.615,-38.181667,4908074.2333408035,Caatinga
738,-4.62,-40.57,1227014.3515662446,Caatinga
743,-4.64,-40.565,2453961.1764149917,Caatinga
744,-4.636429,-41.265,9815912.232387323,Caatinga
746,-4.660556,-38.801667,20858211.99196276,Caatinga
747,-4.65,-41.28,1226963.6519278586,Caatinga
748,-4.66,-41.25,1226946.6792469504,Caatinga
751,-4.715,-40.585,4907410.697228046,Caatinga
757,-4.7589999999999995,-41.398999999999994,7360666.930409597,Caatinga
758,-4.775,-41.38,2453497.7453961326,Caatinga
759,-4.766176000000001,-41.243824,14721160.312171316,Caatinga
762,-4.79,-41.27,1226722.7221171812,Caatinga
765,-4.780455,-41.188635999999995,19627789.658427726,Caatinga
767,-4.825,-37.925,7360003.296512305,Caatinga
773,-4.85,-38.86,1226617.2827122752,Caatinga
774,-4.85,-38.39,1226617.2827133704,Caatinga
777,-4.865,-40.8,2453181.427201129,Caatinga
778,-4.865,-38.965,3679781.009301275,Caatinga
779,-4.84625,-38.395,24532733.35721735,Caatinga
780,-4.87,-39.905,2453163.690197586,Caatinga
781,-4.875,-39.03,2453145.9168048208,Caatinga
784,-4.885,-39.01,2453110.333624591,Caatinga
787,-4.89,-39.07,1226546.2619207534,Caatinga
788,-4.877609,-38.893260999999995,17171985.470537193,Caatinga
792,-4.9,-39.0,1226528.4157418755,Caatinga
794,-4.906429,-39.185,3679549.482094901,Caatinga
796,-4.925,-37.545,3679459.887307188,Caatinga
797,-4.913261,-39.041957000000004,20850589.032520976,Caatinga
799,-4.9525,-38.0,7358631.761276417,Caatinga
803,-4.96,-37.66,1226420.574493834,Caatinga
804,-4.965,-37.435,3679243.6225802563,Caatinga
805,-4.975,-37.448333,6131957.956092622,Caatinga
806,-4.97,-37.44,1226402.4735925873,Caatinga
810,-4.976429,-37.675,3679171.146199013,Caatinga
812,-5.005,-36.895,3679025.611235251,Caatinga
813,-5.01,-36.875,2452659.4122214117,Caatinga
815,-5.02,-36.86,1226311.4232753934,Caatinga
817,-5.03,-38.03,1226293.1040519534,Caatinga
820,-5.04,-38.04,1226274.7484469574,Caatinga
825,-5.06,-38.04,3678713.784233082,Caatinga
829,-5.07,-37.65,1226219.463318538,Caatinga
832,-5.08,-37.05,1226200.962174175,Caatinga
833,-5.09,-37.655,2452364.849296513,Caatinga
834,-5.086429,-37.625,3678565.811472879,Caatinga
835,-5.1,-38.12,1226163.8507385915,Caatinga
836,-5.105,-36.86,2452309.0911859623,Caatinga
838,-5.099286,-38.152143,11035530.123703238,Caatinga
839,-5.11,-38.13,1226145.2404484658,Caatinga
840,-5.11,-37.96,1226145.2404484658,Caatinga
842,-5.12,-37.975,2452253.1875491873,Caatinga
844,-5.14,-41.045,4904356.728758125,Caatinga
845,-5.141,-39.185,9808657.22645314,Caatinga
847,-5.15,-37.45,1226070.4354691184,Caatinga
848,-5.165,-41.305,3678136.101249513,Caatinga
849,-5.131471,-39.186765,36783422.73329677,Caatinga
850,-5.16,-39.175,4904206.573102378,Caatinga
851,-5.16,-37.755,2452103.286551189,Caatinga
852,-5.16,-37.46,1226051.6432755946,Caatinga
854,-5.17,-37.47,1226032.814698324,Caatinga
855,-5.17,-37.45,1226032.814698324,Caatinga
856,-5.17,-36.945,2452065.629396648,Caatinga
857,-5.185,-36.903333,9808092.551110713,Caatinga
859,-5.18,-41.3,1226013.949744974,Caatinga
860,-5.18,-37.85,1226013.9497460695,Caatinga
861,-5.19,-37.881667,12259931.473649587,Caatinga
862,-5.2,-40.595,2451952.221402547,Caatinga
863,-5.2,-38.24,1225976.1107023687,Caatinga
864,-5.2,-37.85,1225976.1107023687,Caatinga
865,-5.1925,-37.98,13485964.142833736,Caatinga
866,-5.205,-39.230556,8581794.826732595,Caatinga
867,-5.198333,-38.228333,18389565.473133728,Caatinga
870,-5.21,-38.0,1225957.1366109229,Caatinga
871,-5.21,-37.92,1225957.136613113,Caatinga
872,-5.21625,-37.845,7355666.777804198,Caatinga
873,-5.219545,-37.700455,6129690.594346384,Caatinga
875,-5.235,-40.575,3677738.1546818833,Caatinga
876,-5.231667,-39.225,8581395.352292955,Caatinga
877,-5.23,-38.29,1225919.0793008874,Caatinga
878,-5.23,-37.87,1225919.0793008874,Caatinga
879,-5.23125,-37.53625,24518533.52425254,Caatinga
882,-5.24,-40.6,3677699.9882414173,Caatinga
883,-5.24,-38.29,1225899.9960801078,Caatinga
884,-5.24,-38.275,2451799.992162406,Caatinga
885,-5.240908999999999,-37.958636,20840242.0653379,Caatinga
886,-5.24,-37.95,1225899.996081203,Caatinga
887,-5.24,-37.94,1225899.996081203,Caatinga
888,-5.24,-37.86,1225899.9960801078,Caatinga
889,-5.2504550000000005,-38.304091,9806989.507599568,Caatinga
890,-5.259444,-37.768333,7355151.094365235,Caatinga
892,-5.27,-41.16,1225842.5281667672,Caatinga
893,-5.2545,-41.137,26969262.891818553,Caatinga
894,-5.285,-41.065,3677450.63324026,Caatinga
895,-5.285,-37.755,3677431.3681445583,Caatinga
897,-5.29,-36.96,1225804.0343514446,Caatinga
901,-5.3,-36.95,1225784.7328796638,Caatinga
926,-5.402143,-37.990714000000004,12255798.523959927,Caatinga
927,-5.39,-37.965,2451218.765805652,Caatinga
929,-5.4,-41.14,1225589.717718442,Caatinga
930,-5.4,-41.11,1225589.717718442,Caatinga
931,-5.41,-41.125,2451140.032335671,Caatinga
934,-5.43,-38.0,1225530.503957004,Caatinga
938,-5.439,-37.961,6127573.240792135,Caatinga
944,-5.455,-40.445,3676452.6554402295,Caatinga
945,-5.45,-37.985,2450981.692555996,Caatinga
946,-5.444167,-37.6775,8578475.617982453,Caatinga
948,-5.46,-37.71,1225470.9628875193,Caatinga
954,-5.48,-40.455,2450862.17401798,Caatinga
959,-5.4944440000000005,-41.093333,15930223.910201415,Caatinga
962,-5.52,-37.87,1225350.8988726004,Caatinga
966,-5.525,-37.83,2450681.65980212,Caatinga
970,-5.53,-37.86,1225330.760928424,Caatinga
973,-5.538889,-40.31,13478476.684871988,Caatinga
974,-5.555,-40.29,2450560.504877207,Caatinga
975,-5.555,-37.865,3675850.88083066,Caatinga
980,-5.56,-37.845,2450540.2578475075,Caatinga
993,-5.595,-39.24,2450397.946854536,Caatinga
1005,-5.614091,-39.259545,18377422.49941245,Caatinga
1006,-5.61,-37.61,1225168.348355308,Caatinga
1007,-5.622273000000001,-37.589545,7350846.2231508065,Caatinga
1012,-5.63,-40.665,2450254.763223381,Caatinga
1013,-5.65,-37.61,9800772.307107193,Caatinga
1016,-5.64,-41.27,1225106.8437025964,Caatinga
1017,-5.64,-40.68,1225106.843700406,Caatinga
1018,-5.64,-39.085,2450213.687400812,Caatinga
1019,-5.655,-38.2925,22050995.63578767,Caatinga
1020,-5.64,-38.275,2450213.6874030023,Caatinga
1023,-5.655,-41.285,4900303.8564829985,Caatinga
1024,-5.655,-40.66,2450151.928242595,Caatinga
1025,-5.65,-39.07,1225086.2694327568,Caatinga
1030,-5.66,-39.09,1225065.6588087429,Caatinga
1031,-5.664091,-37.219545000000004,8575397.597997477,Caatinga
1037,-5.662857,-39.053571000000005,17150691.77930467,Caatinga
1038,-5.67,-38.29,1225045.0118250786,Caatinga
1039,-5.67,-37.245,2450090.023652348,Caatinga
1089,-5.758846,-37.569615,26946970.4555379,Caatinga
1094,-5.79,-41.365,2449588.824782284,Caatinga
1102,-5.805,-38.795,3674277.5665900563,Caatinga
1115,-5.81625,-41.23875,4898944.970726476,Caatinga
1125,-5.845,-37.29,2449355.600708249,Caatinga
1130,-5.85,-37.57,1224667.149693345,Caatinga
1140,-5.885,-41.015,3673787.636228132,Caatinga
1141,-5.8629999999999995,-37.269,11021769.30575637,Caatinga
1145,-5.89,-41.03,1224581.5809376515,Caatinga
1146,-5.895,-37.918333000000004,4898304.840692128,Caatinga
1152,-5.92,-38.78,1224517.0227380316,Caatinga
1154,-5.915,-40.895,11020609.766057974,Caatinga
1160,-5.9110000000000005,-37.891667,17143431.992932398,Caatinga
1161,-5.925,-37.86,2449012.453386826,Caatinga
1170,-5.935,-40.97,2448969.2328706067,Caatinga
1171,-5.93,-38.77,1224495.43064989,Caatinga
1172,-5.935,-38.41,2448969.2328706067,Caatinga
1173,-5.935,-38.39,2448969.2328684167,Caatinga
1174,-5.93,-37.58,1224495.4306487946,Caatinga
1180,-5.93,-41.393333,8571489.533952024,Caatinga
1181,-5.94,-38.76,1224473.8022174314,Caatinga
1182,-5.94,-37.91,1224473.8022174314,Caatinga
1183,-5.900106,-37.579043,52656034.73706579,Caatinga
1190,-5.96,-40.9475,11019852.116785564,Caatinga
1191,-5.95,-38.42,1224452.1374450377,Caatinga
1224,-6.0,-41.07,1224343.2684391264,Caatinga
1241,-6.01,-41.08,1224321.3856172608,Caatinga
1248,-6.037000000000001,-41.055,19588439.59382389,Caatinga
1268,-6.07,-40.37,1224189.32556604,Caatinga
1269,-6.051,-38.1335,20811946.590954404,Caatinga
1270,-6.07,-38.1,1224189.3255671351,Caatinga
1274,-6.08,-40.36,1224167.1883744823,Caatinga
1275,-6.08,-38.13,1224167.1883755776,Caatinga
1281,-6.085,-39.72,2448312.203222948,Caatinga
1292,-6.08625,-39.74875,4896602.232925355,Caatinga
1300,-6.1,-40.39,1224122.80499018,Caatinga
1305,-6.115,-39.825,4896357.670109047,Caatinga
1306,-6.125,-39.795,7344402.6283170935,Caatinga
1307,-6.115,-39.74,7344536.505166854,Caatinga
1315,-6.14,-37.68,6120167.829336259,Caatinga
1324,-6.135,-37.645,3672123.161803885,Caatinga
1325,-6.13,-37.61,1224055.957399805,Caatinga
1332,-6.14,-37.62,1224033.602201492,Caatinga
1339,-6.156111,-41.076111,6119966.341902051,Caatinga
1344,-6.165,-38.265,3671943.8842257718,Caatinga
1353,-6.18,-38.27,1223943.8180866465,Caatinga
1360,-6.19,-38.28,1223921.2812291798,Caatinga
1375,-6.192273,-39.633182,12239032.081465647,Caatinga
1394,-6.22,-39.76,1223853.4526774057,Caatinga
1404,-6.23,-39.775,2447661.5410014433,Caatinga
1425,-6.24625,-39.75625,14685537.12219868,Caatinga
1426,-6.25,-38.275,2447570.5943339514,Caatinga
1434,-6.26,-37.73,1223762.5060077235,Caatinga
1439,-6.275,-41.53,2447456.4932349026,Caatinga
1440,-6.27,-37.74,1223739.6785227745,Caatinga
1445,-6.28,-37.74,1223716.814711033,Caatinga
1452,-6.295,-41.415,3671058.8072631233,Caatinga
1453,-6.285476,-37.722619,29368767.94191779,Caatinga
1469,-6.32,-37.745,2447249.992431714,Caatinga
1483,-6.33,-41.6,1223601.9507800108,Caatinga
1490,-6.34,-41.57,1223578.8690239436,Caatinga
1498,-6.355,-40.845,3670644.0984355058,Caatinga
1499,-6.36125,-37.8675,12235279.475028632,Caatinga
1507,-6.36,-40.83,1223532.5965445754,Caatinga
1508,-6.353947,-39.024474,15906131.636177015,Caatinga
1509,-6.365,-37.316429,6117639.791997385,Caatinga
1516,-6.37,-40.82,1223509.4058212743,Caatinga
1521,-6.385,-38.93,2446949.0941917617,Caatinga
1522,-6.39,-37.305,8564310.161671264,Caatinga
1530,-6.391,-40.885999999999996,20798892.680126503,Caatinga
1531,-6.39,-39.27,1223462.915415105,Caatinga
1532,-6.39,-39.155,2446925.830830209,Caatinga
1533,-6.39,-37.87,1223462.915415105,Caatinga
1534,-6.39,-37.85,1223462.915415105,Caatinga
1548,-6.399,-38.911,6117221.342020543,Caatinga
1556,-6.415,-42.845,3670202.0945452037,Caatinga
1557,-6.41,-42.84,1223416.2797258615,Caatinga
1559,-6.415,-37.415,3670225.466863037,Caatinga
1568,-6.42,-38.905,2446785.8148160563,Caatinga
1575,-6.435,-42.53,4893454.550115048,Caatinga
1576,-6.439,-41.577,8563422.30404583,Caatinga
1577,-6.418125,-39.25,19574472.84335533,Caatinga
1578,-6.417000000000001,-39.125,11010676.219002243,Caatinga
1585,-6.445,-39.245,3670014.6801620764,Caatinga
1586,-6.44,-39.085,2446692.1076212064,Caatinga
1598,-6.455,-42.821667,4893219.737374995,Caatinga
1599,-6.45,-38.91,1223322.5725375838,Caatinga
1602,-6.46,-39.11,1223299.0549454384,Caatinga
1607,-6.47,-42.84,1223275.5010396442,Caatinga
1608,-6.47,-39.12,1223275.501041835,Caatinga
1619,-6.477,-38.250333000000005,15902345.393428093,Caatinga
1624,-6.485,-42.81,2446480.1951029273,Caatinga
1625,-6.485,-42.445,3669732.105918747,Caatinga
1626,-6.485,-38.825,3669732.1059198417,Caatinga
1634,-6.506429,-42.460714,13455108.495509887,Caatinga
1635,-6.493571,-39.099762,31803934.192976374,Caatinga
1643,-6.5055879999999995,-42.772647,18347974.379566945,Caatinga
1644,-6.505,-41.1,2446385.543700626,Caatinga
1645,-6.505,-39.05,2446385.543698436,Caatinga
1646,-6.5,-38.82,1223204.621432699,Caatinga
1653,-6.51,-39.495,2446361.8445336632,Caatinga
1654,-6.515,-39.09,4892699.95358781,Caatinga
1655,-6.5268180000000005,-38.496818,31801539.30647934,Caatinga
1656,-6.505741,-38.107963,39142001.31620028,Caatinga
1660,-6.525,-42.625,7338871.805369584,Caatinga
1661,-6.525,-41.305,3669447.7885797317,Caatinga
1662,-6.52,-38.1,1223157.186791696,Caatinga
1667,-6.53,-41.4,1223133.4149985302,Caatinga
1668,-6.526111,-39.076111,6115690.846781436,Caatinga
1677,-6.54,-41.36,1223109.6068971916,Caatinga
1678,-6.545,-41.31,2446195.369379395,Caatinga
1679,-6.54,-39.515,2446219.213794383,Caatinga
1680,-6.54,-38.5,1223109.6068971916,Caatinga
1681,-6.54,-38.075,2446219.213794383,Caatinga
1688,-6.55,-41.37,1223085.7624811085,Caatinga
1689,-6.555,-41.29,2446147.644237961,Caatinga
1690,-6.55,-41.27,1223085.762483299,Caatinga
1695,-6.56,-39.235,2446123.763515895,Caatinga
1696,-6.56,-37.455,2446123.763515895,Caatinga
1704,-6.5853850000000005,-41.39,37912999.81573957,Caatinga
1705,-6.57,-39.47,1223037.9647233284,Caatinga
1706,-6.57,-38.88,1223037.9647255188,Caatinga
1707,-6.575,-38.626999999999995,12230235.74560719,Caatinga
1708,-6.57,-37.785,2446075.9294488467,Caatinga
1709,-6.57,-37.44,1223037.9647233284,Caatinga
1714,-6.58,-39.46,1223014.0113772505,Caatinga
1715,-6.58,-38.87,1223014.0113772505,Caatinga
1716,-6.58,-38.81,1223014.0113772505,Caatinga
1724,-6.59,-41.35,1222990.0217219042,Caatinga
1725,-6.59,-39.47,1222990.0217197137,Caatinga
1726,-6.59,-38.83,3668970.065164617,Caatinga
1727,-6.575,-38.389444,22014203.49928788,Caatinga
1728,-6.585,-37.46,4892008.066198309,Caatinga
1741,-6.597857,-42.769286,18344393.614686906,Caatinga
1742,-6.605,-39.075,3668849.862736153,Caatinga
1743,-6.609286,-38.955476000000004,18344176.83639812,Caatinga
1744,-6.6,-38.92,1222965.9957594804,Caatinga
1754,-6.61,-41.06,1222941.9334899792,Caatinga
1755,-6.615,-38.99,2445859.768397903,Caatinga
1756,-6.615,-38.935,3668801.701884597,Caatinga
1757,-6.537333,-38.866333000000004,163899650.2032249,Caatinga
1763,-6.62,-41.05,1222917.8349057336,Caatinga
1764,-6.62,-38.86,1222917.8349057336,Caatinga
1771,-6.63,-42.745,2445787.400044154,Caatinga
1772,-6.63,-37.71,1222893.7000231724,Caatinga
1779,-6.636429,-38.935,3668632.7576803816,Caatinga
1782,-6.634091000000001,-38.839545,8560183.313962705,Caatinga
1797,-6.65,-39.725,2445690.642658301,Caatinga
1798,-6.65,-38.395,2445690.642658301,Caatinga
1799,-6.65,-38.365,2445690.642658301,Caatinga
1800,-6.646111,-37.687222,18342897.10654594,Caatinga
1819,-6.67,-41.065,2445593.5948311607,Caatinga
1820,-6.675,-40.97,2445569.278419784,Caatinga
1821,-6.67,-40.945,2445593.5948289703,Caatinga
1822,-6.67,-40.085,2445593.5948311607,Caatinga
1823,-6.67,-38.4,1222796.7974144851,Caatinga
1824,-6.674411999999999,-38.342647,11005073.838483844,Caatinga
1825,-6.675,-38.318333,4891162.873252039,Caatinga
1829,-6.68,-41.09,1222772.481004203,Caatinga
1830,-6.685,-38.385,4891041.218577711,Caatinga
1839,-6.677222,-38.311667,9782349.8450938,Caatinga
1840,-6.69,-37.51,1222748.1282846527,Caatinga
1846,-6.7,-40.96,1222723.7392645965,Caatinga
1847,-6.7,-38.89,1222723.7392645965,Caatinga
1848,-6.7,-38.34,1222723.739263501,Caatinga
1849,-6.702999999999999,-37.541,9781667.787504103,Caatinga
1850,-6.705,-37.5,2445423.05320644,Caatinga
1860,-6.72,-38.19,1222674.852318585,Caatinga
1861,-6.72,-38.16,1222674.8523174895,Caatinga
1865,-6.695448,-41.06903,113714591.76589304,Caatinga
1866,-6.7175,-38.861875,15894821.785566466,Caatinga
1869,-6.73,-41.485,9781202.76251812,Caatinga
1873,-6.745,-39.295,11003484.84939934,Caatinga
1874,-6.73,-38.975,2445300.7087764973,Caatinga
1875,-6.731364,-38.167727,22007975.42059858,Caatinga
1882,-6.74,-41.15,1222625.8201628828,Caatinga
1883,-6.745,-40.02,2445227.0697987988,Caatinga
1884,-6.74,-38.93,1222625.8201628828,Caatinga
1895,-6.743461999999999,-38.912692,11003582.913708553,Caatinga
1896,-6.75,-38.88,1222601.249637011,Caatinga
1897,-6.75,-38.21,1222601.249637011,Caatinga
1898,-6.737222,-37.759444,9781030.950331882,Caatinga
1906,-6.765,-40.035,4890257.284973431,Caatinga
1907,-6.76,-38.92,1222576.6428073477,Caatinga
1908,-6.7802169999999995,-38.27587,18337934.156574804,Caatinga
1909,-6.771,-38.089,7335287.209758257,Caatinga
1916,-6.775,-42.335,3667631.3196118106,Caatinga
1917,-6.766429,-39.020714,6112809.284650609,Caatinga
1918,-6.766111,-38.929444000000004,4890232.6418454535,Caatinga
1928,-6.782083,-41.062083,25673073.25347588,Caatinga
1929,-6.780455,-40.949545,12225174.303356985,Caatinga
1930,-6.78,-39.04,1222527.3202552644,Caatinga
1931,-6.785,-38.1825,6112611.8855517125,Caatinga
1939,-6.79,-38.21,1222502.604532845,Caatinga
1940,-6.795,-38.108333,4889985.666104074,Caatinga
1952,-6.801667,-39.222778000000005,19559496.65617921,Caatinga
1959,-6.81,-38.29,1222453.0641908695,Caatinga
1968,-6.82,-38.625,2444856.47915577,Caatinga
1975,-6.827000000000001,-41.64,19558627.64951725,Caatinga
1976,-6.83,-38.505,2444806.757335361,Caatinga
1977,-6.83,-38.475,2444806.75733317,Caatinga
1984,-6.849,-38.675,8556549.599948704,Caatinga
1985,-6.84,-38.58,1222378.481462446,Caatinga
1986,-6.8316669999999995,-38.360556,6112016.820751629,Caatinga
1987,-6.84,-38.25,3667135.444392815,Caatinga
1994,-6.85,-40.89,1222353.547961087,Caatinga
1995,-6.85,-38.7,1222353.547961087,Caatinga
2001,-6.86,-41.62,1222328.578167984,Caatinga
2002,-6.86,-40.9,1222328.578167984,Caatinga
2003,-6.865,-38.585,3666960.7284169146,Caatinga
2008,-6.87,-41.65,1222303.572082042,Caatinga
2009,-6.87,-41.63,1222303.5720831372,Caatinga
2010,-6.875,-41.48,2444582.101782017,Caatinga
2011,-6.87,-41.38,1222303.5720831372,Caatinga
2012,-6.858636,-38.590455,29336433.832355283,Caatinga
2013,-6.86375,-38.485,9778578.54058412,Caatinga
2014,-6.87,-38.18,1222303.572082042,Caatinga
2015,-6.87,-38.16,1222303.572082042,Caatinga
2019,-6.88,-38.25,1222278.5297010702,Caatinga
2020,-6.88,-38.19,1222278.5297021656,Caatinga
2022,-6.87375,-36.63625,24446145.84291273,Caatinga
2024,-6.885,-41.718999999999994,9778177.971391186,Caatinga
2027,-6.879,-41.398999999999994,7333646.0632474385,Caatinga
2028,-6.884394,-38.205303,88003144.73740548,Caatinga
2038,-6.895,-41.695,3666735.2381238914,Caatinga
2039,-6.872895,-41.453421,19556806.45156808,Caatinga
2040,-6.89,-38.63,3666760.35308616,Caatinga
2041,-6.89,-38.18,1222253.4510294502,Caatinga
2042,-6.895,-37.875,3666735.2381238914,Caatinga
2049,-6.9,-41.38,1222228.3360649908,Caatinga
2050,-6.893261,-39.578478000000004,24444917.822705787,Caatinga
2051,-6.9,-37.87,1222228.3360638956,Caatinga
2062,-6.91,-41.69,1222203.1848087877,Caatinga
2063,-6.888902000000001,-41.52939,48889732.06446705,Caatinga
2064,-6.915,-38.44,2444381.182070724,Caatinga
2065,-6.915,-38.26,2444381.182072914,Caatinga
2074,-6.92,-41.87,1222177.9972641263,Caatinga
2075,-6.92,-41.58,1222177.9972641263,Caatinga
2076,-6.925,-38.475,7332992.239487676,Caatinga
2077,-6.92,-38.21,1222177.9972641263,Caatinga
2078,-6.93,-37.74,3666458.2839925163,Caatinga
2090,-6.93,-41.88,1222152.7734266263,Caatinga
2091,-6.93,-41.51,1222152.7734266263,Caatinga
2092,-6.935,-39.148333,4888585.833581643,Caatinga
2093,-6.926429,-38.690714,6110814.314804846,Caatinga
2094,-6.93,-38.21,1222152.7734266263,Caatinga
2095,-6.93,-37.87,1222152.7734255309,Caatinga
2104,-6.94,-38.925,2444255.0266079083,Caatinga
2105,-6.913077,-37.844231,24443987.480313387,Caatinga
2109,-6.943571,-41.865,4888484.720498703,Caatinga
2110,-6.95,-41.525,2444204.4337725043,Caatinga
2111,-6.95,-41.49,1222102.2168862522,Caatinga
2112,-6.95,-41.475,2444204.4337725043,Caatinga
2113,-6.95,-39.555,2444204.4337725043,Caatinga
2114,-6.95,-38.735,2444204.4337725043,Caatinga
2115,-6.95,-38.46,1222102.2168862522,Caatinga
2116,-6.955,-37.77,2444179.101071821,Caatinga
2117,-6.955,-37.75,2444179.101072916,Caatinga
2121,-6.96,-41.61,1222076.8841855684,Caatinga
2122,-6.96,-38.755,2444153.768371137,Caatinga
2128,-6.961666999999999,-38.351667,6110333.64665672,Caatinga
2132,-6.95431,-41.460516999999996,30552502.94237804,Caatinga
2133,-6.9670000000000005,-38.696999999999996,15886669.552398622,Caatinga
2146,-6.985,-42.025,7332080.262246638,Caatinga
2147,-6.97,-41.46,1222051.5151953315,Caatinga
2148,-6.97,-38.96,1222051.515197522,Caatinga
2149,-6.97,-37.33,1222051.5151942363,Caatinga
2150,-6.97,-37.32,1222051.5151964268,Caatinga
2160,-6.9545,-41.608000000000004,67214979.06750908,Caatinga
2161,-6.98,-41.5,1222026.109917732,Caatinga
2162,-6.9764289999999995,-38.936429,8554258.985256923,Caatinga
2163,-6.985,-38.645,3666052.888189329,Caatinga
2164,-6.98,-37.91,1222026.109916637,Caatinga
2165,-6.98,-37.33,1222026.109916637,Caatinga
2175,-6.99,-41.63,1222000.6683549602,Caatinga
2176,-6.974474000000001,-38.096053000000005,14664465.38781023,Caatinga
2189,-7.0,-41.56,1221975.190507016,Caatinga
