datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/02/11 16:18:00,0.0,0.2,0.0,-9.345419999999999,-40.80655
2017/02/12 16:00:00,0.0,0.0,1.0,-6.91488,-35.74777
2017/02/23 15:52:00,0.0,0.0,0.6,-11.12225,-41.14205
2017/02/23 03:17:00,0.0,0.0,1.0,-9.72874,-36.96391
2017/02/23 00:06:00,0.0,0.0,0.57,-11.170900344848599,-39.8857002258301
2017/02/23 05:37:52,0.0,0.2,0.73,-10.6977,-40.3583
2017/02/02 15:48:00,0.0,0.5,1.0,-6.32958,-38.111090000000004
2017/02/23 00:06:00,0.0,0.0,0.57,-11.1691999435425,-39.878101348877
2017/02/03 15:29:00,0.0,0.0,1.0,-6.49292,-37.724759999999996
2017/02/25 15:16:00,0.0,1.1,0.1,-5.96665,-36.98429
2017/02/22 03:37:00,0.0,0.0,0.82,-11.50034,-40.019659999999995
2017/02/25 15:15:00,0.0,0.3,1.0,-8.0922,-36.1166
2017/02/19 12:59:00,0.0,0.3,1.0,-11.55,-37.876
2017/02/22 13:29:00,0.0,0.0,1.0,-9.436,-36.604
2017/02/23 12:33:00,0.0,5.3,0.0,-5.71,-37.141999999999996
2017/02/03 12:58:00,0.0,0.0,1.0,-5.905,-36.398
2017/02/03 12:58:00,0.0,0.0,0.06,-6.356,-39.34
2017/02/03 12:58:00,0.0,0.0,1.0,-5.906000000000001,-36.389
2017/02/03 12:59:00,0.0,0.0,1.0,-11.445,-38.428000000000004
2017/02/03 12:59:00,0.0,0.0,1.0,-8.741,-37.971
2017/02/03 12:59:00,0.0,0.0,1.0,-9.745,-37.198
2017/02/05 16:31:00,0.0,0.0,1.0,-7.3045,-36.570029999999996
2017/02/26 16:36:00,0.0,0.0,1.0,-10.24654,-38.54399
2017/02/25 21:23:57,0.0,0.5,1.0,-9.989230000000001,-37.3651
2017/02/21 16:29:00,0.0,0.0,0.72,-13.341779999999998,-41.57901
2017/02/28 15:59:00,0.0,0.7,1.0,-8.52303,-37.03492
2017/02/24 15:34:00,0.0,0.0,1.0,-9.36381,-40.3374
2017/02/08 00:19:31,0.0,0.0,1.0,-10.170599937438999,-36.524299621581996
2017/02/25 15:15:00,0.0,0.0,1.0,-9.4328,-36.69083
2017/02/01 16:06:00,0.0,0.0,1.0,-8.459589999999999,-36.79468
2017/02/24 15:34:00,0.0,0.0,1.0,-8.38381,-35.81929
2017/02/24 15:35:00,0.0,0.0,0.36,-6.13296,-37.828559999999996
2017/02/24 15:34:00,0.0,0.0,1.0,-9.74563,-37.37465
2017/02/22 16:12:00,0.0,0.0,1.0,-9.58693,-38.016940000000005
2017/02/06 03:36:00,0.0,0.5,1.0,-7.82395,-37.31407
2017/02/17 21:16:20,0.0,0.0,0.4,-12.0587,-40.4199
2017/02/08 15:35:00,0.0,0.0,1.0,-5.9309199999999995,-36.24603
2017/02/08 15:34:00,0.0,0.0,1.0,-9.84,-37.98782
2017/02/06 16:12:00,0.0,0.0,1.0,-6.70065,-35.26073
2017/02/02 15:46:00,0.0,0.0,1.0,-11.13905,-39.03836
2017/02/10 21:18:31,0.0,1.0,1.0,-9.2819,-38.7993
2017/02/22 16:11:00,0.0,0.0,1.0,-11.42441,-38.58335
2017/02/28 15:59:00,0.0,0.5,1.0,-8.308019999999999,-36.14182
2017/02/27 00:26:04,0.0,0.0,0.57,-10.937000274658198,-41.003501892089794
2017/02/04 15:09:00,0.0,0.0,1.0,-9.245610000000001,-36.5907
2017/02/03 15:28:00,0.0,0.0,1.0,-7.57764,-36.19417
2017/02/26 21:21:21,0.0,0.1,0.73,-12.7923,-39.8416
2017/02/23 15:53:00,0.0,0.9,1.0,-8.80475,-37.89363
2017/02/16 16:25:00,0.0,1.4,1.0,-6.84092,-37.69457
2017/02/10 21:19:05,0.0,0.6,0.1,-7.179289999999999,-38.6184
2017/02/22 16:12:00,0.0,0.0,1.0,-6.822830000000001,-35.557190000000006
2017/02/08 15:34:00,0.0,0.0,1.0,-9.84469,-37.98721
2017/02/03 15:29:00,0.0,0.0,0.25,-6.87712,-39.50178
2017/02/06 16:12:00,0.0,0.0,0.59,-6.9422,-38.23342
2017/02/22 16:12:00,0.0,0.0,1.0,-8.51366,-37.0266
2017/02/06 16:14:00,0.0,0.0,,-2.9614700000000003,-41.962790000000005
2017/02/09 15:16:00,0.0,0.4,1.0,-7.51468,-35.928020000000004
2017/02/07 15:55:00,0.0,0.4,,-3.68995,-39.76676
2017/02/04 16:49:00,0.0,0.0,1.0,-9.84243,-37.13927
2017/02/07 15:54:00,0.0,0.0,1.0,-6.39072,-35.382659999999994
2017/02/11 16:18:00,0.0,0.0,1.0,-9.79306,-37.477940000000004
2017/02/04 16:49:00,0.0,0.0,1.0,-9.83965,-37.137170000000005
2017/02/03 15:28:00,0.0,0.0,1.0,-7.25299,-37.06609
2017/02/10 21:08:00,0.0,13.8,,-4.9280800000000005,-37.3192
2017/02/02 15:48:00,0.0,0.0,,-3.93051,-38.86697
2017/02/07 15:53:00,0.0,0.0,1.0,-7.7295,-35.741640000000004
2017/02/22 16:13:00,0.0,0.0,,-4.58445,-38.50274
2017/02/05 16:31:00,0.0,0.0,1.0,-6.5406,-37.75671
2017/02/11 16:18:00,0.0,0.0,1.0,-10.87311,-37.63774
2017/02/08 21:20:09,0.0,0.0,1.0,-9.83295,-37.1998
2017/02/23 15:53:00,0.0,0.4,0.96,-8.28393,-36.93234
2017/02/03 15:28:00,0.0,0.0,1.0,-9.8222,-37.38969
2017/02/27 16:19:00,0.0,10.2,0.18,-6.55192,-36.610690000000005
2017/02/16 16:24:00,0.0,0.0,1.0,-11.17362,-38.51822
2017/02/26 16:36:00,0.0,0.0,1.0,-10.85492,-37.71229
2017/02/19 15:27:00,0.0,0.0,1.0,-10.84496,-37.66624
2017/02/05 03:54:00,0.0,0.0,0.92,-5.78402,-39.424240000000005
2017/02/28 15:59:00,0.0,4.6,0.11,-8.93189,-39.45661
2017/02/28 20:58:15,0.0,0.4,1.0,-11.6832,-37.912
2017/02/23 15:53:00,0.0,0.0,1.0,-10.01189,-37.29486
2017/02/04 16:49:00,0.0,0.0,0.58,-12.48826,-39.85706
2017/02/01 16:06:00,0.0,0.0,1.0,-7.2667600000000006,-37.123540000000006
2017/02/06 16:13:00,0.0,0.0,,-4.453790000000001,-41.46397
2017/02/22 21:00:00,0.0,0.0,0.41,-7.14,-36.81
2017/02/08 21:31:21,0.0,0.0,,-4.77959,-37.7961
2017/02/01 14:45:00,0.0,0.0,1.0,-10.89,-39.07
2017/02/25 15:16:00,0.0,0.0,0.36,-6.98378,-36.91861
2017/02/07 15:53:00,0.0,0.2,1.0,-8.20686,-37.88606
2017/02/01 14:45:00,0.0,3.1,1.0,-11.35,-39.34
2017/02/09 15:15:00,0.0,0.0,1.0,-10.027619999999999,-38.4784
2017/02/20 20:42:35,0.0,1.9,1.0,-10.0186,-36.3839
2017/02/08 00:19:31,0.0,0.0,1.0,-10.180399894714402,-36.521999359130895
2017/02/28 20:50:00,0.0,0.4,1.0,-11.6832,-37.912
2017/02/16 16:24:00,0.0,0.0,1.0,-11.17278,-38.51315
2017/02/01 16:05:00,0.0,0.5,1.0,-9.80552,-37.31604
2017/02/22 16:12:00,0.0,0.0,1.0,-9.22377,-37.6162
2017/02/04 15:09:00,0.0,0.0,1.0,-8.246260000000001,-37.07305
2017/02/06 16:13:00,0.0,0.0,1.0,-6.561539999999999,-37.68656
2017/02/01 16:04:00,0.0,4.2,0.87,-13.80485,-42.5119
2017/02/23 21:47:00,0.0,0.1,0.88,-13.6382,-41.958
2017/02/07 03:17:00,0.0,0.0,1.0,-8.68106,-36.9583
2017/02/06 16:12:00,0.0,0.3,0.37,-7.34898,-38.891690000000004
2017/02/06 16:13:00,0.0,0.6,,-5.22695,-35.74943
2017/02/17 03:30:00,0.0,0.0,1.0,-10.92032,-37.700140000000005
2017/02/25 07:00:00,0.0,1.0,,-5.01,-37.46
2017/02/24 15:34:00,0.0,0.4,1.0,-8.560089999999999,-37.05858
2017/02/24 15:33:00,0.0,0.0,0.8,-13.52175,-42.52304
2017/02/08 00:15:00,0.0,0.0,1.0,-10.1750001907349,-36.5427017211914
2017/02/08 00:20:51,0.0,0.2,1.0,-5.543799877166751,-37.907199859619105
2017/02/12 11:00:00,0.0,0.1,0.35,-11.78,-42.7
2017/02/08 15:35:00,0.0,0.0,1.0,-5.8808300000000004,-38.362790000000004
2017/02/07 13:30:00,0.0,0.0,1.0,-9.55,-36.7
2017/02/11 16:18:00,0.0,0.0,1.0,-10.9432,-37.734790000000004
2017/02/25 16:55:00,0.0,0.3,0.0,-10.362680000000001,-39.17796
2017/02/10 04:00:00,0.0,31.6,,-3.47663,-39.19554
2017/02/20 04:14:00,0.0,14.5,0.8,-9.169319999999999,-40.461040000000004
2017/02/19 15:27:00,0.0,0.0,1.0,-10.87498,-37.95519
2017/02/02 15:48:00,0.0,0.0,0.27,-6.18764,-39.66875
2017/02/08 21:20:09,0.0,0.0,1.0,-8.77294,-37.1544
2017/02/09 15:16:00,0.0,1.1,1.0,-7.667089999999999,-35.69211
2017/02/05 16:31:00,0.0,0.0,1.0,-8.30435,-36.295359999999995
2017/02/24 15:34:00,0.0,0.0,1.0,-8.33539,-36.94865
2017/02/01 16:05:00,0.0,0.0,1.0,-9.33179,-36.635329999999996
2017/02/01 14:45:00,0.0,0.0,0.87,-11.5,-41.53
2017/02/01 16:06:00,0.0,0.0,1.0,-8.3795,-36.92502
2017/02/16 16:24:00,0.0,1.9,1.0,-8.45523,-36.865109999999994
2017/02/01 16:30:00,0.0,0.9,1.0,-11.35,-39.25
2017/02/16 16:25:00,0.0,0.0,0.76,-5.97965,-35.31557
2017/02/23 15:53:00,0.0,0.0,0.38,-9.322980000000001,-40.732690000000005
2017/02/28 15:59:00,0.0,3.2,0.08,-10.94187,-41.02988
2017/02/06 16:14:00,0.0,0.0,,-2.95815,-41.96329
2017/02/23 15:54:00,0.0,18.6,,-5.21216,-37.0273
2017/02/12 15:58:00,0.0,0.5,0.44,-12.93174,-39.872440000000005
2017/02/24 21:00:00,0.0,0.0,1.0,-10.48,-38.73
2017/02/04 16:50:00,0.0,0.0,1.0,-8.083739999999999,-38.68808
2017/02/22 16:12:00,0.0,0.0,1.0,-6.906789999999999,-35.744409999999995
2017/02/17 11:30:00,0.0,10.1,,-5.17,-36.66
2017/02/06 16:13:00,0.0,0.0,,-4.00621,-38.38142
2017/02/24 15:33:00,0.0,0.0,1.0,-10.96464,-37.87362
2017/02/05 16:32:00,0.0,0.0,,-4.08461,-38.656890000000004
2017/02/02 15:48:00,0.0,0.0,1.0,-5.71026,-35.3525
2017/02/07 15:54:00,0.0,0.0,1.0,-5.59985,-35.59818
2017/02/19 15:28:00,0.0,0.1,0.79,-7.4783,-35.53695
2017/02/01 16:07:00,0.0,0.0,1.0,-5.8764,-38.30186
2017/02/01 14:45:00,0.0,0.0,1.0,-10.63,-38.53
2017/02/23 15:52:00,0.0,0.8,1.0,-10.12637,-36.817240000000005
2017/02/07 15:54:00,0.0,0.0,1.0,-6.80894,-35.46797
2017/02/08 15:34:00,0.0,0.0,1.0,-7.67059,-37.38118
2017/02/16 16:25:00,0.0,0.0,1.0,-6.36598,-38.7834
2017/02/03 15:29:00,0.0,0.0,1.0,-5.92242,-36.20925
2017/02/16 03:48:00,0.0,0.0,0.99,-8.40858,-36.019
2017/02/23 21:56:42,0.0,0.0,0.61,-11.244000000000002,-39.9214
2017/02/23 15:53:00,0.0,0.0,1.0,-9.31992,-36.65955
2017/02/11 20:46:15,0.0,0.0,1.0,-10.0849,-36.3065
2017/02/01 16:06:00,0.0,0.0,1.0,-7.01445,-37.91874
2017/02/01 16:06:00,0.0,0.0,1.0,-9.09787,-37.54578
2017/02/05 16:31:00,0.0,0.0,1.0,-7.86981,-38.6019
2017/02/28 20:50:00,0.0,0.0,1.0,-9.80899,-37.1992
2017/02/08 17:43:04,0.0,0.0,1.0,-9.85818,-37.9966
2017/02/09 15:16:00,0.0,1.4,1.0,-7.94964,-37.75551
2017/02/01 16:05:00,0.0,0.5,1.0,-9.80157,-37.312940000000005
2017/02/08 02:57:00,0.0,0.0,1.0,-5.88898,-35.43766
2017/02/28 15:59:00,0.0,0.4,0.92,-8.354339999999999,-36.78951
2017/02/16 16:25:00,0.0,1.6,1.0,-5.58398,-38.3299
2017/02/05 16:31:00,0.0,0.0,0.97,-6.7820100000000005,-38.53631
2017/02/02 15:46:00,0.0,0.0,1.0,-9.86932,-37.17334
2017/02/01 13:10:00,0.0,0.0,,-5.138,-35.57
2017/02/01 13:10:00,0.0,0.0,,-3.863,-39.174
2017/02/01 16:07:00,0.0,0.0,,-5.11705,-38.39917
2017/02/01 21:01:11,0.0,0.0,,-5.42815,-38.1745
2017/02/01 16:04:00,0.0,0.0,,-3.737,-42.111000000000004
2017/02/01 16:04:00,0.0,1.1,,-5.318,-35.639
2017/02/01 16:04:00,0.0,0.0,,-4.086,-41.989
2017/02/01 16:04:00,0.0,1.1,,-5.309,-35.64
2017/02/01 16:07:00,0.0,0.0,,-5.22907,-37.97075
2017/02/01 21:11:50,0.0,0.0,,-5.42698,-38.1672
2017/02/01 16:07:00,0.0,0.0,,-5.09117,-38.38843
2017/02/01 16:07:00,0.0,1.1,,-5.31,-35.6376
2017/02/01 16:07:00,0.0,0.1,,-3.34156,-41.74957
2017/02/01 16:07:00,0.0,0.0,,-3.75083,-41.8526
2017/02/01 16:07:00,0.0,0.0,,-3.43264,-41.87
2017/02/01 16:07:00,0.0,0.4,,-3.25127,-40.21352
2017/02/01 16:07:00,0.0,0.0,,-5.14565,-37.062329999999996
2017/02/01 16:07:00,0.0,0.0,,-5.4642599999999995,-36.56716
2017/02/01 21:11:50,0.0,0.0,,-5.42815,-38.1745
2017/02/01 16:07:00,0.0,0.0,,-5.00476,-37.57524
2017/02/01 16:07:00,0.0,0.0,,-3.7303,-42.11003
2017/02/01 16:07:00,0.0,0.0,,-5.11969,-36.98839
2017/02/01 21:01:11,0.0,0.0,,-5.42698,-38.1672
2017/02/01 16:07:00,0.0,0.0,,-5.19897,-37.05914
2017/02/01 21:11:51,0.0,0.0,,-5.354509999999999,-38.094
2017/02/01 21:01:11,0.0,0.0,,-5.354509999999999,-38.094
2017/02/02 16:47:00,0.0,0.0,,-3.86,-41.813
2017/02/02 15:48:00,0.0,0.0,,-3.70634,-40.89711
2017/02/02 15:48:00,0.0,0.0,,-3.3496599999999996,-39.51469
2017/02/02 15:48:00,0.0,0.0,,-3.5764099999999996,-41.75658
2017/02/02 15:48:00,0.0,0.0,,-3.3379800000000004,-41.74286
2017/02/02 15:48:00,0.0,0.0,,-3.68871,-42.055240000000005
2017/02/02 15:48:00,0.0,0.0,,-4.22889,-42.5111
2017/02/02 15:48:00,0.0,0.0,,-5.18527,-40.54208
2017/02/02 15:48:00,0.0,0.0,,-5.3575,-36.01735
2017/02/03 15:29:00,0.0,0.0,,-5.45589,-35.62473
2017/02/03 11:30:00,0.0,0.0,,-9.03,-38.31
2017/02/03 11:30:00,0.0,0.0,,-9.03,-38.28
2017/02/03 15:29:00,0.0,0.0,,-5.23594,-39.219440000000006
2017/02/03 15:29:00,0.0,0.0,,-4.2728,-39.56129
2017/02/03 15:29:00,0.0,0.0,,-5.24125,-39.21866
2017/02/03 04:31:00,0.0,0.0,,-4.39197,-39.1808
2017/02/03 15:29:00,0.0,0.0,,-4.89614,-39.67794
2017/02/03 04:31:00,0.0,0.0,,-4.39056,-39.177929999999996
2017/02/03 15:29:00,0.0,0.2,,-4.90139,-39.75445
2017/02/03 15:29:00,0.0,0.0,,-4.9016,-39.677209999999995
2017/02/03 04:31:00,0.0,0.0,,-4.39241,-39.177890000000005
2017/02/03 12:58:00,0.0,0.0,,-4.523,-37.847
2017/02/03 15:29:00,0.0,0.0,,-4.32475,-38.06207
2017/02/03 15:29:00,0.0,0.0,,-5.10542,-38.289390000000004
2017/02/03 12:58:00,0.0,0.0,,-4.9510000000000005,-38.507
2017/02/03 15:52:00,0.0,0.0,,-4.331,-38.06
2017/02/03 15:52:00,0.0,0.0,,-4.45,-38.352
2017/02/03 15:29:00,0.0,0.0,,-4.9332,-38.998909999999995
2017/02/03 12:58:00,0.0,2.7,,-5.327999999999999,-36.821
2017/02/03 12:58:00,0.0,0.0,,-4.934,-38.993
2017/02/04 11:30:00,0.0,0.0,,-9.03,-38.31
2017/02/04 16:51:00,0.0,0.0,,-5.11665,-39.83605
2017/02/04 11:30:00,0.0,0.0,,-9.03,-38.28
2017/02/04 16:35:00,0.0,0.0,,-2.96,-41.955
2017/02/04 16:51:00,0.0,0.0,,-4.1274,-42.431670000000004
2017/02/04 16:51:00,0.0,0.0,,-3.3109699999999997,-39.45254
2017/02/04 16:51:00,0.0,0.0,,-3.82255,-41.802
2017/02/04 16:51:00,0.0,0.0,,-3.25847,-39.46007
2017/02/04 16:51:00,0.0,0.0,,-3.8209800000000005,-41.80283
2017/02/04 16:51:00,0.0,0.0,,-3.3094900000000003,-39.45216
2017/02/04 16:51:00,0.0,0.0,,-5.18118,-38.42801
2017/02/04 01:17:00,0.0,0.0,,-4.2989999999999995,-38.669000000000004
2017/02/04 16:34:00,0.0,0.0,,-5.185,-38.43
2017/02/04 16:34:00,0.0,0.0,,-5.189,-38.422
2017/02/04 04:12:00,0.0,0.0,,-3.85615,-38.605740000000004
