datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/03/06 16:42:10,0.0,0.0,0.0,-31.385709999999996,-53.75983000000001
2019/03/09 17:23:33,0.0,0.0,0.0,-31.3772,-53.723259999999996
2019/03/09 17:23:33,0.0,0.0,0.0,-31.3758,-53.71488000000001
2019/03/09 17:23:33,0.0,0.0,0.0,-31.37312,-53.71986
2019/03/10 17:04:38,0.0,0.0,0.0,-29.95658,-54.44453000000001
2019/03/01 16:32:56,0.0,0.0,0.0,-31.35695,-52.64754
2019/03/01 16:32:56,0.0,0.0,0.0,-31.33505,-53.12568
2019/03/01 16:32:56,0.0,0.0,0.0,-30.94483,-53.33421
2019/03/01 16:32:56,0.0,0.0,0.0,-30.362509999999997,-52.556909999999995
2019/03/01 16:32:56,0.0,0.0,0.0,-29.46855,-56.14996
2019/03/01 16:32:56,0.0,0.0,0.0,-30.362790000000004,-52.56041999999999
2019/03/01 16:32:56,0.0,0.0,0.0,-30.3642,-52.55839
2019/03/02 16:14:01,0.0,0.0,0.0,-32.08662,-52.16852
2019/03/02 16:14:01,0.0,0.0,0.0,-30.431459999999998,-50.305890000000005
2019/03/02 17:57:51,0.0,0.0,0.0,-31.270290000000003,-52.799369999999996
2019/03/02 17:57:51,0.0,0.0,0.0,-31.27106,-52.79945
2019/03/02 17:57:51,0.0,0.0,0.0,-29.1833,-56.46241
2019/03/02 17:57:51,0.0,0.0,0.0,-32.08276,-52.16473
2019/03/02 17:57:51,0.0,0.0,0.0,-31.164379999999998,-52.86071999999999
2019/03/02 17:57:51,0.0,0.0,0.0,-30.4302,-50.305
2019/03/02 17:57:51,0.0,0.0,0.0,-30.86102,-53.205619999999996
2019/03/02 17:57:51,0.0,0.0,0.0,-30.35047,-51.767070000000004
2019/03/02 17:57:51,0.0,0.0,0.0,-30.35148,-51.77112
2019/03/02 17:57:51,0.0,0.0,0.0,-30.40155,-51.97221
2019/03/02 17:57:51,0.0,0.0,0.0,-30.5972,-53.0047
2019/03/02 17:57:51,0.0,0.0,0.0,-30.26363,-51.8369
2019/03/02 17:57:51,0.0,0.0,0.0,-30.453570000000003,-52.913990000000005
2019/03/02 17:57:51,0.0,0.0,0.0,-29.61632,-56.01039
2019/03/02 17:57:51,0.0,0.0,0.0,-29.040640000000003,-55.71481
2019/03/02 17:57:51,0.0,0.0,0.0,-28.913940000000004,-55.904340000000005
2019/03/03 17:37:31,0.0,0.0,0.0,-30.4239,-50.30018
2019/03/03 17:37:31,0.0,0.0,0.0,-30.42052,-50.30731
2019/03/03 17:37:31,0.0,0.0,0.0,-30.417140000000003,-50.3144
2019/03/03 17:37:31,0.0,0.0,0.0,-30.316640000000003,-51.83056
2019/03/03 17:37:31,0.0,0.0,0.0,-30.6427,-52.75206
2019/03/03 17:37:31,0.0,0.0,0.0,-30.3805,-54.335159999999995
2019/03/03 17:37:31,0.0,0.0,0.0,-29.44902,-56.17601
2019/03/03 17:37:31,0.0,0.0,0.0,-29.44551,-56.1768
2019/03/03 17:37:31,0.0,0.0,0.0,-29.062340000000003,-56.23098
2019/03/03 17:37:31,0.0,0.0,0.0,-28.76295,-56.00219
2019/03/29 17:51:56,0.0,0.0,0.0,-29.65082,-51.68502
2019/03/06 18:24:35,0.0,0.0,0.0,-29.9615,-56.70684
2019/03/08 16:02:54,0.0,0.0,0.0,-30.26445,-50.73113
2019/03/09 17:23:33,0.0,0.0,0.0,-31.3765,-53.719069999999995
2019/03/09 17:23:33,0.0,0.0,0.0,-31.37242,-53.71566
2019/03/01 16:32:56,0.0,0.0,0.0,-30.36758,-52.5563
2019/03/01 16:32:56,0.0,0.0,0.0,-29.88472,-52.03775
2019/03/01 16:32:56,0.0,0.0,0.0,-29.4701,-56.151230000000005
2019/03/02 16:14:01,0.0,0.0,0.0,-32.086890000000004,-52.17505
2019/03/02 16:14:01,0.0,0.0,0.0,-31.906979999999997,-52.20766
2019/03/02 16:14:01,0.0,0.0,0.0,-30.52875,-51.3345
2019/03/02 16:14:01,0.0,0.0,0.0,-30.431759999999997,-50.31067
2019/03/02 17:57:51,0.0,0.0,0.0,-31.70259,-52.96343
2019/03/02 17:57:51,0.0,0.0,0.0,-31.27115,-52.802890000000005
2019/03/02 17:57:51,0.0,0.0,0.0,-31.2719,-52.80296
2019/03/02 17:57:51,0.0,0.0,0.0,-29.041859999999996,-55.7204
2019/03/02 17:57:51,0.0,0.0,0.0,-32.083709999999996,-52.16859
2019/03/02 17:57:51,0.0,0.0,0.0,-32.08467,-52.17244
2019/03/02 17:57:51,0.0,0.0,0.0,-30.4292,-50.302640000000004
2019/03/02 17:57:51,0.0,0.0,0.0,-30.4288,-50.2997
2019/03/02 17:57:51,0.0,0.0,0.0,-30.759390000000003,-51.99157
2019/03/02 17:57:51,0.0,0.0,0.0,-30.76035,-51.98894
2019/03/02 17:57:51,0.0,0.0,0.0,-30.5995,-51.65572
2019/03/02 17:57:51,0.0,0.0,0.0,-30.63048,-52.73444
2019/03/02 17:57:51,0.0,0.0,0.0,-30.6553,-52.83569
2019/03/02 17:57:51,0.0,0.0,0.0,-30.3527,-51.767720000000004
2019/03/02 17:57:51,0.0,0.0,0.0,-30.39947,-51.97392
2019/03/02 17:57:51,0.0,0.0,0.0,-30.449279999999998,-52.9195
2019/03/02 17:57:51,0.0,0.0,0.0,-29.91253,-51.18049
2019/03/02 17:57:51,0.0,0.0,0.0,-29.88697,-51.943090000000005
2019/03/02 17:57:51,0.0,0.0,0.0,-30.0954,-57.164669999999994
2019/03/02 17:57:51,0.0,0.0,0.0,-29.712329999999998,-56.28038000000001
