datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/04/24 16:21:06,0.0,0.0,0.0,-27.264490000000002,-51.225159999999995
2019/04/27 17:05:20,0.0,0.0,0.0,-22.938860000000002,-49.64698
2019/04/29 16:27:29,0.0,0.0,0.0,-14.972339999999999,-39.460029999999996
2019/04/08 16:20:52,0.0,0.0,0.0,-14.95045,-40.5107
2019/04/17 16:52:33,0.0,0.0,0.0,-23.6382,-51.887879999999996
2019/04/17 16:52:33,0.0,0.0,0.0,-23.144579999999998,-52.30454
2019/04/24 03:52:52,0.0,0.0,0.0,-15.591970000000002,-39.09102
2019/04/17 16:52:33,0.0,0.0,0.0,-16.073539999999998,-39.85382
2019/04/19 17:58:33,0.0,0.0,0.0,-27.40478,-49.08985
2019/04/19 17:58:33,0.0,0.0,0.0,-23.33834,-52.08085
2019/04/13 16:27:15,0.0,0.0,0.0,-27.01081,-52.63332
2019/04/13 16:27:15,0.0,0.0,0.0,-21.62715,-43.4673
2019/04/19 16:14:43,0.0,0.0,0.0,-21.90868,-41.093090000000004
2019/04/20 15:55:47,0.0,0.0,0.0,-14.539570000000001,-39.04443
2019/04/23 16:40:01,0.0,0.0,0.0,-15.43535,-41.61888
2019/04/26 17:24:15,0.0,0.0,0.0,-24.712310000000002,-49.364909999999995
2019/04/28 16:46:24,0.0,0.0,0.0,-22.841260000000002,-42.05767
2019/04/08 16:20:52,0.0,0.0,0.0,-20.98125,-40.979040000000005
2019/04/13 16:27:15,0.0,0.0,0.0,-25.02915,-53.14526
2019/04/14 17:52:10,0.0,0.0,0.0,-27.30953,-52.09275
2019/04/23 16:40:01,0.0,0.0,0.0,-21.87699,-41.471920000000004
2019/04/23 16:40:01,0.0,0.0,0.0,-20.833389999999998,-40.70224
2019/04/26 15:44:40,0.0,0.0,0.0,-20.99369,-43.29737
2019/04/27 17:05:20,0.0,0.0,0.0,-22.85516,-51.76919
2019/04/29 16:27:29,0.0,0.0,0.0,-15.74138,-39.878029999999995
2019/04/28 16:46:24,0.0,0.0,0.0,-21.56414,-49.77967
2019/04/07 16:39:47,0.0,0.0,0.0,-16.56607,-41.81337
2019/04/08 16:20:52,0.0,0.0,0.0,-14.61845,-40.2306
2019/04/10 17:24:01,0.0,0.0,0.0,-23.79485,-53.32535
2019/04/11 15:25:31,0.0,0.0,0.0,-9.11167,-36.04018
2019/04/12 16:46:10,0.0,0.0,0.0,-27.099629999999998,-49.39844
2019/04/12 16:46:10,0.0,0.0,0.0,-21.09299,-45.83578
2019/04/16 17:11:29,0.0,0.0,0.0,-23.20247,-53.26995
2019/04/25 17:44:36,0.0,0.0,0.0,-21.752470000000002,-49.6824
2019/04/26 17:24:15,0.0,0.0,0.0,-25.123820000000002,-50.855129999999996
2019/04/27 17:05:20,0.0,0.0,0.0,-23.00827,-47.32855
2019/04/27 17:05:20,0.0,0.0,0.0,-23.04113,-51.89683
2019/04/15 17:30:24,0.0,0.0,0.0,-26.74131,-50.23729
2019/04/15 17:30:24,0.0,0.0,0.0,-25.82763,-53.71971
2019/04/15 17:30:24,0.0,0.0,0.0,-25.17093,-51.33175
2019/04/17 16:52:33,0.0,0.0,0.0,-24.24677,-51.700309999999995
2019/04/18 16:33:38,0.0,0.0,0.0,-23.784860000000002,-52.53698000000001
2019/04/18 16:33:38,0.0,0.0,0.0,-22.54766,-51.040729999999996
2019/04/17 16:52:33,0.0,0.0,0.0,-23.14108,-52.30506
2019/04/17 16:52:33,0.0,0.0,0.0,-23.18475,-53.46714
2019/04/18 16:33:38,0.0,0.0,0.0,-26.855059999999998,-53.46626
2019/04/24 16:21:06,0.0,0.0,0.0,-16.68842,-39.16489
2019/04/29 16:27:29,0.0,0.0,0.0,-22.5222,-46.79614
2019/04/30 16:08:34,0.0,0.0,0.0,-19.622989999999998,-39.87173
2019/04/30 16:08:34,0.0,0.0,0.0,-20.98535,-50.33783
2019/04/30 16:08:34,0.0,0.0,0.0,-13.40521,-39.44076
2019/04/12 16:46:10,0.0,0.0,0.0,-25.33994,-50.04377
