datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/11/01 05:00:00,0,18.69,0.01,-1.42451,-60.40456999999999
2019/11/01 05:00:00,4,15.42,0.0,-3.7464699999999995,-59.57233000000001
2019/11/01 05:00:00,4,15.42,0.0,-3.74569,-59.577169999999995
2019/11/01 05:00:00,4,15.42,0.0,-3.7425900000000003,-59.571690000000004
2019/11/01 14:30:00,0,0.11,0.06,-6.935,-59.746
2019/11/01 14:30:00,0,0.11,0.06,-6.934,-59.755
2019/11/01 14:30:00,0,0.63,0.04,-6.784,-59.277
2019/11/01 14:30:00,0,3.43,0.03,-6.723,-58.993
2019/11/01 14:30:00,0,1.72,0.03,-6.678999999999999,-59.102
2019/11/01 14:30:00,0,0.84,0.02,-6.581,-60.037
2019/11/01 17:20:00,2,1.93,0.03,-7.27,-59.794
2019/11/01 17:20:00,0,2.07,0.0,-7.685,-61.501000000000005
2019/11/01 17:20:00,0,7.07,0.0,-7.852,-61.144
2019/11/01 17:20:00,0,4.07,0.06,-7.013999999999999,-59.12
2019/11/01 17:20:00,0,8.3,0.06,-6.928999999999999,-59.018
2019/11/01 17:20:00,0,4.87,0.03,-6.765,-59.086999999999996
2019/11/01 17:20:00,0,0.84,0.02,-6.581,-60.04
2019/11/01 17:25:00,2,10.99,0.0,-3.333,-61.336999999999996
2019/11/01 17:25:00,0,8.93,0.0,-3.714,-61.273999999999994
2019/11/01 16:38:33,2,1.16,0.02,-7.30428,-60.226290000000006
2019/11/01 16:38:33,0,4.25,0.0,-3.9903,-59.368930000000006
2019/11/01 16:38:33,0,4.25,0.0,-3.99073,-59.37185
2019/11/01 16:38:33,0,7.7,0.0,-3.6333800000000003,-59.342009999999995
2019/11/01 16:38:33,0,7.7,0.0,-3.63297,-59.339119999999994
2019/11/01 16:38:33,0,10.12,0.0,-3.5147199999999996,-60.00573000000001
2019/11/01 16:38:33,0,10.12,0.0,-3.5151800000000004,-60.00895
2019/11/01 16:38:33,0,8.33,0.0,-7.692880000000001,-60.97914
2019/11/01 16:38:33,0,8.93,0.0,-3.71435,-61.272380000000005
2019/11/02 17:18:00,0,0.9,0.0,-7.129739999999999,-59.7255
2019/11/01 17:36:00,2,4.72,0.0,-7.6838,-61.055240000000005
2019/11/01 17:36:00,0,4.65,0.01,-7.482080000000001,-61.91202
2019/11/01 17:36:00,0,4.65,0.01,-7.48153,-61.90846
2019/11/01 17:36:00,2,4.72,0.0,-7.68095,-61.059490000000004
2019/11/01 17:36:00,2,4.72,0.0,-7.677510000000001,-61.060030000000005
2019/11/01 17:36:00,2,4.72,0.0,-7.6769300000000005,-61.0563
2019/11/01 17:36:00,0,0.25,0.06,-7.0688,-59.5202
2019/11/01 17:36:00,0,0.03,0.06,-6.853560000000001,-59.71728
2019/11/01 17:36:00,0,0.03,0.06,-6.849880000000001,-59.717830000000006
2019/11/01 17:36:00,2,1.16,0.02,-7.304069999999999,-60.22602
2019/11/01 17:36:00,0,0.25,0.06,-7.07114,-59.52169
2019/11/01 17:36:00,2,1.93,0.03,-7.264069999999999,-59.79165
2019/11/01 17:36:00,0,0.6,0.03,-7.611789999999999,-63.27284
2019/11/01 17:36:00,0,0.6,0.03,-7.60462,-63.27035
2019/11/01 17:36:00,0,0.33,0.03,-7.59691,-63.26436999999999
2019/11/01 17:36:00,0,0.33,0.03,-7.590260000000001,-63.26537
2019/11/01 17:36:00,0,0.33,0.03,-7.594110000000001,-63.268359999999994
2019/11/01 17:36:00,0,0.6,0.03,-7.607939999999999,-63.26984
2019/11/01 17:36:00,0,4.65,0.01,-7.47872,-61.912530000000004
2019/11/01 17:36:00,0,1.62,0.0,-7.67148,-61.44665
2019/11/01 17:36:00,2,4.72,0.0,-7.68036,-61.05576
2019/11/01 17:36:00,0,0.03,0.06,-6.8462,-59.71838
2019/11/01 17:36:00,0,0.16,0.06,-6.9275,-60.06929
2019/11/01 17:36:00,2,1.93,0.04,-7.2085300000000005,-59.74836
2019/11/01 17:36:00,2,1.16,0.02,-7.300510000000001,-60.22659
2019/11/01 17:36:00,0,4.87,0.03,-6.76537,-59.0877
2019/11/01 17:36:00,2,1.93,0.04,-7.2053,-59.748369999999994
2019/11/01 17:36:00,0,0.03,0.06,-6.83405,-59.760169999999995
2019/11/01 17:36:00,0,1.06,0.0,-7.80053,-61.35455
2019/11/01 17:36:00,0,1.82,0.0,-7.89043,-61.46376
2019/11/01 17:36:00,0,1.62,0.0,-7.668089999999999,-61.44716999999999
2019/11/01 17:36:00,0,0.6,0.03,-7.60514,-63.27384
2019/11/01 17:36:00,0,3.43,0.03,-6.75357,-58.988640000000004
2019/11/01 17:36:00,0,3.43,0.03,-6.75283,-58.983959999999996
2019/11/01 17:36:00,0,0.33,0.03,-7.59359,-63.264869999999995
2019/11/01 17:36:00,0,0.33,0.03,-7.590789999999999,-63.26886
2019/11/01 17:36:00,0,0.6,0.03,-7.60847,-63.27333
2019/11/01 17:42:00,0,1.79,0.0,-1.8305,-59.92123
2019/11/01 17:42:00,0,8.93,0.0,-3.71642,-61.26896
2019/11/01 17:42:00,0,8.93,0.0,-3.7475400000000003,-61.26019
2019/11/01 17:42:00,0,18.31,0.0,-3.71006,-61.62995
2019/11/01 17:42:00,0,11.8,0.0,-3.88006,-61.81211
2019/11/01 17:42:00,0,8.93,0.0,-3.7294199999999997,-61.28306
2019/11/01 17:42:00,0,8.93,0.0,-3.74401,-61.26073
2019/11/01 17:42:00,0,8.93,0.0,-3.74059,-61.28536
2019/11/01 17:42:00,0,1.79,0.0,-1.8297599999999998,-59.9164
2019/11/01 17:42:00,0,1.39,0.02,-6.338030000000001,-72.12553
2019/11/01 17:42:00,2,10.66,0.0,-3.48509,-61.54991999999999
2019/11/01 17:42:00,2,10.66,0.0,-3.49269,-61.576330000000006
2019/11/01 17:42:00,0,0.99,0.0,-5.4958800000000005,-60.9183
2019/11/01 17:42:00,0,11.55,0.0,-0.39552,-64.61568
2019/11/01 17:42:00,0,8.93,0.0,-3.7128900000000002,-61.26951
2019/11/01 17:42:00,0,8.93,0.0,-3.7370699999999997,-61.2859
2019/11/01 17:42:00,0,0.05,0.01,-5.58217,-60.80027
2019/11/01 17:42:00,3,5.87,0.0,-3.5678199999999998,-61.17386
2019/11/01 14:04:32,0,0.25,0.01,-8.71,-58.35
2019/11/01 18:23:48,2,0.15,0.1,-6.988589999999999,-71.5129
2019/11/01 18:23:48,2,0.26,0.1,-7.00645,-71.62137
2019/11/01 18:23:48,2,0.15,0.1,-6.985930000000001,-71.51138
2019/11/02 17:18:00,0,0.03,0.0,-3.9683699999999997,-59.33525
2019/11/02 17:18:00,4,4.12,0.0,-3.74304,-59.569559999999996
2019/11/02 17:18:00,0,0.51,0.0,-3.72091,-58.12216
2019/11/02 17:18:00,0,0.26,0.0,-3.7067300000000003,-59.23829
2019/11/02 17:18:00,0,0.34,0.0,-3.66822,-58.068740000000005
2019/11/02 17:18:00,0,0.93,0.0,-3.66782,-59.22346999999999
2019/11/02 17:18:00,0,0.93,0.0,-3.66729,-59.220009999999995
2019/11/02 17:18:00,0,0.3,0.0,-3.62592,-59.0812
2019/11/02 17:18:00,0,0.14,0.0,-3.5453300000000003,-58.131409999999995
2019/11/02 17:18:00,0,0.14,0.0,-3.5447900000000003,-58.12789
2019/11/02 17:18:00,0,0.7,0.0,-3.5439800000000004,-59.47975
2019/11/02 17:18:00,0,0.58,0.0,-3.52103,-59.50798
2019/11/02 17:18:00,0,7.98,0.0,-3.4973099999999997,-60.19566999999999
2019/11/02 17:18:00,2,9.73,0.0,-3.4838699999999996,-60.357319999999994
2019/11/02 17:18:00,0,0.09,0.0,-3.18529,-58.03165
2019/11/02 17:18:00,0,0.0,777.7,-2.99904,-56.80516
2019/11/02 17:18:00,0,2.97,0.0,-2.8605400000000003,-59.9884
2019/11/03 05:12:02,0,4.53,0.0,-2.9560000000000004,-60.0145
2019/11/03 17:00:00,0,0.29,0.02,-1.44826,-61.72043000000001
2019/11/03 17:00:00,0,0.04,0.01,-1.8339299999999998,-59.976459999999996
2019/11/03 17:00:00,0,0.0,0.0,-3.18954,-61.505990000000004
2019/11/03 17:00:00,2,1.69,0.01,-1.8269099999999998,-60.39755
2019/11/03 17:00:00,0,2.76,0.01,-1.82748,-60.40144
2019/11/03 17:00:00,0,0.14,0.0,-3.7764900000000003,-61.215019999999996
2019/11/03 17:00:00,0,7.1,0.0,-3.79745,-58.45505
2019/11/03 17:00:00,0,0.04,0.01,-1.81056,-59.921490000000006
2019/11/03 17:00:00,2,0.0,0.0,-3.50276,-59.33019
2019/11/03 17:00:00,0,0.0,0.0,-3.5554,-60.519459999999995
2019/11/03 17:00:00,2,0.0,0.0,-3.4599800000000003,-59.59989
2019/11/03 17:00:00,2,0.0,0.0,-3.4640800000000005,-59.5993
2019/11/03 17:00:00,0,0.57,0.0,-3.45581,-64.52609
2019/11/03 17:00:00,0,0.57,0.0,-3.4564,-64.53005999999999
2019/11/03 17:00:00,0,0.0,0.0,-3.4515599999999997,-59.40315
2019/11/03 17:00:00,0,0.04,0.01,-1.8357700000000001,-59.97671999999999
2019/11/03 17:00:00,2,0.26,0.0,-4.01449,-59.06443
2019/11/03 17:00:00,2,0.54,0.0,-3.96474,-59.12619
2019/11/03 17:00:00,2,0.54,0.0,-3.9607300000000003,-59.12675
2019/11/03 17:00:00,0,0.14,0.0,-3.73826,-61.1775
2019/11/03 17:00:00,0,0.14,0.0,-3.73494,-61.181180000000005
2019/11/03 17:00:00,0,0.14,0.0,-3.7342400000000002,-61.1765
2019/11/03 17:00:00,0,1.86,0.0,-3.70128,-58.0875
2019/11/03 17:00:00,0,0.38,0.0,-3.6789400000000003,-64.47668
2019/11/03 17:00:00,2,0.0,0.0,-3.66351,-59.23859
2019/11/03 17:00:00,2,0.0,0.0,-3.66347,-59.24216
2019/11/03 17:00:00,2,0.0,0.0,-3.6629400000000003,-59.23866999999999
2019/11/03 17:00:00,2,0.0,0.0,-3.65945,-59.24276999999999
2019/11/03 17:00:00,2,0.0,0.0,-3.6589300000000002,-59.2393
2019/11/03 17:00:00,0,2.63,0.01,-1.83607,-61.59316
2019/11/03 17:00:00,0,1.86,0.0,-3.62645,-64.27776
2019/11/03 17:00:00,0,1.56,0.0,-3.61035,-58.14675
2019/11/03 17:00:00,0,1.56,0.0,-3.6095800000000002,-58.14545
2019/11/03 17:00:00,0,0.14,0.0,-3.73366,-61.17811999999999
2019/11/03 17:00:00,0,0.17,0.0,-4.14255,-63.138709999999996
2019/11/03 17:00:00,0,0.04,0.01,-1.8380400000000001,-59.975840000000005
2019/11/03 17:00:00,0,0.38,0.0,-3.6744,-64.47745
2019/11/03 17:10:00,0,0.06,0.0,-3.34,-60.586000000000006
2019/11/03 17:10:00,0,0.34,0.0,-3.343,-60.607
2019/11/03 17:10:00,2,0.0,0.0,-3.465,-59.603
2019/11/03 17:10:00,0,0.14,0.0,-3.747,-61.195
2019/11/03 17:10:00,2,0.0,0.0,-3.4330000000000003,-59.669
2019/11/03 17:10:00,2,0.0,0.0,-3.639,-59.266999999999996
2019/11/03 17:10:00,2,0.0,0.0,-3.4360000000000004,-59.662
2019/11/03 17:10:00,2,0.0,0.0,-3.4930000000000003,-59.059
2019/11/03 17:10:00,2,0.0,0.0,-3.665,-59.242
2019/11/03 18:42:00,2,0.03,0.0,-4.0582,-69.56063
2019/11/03 18:42:00,0,1.95,0.09,-6.82758,-69.79404
2019/11/03 18:42:00,2,0.0,0.0,-4.15972,-69.59722
2019/11/03 21:37:18,0,0.14,0.0,-3.775939,-61.228275
