datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/08/01 17:47:00,0.0,32.1,0.0,-30.429270000000002,-51.66637
2017/08/01 17:46:00,0.0,44.4,0.0,-30.865940000000002,-52.3342
2017/08/29 17:22:00,0.0,4.4,0.0,-30.01838,-55.13165
2017/08/23 17:34:00,0.0,0.0,0.0,-30.080959999999997,-51.41584
2017/08/01 17:47:00,0.0,74.6,0.0,-29.74607,-54.71122
2017/08/21 18:12:00,0.0,0.0,0.01,-30.533929999999998,-54.30416999999999
2017/08/25 16:57:00,0.0,27.3,0.0,-29.47925,-55.87761999999999
2017/08/29 17:22:00,0.0,0.0,0.0,-29.75545,-52.01238
2017/08/07 17:34:00,0.0,15.5,0.0,-31.04604,-52.40415
2017/08/06 17:53:00,0.0,0.0,0.11,-30.55885,-52.20802
2017/08/21 16:32:00,0.0,0.0,0.04,-28.803520000000002,-54.31606
2017/08/01 18:10:13,0.0,39.7,0.0,-31.03,-52.41
2017/08/22 17:53:00,0.0,0.4,0.01,-30.74652,-54.46479
2017/08/29 17:22:00,0.0,3.1,0.02,-30.63908,-52.929140000000004
2017/08/23 17:35:00,0.0,0.0,0.05,-28.58833,-55.253530000000005
2017/08/23 17:35:00,0.0,0.0,0.0,-29.161170000000002,-55.86486
2017/08/21 18:12:00,0.0,0.0,0.0,-29.404759999999996,-53.91319
2017/08/21 18:12:00,0.0,0.0,0.0,-29.985190000000003,-54.597159999999995
2017/08/23 17:35:00,0.0,0.0,0.03,-29.66145,-54.299769999999995
2017/08/24 04:51:00,0.0,0.0,0.03,-29.007659999999998,-54.98376
2017/08/23 17:35:00,0.0,0.0,0.01,-29.40333,-55.555130000000005
2017/08/21 18:12:00,0.0,0.0,0.01,-30.5109,-54.311409999999995
2017/08/01 18:25:06,0.0,64.1,0.0,-30.01,-55.03
2017/08/01 17:47:00,0.0,64.1,0.0,-30.006909999999998,-55.05489
2017/08/18 17:28:00,0.0,0.0,0.0,-30.6101,-52.780080000000005
2017/08/23 17:34:00,0.0,0.0,0.0,-30.783109999999997,-52.48316
2017/08/24 17:16:00,0.0,0.0,0.0,-30.45587,-52.5896
2017/08/24 17:16:00,0.0,0.0,0.0,-30.452540000000003,-52.59027
2017/08/24 17:16:00,0.0,0.0,0.03,-30.744059999999998,-53.21111
2017/08/06 17:53:00,0.0,0.0,0.96,-28.754820000000002,-54.68635
2017/08/29 17:22:00,0.0,1.4,0.0,-30.089290000000002,-53.529540000000004
2017/08/17 17:47:00,0.0,0.0,0.01,-30.59358,-53.762080000000005
2017/08/26 16:38:00,0.0,12.4,0.0,-31.240070000000003,-52.644130000000004
2017/08/01 17:47:00,0.0,48.8,0.0,-29.79788,-54.09774
2017/08/24 17:16:00,0.0,0.0,0.0,-30.45709,-52.597640000000006
2017/08/18 17:28:00,0.0,0.0,0.0,-30.4365,-52.53462
2017/08/25 16:57:00,0.0,0.2,0.0,-30.59,-52.498259999999995
2017/08/01 19:40:52,0.0,64.1,0.0,-30.0549,-55.0647
2017/08/09 16:56:00,0.0,2.8,0.0,-31.05793,-52.40146
2017/08/21 16:32:00,0.0,0.0,0.03,-28.753970000000002,-54.73024
2017/08/23 17:34:00,0.0,0.0,0.01,-31.242520000000003,-53.0602
2017/08/26 04:14:00,0.0,32.7,0.0,-30.489390000000004,-53.94061
2017/08/26 04:14:00,0.0,164.6,0.0,-28.98065,-55.407790000000006
2017/08/05 18:12:00,0.0,0.0,0.48,-30.5094,-54.3407
2017/08/01 17:47:00,0.0,40.9,0.0,-30.1878,-51.99269
2017/08/05 18:12:00,0.0,0.0,0.03,-30.047790000000003,-51.95205
2017/08/15 18:25:00,0.0,0.0,0.0,-28.842640000000003,-55.67375
2017/08/24 17:16:00,0.0,0.0,0.02,-29.67655,-55.266119999999994
2017/08/22 17:54:00,0.0,0.0,0.0,-28.94908,-55.02103
2017/08/18 17:28:00,0.0,0.0,0.0,-30.866459999999996,-52.33725
2017/08/31 18:24:00,0.0,0.0,0.06,-31.181359999999998,-54.12604
2017/08/25 16:57:00,0.0,0.0,0.0,-30.548029999999997,-52.150259999999996
2017/08/07 17:34:00,0.0,16.2,0.0,-31.047759999999997,-52.39245
2017/08/20 18:31:00,0.0,0.0,0.0,-29.72007,-55.99428
2017/08/26 04:14:00,0.0,142.1,0.0,-28.867820000000002,-55.59867
2017/08/29 17:22:00,0.0,4.4,0.0,-30.02174,-55.13101999999999
2017/08/16 04:01:00,0.0,0.0,0.0,-29.66055,-51.10947
2017/08/26 04:14:00,0.0,33.8,0.0,-29.70542,-55.68485
2017/08/07 17:35:00,0.0,13.3,0.03,-29.052090000000003,-54.40631
2017/08/18 17:28:00,0.0,2.1,0.0,-29.52546,-54.53441
2017/08/17 17:47:00,0.0,0.0,0.0,-29.992259999999998,-55.06876
2017/08/23 17:35:00,0.0,0.0,0.01,-29.185990000000004,-54.91953
2017/08/01 17:47:00,0.0,50.6,0.0,-29.75435,-54.14001
2017/08/21 16:32:00,0.0,0.0,0.0,-29.98828,-54.96706
2017/08/21 16:32:00,0.0,0.0,0.0,-30.25661,-52.52834
2017/08/15 16:45:00,0.0,0.0,0.0,-28.63966,-55.637069999999994
2017/08/24 04:51:00,0.0,0.0,0.01,-30.2404,-55.59658
2017/08/18 17:28:00,0.0,0.2,0.0,-30.272129999999997,-52.26534
2017/08/22 03:49:00,0.0,0.0,0.02,-29.916840000000004,-54.79701
2017/08/01 17:47:00,0.0,45.7,0.0,-29.48132,-54.02273
2017/08/21 16:31:00,0.0,0.0,0.0,-31.119770000000003,-52.893390000000004
2017/08/25 16:57:00,0.0,17.1,0.0,-30.804859999999998,-54.44113
2017/08/18 17:28:00,0.0,0.1,0.0,-29.58857,-55.10324
2017/08/01 17:47:00,0.0,41.9,0.0,-29.10918,-55.01474
2017/08/07 17:34:00,0.0,27.9,0.0,-29.36184,-53.78941999999999
2017/08/19 17:10:00,0.0,15.9,0.0,-29.7875,-55.6965
2017/08/25 16:57:00,0.0,0.0,0.0,-29.74295,-52.013659999999994
2017/08/21 19:12:17,0.0,0.0,0.0,-30.0195,-55.0094
2017/08/24 17:16:00,0.0,0.0,0.06,-30.30945,-53.88912
2017/08/21 00:05:59,0.0,0.0,0.0,-31.98,-53.03
2017/08/24 17:16:00,0.0,0.0,0.02,-29.852320000000002,-54.4479
2017/08/01 17:47:00,0.0,52.2,0.0,-30.464940000000002,-52.35117
2017/08/07 17:35:00,0.0,9.4,0.18,-28.73201,-54.3157
2017/08/01 17:47:00,0.0,50.2,0.0,-29.185979999999997,-54.11727
2017/08/22 17:53:00,0.0,0.0,0.0,-30.469440000000002,-51.95557
2017/08/25 16:56:00,0.0,0.4,0.0,-31.4238,-52.723209999999995
2017/08/01 17:47:00,0.0,41.9,0.0,-29.30835,-53.75821
2017/08/18 17:28:00,0.0,0.3,0.0,-30.7236,-53.182559999999995
2017/08/01 17:47:00,0.0,62.3,0.0,-29.53578,-54.54595
2017/08/22 17:53:00,0.0,0.0,0.02,-29.94275,-53.95656999999999
2017/08/04 04:26:00,0.0,0.0,0.01,-29.814490000000003,-51.17654
2017/08/31 16:45:00,0.0,0.0,0.15,-29.06829,-54.1945
2017/08/17 17:47:00,0.0,0.0,0.0,-31.25201,-55.01825
2017/08/23 17:35:00,0.0,0.0,0.02,-28.610529999999997,-55.63378
2017/08/19 04:45:00,0.0,11.1,0.0,-28.99816,-55.59503
2017/08/16 18:06:00,0.0,0.0,0.01,-29.2424,-53.89529
2017/08/16 18:06:00,0.0,0.0,0.01,-29.324370000000002,-54.09307
2017/08/19 17:09:00,0.0,1.0,0.0,-31.11965,-52.893130000000006
2017/08/01 17:47:00,0.0,61.9,0.0,-30.19325,-54.300819999999995
2017/08/18 18:40:07,0.0,0.1,0.0,-30.31,-51.93
2017/08/25 04:33:00,0.0,0.6,0.0,-30.446679999999997,-52.59335
2017/08/07 17:34:00,0.0,48.6,0.0,-29.999090000000002,-52.820319999999995
2017/08/21 18:12:00,0.0,0.0,0.0,-29.40203,-53.90512
2017/08/19 19:35:20,0.0,13.0,0.0,-29.7521,-53.8389
2017/08/25 16:56:00,0.0,3.4,0.05,-31.6455,-53.82793
2017/08/08 17:16:00,0.0,0.0,0.68,-28.797009999999997,-54.799130000000005
2017/08/01 17:47:00,0.0,64.1,0.0,-30.0097,-55.048069999999996
2017/08/25 16:57:00,0.0,0.0,0.0,-30.45255,-51.62144
2017/08/21 18:13:00,0.0,0.0,0.01,-28.43921,-55.358880000000006
2017/08/22 19:01:01,0.0,0.0,0.03,-29.0006,-54.8758
2017/08/01 17:47:00,0.0,43.7,0.0,-29.20782,-54.725669999999994
2017/08/24 17:15:00,0.0,0.0,0.04,-31.55307,-53.41307
2017/08/30 04:39:00,0.0,0.2,0.01,-29.88546,-52.95766999999999
2017/08/31 16:44:00,0.0,0.0,0.02,-30.87037,-52.33665
2017/08/29 17:22:00,0.0,0.0,0.0,-29.75618,-52.01668
2017/08/24 17:16:00,0.0,0.0,0.02,-29.675959999999996,-55.26173000000001
2017/08/25 16:57:00,0.0,11.4,0.05,-30.84222,-53.886759999999995
2017/08/05 18:12:00,0.0,0.0,0.03,-30.19342,-52.40404
2017/08/22 17:54:00,0.0,0.0,0.02,-28.8509,-55.1382
2017/08/21 16:32:00,0.0,0.0,0.0,-29.988090000000003,-54.97244
2017/08/25 16:57:00,0.0,7.7,0.04,-30.63897,-52.928580000000004
2017/08/22 17:53:00,0.0,0.9,0.01,-32.59587,-53.01758
2017/08/22 17:54:00,0.0,0.0,0.01,-28.52822,-55.72761
2017/08/25 16:57:00,0.0,11.9,0.05,-30.663520000000002,-53.84081
2017/08/23 17:34:00,0.0,0.0,0.01,-30.64075,-53.02418
