datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/02/09 01:28:06,7.0,0.0,0.13,-30.307501000000002,-51.877701
2019/02/09 01:28:06,7.0,0.0,0.13,-30.305401,-51.868697999999995
2019/02/01 16:57:47,0.0,0.0,0.0,-30.335959999999996,-52.0704
2019/02/01 16:57:47,0.0,0.0,0.0,-30.33248,-52.07108
2019/02/03 16:19:56,0.0,0.0,0.0,-30.64732,-52.750859999999996
2019/02/03 16:19:56,0.0,0.0,0.0,-30.647609999999997,-52.75646999999999
2019/02/03 16:19:56,0.0,0.0,0.0,-30.64854,-52.752109999999995
2019/02/03 16:19:56,0.0,0.0,0.0,-30.648870000000002,-52.75784
2019/02/03 18:05:12,0.0,0.0,0.0,-30.647609999999997,-52.750980000000006
2019/02/04 17:44:51,0.0,0.0,0.0,-29.81437,-51.536809999999996
2019/02/05 17:23:05,0.0,0.0,0.0,-29.87906,-51.89878
2019/02/05 17:23:05,0.0,0.0,0.0,-29.513820000000003,-53.936519999999994
2019/02/05 17:23:05,0.0,0.0,0.0,-30.61897,-52.56479
2019/02/06 17:04:10,0.0,0.0,0.0,-30.953329999999998,-52.33104
2019/02/06 17:04:10,0.0,0.0,0.0,-30.95236,-52.33013
2019/02/06 17:04:10,0.0,0.0,0.0,-30.79695,-53.09515
2019/02/06 17:04:10,0.0,0.0,0.0,-29.81612,-51.17715
2019/02/06 17:04:10,0.0,0.0,0.0,-29.78322,-51.40531
2019/02/06 17:07:01,0.0,0.0,0.0,-30.7656,-54.003069999999994
2019/02/06 17:07:01,0.0,0.0,0.0,-30.458990000000004,-51.85281
2019/02/06 17:07:01,0.0,0.0,0.0,-30.5552,-52.63247
2019/02/07 16:45:15,0.0,0.0,0.0,-30.390240000000002,-52.432919999999996
2019/02/07 16:45:15,0.0,0.0,0.0,-30.283620000000003,-51.90351
2019/02/07 16:45:15,0.0,0.0,0.0,-30.225540000000002,-51.580529999999996
2019/02/07 16:45:15,0.0,0.0,0.0,-29.86502,-51.55819
2019/02/07 16:45:15,0.0,0.0,0.0,-29.829590000000003,-52.08529
2019/02/08 16:26:19,0.0,0.0,0.0,-30.39038,-52.28881
2019/02/08 16:26:19,0.0,0.0,0.0,-30.35797,-52.53448
2019/02/08 18:11:35,0.0,0.0,0.0,-31.298240000000003,-53.58348
2019/02/08 18:11:35,0.0,0.0,0.0,-31.292340000000003,-53.58525
2019/02/08 18:11:35,0.0,0.0,0.0,-30.3598,-52.529669999999996
2019/02/09 16:08:49,0.0,0.0,0.0,-31.099420000000002,-50.83293
2019/02/09 16:08:49,0.0,0.0,0.0,-30.647090000000002,-51.77254
2019/02/09 17:51:14,0.0,0.0,0.0,-30.677529999999997,-50.5281
2019/02/09 17:51:14,0.0,0.0,0.0,-30.67851,-50.52785
2019/02/09 17:51:14,0.0,0.0,0.0,-30.32071,-51.76482
2019/02/09 17:51:14,0.0,0.0,0.0,-30.13198,-51.46553
2019/02/09 17:51:14,0.0,0.0,0.0,-30.13343,-51.463
2019/02/09 17:51:14,0.0,0.0,0.0,-29.875290000000003,-50.9212
2019/02/10 17:30:54,0.0,0.0,0.0,-29.643340000000002,-55.576859999999996
2019/02/10 17:30:54,0.0,0.0,0.0,-29.64065,-55.5818
2019/02/13 16:32:42,0.0,0.0,0.0,-30.625459999999997,-52.736869999999996
2019/02/13 16:32:42,0.0,0.0,0.0,-30.62575,-52.74044
2019/02/13 16:32:42,0.0,0.0,0.0,-29.5169,-56.025619999999996
2019/02/13 16:32:42,0.0,0.0,0.0,-29.25422,-55.7659
2019/02/13 16:32:42,0.0,0.0,0.0,-28.845309999999998,-54.3406
2019/02/14 16:13:47,0.0,0.0,0.0,-30.62415,-52.73494
2019/02/14 16:13:47,0.0,0.0,0.0,-29.865209999999998,-51.49739
2019/02/14 16:13:47,0.0,0.0,0.0,-29.77951,-51.7881
2019/02/14 17:57:37,0.0,0.0,0.0,-30.70492,-51.80307
2019/02/14 17:57:37,0.0,0.0,0.0,-30.74757,-52.67013000000001
2019/02/14 17:57:37,0.0,0.0,0.0,-30.74505,-52.67091
2019/02/16 17:16:56,0.0,0.0,0.0,-30.84052,-54.53746999999999
2019/02/17 16:58:01,0.0,0.0,0.0,-30.55916,-50.446509999999996
2019/02/17 17:00:51,0.0,0.0,0.0,-29.86382,-51.18396
2019/02/18 16:43:21,0.0,0.0,0.0,-29.855009999999996,-50.5513
2019/02/19 16:20:10,0.0,0.0,0.0,-31.10282,-50.85818
2019/02/19 18:05:26,0.0,0.0,0.0,-31.10022,-50.85863
