datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/09/07 17:12:00,14.0,0.0,,-21.803520000000002,-46.84724
2018/09/07 17:06:00,4.0,0.0,,-22.993660000000002,-46.79957
2018/09/07 17:06:00,4.0,0.0,,-22.99287,-46.79546
2018/09/07 21:34:24,0.0,0.0,,-10.03,-36.02
2018/09/08 16:48:00,5.0,0.0,,-25.63243,-49.09343
2018/09/08 16:48:00,5.0,0.0,,-27.30708,-48.84063
2018/09/08 16:48:00,6.0,0.0,,-28.25035,-50.0749
2018/09/08 16:48:00,6.0,0.0,,-25.65795,-49.60583
2018/09/08 16:48:00,6.0,0.0,,-25.62037,-50.89934
2018/09/08 16:48:00,6.0,0.0,,-27.63915,-50.80593
2018/09/08 16:48:00,6.0,0.0,,-27.63758,-50.80894
2018/09/08 16:48:00,6.0,0.0,,-27.15741,-51.0033
2018/09/08 16:48:00,7.0,0.0,,-28.2955,-52.817330000000005
2018/09/08 16:48:00,7.0,0.0,,-28.2942,-52.816669999999995
2018/09/08 04:18:00,5.0,0.0,,-19.96954,-44.21758
2018/09/08 04:18:00,5.0,0.0,,-19.93834,-43.48048
2018/09/08 04:24:00,15.0,0.0,,-21.80865,-46.84698
2018/09/08 04:24:00,15.0,0.0,,-21.80583,-46.84258
2018/09/08 04:24:00,15.0,0.0,,-21.80526,-46.84643
2018/09/08 04:24:00,15.0,0.0,,-21.80245,-46.84202
2018/09/08 16:48:00,5.0,0.0,,-23.584670000000003,-46.90187
2018/09/08 16:48:00,6.0,0.0,,-22.5977,-46.930640000000004
2018/09/09 16:30:00,14.0,0.0,,-19.534470000000002,-42.62454
2018/09/09 04:06:00,6.0,0.0,,-27.63148,-49.00015
2018/09/09 13:10:00,7.0,0.0,,-27.302,-51.263999999999996
2018/09/09 16:30:00,7.0,0.0,,-27.3053,-51.272040000000004
2018/09/09 16:30:00,7.0,0.0,,-27.304809999999996,-51.27064
2018/09/09 16:30:00,7.0,0.0,,-27.300290000000004,-51.272690000000004
2018/09/09 18:12:00,7.0,0.0,,-25.63188,-52.128679999999996
2018/09/09 18:12:00,7.0,0.0,,-25.63104,-52.129670000000004
2018/09/09 04:06:00,16.0,0.0,,-23.70535,-46.47612
2018/09/09 04:00:00,7.0,0.0,,-22.5486,-46.84386
2018/09/09 04:00:00,7.0,0.0,,-21.5985,-46.92221
2018/09/09 04:00:00,6.0,0.0,,-19.939970000000002,-43.478790000000004
2018/09/09 04:00:00,6.0,0.0,,-19.93665,-43.47818
2018/09/09 04:00:00,6.0,0.0,,-19.84265,-44.61018
2018/09/09 10:44:39,6.0,0.0,,-22.93376,-43.709187
2018/09/09 16:30:00,6.0,0.0,,-20.03637,-43.859559999999995
2018/09/09 16:30:00,6.0,0.0,,-20.0358,-43.85587
2018/09/09 16:30:00,6.0,0.0,,-19.97077,-44.16171
2018/09/09 16:30:00,6.0,0.0,,-19.96745,-44.16227
2018/09/09 16:30:00,6.0,0.0,,-19.965729999999997,-44.12857
2018/09/09 16:30:00,23.0,0.0,,-16.725820000000002,-41.71239
2018/09/09 19:07:53,14.0,0.0,,-19.549849,-42.631264
2018/09/09 23:17:27,6.0,0.0,,-19.821270000000002,-43.165356
2018/09/09 15:55:00,62.0,0.0,,-7.941,-35.387
2018/09/09 16:36:00,94.0,0.0,,-10.84543,-37.0593
2018/09/10 17:54:00,8.0,0.0,,-25.657870000000003,-50.885259999999995
2018/09/10 22:03:28,16.0,0.0,,-18.73,-49.96
2018/09/10 22:18:29,16.0,0.0,,-18.73,-49.94
2018/09/10 23:03:29,16.0,0.0,,-18.73,-49.96
2018/09/10 23:03:29,16.0,0.0,,-18.73,-49.94
2018/09/10 23:33:28,16.0,0.0,,-18.73,-49.96
2018/09/10 23:33:28,16.0,0.0,,-18.73,-49.94
2018/09/10 03:42:00,7.0,0.0,,-20.530920000000002,-43.9363
2018/09/10 23:05:44,7.0,0.0,,-19.809513,-43.172623
2018/09/10 23:06:17,14.0,0.0,,-18.477535,-47.818591999999995
2018/09/10 16:12:00,7.0,0.0,,-19.96989,-44.07608
2018/09/11 17:15:00,9.0,0.0,,-27.148000000000003,-52.161
2018/09/11 17:15:00,9.0,0.0,,-25.654,-52.181999999999995
2018/09/11 17:36:00,9.0,0.0,,-25.613889999999998,-50.87265
2018/09/11 17:30:00,9.0,0.0,,-27.642840000000003,-51.19958
2018/09/11 17:30:00,9.0,0.0,,-27.152959999999997,-51.1195
2018/09/11 12:55:00,24.0,0.0,,-16.762,-40.949
2018/09/11 15:54:00,15.0,0.0,,-18.3211,-47.65675
2018/09/11 15:54:00,16.0,0.0,,-19.53555,-42.62291
2018/09/11 15:54:00,24.0,0.0,,-16.76166,-40.94834
2018/09/11 15:54:00,24.0,0.0,,-16.76018,-40.952220000000004
2018/09/11 15:54:00,24.0,0.0,,-16.75968,-40.94838
2018/09/11 15:54:00,8.0,0.1,,-19.95992,-44.33125
2018/09/12 17:12:00,10.0,0.95,,-25.706310000000002,-51.56033
2018/09/12 17:12:00,9.0,3.65,,-27.15928,-51.82355
2018/09/12 17:18:00,10.0,0.0,,-21.909129999999998,-46.79307
2018/09/12 17:18:00,10.0,0.0,,-21.90854,-46.791090000000004
2018/09/12 17:18:00,10.0,0.0,,-22.661820000000002,-46.92536
2018/09/12 17:18:00,16.0,0.0,,-18.3345,-47.66967
2018/09/12 21:41:14,25.0,0.0,,-16.759197,-40.981709
2018/09/12 21:41:14,25.0,0.0,,-16.760357,-40.988926
2018/09/12 21:41:14,25.0,0.0,,-16.761517,-40.996143
2018/09/12 23:35:38,0.0,0.0,,-6.5152,-34.977501000000004
2018/09/12 23:35:20,0.0,0.0,,-7.6284,-34.815201
2018/09/13 17:05:00,18.0,17.1,,-18.729,-49.833999999999996
2018/09/13 17:00:00,18.0,17.1,,-18.72951,-49.8275
2018/09/13 17:00:00,18.0,17.1,,-18.7228,-49.82863
2018/09/13 20:02:49,18.0,2.5,,-18.725958,-50.458664
2018/09/13 20:02:49,18.0,2.5,,-18.727573,-50.467648
2018/09/14 04:12:00,9.0,2.88,,-22.91331,-46.96416
2018/09/14 04:12:00,0.0,0.0,,-22.54175,-46.906890000000004
2018/09/14 16:36:00,9.0,17.55,,-20.77243,-43.702709999999996
2018/09/14 04:06:00,0.0,0.0,,-10.710560000000001,-36.82881
2018/09/14 16:15:00,67.0,0.0,,-8.113,-35.274
2018/09/14 16:15:00,67.0,0.0,,-8.107000000000001,-35.282
2018/09/14 16:42:00,66.0,0.0,,-7.073189999999999,-35.20875
2018/09/15 03:48:00,67.0,0.0,,-7.0739,-35.20327
2018/09/15 03:48:00,67.0,0.0,,-7.07333,-35.20694
2018/09/16 03:45:00,0.0,0.0,,-5.287000000000001,-35.481
2018/09/16 16:00:00,0.0,0.0,,-6.973,-34.836
2018/09/16 13:15:00,26.0,26.52,,-16.767,-41.477
2018/09/16 16:00:00,0.0,21.7,,-16.77046,-40.90146
2018/09/16 06:49:05,0.0,0.0,,-5.28995,-35.472309
2018/09/16 06:49:05,0.0,0.0,,-5.2913879999999995,-35.463122999999996
2018/09/16 06:49:07,0.0,0.0,,-5.301108999999999,-35.465317
2018/09/16 23:52:44,0.0,0.0,,-5.3389,-35.453499
2018/09/16 23:52:44,0.0,0.0,,-5.3405,-35.4604
2018/09/18 17:00:00,0.0,1.4,,-22.845660000000002,-43.679520000000004
2018/09/18 17:00:00,0.0,1.4,,-22.8446,-43.67437
2018/09/19 10:28:27,0.0,15.27,,-22.910868,-43.703922
2018/09/20 17:10:00,2.0,0.0,,-16.723,-41.798
2018/09/20 16:24:00,4.0,0.0,,-16.77961,-41.019040000000004
2018/09/20 16:24:00,4.0,0.0,,-16.77809,-41.03148
2018/09/21 16:15:00,2.0,0.0,,-16.78,-41.855
2018/09/21 16:15:00,5.0,0.0,,-16.777,-41.352
2018/09/21 16:15:00,3.0,0.0,,-16.757,-41.76
2018/09/21 16:06:00,5.0,0.0,,-16.77051,-41.3517
2018/09/21 16:12:00,74.0,0.0,,-8.38918,-35.02257
2018/09/01 01:25:00,0.0,0.0,1.0,-22.766,-43.457
2018/09/01 01:25:00,7.0,0.0,0.56,-22.471,-43.699
2018/09/01 01:25:00,8.0,0.0,0.28,-21.308000000000003,-47.118
2018/09/04 03:54:00,18.0,0.0,1.0,-17.93877,-42.57478
2018/09/04 03:54:00,19.0,0.0,1.0,-19.02003,-42.48534
2018/09/04 03:54:00,19.0,0.0,1.0,-19.01665,-42.48482
2018/09/04 03:54:00,18.0,0.0,1.0,-18.82519,-41.87905
2018/09/04 03:54:00,18.0,0.0,1.0,-18.82186,-41.87845
2018/09/04 03:54:00,18.0,0.0,1.0,-18.75864,-42.9009
2018/09/04 19:33:45,18.0,0.0,1.0,-16.18,-42.04
2018/09/04 19:33:11,2.0,0.0,0.33,-21.7,-47.23
2018/09/04 19:48:49,18.0,0.0,1.0,-15.52,-40.36
2018/09/04 19:48:49,18.0,0.0,1.0,-15.54,-40.38
2018/09/08 01:48:16,15.0,0.0,1.0,-20.78,-50.29
2018/09/08 23:29:53,12.0,0.0,1.0,-18.050407,-48.616417
2018/09/08 23:29:53,12.0,0.0,1.0,-18.039479999999998,-48.611256
2018/09/08 16:54:00,12.0,0.0,1.0,-18.320970000000003,-48.4106
2018/09/08 16:54:00,12.0,0.0,1.0,-18.31706,-48.4075
2018/09/08 16:54:00,12.0,0.0,1.0,-18.31648,-48.40381
2018/09/08 16:54:00,12.0,0.0,1.0,-18.31314,-48.40439
2018/09/11 15:54:00,9.0,0.0,1.0,-23.48698,-47.23922
2018/09/11 15:54:00,9.0,0.0,1.0,-23.48076,-47.246520000000004
2018/09/11 15:54:00,8.0,0.0,1.0,-23.44719,-47.56504
2018/09/11 15:54:00,8.0,0.0,1.0,-23.403029999999998,-46.18486
2018/09/11 15:54:00,8.0,0.0,1.0,-22.90563,-47.18512
2018/09/11 15:54:00,8.0,0.0,1.0,-22.90315,-47.18351
2018/09/13 16:54:00,9.0,6.43,0.02,-28.77055,-49.14583
2018/09/13 17:05:00,10.0,15.98,0.11,-20.137,-49.59
2018/09/13 17:05:00,10.0,15.98,0.11,-20.136,-49.581
2018/09/13 17:05:00,18.0,9.62,0.59,-18.53,-49.603
2018/09/13 17:05:00,18.0,7.68,0.59,-18.529,-49.593999999999994
2018/09/13 17:00:00,18.0,7.68,0.59,-18.52747,-49.59127
2018/09/13 17:00:00,18.0,7.68,0.59,-18.526870000000002,-49.58752
2018/09/13 17:00:00,18.0,7.68,0.59,-18.5247,-49.595620000000004
