datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/09/03 17:42:00,0,0.0,0.0,-18.53691,-55.437369999999994
2019/09/03 17:42:00,0,0.0,0.0,-18.536089999999998,-55.432959999999994
2019/09/03 17:42:00,0,0.0,0.0,-18.53255,-55.438269999999996
2019/09/03 17:42:00,0,0.0,0.0,-18.53173,-55.43385
2019/09/03 17:42:00,0,0.0,0.0,-20.29804,-57.20805
2019/09/03 17:42:00,0,0.0,0.0,-20.1993,-56.01885
2019/09/03 17:42:00,0,0.0,0.0,-20.34785,-58.035219999999995
2019/09/03 17:42:00,0,0.0,0.0,-20.34499,-58.04043000000001
2019/09/03 17:42:00,0,0.0,0.0,-20.3442,-58.03593000000001
2019/09/03 17:42:00,0,0.0,0.0,-20.195220000000003,-56.01967
2019/09/03 17:42:00,0,0.0,0.0,-20.15501,-57.42491999999999
2019/09/03 17:42:00,0,0.0,0.0,-20.1327,-57.40923000000001
2019/09/03 17:42:00,0,0.0,0.0,-20.131829999999997,-57.40438
2019/09/03 17:42:00,0,0.0,0.0,-19.905720000000002,-55.5012
2019/09/03 17:42:00,0,0.0,0.0,-19.90493,-55.49705
2019/09/03 17:42:00,0,0.0,0.0,-19.90149,-55.50209
2019/09/03 17:42:00,0,0.0,0.0,-19.9007,-55.49794
2019/09/03 17:42:00,0,0.0,0.0,-19.89647,-55.498830000000005
2019/09/03 17:42:00,0,0.0,0.0,-19.892229999999998,-55.49969
2019/09/03 17:42:00,0,0.0,0.0,-19.73325,-57.3834
2019/09/03 17:42:00,0,0.0,0.0,-19.61216,-57.37953
2019/09/03 17:42:00,0,0.0,0.0,-19.611279999999997,-57.374590000000005
2019/09/03 17:42:00,0,0.0,0.0,-19.60923,-57.38522
2019/09/03 17:42:00,0,0.0,0.0,-19.60835,-57.380280000000006
2019/09/03 17:42:00,0,0.0,0.0,-19.607470000000003,-57.37534
2019/09/03 17:42:00,0,0.0,0.0,-19.60659,-57.3704
2019/09/03 17:42:00,0,0.0,0.0,-19.605710000000002,-57.36545
2019/09/03 17:42:00,0,0.0,0.0,-19.605420000000002,-57.38596
2019/09/03 17:42:00,0,0.0,0.0,-19.6019,-57.3662
2019/09/03 17:42:00,0,0.0,0.0,-19.60161,-57.3867
2019/09/03 17:42:00,0,0.0,0.0,-19.601020000000002,-57.36125
2019/09/03 17:42:00,0,0.0,0.0,-19.60073,-57.38176
2019/09/03 17:42:00,0,0.0,0.0,-19.5972,-57.361990000000006
2019/09/03 17:42:00,0,0.0,0.0,-19.57609,-57.37634
2019/09/03 17:42:00,0,0.0,0.0,-19.28841,-56.508559999999996
2019/09/03 17:42:00,0,0.0,0.0,-19.288079999999997,-56.50816
2019/09/03 17:42:00,0,0.0,0.0,-19.16479,-55.78547
2019/09/03 17:42:00,0,0.0,0.0,-19.16173,-55.788990000000005
2019/09/03 17:42:00,0,0.0,0.0,-19.16098,-55.784890000000004
2019/09/03 17:42:00,0,0.0,0.0,-19.16057,-55.78633000000001
2019/09/03 17:42:00,0,0.0,0.0,-19.157510000000002,-55.78986
2019/09/03 17:42:00,0,0.0,0.0,-19.156760000000002,-55.78575
2019/09/03 17:42:00,0,0.0,0.0,-19.15636,-55.78719
2019/09/03 17:42:00,0,0.0,0.0,-19.118489999999998,-56.33231
2019/09/03 17:42:00,0,0.0,0.0,-19.11779,-56.32849
2019/09/03 17:42:00,0,0.0,0.0,-19.10823,-56.32249
2019/09/03 17:42:00,0,0.0,0.0,-19.10344,-56.319480000000006
2019/09/03 17:42:00,0,0.0,0.0,-19.09936,-56.3203
