datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/10/20 17:47:00,0.0,29.7,0.0,-30.97577,-52.435669999999995
2017/10/24 16:32:00,0.0,3.4,0.0,-29.942079999999997,-50.204240000000006
2017/10/02 18:25:00,0.0,0.0,0.0,-29.227490000000003,-56.35155
2017/10/29 16:38:00,0.0,0.0,0.02,-31.986109999999996,-52.82252
2017/10/24 18:12:00,0.0,0.0,0.0,-30.83509,-52.35456
2017/10/07 16:51:00,0.0,0.4,0.01,-29.86703,-54.952169999999995
2017/10/02 18:25:00,0.0,0.0,0.0,-30.287840000000003,-55.3026
2017/10/03 18:06:00,0.0,0.0,0.0,-30.293329999999997,-52.12109
2017/10/31 17:41:00,0.0,0.0,0.0,-29.847790000000003,-52.38176
2017/10/05 17:28:00,0.0,8.6,0.0,-31.197059999999997,-53.03905
2017/10/17 17:04:00,0.0,9.7,0.0,-29.85346,-51.51637
2017/10/03 09:05:24,0.0,0.2,0.01,-29.14,-55.36
2017/10/17 17:04:00,0.0,6.9,0.0,-29.663320000000002,-51.64857
2017/10/04 17:47:00,0.0,2.6,0.01,-30.43528,-53.70604
2017/10/04 17:47:00,0.0,5.1,0.0,-30.66077,-52.70718000000001
2017/10/05 17:28:00,0.0,21.8,0.0,-30.418809999999997,-51.9003
2017/10/05 17:28:00,0.0,6.7,0.02,-30.61011,-53.58311
2017/10/17 17:03:00,0.0,37.6,0.0,-30.9722,-52.44003000000001
2017/10/05 17:28:00,0.0,2.2,0.0,-31.64643,-52.91562
2017/10/31 17:41:00,0.0,0.0,0.0,-30.23599,-51.67133
2017/10/20 17:48:00,0.0,21.2,0.0,-29.452890000000004,-55.374680000000005
2017/10/18 04:20:00,0.0,111.0,0.0,-29.81376,-51.17402
2017/10/03 18:07:00,0.0,2.0,0.0,-28.56263,-54.270630000000004
2017/10/09 17:53:00,0.0,0.2,0.0,-30.51264,-51.48574
2017/10/05 17:28:00,0.0,14.3,0.0,-31.10792,-52.881969999999995
2017/10/04 17:47:00,0.0,2.6,0.01,-30.43352,-53.7077
2017/10/03 16:26:00,0.0,0.0,0.0,-30.660320000000002,-52.71297
2017/10/31 17:41:00,0.0,0.0,0.01,-29.372659999999996,-54.06201
2017/10/09 12:35:41,0.0,0.0,0.0,-30.46,-52.59
2017/10/05 17:28:00,0.0,14.3,0.0,-31.10868,-52.886419999999994
2017/10/05 17:28:00,0.0,0.0,0.03,-31.37278,-54.14516999999999
2017/10/25 17:53:00,0.0,0.0,0.18,-33.16531,-52.992540000000005
2017/10/09 13:35:40,0.0,0.0,0.0,-30.46,-52.59
2017/10/31 17:41:00,0.0,0.0,0.01,-29.637459999999997,-56.19687
2017/10/03 18:06:00,0.0,0.0,0.0,-30.53023,-54.3287
2017/10/23 09:35:30,0.0,0.0,0.0,-29.76,-54.46
2017/10/05 17:28:00,0.0,20.0,0.0,-30.98573,-52.436519999999994
2017/10/05 19:05:33,0.0,5.2,0.01,-29.64,-55.19
2017/10/31 17:41:00,0.0,0.0,0.01,-29.37074,-54.05967
2017/10/05 05:04:00,0.0,14.6,0.0,-29.418359999999996,-55.65909
2017/10/31 17:42:00,0.0,0.0,0.0,-28.93798,-55.489740000000005
2017/10/20 17:48:00,0.0,17.8,0.0,-29.865,-56.168569999999995
2017/10/05 17:28:00,0.0,0.2,0.03,-31.178559999999997,-54.13455
2017/10/03 18:06:00,0.0,0.0,0.0,-30.29382,-52.121959999999994
2017/10/07 18:31:00,0.0,7.9,0.0,-29.561890000000002,-56.25798
2017/10/04 17:47:00,0.0,1.0,0.01,-31.804570000000002,-53.39581999999999
2017/10/24 16:32:00,0.0,4.5,0.0,-30.25558,-51.9682
2017/10/17 18:05:48,0.0,37.6,0.0,-30.97,-52.41
2017/10/05 17:28:00,0.0,30.2,0.0,-31.349529999999998,-52.121140000000004
2017/10/31 17:41:00,0.0,0.0,0.02,-29.886490000000002,-53.67661
2017/10/17 17:04:00,0.0,22.5,0.0,-29.875120000000003,-53.304869999999994
2017/10/17 04:40:00,0.0,49.3,0.0,-31.96763,-53.71225
2017/10/15 17:41:00,0.0,0.0,0.0,-29.5194,-55.73287
2017/10/06 04:45:00,0.0,0.3,0.0,-29.814040000000002,-51.17455
2017/10/04 17:47:00,0.0,0.1,0.01,-31.29788,-54.253
2017/10/05 17:28:00,0.0,2.8,0.0,-31.55736,-53.07277
2017/10/31 17:41:00,0.0,0.0,0.04,-29.859379999999998,-53.18441
2017/10/31 17:42:00,0.0,0.0,0.02,-28.0981,-55.48735
2017/10/07 10:52:51,0.0,0.0,0.09,-31.454,-54.1059
2017/10/07 16:51:00,0.0,0.4,0.01,-29.870240000000003,-54.951240000000006
2017/10/07 18:31:00,0.0,7.3,0.0,-29.656979999999997,-55.95129
2017/10/17 17:03:00,0.0,55.7,0.0,-30.882440000000003,-52.99332
2017/10/07 04:27:00,0.0,7.9,0.0,-29.5642,-56.26525
2017/10/17 17:04:00,0.0,6.2,0.0,-29.68885,-51.27923
2017/10/07 16:51:00,0.0,0.4,0.01,-29.86757,-54.958040000000004
2017/10/03 18:07:00,0.0,0.2,0.0,-29.242559999999997,-55.467769999999994
2017/10/30 16:19:00,0.0,0.0,0.02,-30.194290000000002,-53.64074
2017/10/22 17:10:00,0.0,0.0,0.0,-29.880779999999998,-55.87235
2017/10/04 17:47:00,0.0,2.3,0.0,-30.295140000000004,-52.12318
2017/10/17 17:03:00,0.0,43.0,0.0,-30.58734,-52.788630000000005
2017/10/04 17:47:00,0.0,10.6,0.0,-30.835359999999998,-52.17686
2017/10/31 17:41:00,0.0,0.0,0.0,-30.45025,-51.735659999999996
2017/10/29 04:14:00,0.0,0.0,0.0,-29.81342,-51.17581
2017/10/07 04:27:00,0.0,7.9,0.0,-29.561009999999996,-56.26002
2017/10/15 17:41:00,0.0,0.7,0.0,-30.106479999999998,-56.00388
2017/10/17 17:03:00,0.0,37.6,0.0,-30.97161,-52.435390000000005
2017/10/01 04:39:00,0.0,2.1,0.0,-30.150440000000003,-52.02622
2017/10/31 17:42:00,0.0,0.0,0.02,-28.10923,-55.48478000000001
2017/10/25 17:54:00,0.0,0.0,0.0,-30.33101,-56.43009
2017/10/20 17:48:00,0.0,17.8,0.0,-29.866559999999996,-56.17085
2017/10/05 17:28:00,0.0,6.3,0.0,-30.68545,-52.58146
2017/10/08 23:08:53,0.0,2.8,0.0,-30.0483,-52.026
2017/10/09 17:53:00,0.0,0.2,0.0,-30.507379999999998,-51.4872
2017/10/24 18:12:00,0.0,0.9,0.0,-30.03117,-51.317370000000004
2017/10/03 18:06:00,0.0,0.6,0.0,-31.30327,-54.25358000000001
2017/10/22 17:10:00,0.0,0.0,0.0,-29.946709999999996,-54.961090000000006
2017/10/07 16:51:00,0.0,0.4,0.01,-29.871840000000002,-54.95158000000001
2017/10/05 17:28:00,0.0,21.5,0.0,-30.489,-51.80519
2017/10/24 16:32:00,0.0,0.2,0.0,-30.251790000000003,-53.86402
2017/10/31 17:41:00,0.0,0.0,0.0,-31.481270000000002,-52.559169999999995
2017/10/23 16:51:00,0.0,0.0,0.0,-30.400309999999998,-52.15033
2017/10/31 17:41:00,0.0,0.0,0.0,-30.880409999999998,-52.045629999999996
2017/10/04 17:47:00,0.0,0.8,0.01,-31.21596,-53.995940000000004
2017/10/01 17:04:00,0.0,8.6,0.0,-29.816640000000003,-51.17483
