datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/01/18 16:18:00,0,0.05,0.26,-18.867820000000002,-55.40729
2018/01/01 05:03:37,0,3.7,0.02,-20.88,-57.46
2018/01/01 22:03:17,0,4.45,0.01,-19.77,-56.15
2018/01/01 22:03:17,0,4.45,0.05,-19.77,-56.18
2018/01/03 17:35:00,0,0.0,0.23,-19.659000000000002,-57.856
2018/01/03 17:35:00,0,0.0,0.23,-19.657,-57.846000000000004
2018/01/03 17:42:00,0,0.0,0.23,-19.6594,-57.84295
2018/01/03 17:42:00,0,0.0,0.23,-19.65568,-57.84366
2018/01/03 17:42:00,0,0.0,0.23,-19.65362,-57.85376
2018/01/05 17:06:00,0,7.4,0.47,-21.034229999999997,-57.845969999999994
2018/01/05 17:06:00,0,0.38,0.14,-15.995989999999999,-58.961569999999995
2018/01/06 16:48:00,0,16.42,0.23,-15.99908,-58.961009999999995
2018/01/06 18:24:00,0,18.35,0.07,-16.0005,-58.968340000000005
2018/01/06 18:24:00,0,16.42,0.23,-15.99872,-58.960730000000005
2018/01/06 16:48:00,0,16.42,0.23,-15.999529999999998,-58.96641999999999
2018/01/06 16:48:00,0,16.42,0.23,-15.9995,-58.96516999999999
2018/01/06 16:48:00,0,16.42,0.23,-15.99908,-58.96232
2018/01/09 05:00:00,0,2.17,0.01,-19.02448,-57.6231
2018/01/09 05:00:00,0,2.17,0.01,-19.02115,-57.622519999999994
2018/01/14 17:20:00,0,2.35,0.0,-16.19,-55.906000000000006
2018/01/15 17:18:00,0,12.98,0.0,-16.4807,-55.50615
2018/01/15 17:18:00,0,12.98,0.0,-16.47737,-55.5067
2018/01/16 17:00:00,0,8.9,0.01,-16.05976,-57.10275
2018/01/17 18:18:00,0,20.8,0.0,-19.34807,-56.28244
2018/01/18 14:05:00,0,3.2,0.01,-16.129,-58.176
2018/01/18 16:55:00,0,0.05,0.26,-18.87,-55.403999999999996
2018/01/18 16:55:00,0,0.05,0.07,-18.885,-55.402
2018/01/18 16:18:00,0,0.28,0.25,-18.874370000000003,-55.399609999999996
2018/01/18 14:05:00,0,2.35,0.0,-15.982999999999999,-56.428999999999995
2018/01/18 14:05:00,0,2.35,0.0,-15.982000000000001,-56.43899999999999
2018/01/18 16:18:00,0,0.05,0.27,-18.87009,-55.40035
2018/01/18 18:00:00,0,0.88,0.0,-16.749760000000002,-56.962830000000004
2018/01/18 16:18:00,0,0.05,0.27,-18.87067,-55.407430000000005
2018/01/18 18:00:00,0,2.35,0.0,-15.9851,-56.437630000000006
2018/01/18 16:18:00,0,0.05,0.27,-18.8749,-55.40671
2018/01/18 18:00:00,0,2.35,0.0,-15.98596,-56.44181999999999
2018/01/18 18:00:00,0,0.88,0.0,-16.74664,-56.96512
