datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/07/23 17:00:00,0.0,0.0,0.0,-20.413,-49.162
2019/07/23 17:00:00,0.0,0.0,0.0,-20.298,-49.255
2019/07/23 17:00:00,0.0,0.0,0.0,-20.296,-49.246
2019/07/23 17:00:00,0.0,0.0,0.0,-20.29,-49.266000000000005
2019/07/23 17:00:00,0.0,0.0,0.01,-18.971,-52.6
2019/07/23 17:00:00,0.0,0.0,0.24,-18.445999999999998,-50.701
2019/07/23 17:00:00,0.0,0.0,0.24,-18.445,-50.691
2019/07/23 17:00:00,0.0,0.0,0.23,-18.439,-50.698
2019/07/23 17:00:00,0.0,0.0,0.21,-18.428,-50.68899999999999
2019/07/23 17:00:00,0.0,0.0,0.08,-17.569000000000003,-49.988
2019/07/23 17:00:00,0.0,0.0,0.08,-17.567999999999998,-49.978
2019/07/23 17:00:00,0.0,0.57,0.0,-22.991,-48.809
2019/07/23 17:00:00,0.0,0.0,0.0,-20.288,-49.257
2019/07/23 17:00:00,0.0,0.0,0.0,-19.107,-51.657
2019/07/23 17:00:00,0.0,0.0,0.0,-19.105,-51.646
2019/07/23 17:00:00,0.0,0.0,0.01,-18.980999999999998,-52.598
2019/07/23 17:00:00,0.0,0.0,0.08,-17.567,-49.968
2019/07/23 17:00:00,0.0,0.0,1.0,-16.833,-49.917
2019/07/23 17:00:00,0.0,0.0,1.0,-16.572,-51.571999999999996
2019/07/23 17:00:00,2.0,0.0,0.11,-22.369,-55.269
2019/07/23 17:00:00,0.0,0.0,0.44,-20.851999999999997,-56.57
2019/07/23 17:00:00,0.0,0.0,0.82,-20.85,-56.574
2019/07/23 17:00:00,0.0,0.0,0.11,-20.572,-55.513999999999996
2019/07/23 17:00:00,0.0,0.0,0.1,-20.568,-55.51
2019/07/23 17:00:00,0.0,0.0,0.0,-21.465,-52.478
2019/07/23 17:00:00,0.0,0.0,0.0,-21.464000000000002,-52.464
2019/07/23 17:00:00,0.0,0.0,1.0,-15.639000000000001,-50.443999999999996
2019/07/23 17:00:00,0.0,0.0,0.36,-17.284000000000002,-53.492
2019/07/23 17:00:00,0.0,0.0,1.0,-17.283,-53.478
2019/07/23 17:00:00,2.0,0.0,1.0,-15.661,-53.931000000000004
2019/07/23 17:00:00,2.0,0.0,1.0,-15.659,-53.937
2019/07/23 17:00:00,2.0,0.0,1.0,-15.659,-53.917
2019/07/23 17:00:00,2.0,0.0,1.0,-15.657,-53.923
2019/07/23 17:00:00,2.0,0.0,1.0,-15.65,-53.933
2019/07/23 17:00:00,2.0,0.0,1.0,-15.027999999999999,-52.851000000000006
2019/07/23 17:00:00,80.0,0.0,1.0,-14.868,-51.581
2019/07/23 17:00:00,2.0,0.0,1.0,-14.808,-55.988
2019/07/23 17:00:00,2.0,0.0,1.0,-14.808,-55.983000000000004
2019/07/23 17:00:00,2.0,0.0,1.0,-14.806,-55.968999999999994
2019/07/23 17:00:00,2.0,0.0,1.0,-14.796,-55.983999999999995
2019/07/23 17:00:00,2.0,0.0,1.0,-14.795,-55.99
2019/07/23 17:00:00,2.0,0.0,1.0,-14.793,-55.971000000000004
2019/07/23 17:00:00,76.0,0.0,1.0,-14.661,-54.265
2019/07/23 17:00:00,0.0,0.0,1.0,-14.623,-53.581
2019/07/23 17:00:00,2.0,0.0,0.91,-24.285,-50.208999999999996
2019/07/23 17:00:00,0.0,0.0,0.91,-24.284000000000002,-50.198
2019/07/23 17:00:00,4.0,0.0,0.75,-24.545,-50.413999999999994
2019/07/23 17:00:00,4.0,0.0,0.75,-24.544,-50.42
2019/07/23 17:00:00,0.0,0.0,0.83,-24.365,-49.973
2019/07/23 17:00:00,0.0,0.0,0.83,-24.364,-49.961999999999996
2019/07/23 17:05:00,26.0,0.04,0.11,-4.803999999999999,-45.235
2019/07/23 17:00:00,43.0,0.0,1.0,-9.213,-44.771
2019/07/23 17:00:00,43.0,0.0,1.0,-9.21,-44.751999999999995
2019/07/23 17:00:00,15.0,0.0,1.0,-8.411,-44.996
2019/07/23 17:00:00,15.0,0.0,1.0,-7.3870000000000005,-43.903999999999996
2019/07/23 17:00:00,15.0,0.0,1.0,-7.321000000000001,-43.941
2019/07/23 17:05:00,15.0,0.0,1.0,-7.315,-43.949
2019/07/23 17:05:00,15.0,0.0,1.0,-7.109,-44.163000000000004
2019/07/23 17:00:00,59.0,0.0,1.0,-13.161,-45.63399999999999
2019/07/23 17:00:00,59.0,0.0,1.0,-13.159,-45.62
2019/07/23 17:00:00,67.0,0.0,1.0,-11.578,-44.835
2019/07/23 17:00:00,67.0,0.0,1.0,-11.572000000000001,-44.824
2019/07/23 17:00:00,0.0,0.0,1.0,-13.887,-48.386
2019/07/23 17:00:00,0.0,0.0,1.0,-13.886,-48.376000000000005
2019/07/23 17:00:00,0.0,0.0,1.0,-13.884,-48.36600000000001
2019/07/23 17:00:00,43.0,0.0,1.0,-13.539000000000001,-47.856
2019/07/23 17:00:00,67.0,0.0,1.0,-9.997,-46.144
2019/07/23 17:00:00,44.0,0.0,1.0,-9.868,-46.635
2019/07/23 17:00:00,44.0,0.0,1.0,-9.866,-46.622
2019/07/23 17:00:00,44.0,0.0,1.0,-9.863999999999999,-46.608999999999995
2019/07/23 17:00:00,68.0,0.0,0.78,-8.972000000000001,-47.845
2019/07/23 17:00:00,14.0,0.0,1.0,-8.425,-47.034
2019/07/23 17:00:00,15.0,0.0,1.0,-7.893,-47.541000000000004
2019/07/23 17:05:00,14.0,0.0,1.0,-7.815,-48.174
2019/07/23 17:05:00,14.0,0.0,1.0,-7.814,-48.163000000000004
