id,latitude,longitude,area(m²),bioma
4541,4.325,-60.99,2454990.883437685,Amazonia
4545,4.33,-60.963333,13502299.595001142,Amazonia
4547,4.335476,-60.234524,19639673.56216292,Amazonia
4551,4.31,-60.95,1227519.062193454,Amazonia
4552,4.305,-60.34,2455053.8228185256,Amazonia
4553,4.31,-60.315,2455038.1243890985,Amazonia
4554,4.302143,-60.190714,6137642.3698499,Amazonia
4557,4.278846,-60.868846,14730807.949674433,Amazonia
4558,4.29,-60.555,28234033.89775705,Amazonia
4559,4.275,-60.144048,20868777.43758261,Amazonia
4560,4.3,-60.01,1227534.7606250716,Amazonia
4564,4.308448,-60.66431,24550348.68177417,Amazonia
4565,4.29,-59.995,2455100.845286741,Amazonia
4571,4.272895,-60.360789000000004,24551367.14987633,Amazonia
4575,4.27,-60.54,1227581.6374367264,Amazonia
4585,4.248333000000001,-60.625,6138047.980072836,Amazonia
4591,4.25,-60.11,1227612.7065713312,Amazonia
4592,4.245,-59.77,2455240.893083415,Amazonia
4597,4.238333,-60.435,17186778.985577334,Amazonia
4599,4.23,-60.655,4910574.483748038,Amazonia
4606,4.231364,-60.885,8593459.043293053,Amazonia
4607,4.23,-60.78,1227643.6300406132,Amazonia
4608,4.233889,-59.94944399999999,4910559.076636114,Amazonia
4618,4.22,-59.985,4910636.112192453,Amazonia
4619,4.21,-60.88,1227674.407845668,Amazonia
4620,4.21,-60.855,4910697.594969353,Amazonia
4621,4.21,-60.795,2455348.815693526,Amazonia
4622,4.21,-60.635,2455348.815693526,Amazonia
4623,4.21375,-60.42875,4910682.2606928265,Amazonia
4624,4.205,-59.965,3683038.557817911,Amazonia
4633,4.19,-60.65,1227705.0399832095,Amazonia
4635,4.1935709999999995,-60.606429000000006,15960119.0071153,Amazonia
4637,4.17,-60.64,1227735.526451047,Amazonia
4638,4.175587999999999,-59.966176000000004,25782369.675420005,Amazonia
4648,4.155,-61.49,2455516.5822982867,Amazonia
4649,4.155,-60.175,3683267.2973572514,Amazonia
4655,4.15,-61.24,1227765.867245895,Amazonia
4665,4.135,-61.495,3683373.1077320143,Amazonia
4666,4.155833,-60.42916700000001,33149374.6070478,Amazonia
4667,4.14,-60.4,1227780.9830118408,Amazonia
4673,4.125,-60.71,2455607.167648529,Amazonia
4680,4.121,-61.331,8594677.700600302,Amazonia
4681,4.12,-61.07,1227811.1052884422,Amazonia
4686,4.105,-61.09,4911319.417277302,Amazonia
4687,4.105,-60.65,2455667.1936834855,Amazonia
4688,4.11,-59.99,1227826.1117980029,Amazonia
4696,4.09,-61.22,1227856.0155519769,Amazonia
4697,4.085,-60.73,2455726.9283494623,Amazonia
4698,4.09,-60.71,1227856.0155519769,Amazonia
4703,4.08,-60.01,1227870.9127974857,Amazonia
4704,4.118409,-61.215908999999996,71212792.53023347,Amazonia
4705,4.096538,-60.668845999999995,125242767.61800736,Amazonia
4713,4.07,-60.71,1227885.7736220085,Amazonia
4714,4.0794440000000005,-60.012778000000004,17190147.723218415,Amazonia
4720,4.050455,-59.94590899999999,7367477.491619859,Amazonia
4724,4.05,-60.95,1227915.3860037168,Amazonia
4725,4.05,-60.65,1227915.3860037168,Amazonia
4726,4.043,-60.402333,23330686.818885304,Amazonia
4727,4.048846,-60.152692,8595437.13230718,Amazonia
4738,4.03,-61.08,1227944.852696007,Amazonia
4747,4.015,-60.92,2455933.7051057173,Amazonia
4753,4.005,-60.57,4911925.906506948,Amazonia
4757,4.0,-61.045,2455977.559115764,Amazonia
4758,4.0,-60.58,1227988.779557882,Amazonia
4759,4.0,-60.5,1227988.779558977,Amazonia
4760,4.016333,-60.262333,20875355.30515441,Amazonia
4761,4.003571,-60.917857,47891471.3801549,Amazonia
4763,3.995,-60.59,4911984.257110852,Amazonia
4764,3.995,-60.493889,14736010.83054229,Amazonia
4772,4.009615,-61.065768999999996,11051752.593148753,Amazonia
4778,3.957,-60.586999999999996,12280540.251379158,Amazonia
4782,3.9585,-60.347,25789011.98804245,Amazonia
4789,3.941471,-60.819118,22105289.32305218,Amazonia
4790,3.96,-60.34,1228046.83876652,Amazonia
4791,3.96,-60.31,1228046.8387687106,Amazonia
4800,3.95,-61.43,1228061.2625052629,Amazonia
4801,3.965,-61.227143000000005,19648734.66868961,Amazonia
4802,3.95,-60.05,1228061.2625052629,Amazonia
4807,3.94,-60.07,1228075.6498164488,Amazonia
4808,3.933333,-59.771667,13509018.563820308,Amazonia
4814,3.929,-60.047,11052824.24795313,Amazonia
4815,3.9275,-61.42,7368539.931376018,Amazonia
4816,3.936111,-61.013889,39298505.40602862,Amazonia
4818,3.9219230000000005,-59.685,24562014.221032053,Amazonia
4827,3.91,-60.99,1228118.593197806,Amazonia
4828,3.907222,-60.675,25790489.728607167,Amazonia
4834,3.9,-59.67,1228132.8348053345,Amazonia
4837,3.89,-60.29,1228147.039980925,Amazonia
4838,3.893182,-60.217727000000004,14737707.404081313,Amazonia
4839,3.885,-59.855,3684455.2886951887,Amazonia
4845,3.88,-60.28,1228161.2087344343,Amazonia
4850,3.87,-60.33,1228175.341053815,Amazonia
4851,3.87,-60.295,2456350.6821032492,Amazonia
4852,3.8734620000000004,-59.812692000000006,9825360.258606313,Amazonia
4855,3.86,-60.37,1228189.436946734,Amazonia
4856,3.86,-59.98,1228189.436946734,Amazonia
4857,3.863571,-59.750714,6140918.992947833,Amazonia
4858,3.859,-59.849,6140961.207767093,Amazonia
4863,3.831667,-60.365,6141143.434370577,Amazonia
4864,3.84,-60.355,4912870.04136328,Amazonia
4865,3.854231,-59.97576899999999,24564167.50660429,Amazonia
4866,3.835,-59.75,2456449.02550238,Amazonia
4869,3.8025,-60.56,15967371.19033384,Amazonia
4870,3.858421,-60.360263,44214492.61025309,Amazonia
4871,3.834375,-59.660625,11053999.489121417,Amazonia
4875,3.821,-61.003,11054250.810859084,Amazonia
4876,3.82,-60.53,1228245.4562296935,Amazonia
4877,3.8059519999999996,-60.055,25793446.22299309,Amazonia
4882,3.791667,-59.925,8597940.303499367,Amazonia
4886,3.8,-60.78,1228273.2472883065,Amazonia
4887,3.795,-60.54,2456560.335461297,Amazonia
4888,3.8,-60.05,1228273.2472883065,Amazonia
4892,3.79,-60.155,2456574.1763481726,Amazonia
4893,3.79,-60.07,1228287.0881718958,Amazonia
4894,3.79,-59.865,2456574.1763481726,Amazonia
4895,3.779,-60.919,9826475.871819604,Amazonia
4896,3.78,-60.57,1228300.8926246422,Amazonia
4897,3.783889,-60.079443999999995,4913189.766050204,Amazonia
4898,3.78,-59.95,1228300.8926246422,Amazonia
4899,3.78,-59.9,1228300.8926246422,Amazonia
4905,3.77,-60.905,4913258.606150959,Amazonia
4906,3.76,-60.6,1228328.392236511,Amazonia
4907,3.76,-60.29,1228328.3922354158,Amazonia
4908,3.790682,-60.168636,87208072.49466063,Amazonia
4909,3.78,-60.415,29479578.51720315,Amazonia
4910,3.766429,-60.577856999999995,12283173.92391654,Amazonia
4911,3.76,-60.735,4913313.532508628,Amazonia
4912,3.753333,-60.278332999999996,29480154.624619026,Amazonia
4917,3.7820370000000003,-60.886481,39305527.99827186,Amazonia
4918,3.75,-60.705,2456684.1747912657,Amazonia
4922,3.735,-60.725,3685080.860649458,Amazonia
4925,3.73,-60.705,2456738.7368251733,Amazonia
4926,3.7929660000000003,-59.911949,95806984.20725358,Amazonia
4931,3.701667,-60.38,17197550.833161093,Amazonia
4932,3.713,-60.181000000000004,19654194.79685466,Amazonia
4939,3.71,-59.92,1228396.503698501,Amazonia
4942,3.7,-60.39,1228410.0166891695,Amazonia
4943,3.7,-60.05,1228410.0166891695,Amazonia
4947,3.695,-60.52214300000001,9827320.453883877,Amazonia
4948,3.69,-60.38,1228423.493246805,Amazonia
4949,3.69,-60.065,2456846.98649361,Amazonia
4950,3.688333,-59.939443999999995,7370567.803297,Amazonia
4951,3.69,-59.92,1228423.4932479002,Amazonia
4954,3.68,-61.17,1228436.933371407,Amazonia
4955,3.68,-61.15,1228436.933371407,Amazonia
4956,3.68,-60.96,1228436.933371407,Amazonia
4957,3.6838889999999997,-60.389444,4913734.293361025,Amazonia
4958,3.68,-60.36,1228436.9333735972,Amazonia
4959,3.68,-60.26,1228436.933371407,Amazonia
4960,3.68,-60.05,1228436.933371407,Amazonia
4961,3.745882,-60.82529399999999,108096099.16891566,Amazonia
4962,3.675,-61.162333,23340529.050243404,Amazonia
4965,3.668333,-60.085,6142238.24518151,Amazonia
4969,3.675882,-60.249118,46680776.25866312,Amazonia
4970,3.67,-60.06,1228450.3370618795,Amazonia
4971,3.67,-60.04,1228450.3370607842,Amazonia
4972,3.66,-59.8,14741537.607959801,Amazonia
4977,3.6354,-60.3622,30712257.10841999,Amazonia
4985,3.6706519999999996,-61.239782999999996,18426781.46249648,Amazonia
4986,3.6366669999999996,-60.858332999999995,19656070.001526408,Amazonia
4987,3.645,-60.36,2456967.3646569164,Amazonia
4988,3.65,-60.005,2456954.070265544,Amazonia
4989,3.65,-59.975,2456954.070265544,Amazonia
4994,3.6210000000000004,-60.595,20884587.10199956,Amazonia
4995,3.64,-59.82,1228490.329517573,Amazonia
4997,3.653889,-61.001389,47910691.52831613,Amazonia
4998,3.6119230000000004,-60.951923,17199248.25568706,Amazonia
4999,3.625,-60.87,2457020.3964442704,Amazonia
5000,3.63,-60.72,1228503.5874649591,Amazonia
5001,3.63,-60.35,1228503.5874616732,Amazonia
5002,3.635,-60.233889000000005,6142491.421432213,Amazonia
5003,3.633571,-60.045,3685497.5044474895,Amazonia
5004,3.62,-59.99875,14742254.265830794,Amazonia
5009,3.62,-60.71,1228516.808977121,Amazonia
5010,3.62,-60.395,2457033.617954242,Amazonia
5011,3.6175,-60.29,6142623.6001065625,Amazonia
5012,3.6210000000000004,-60.075,7371100.817427503,Amazonia
5014,3.61,-60.96,1228529.9940507729,Amazonia
5015,3.605,-60.645,3685603.1307918425,Amazonia
5016,3.605,-60.571667000000005,4914159.4221205665,Amazonia
5017,3.61,-60.38,1228529.9940507729,Amazonia
5019,3.6,-61.0,1228543.1426902965,Amazonia
5020,3.613,-60.745,11056690.653832354,Amazonia
5021,3.603889,-60.689443999999995,4914159.4221205665,Amazonia
5023,3.5925,-61.26,20885351.14403608,Amazonia
5030,3.5875,-61.53,11057058.451329812,Amazonia
5031,3.59,-61.5,1228556.254890215,Amazonia
5032,3.59,-60.935,2457112.509780429,Amazonia
5033,3.608514,-60.691486,51598135.61898556,Amazonia
5034,3.59,-60.44,1228556.254890215,Amazonia
5041,3.58,-60.675,2457138.6613098183,Amazonia
5042,3.58,-60.59,1228569.3306549091,Amazonia
5043,3.58,-60.43,1228569.3306549091,Amazonia
5047,3.57,-61.925,2457164.7399643767,Amazonia
5048,3.57,-60.6,1228582.3699810929,Amazonia
5049,3.57,-60.58,1228582.3699810929,Amazonia
5050,3.57,-60.42,1228582.3699810929,Amazonia
5051,3.565,-60.4,2457177.7428498603,Amazonia
5060,3.55,-60.525,2457216.6786380545,Amazonia
5061,3.55,-60.41,1228608.3393190273,Amazonia
5068,3.525,-60.835,4914562.365876767,Amazonia
5069,3.53,-60.81,1228634.1629029221,Amazonia
5073,3.52,-60.8,1228647.0200354615,Amazonia
5079,3.514333,-61.050332999999995,15972500.896003677,Amazonia
5081,3.51,-61.09,1228659.8407316818,Amazonia
5082,3.51,-60.82,1228659.8407305866,Amazonia
5083,3.49,-60.668333,15972845.852215795,Amazonia
5086,3.5,-61.555,2457345.2499656407,Amazonia
5088,3.49,-61.05,1228685.372798735,Amazonia
5089,3.49,-60.7,1228685.3727998305,Amazonia
5090,3.485,-60.490714000000004,4914754.20256906,Amazonia
5098,3.47,-60.085,2457421.518212546,Amazonia
5102,3.469615,-60.476538,9829723.951872304,Amazonia
5103,3.46,-59.935,2457446.795191411,Amazonia
5117,3.41,-61.13,1228786.043431266,Amazonia
5121,3.4,-61.12,1228798.4632743057,Amazonia
5122,3.391,-60.751000000000005,7372840.276782725,Amazonia
5123,3.411429,-60.054286,44235959.56759457,Amazonia
5128,3.39,-61.15,6144054.196912949,Amazonia
5129,3.38,-60.375,2457646.387248089,Amazonia
5133,3.37,-60.075,2457671.00826806,Amazonia
5138,3.3418,-60.4798,55299160.09283791,Amazonia
5139,3.35,-60.135,2457720.031646275,Amazonia
5140,3.335,-61.26,2457756.5987396548,Amazonia
5141,3.34,-60.02,1228872.2170022596,Amazonia
5144,3.32,-60.54,3686689.493630696,Amazonia
5151,3.3095449999999995,-60.203182,8602372.232032195,Amazonia
5153,3.300556,-60.673889,12289230.53767469,Amazonia
5154,3.3,-60.53,1228920.6572668375,Amazonia
5155,3.3,-60.23,1228920.6572668375,Amazonia
5159,3.312333,-60.049443999999994,103227238.03692724,Amazonia
5160,3.257941,-60.531470999999996,13518701.04169101,Amazonia
5161,3.2560000000000002,-60.034,13518748.497915387,Amazonia
5163,3.25,-60.33,1228980.387564881,Amazonia
5164,3.2325,-60.765,8603016.18937402,Amazonia
5165,3.24,-60.67,1228992.2242844258,Amazonia
5166,3.2383330000000004,-60.717222,6144961.0485232035,Amazonia
5167,3.217727,-60.65045500000001,11061153.604098728,Amazonia
5168,3.22,-60.74,1229015.7883762235,Amazonia
5169,3.22,-60.340625,13519173.48992948,Amazonia
5170,3.22,-60.31,1229015.7883795092,Amazonia
5171,3.205,-60.81,7374200.167316182,Amazonia
5172,3.21375,-60.71125,6145125.851401892,Amazonia
5173,3.21,-60.21,1229027.5157550478,Amazonia
5176,3.195,-60.21,2458090.067844337,Amazonia
5177,3.2025,-60.05,11061305.950642196,Amazonia
5181,3.184231,-61.030384999999995,18435832.44336598,Amazonia
5182,3.19,-60.63,1229050.861162118,Amazonia
5183,3.18,-60.27,1229062.4791925545,Amazonia
5184,3.18,-60.22,1229062.4791925545,Amazonia
5187,3.180556,-60.18833299999999,25810276.771567546,Amazonia
5191,3.174273,-60.286636,55308249.14877394,Amazonia
5199,3.1275,-61.17375,15978605.563133527,Amazonia
5200,3.12,-60.69,8603919.88065191,Amazonia
5203,3.1543330000000003,-60.641999999999996,33185387.65562657,Amazonia
5206,3.11,-60.625,2458285.569636935,Amazonia
5208,3.1,-61.245,2458308.2224976444,Amazonia
5209,3.09,-61.23,1229165.401227524,Amazonia
5210,3.075,-60.081,14750254.206832,Amazonia
5213,3.0797369999999997,-59.997105000000005,36875408.89732461,Amazonia
5215,3.056538,-61.238077000000004,9833659.138886277,Amazonia
5216,3.06,-60.66,1229199.0524569966,Amazonia
5217,3.06,-60.21,3687597.157372085,Amazonia
5220,3.045,-60.795,3687641.69761098,Amazonia
5221,3.05,-60.69,1229210.1966301813,Amazonia
5226,3.0502380000000002,-60.97738100000001,18438108.117598407,Amazonia
5230,3.015,-60.849,9833969.17081238,Amazonia
5231,3.03,-60.79,1229232.37561721,Amazonia
5234,3.02,-60.93,1229243.4104310542,Amazonia
5235,3.02,-60.365,2458486.82086649,Amazonia
5236,3.0469999999999997,-60.213,47939173.19308003,Amazonia
5239,2.9930000000000003,-60.931000000000004,8604912.112811185,Amazonia
5240,3.005,-60.38,2458519.7794915526,Amazonia
5243,3.0,-61.205,2458530.741396614,Amazonia
5244,2.995,-60.965,3687807.0375538063,Amazonia
5247,2.99,-61.475,2458552.592310003,Amazonia
5248,2.985,-61.185,3687839.777463474,Amazonia
5249,2.99,-60.71,1229276.2961550015,Amazonia
5259,2.955,-61.105,12293088.355633816,Amazonia
5266,2.925,-61.285,14752188.522076596,Amazonia
5267,3.0260000000000002,-60.696714,136446182.40836507,Amazonia
5271,2.935,-61.1,2458671.459939411,Amazonia
5275,2.925,-60.78,2458692.836939689,Amazonia
5276,2.935,-60.07,4917342.919883204,Amazonia
5278,2.905,-60.958999999999996,9834920.184714807,Amazonia
5279,2.92,-60.695,2458703.5072118114,Amazonia
5280,2.91,-60.105,2458724.774841796,Amazonia
5286,2.9,-60.91,1229372.9847787612,Amazonia
5287,2.885,-61.11,2458777.6158113563,Amazonia
5288,2.885,-61.02,2458777.6158113563,Amazonia
5293,2.88,-61.145,2458788.1402593413,Amazonia
5295,2.873571,-61.175,3688203.186367438,Amazonia
5296,2.865769,-60.944231,36882386.37726767,Amazonia
5299,2.86,-61.12,1229415.0096520623,Amazonia
5300,2.844091,-60.831364,22129698.90435659,Amazonia
5301,2.845,-60.54,4917722.456149192,Amazonia
5303,2.84,-61.18,1229435.803345936,Amazonia
5304,2.845,-61.14,4917722.456147,Amazonia
5305,2.843571,-60.920714000000004,6147158.259495128,Amazonia
5306,2.83,-60.59,7376656.152257983,Amazonia
5307,2.83,-60.52,1229446.1455060835,Amazonia
5311,2.8,-60.23,1229476.9532404635,Amazonia
5317,2.799,-60.820333,24589589.35370967,Amazonia
5320,2.7964290000000003,-60.570714,8606348.796086378,Amazonia
5321,2.79,-60.22,1229487.1495666169,Amazonia
5327,2.777381,-61.033570999999995,20901494.207158197,Amazonia
5331,2.745,-60.45,2459065.154607519,Amazonia
5334,2.735,-60.19,2459085.1462040204,Amazonia
5337,2.715,-60.225,3688682.413652833,Amazonia
5339,2.695,-60.95,9836628.03844959,Amazonia
5340,2.69,-60.92,1229587.107571027,Amazonia
5341,2.69,-60.85,1229587.1075677408,Amazonia
5342,2.69,-60.375,2459174.215137673,Amazonia
5343,2.68,-60.97,1229596.9028369936,Amazonia
5344,2.68,-60.84,1229596.9028369936,Amazonia
5346,2.6638889999999997,-60.866111,6148072.197596554,Amazonia
5347,2.65,-60.09,1229626.0698713064,Amazonia
5349,2.64,-60.08,1229635.7192934214,Amazonia
5351,2.62,-60.065,2459309.817495287,Amazonia
5353,2.59,-61.05,1229683.4194583376,Amazonia
5354,2.58,-61.04,1229692.8501015322,Amazonia
5355,2.58,-60.145,2459385.700205255,Amazonia
5356,2.57,-60.12,1229702.2442821206,Amazonia
5357,2.56,-60.135,2459423.2039980157,Amazonia
5363,2.5,-60.005,2459533.9650945542,Amazonia
5368,2.47,-59.985,4919176.685710896,Amazonia
5380,2.26,-61.22,1229975.376800322,Amazonia
5381,2.255,-59.781667000000006,6149893.338471246,Amazonia
5386,2.039,-61.431000000000004,7380880.208709531,Amazonia
5387,2.02,-61.42,1230162.7643066393,Amazonia
5397,1.8035709999999998,-61.165,3690941.654759136,Amazonia
5400,1.715,-60.725,3691108.620185455,Amazonia
5403,1.61,-61.475,2460868.562669168,Amazonia
5405,1.602778,-61.477222,27069547.42100813,Amazonia
5411,1.1796149999999999,-61.612692,19690458.60985105,Amazonia
5413,1.115,-60.585,4922721.48515629,Amazonia
5414,1.090714,-61.690714,12306872.222557535,Amazonia
5415,1.069545,-59.630455000000005,7384193.740778161,Amazonia
5416,1.03,-59.47,1230713.64097715,Amazonia
5417,0.845,-59.555,3692332.314554546,Amazonia
5423,-0.12,-60.9,1230904.579017522,Amazonia
5424,-0.13,-60.89,1230904.1228751538,Amazonia
5425,-1.265,-52.955,4922460.949782207,Amazonia
5426,-1.51,-54.11,1230491.2028159471,Amazonia
5427,-1.56,-55.81,1230463.1980911302,Amazonia
5429,-1.79,-55.325,2460645.259285849,Amazonia
5431,-1.915,-44.885,4920952.542002863,Amazonia
5436,-2.29,-53.9,1229950.4762687553,Amazonia
5438,-2.575,-45.51,2459395.0943825576,Amazonia
5439,-2.72,-45.0,1229557.5030007784,Amazonia
5441,-2.95,-48.63,1229319.6334269135,Amazonia
5538,-7.11,-48.75,1221692.5394645084,Amazonia
5580,-9.58,-57.41,1214191.425912429,Amazonia
5590,-10.2,-52.16,1211962.2652379696,Amazonia
5597,-10.51,-53.51,1210795.7026200157,Amazonia
5598,-10.52,-53.5,1210757.4950215262,Amazonia
5620,-11.055,-56.305,3626002.7398357145,Amazonia
5627,-11.305,-55.12,2415291.715471559,Amazonia
5630,-11.72,-58.285,2411822.621160143,Amazonia
5631,-11.755,-54.355,4823048.7584829,Amazonia
5633,-11.78,-52.12,1205655.413036743,Amazonia
5634,-11.79,-52.13,1205612.6377726314,Amazonia
5636,-11.8,-52.115,2411139.6532046204,Amazonia
5638,-11.82625,-56.29875,4821807.629613752,Amazonia
5640,-11.885,-54.09,2410408.9554056725,Amazonia
5641,-11.905,-56.07,2410236.2747892733,Amazonia
5644,-11.935,-54.565,4819953.430978994,Amazonia
5645,-11.96,-54.45,1204879.9657783941,Amazonia
5647,-11.985,-54.205,4819085.362199308,Amazonia
5648,-12.065,-57.46,2408844.494215878,Amazonia
5649,-12.069614999999999,-54.292692,7226402.106173614,Amazonia
5650,-12.1,-54.2,1204268.8011710686,Amazonia
5653,-12.16,-63.9,1204004.7209627102,Amazonia
5654,-12.165,-55.05,2407965.3030150533,Amazonia
5655,-12.235,-56.415,4814691.202048888,Amazonia
5656,-12.24,-57.14,1203650.605541383,Amazonia
5663,-12.517857000000001,-54.072143000000004,18035987.3465063,Amazonia
5665,-12.61,-54.16,1201982.9783246021,Amazonia
5666,-12.64,-55.02,1201845.6154455696,Amazonia
5667,-12.715,-57.01,2403001.5871933824,Amazonia
5670,-12.82,-56.85,1201014.67003552,Amazonia
5671,-12.83,-56.86,1200968.1662791148,Amazonia
5674,-12.87,-57.27,1200781.7933151491,Amazonia
5678,-12.97,-55.185,2400626.711409669,Amazonia
5679,-12.98,-55.2,1200266.3151416774,Amazonia
5682,-12.99,-55.13,3600657.7163827536,Amazonia
5683,-13.0,-53.97,1200172.1266702227,Amazonia
5684,-13.11,-55.02,1199651.532317044,Amazonia
5685,-13.125,-55.005,3598764.3957300913,Amazonia
5686,-13.135,-55.04,2399065.2147564488,Amazonia
5696,-13.48,-53.69,1197868.692359965,Amazonia
5700,-13.66,-60.66,1196983.6787794477,Amazonia
5719,-14.59,-56.97,1192226.9895854532,Amazonia
5723,-15.3,-60.38,1188388.2891388896,Amazonia
5748,-16.249545,-59.610455,5914860.8840944525,Amazonia
