datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/01/22 17:29:00,0.0,0.1,0.0,-29.52495,-56.26274
2017/01/26 17:54:00,0.0,0.0,0.01,-29.23971,-56.56609
2017/01/20 18:06:00,0.0,0.0,0.0,-29.84378,-54.6178
2017/01/08 16:45:00,0.0,0.1,,-33.317,-52.848
2017/01/22 14:18:00,0.0,0.9,,-29.186,-54.857
2017/01/01 16:40:00,0.0,1.5,0.0,-29.756999999999998,-50.032
2017/01/03 04:20:00,0.0,87.7,0.0,-29.815920000000002,-51.17436
2017/01/06 17:28:00,0.0,0.0,0.0,-31.71463,-51.462590000000006
2017/01/07 04:45:00,0.0,0.0,0.01,-30.509959999999996,-52.29094
2017/01/07 04:45:00,0.0,0.0,0.01,-30.5141,-52.28712
2017/01/08 14:07:00,0.0,1.6,0.0,-31.979,-52.023
2017/01/12 17:16:00,0.0,0.0,0.0,-30.31274,-51.76398
2017/01/12 17:16:00,0.0,0.0,0.0,-29.8155,-51.17595
2017/01/12 17:15:00,0.0,0.0,0.0,-31.801820000000003,-53.541959999999996
2017/01/12 04:51:00,0.0,0.0,0.0,-29.814490000000003,-51.1762
2017/01/12 17:16:00,0.0,0.0,0.0,-30.695940000000004,-50.56092
2017/01/12 17:16:00,0.0,0.0,0.0,-30.737740000000002,-52.7197
2017/01/13 14:25:00,0.0,0.1,0.0,-30.302,-51.676
2017/01/13 14:25:00,0.0,0.1,0.0,-30.303,-51.668
2017/01/13 14:25:00,0.0,0.1,0.0,-30.305,-51.629
2017/01/13 17:05:00,0.0,0.1,0.0,-30.303,-51.663000000000004
2017/01/13 17:05:00,0.0,0.1,0.0,-30.305,-51.677
2017/01/13 17:05:00,0.0,0.1,0.0,-30.313000000000002,-51.661
2017/01/13 17:05:00,0.0,0.1,0.0,-30.315,-51.675
2017/01/13 16:57:00,0.0,21.9,0.0,-31.123920000000002,-52.25162
2017/01/13 16:57:00,0.0,0.1,0.0,-30.301759999999998,-51.70171
2017/01/13 04:33:00,0.0,5.2,0.01,-31.134220000000003,-53.48316
2017/01/13 04:33:00,0.0,1.3,0.0,-29.81437,-51.17427
2017/01/14 04:14:00,0.0,0.8,0.01,-29.81387,-51.17781
2017/01/14 20:30:00,0.0,0.0,0.02,-30.65,-53.63
2017/01/14 00:00:00,0.0,0.0,0.0,-31.35,-54.86
2017/01/14 00:00:00,0.0,0.0,0.0,-31.35,-54.83
