datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/11/01 16:42:00,4.0,0.43,,-2.22497,-56.30611999999999
2018/11/01 16:42:00,4.0,0.43,,-2.22432,-56.30177
2018/11/01 16:42:00,4.0,0.43,,-2.2198700000000002,-56.302409999999995
2018/11/01 16:42:00,2.0,0.03,,-3.38939,-56.92285
2018/11/01 16:42:00,2.0,0.03,,-3.3620699999999997,-56.96771
2018/11/01 16:42:00,2.0,0.0,,-3.3373,-57.031169999999996
2018/11/01 16:42:00,2.0,0.0,,-3.33679,-57.02835
2018/11/01 16:42:00,2.0,0.0,,-3.0970400000000002,-56.848009999999995
2018/11/01 16:42:00,2.0,0.0,,-3.09587,-56.851330000000004
2018/11/01 16:42:00,2.0,0.0,,-3.09234,-56.84859
2018/11/01 16:42:00,0.0,0.0,,-3.08088,-57.774480000000004
2018/11/01 16:42:00,2.0,0.0,,-2.99951,-57.05526
2018/11/01 16:42:00,2.0,0.23,,-2.9725099999999998,-56.841930000000005
2018/11/01 16:42:00,2.0,0.23,,-2.9718,-56.83713
2018/11/01 16:42:00,2.0,0.0,,-2.94129,-57.21773
2018/11/01 16:42:00,2.0,0.0,,-2.9405200000000002,-57.212590000000006
2018/11/01 16:42:00,2.0,0.0,,-2.94004,-57.215019999999996
2018/11/01 16:42:00,2.0,0.0,,-2.86891,-57.191109999999995
2018/11/01 16:42:00,2.0,0.0,,-2.8601900000000002,-57.29541999999999
2018/11/01 16:42:00,2.0,0.0,,-2.85993,-57.29812
2018/11/01 16:42:00,2.0,0.0,,-2.85918,-57.29286999999999
2018/11/01 16:42:00,2.0,0.0,,-2.85537,-57.29606
2018/11/01 16:42:00,2.0,0.0,,-2.85511,-57.29875
2018/11/01 16:42:00,2.0,0.0,,-2.85458,-57.29087
2018/11/01 16:42:00,2.0,0.0,,-2.85436,-57.29354
2018/11/01 16:42:00,12.0,0.0,,-2.85058,-56.71043
2018/11/01 16:42:00,2.0,0.0,,-2.82152,-57.166669999999996
2018/11/01 16:42:00,2.0,0.0,,-2.82079,-57.16158000000001
2018/11/01 16:42:00,2.0,0.0,,-2.82078,-57.16431
2018/11/01 16:42:00,2.0,0.0,,-2.8124,-57.13684
2018/11/01 16:42:00,12.0,0.0,,-2.76322,-56.813990000000004
2018/11/01 16:42:00,2.0,0.03,,-3.84953,-57.91081
2018/11/01 16:42:00,0.0,0.0,,-3.76569,-57.16143
2018/11/01 16:42:00,0.0,0.0,,-3.7608599999999996,-57.162169999999996
2018/11/01 21:20:10,2.0,0.0,,-2.71,-57.47
2018/11/01 21:50:11,2.0,0.0,,-2.71,-57.47
2018/11/01 22:05:10,2.0,0.0,,-2.71,-57.47
2018/11/01 22:20:12,2.0,0.0,,-2.71,-57.47
2018/11/01 22:35:11,2.0,0.0,,-2.71,-57.47
2018/11/01 23:05:12,2.0,0.0,,-2.71,-57.47
2018/11/01 23:20:11,2.0,0.0,,-2.71,-57.47
2018/11/02 05:24:00,0.0,3.92,,-1.39204,-60.2926
2018/11/02 00:05:11,2.0,3.35,,-2.71,-57.47
2018/11/02 05:24:00,2.0,3.35,,-2.71865,-57.46386999999999
2018/11/02 05:24:00,2.0,3.35,,-2.7149,-57.46329
2018/11/02 05:24:00,2.0,3.35,,-2.71349,-57.47231
2018/11/02 05:24:00,2.0,3.35,,-2.70973,-57.471740000000004
2018/11/04 17:30:00,2.0,0.3,,-3.57754,-64.90055
2018/11/04 17:30:00,2.0,0.13,,-3.26278,-64.90646
2018/11/04 17:30:00,2.0,0.3,,-1.90672,-67.00446
2018/11/04 17:30:00,2.0,0.3,,-1.9024,-67.005
2018/11/06 16:48:00,3.0,1.65,,-3.17306,-64.90319000000001
2018/11/06 18:30:00,3.0,6.15,,-3.49097,-64.64765
2018/11/06 18:30:00,3.0,6.15,,-3.49189,-64.65297
2018/11/07 14:25:00,0.0,15.82,,-7.044,-62.723
2018/11/07 14:25:00,0.0,15.82,,-7.042000000000001,-62.733999999999995
2018/11/08 17:54:00,0.0,0.1,,-3.3861,-64.90347
2018/11/08 17:54:00,0.0,0.1,,-3.38204,-64.90018
2018/11/08 17:54:00,2.0,0.08,,0.07385,-67.27346
2018/11/09 14:10:00,0.0,0.1,,-2.7110000000000003,-57.536
2018/11/09 17:36:00,0.0,0.1,,-2.70716,-57.53695
2018/11/09 17:36:00,0.0,0.0,,-2.64972,-56.63694
2018/11/10 17:18:00,0.0,0.0,,-1.27662,-60.51279
2018/11/10 17:18:00,3.0,0.0,,-1.26606,-60.325469999999996
2018/11/10 16:50:10,2.0,0.0,,-3.04,-56.9
2018/11/10 16:50:10,2.0,0.0,,-3.04,-56.88
2018/11/10 17:20:11,2.0,0.0,,-2.89,-57.03
2018/11/10 17:20:11,2.0,0.0,,-2.91,-57.03
2018/11/10 20:38:57,2.0,0.0,,-2.7077,-57.564198
2018/11/10 14:55:00,2.0,0.0,,-2.702,-57.531000000000006
2018/11/10 17:18:00,2.0,0.03,,-2.11694,-56.22934
2018/11/10 17:12:00,2.0,0.0,,-2.25238,-56.657090000000004
2018/11/10 17:12:00,2.0,0.0,,-2.2490200000000002,-56.65759
2018/11/10 17:12:00,2.0,0.0,,-2.6327700000000003,-57.10559
2018/11/10 17:12:00,2.0,0.0,,-2.6984,-57.53925
2018/11/10 17:12:00,2.0,0.0,,-3.0474799999999997,-56.883030000000005
