datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/09/22 17:05:00,4.0,0.0,,-3.7889999999999997,-57.107
2018/09/22 17:05:00,4.0,0.0,,-3.511,-56.923
2018/09/22 17:05:00,4.0,0.0,,-3.509,-56.909
2018/09/22 17:05:00,4.0,0.0,,-3.5069999999999997,-56.894
2018/09/22 17:05:00,4.0,0.0,,-3.432,-56.925
2018/09/22 17:05:00,10.0,0.0,,-2.898,-56.961999999999996
2018/09/22 17:36:00,4.0,0.0,,-3.75475,-57.162409999999994
2018/09/22 17:36:00,4.0,0.0,,-3.7528699999999997,-57.94304
2018/09/22 17:36:00,4.0,0.0,,-3.7510199999999996,-57.94157
2018/09/22 17:36:00,4.0,0.0,,-3.73354,-57.185069999999996
2018/09/22 17:36:00,2.0,0.0,,-3.70965,-57.424130000000005
2018/09/22 17:36:00,3.0,0.0,,-3.69745,-57.14004
2018/09/22 17:36:00,4.0,0.0,,-3.63176,-57.486169999999994
2018/09/22 17:36:00,4.0,0.0,,-3.62779,-57.48676999999999
2018/09/22 17:36:00,4.0,0.0,,-3.5689300000000004,-57.61699
2018/09/22 17:36:00,4.0,0.0,,-3.5084,-56.92145
2018/09/22 17:36:00,4.0,0.0,,-3.50832,-56.8947
2018/09/22 17:36:00,4.0,0.0,,-3.5042699999999996,-56.92205
2018/09/22 17:36:00,4.0,0.0,,-3.45816,-56.909969999999994
2018/09/22 17:36:00,4.0,0.0,,-3.4304,-56.92182
2018/09/22 17:36:00,4.0,0.0,,-3.06529,-57.718990000000005
2018/09/22 17:36:00,11.0,0.0,,-2.9184900000000003,-57.20186999999999
2018/09/22 17:36:00,11.0,0.0,,-2.91792,-57.19826
2018/09/22 17:36:00,10.0,0.0,,-2.91485,-56.96552
2018/09/22 17:36:00,10.0,0.0,,-2.90116,-57.03996
2018/09/22 17:36:00,10.0,0.0,,-2.86577,-57.44405
2018/09/22 17:36:00,10.0,0.0,,-2.79145,-57.05379
2018/09/23 17:50:00,0.0,0.0,,-2.9730000000000003,-65.516
2018/09/23 17:18:00,3.0,0.05,,-2.5189,-66.19367
2018/09/23 17:18:00,0.0,4.58,,-2.4020200000000003,-66.45213000000001
2018/09/23 17:18:00,0.0,0.08,,-1.32447,-60.402609999999996
2018/09/23 17:45:00,12.0,0.0,,-2.64,-56.74
2018/09/23 17:12:00,5.0,0.0,,-3.9443099999999998,-57.110780000000005
2018/09/23 17:12:00,5.0,0.0,,-3.81986,-57.917269999999995
2018/09/23 17:12:00,5.0,0.0,,-3.7920599999999998,-57.80075
2018/09/23 17:12:00,3.0,0.0,,-3.78939,-57.31284
2018/09/23 17:12:00,5.0,0.0,,-3.7867599999999997,-57.29554
2018/09/23 17:12:00,5.0,0.0,,-3.77271,-57.93917
2018/09/23 17:12:00,3.0,0.0,,-3.77105,-57.326190000000004
2018/09/23 17:12:00,3.0,0.0,,-3.7128099999999997,-57.47707
2018/09/23 17:12:00,5.0,0.0,,-3.4573199999999997,-56.90988
2018/09/23 17:12:00,11.0,0.0,,-3.23235,-56.831340000000004
2018/09/23 17:12:00,11.0,0.0,,-3.2290099999999997,-56.83184
2018/09/23 17:12:00,5.0,0.0,,-3.11247,-57.06115
2018/09/23 17:12:00,5.0,0.0,,-3.11194,-57.057669999999995
2018/09/23 17:12:00,5.0,0.0,,-3.10967,-57.06511999999999
2018/09/23 17:12:00,5.0,0.0,,-3.10914,-57.06165
2018/09/23 17:12:00,5.0,0.0,,-3.09958,-57.62243
2018/09/23 17:12:00,5.0,0.0,,-3.04388,-57.18869
2018/09/23 17:12:00,11.0,0.0,,-3.01727,-57.48282
2018/09/23 17:12:00,11.0,0.0,,-3.01395,-57.48331999999999
2018/09/23 17:12:00,5.0,0.0,,-2.96466,-57.80255
2018/09/23 17:12:00,5.0,0.0,,-2.96273,-57.90186
2018/09/23 17:12:00,5.0,0.0,,-2.9613400000000003,-57.80305
