datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/04/28 17:28:00,0.0,0.0,0.0,-29.836740000000002,-51.26014
2017/04/02 17:15:00,0.0,0.3,0.17,-30.85205,-55.5174
2017/04/27 17:46:00,0.0,0.0,0.0,-31.55358,-53.63375
2017/04/27 17:47:00,0.0,0.0,0.0,-29.137340000000002,-56.12775
2017/04/12 17:28:00,0.0,0.0,0.0,-29.531940000000002,-55.819109999999995
2017/04/06 17:36:00,0.0,0.0,0.02,-30.28,-53.211999999999996
2017/04/06 17:36:00,0.0,0.0,0.01,-31.302,-53.062
2017/04/06 17:36:00,0.0,0.0,0.0,-30.612,-52.56
2017/04/06 17:36:00,0.0,0.0,0.0,-30.101,-52.678000000000004
2017/04/06 17:36:00,0.0,0.0,0.11,-29.535,-56.093
2017/04/06 17:36:00,0.0,0.0,0.01,-31.3,-53.051
2017/04/06 17:36:00,0.0,0.0,0.01,-31.171,-53.644
2017/04/06 17:36:00,0.0,0.0,0.01,-31.173000000000002,-53.655
2017/04/06 17:40:00,0.0,0.0,0.0,-29.87582,-53.14585
2017/04/06 17:36:00,0.0,0.0,0.0,-30.938000000000002,-51.794
2017/04/06 17:36:00,0.0,0.0,0.0,-30.936,-51.781000000000006
2017/04/06 17:36:00,0.0,0.0,0.02,-29.878,-53.152
2017/04/06 17:40:00,0.0,0.0,0.0,-29.87432,-53.14281
2017/04/06 17:40:00,0.0,0.0,0.0,-30.609920000000002,-52.55236
2017/04/06 17:40:00,0.0,0.0,0.01,-31.168640000000003,-53.648109999999996
2017/04/06 17:40:00,0.0,0.0,0.01,-31.48378,-52.999069999999996
2017/04/06 17:40:00,0.0,0.0,0.0,-29.69337,-51.580020000000005
2017/04/06 17:40:00,0.0,0.0,0.0,-30.49675,-51.754459999999995
2017/04/06 17:40:00,0.0,0.0,0.0,-29.875140000000002,-53.14685
2017/04/06 17:40:00,0.0,0.0,0.0,-29.875020000000003,-53.14181
2017/04/06 17:40:00,0.0,0.0,0.0,-30.9321,-51.78461
