datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/05/26 17:10:00,0.0,3.4,0.05,-4.18037,-59.40662
2017/05/03 07:32:51,0.0,0.0,0.0,-4.95474,-63.9986
2017/05/08 17:48:00,0.0,11.6,0.0,-3.9315,-63.30325
2017/05/19 12:00:19,0.0,3.1,0.03,-7.82,-65.03
2017/05/04 17:22:00,0.0,0.0,0.05,-7.66135,-63.1796
2017/05/16 18:38:00,0.0,0.0,0.25,-7.19498,-72.70602
2017/05/20 17:23:00,0.0,1.5,0.02,-3.5194199999999998,-60.3293
2017/05/14 17:34:00,0.0,0.8,0.0,-8.36377,-61.6153
2017/05/26 17:10:00,0.0,0.0,0.01,-3.0613599999999996,-57.12283000000001
2017/05/19 17:40:00,0.0,0.4,0.07,-8.5219,-58.457980000000006
2017/05/20 17:23:00,0.0,4.8,0.0,-3.45968,-68.77595
2017/05/10 17:10:00,0.0,2.0,0.0,-3.29789,-61.214180000000006
2017/05/14 17:34:00,0.0,0.8,0.0,-8.28437,-61.6309
2017/05/17 22:41:38,0.0,0.0,0.0,-3.68212,-67.6129
2017/05/25 17:29:00,0.0,0.0,0.04,-3.51185,-59.43229
2017/05/10 14:29:26,0.0,2.0,0.0,-4.25,-58.64
2017/05/15 23:03:47,0.0,0.1,0.01,-6.7298,-60.9381
2017/05/29 17:55:00,0.0,9.0,0.0,-2.77563,-67.92889
2017/05/26 17:10:00,0.0,0.0,0.05,-3.4547,-59.32486
2017/05/20 17:23:00,0.0,1.5,0.02,-3.5151199999999996,-60.300740000000005
2017/05/22 23:58:23,0.0,0.0,0.02,-0.3,-62.53
2017/05/25 17:29:00,0.0,0.0,0.04,-3.8481,-61.177609999999994
2017/05/26 17:10:00,0.0,2.0,0.05,-4.32113,-59.67884
2017/05/25 17:29:00,0.0,1.1,0.04,-3.36849,-59.40368
2017/05/21 17:05:00,0.0,1.3,0.01,-1.79696,-65.47549000000001
2017/05/19 17:42:00,0.0,3.5,0.01,-3.0685599999999997,-59.10114
2017/05/29 17:55:00,0.0,9.0,0.0,-2.77379,-67.92999
2017/05/13 07:59:26,0.0,2.1,0.0,-4.15,-66.84
2017/05/29 17:55:00,0.0,9.0,0.0,-2.77432,-67.9335
2017/05/14 17:34:00,0.0,0.8,0.0,-8.29875,-61.6359
2017/05/26 17:10:00,0.0,4.5,0.05,-3.4985199999999996,-60.42977
2017/05/14 12:59:31,0.0,0.4,0.0,-4.46,-60.06
2017/05/26 17:10:00,0.0,0.0,0.01,-3.06472,-57.122330000000005
2017/05/29 17:54:00,0.0,2.6,0.0,-3.13393,-61.10286
2017/05/09 17:29:00,0.0,5.6,0.0,-4.92404,-66.92432
2017/05/25 17:29:00,0.0,0.0,0.04,-5.0374099999999995,-60.774980000000006
2017/05/06 15:01:00,0.0,13.9,,-2.519,-66.093
2017/05/08 17:42:00,0.0,0.9,,-7.274,-64.796
2017/05/15 17:49:00,0.0,0.0,,-2.873,-57.324
2017/05/18 18:02:00,0.0,3.3,,0.87798,-66.90068000000001
2017/05/19 17:43:00,0.0,1.6,,0.88276,-67.24728
2017/05/19 17:43:00,0.0,0.0,,-0.36862,-66.55048000000001
2017/05/19 17:43:00,0.0,1.6,,0.8862700000000001,-67.24778
2017/05/20 15:13:00,0.0,0.0,,-2.52,-66.089
