datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/02/09 16:50:00,0.0,2.8,0.0,-30.296329999999998,-51.58806
2017/02/08 17:09:00,0.0,0.0,0.0,-30.119259999999997,-50.29988
2017/02/06 17:47:00,0.0,0.0,0.05,-30.121979999999997,-50.318870000000004
2017/02/01 17:40:00,0.0,18.3,0.01,-32.06317,-52.23764
2017/02/06 16:06:00,0.0,0.0,0.05,-30.1134,-50.326640000000005
2017/02/25 14:07:00,0.0,0.0,,-33.449,-53.00899999999999
2017/02/15 13:30:00,0.0,23.1,0.16,-32.556,-53.065
2017/02/15 17:48:00,0.0,19.3,0.04,-29.851999999999997,-54.619
2017/02/15 18:18:00,0.0,56.9,0.03,-31.08476,-53.202090000000005
2017/02/15 18:18:00,0.0,12.4,0.24,-31.81543,-53.418569999999995
2017/02/15 16:38:00,0.0,56.9,0.03,-31.077690000000004,-53.20248
2017/02/15 16:38:00,0.0,19.3,0.04,-29.84924,-54.61914
2017/02/15 16:37:00,0.0,16.0,0.27,-31.92238,-52.8275
2017/02/15 18:18:00,0.0,19.3,0.04,-29.843629999999997,-54.61988
2017/02/15 18:18:00,0.0,16.0,0.27,-31.925,-52.82179
2017/02/01 17:40:00,0.0,18.3,0.01,-32.06725,-52.236509999999996
2017/02/01 17:35:00,0.0,39.9,0.01,-32.108000000000004,-52.175
2017/02/01 17:40:00,0.0,39.9,0.01,-32.10156,-52.17261
2017/02/02 17:22:00,0.0,5.2,0.03,-30.674090000000003,-50.49382
2017/02/03 17:23:00,0.0,0.0,0.05,-30.301,-50.931000000000004
2017/02/03 17:23:00,0.0,0.0,0.05,-30.553,-52.652
2017/02/03 04:39:00,0.0,0.0,0.05,-29.81349,-51.17371
2017/02/03 04:39:00,0.0,0.0,0.05,-29.816959999999998,-51.17434
2017/02/03 17:03:00,0.0,0.0,0.22,-31.22182,-53.08899
2017/02/03 17:03:00,0.0,0.0,0.05,-30.29693,-50.93383
2017/02/03 04:39:00,0.0,0.0,0.05,-30.298990000000003,-50.92605
2017/02/03 17:03:00,0.0,0.0,0.05,-30.54955,-52.651619999999994
2017/02/03 17:03:00,0.0,0.0,0.22,-30.574279999999998,-53.0819
2017/02/03 04:39:00,0.0,0.0,0.05,-30.29547,-50.92543
2017/02/04 18:25:00,0.0,3.1,0.0,-29.16412,-56.01538000000001
2017/02/04 13:48:00,0.0,0.6,0.0,-30.096,-56.479
2017/02/04 13:48:00,0.0,11.6,0.0,-28.37,-55.855
2017/02/04 08:00:00,0.0,71.7,0.0,-30.33,-52.46
2017/02/04 16:44:00,0.0,0.2,0.02,-29.63995,-51.561859999999996
2017/02/04 18:25:00,0.0,3.1,0.0,-29.15607,-56.01149
2017/02/04 16:44:00,0.0,0.2,0.02,-29.63743,-51.55898
2017/02/04 22:11:29,0.0,60.3,0.0,-30.5907,-52.836000000000006
2017/02/04 04:20:00,0.0,1.2,0.02,-29.87479,-51.15746
2017/02/04 22:09:47,0.0,60.3,0.0,-30.5907,-52.836000000000006
2017/02/04 16:44:00,0.0,5.3,0.02,-30.24398,-51.83293
2017/02/04 22:11:29,0.0,60.3,0.0,-30.5921,-52.8476
2017/02/04 18:25:00,0.0,3.1,0.0,-29.16242,-56.00915
2017/02/04 22:09:47,0.0,60.3,0.0,-30.5921,-52.8476
2017/02/04 18:25:00,0.0,3.1,0.0,-29.157759999999996,-56.01769
2017/02/04 04:20:00,0.0,1.2,0.02,-29.81454,-51.174859999999995
2017/02/05 21:58:23,0.0,0.0,0.04,-30.1167,-50.3611
2017/02/05 21:59:51,0.0,0.0,0.04,-30.1167,-50.3611
2017/02/06 02:36:00,0.0,0.0,0.05,-30.12,-50.338
2017/02/06 17:54:00,0.0,0.0,0.05,-30.118000000000002,-50.288000000000004
2017/02/06 17:54:00,0.0,0.0,0.05,-30.125,-50.318999999999996
2017/02/06 17:54:00,0.0,0.0,0.05,-30.116,-50.28
2017/02/06 17:54:00,0.0,0.0,0.05,-30.123,-50.312
2017/02/06 03:42:00,0.0,0.0,0.05,-30.12058,-50.324659999999994
2017/02/06 20:45:00,0.0,0.0,0.05,-30.09,-50.22
2017/02/06 16:06:00,0.0,0.0,0.05,-30.1137,-50.334140000000005
2017/02/06 03:42:00,0.0,0.0,0.05,-30.12012,-50.330909999999996
2017/02/06 16:06:00,0.0,0.0,0.05,-30.120379999999997,-50.32608
2017/02/06 05:36:57,0.0,0.0,0.05,-30.1363,-50.3022
2017/02/06 17:30:00,0.0,0.0,0.05,-30.13,-50.29
2017/02/06 18:00:00,0.0,0.0,0.05,-30.13,-50.29
2017/02/06 17:47:00,0.0,0.0,0.05,-29.8787,-51.96075
2017/02/06 19:30:00,0.0,0.0,0.05,-30.13,-50.23
2017/02/06 03:42:00,0.0,0.0,0.05,-30.125390000000003,-50.33271
2017/02/06 17:47:00,0.0,0.0,0.05,-30.118509999999997,-50.32756
2017/02/06 17:47:00,0.0,0.0,0.05,-30.121129999999997,-50.31527
2017/02/06 19:30:00,0.0,0.0,0.05,-30.09,-50.22
2017/02/06 05:36:57,0.0,0.0,0.05,-30.1334,-50.3157
2017/02/06 05:23:00,0.0,0.0,0.05,-30.121209999999998,-50.33482
2017/02/06 05:23:00,0.0,0.0,0.05,-30.12153,-50.32826
2017/02/06 17:47:00,0.0,0.0,0.05,-30.11767,-50.324020000000004
2017/02/06 18:30:00,0.0,0.0,0.05,-30.13,-50.26
2017/02/06 19:00:00,0.0,0.0,0.05,-30.13,-50.23
2017/02/06 03:42:00,0.0,0.0,0.05,-30.125840000000004,-50.32649
2017/02/06 17:47:00,0.0,0.0,0.05,-30.12282,-50.32244
2017/02/06 03:42:00,0.0,0.0,0.05,-30.124909999999996,-50.33037
2017/02/06 05:23:00,0.0,0.0,0.05,-30.123820000000002,-50.32356
2017/02/06 17:30:00,0.0,0.0,0.05,-30.13,-50.26
2017/02/06 17:45:00,0.0,0.0,0.05,-30.13,-50.29
2017/02/06 17:47:00,0.0,0.0,0.05,-29.979190000000003,-51.80959
2017/02/06 19:00:00,0.0,0.0,0.05,-30.13,-50.29
2017/02/06 18:30:00,0.0,0.0,0.05,-30.13,-50.29
2017/02/06 20:45:00,0.0,0.0,0.05,-30.08,-50.28
2017/02/06 17:47:00,0.0,0.0,0.05,-30.115140000000004,-50.31328
2017/02/06 21:00:00,0.0,0.0,0.05,-30.08,-50.28
2017/02/06 17:47:00,0.0,0.0,0.05,-30.1186,-50.30451
2017/02/06 03:42:00,0.0,0.0,0.05,-30.12636,-50.32878
2017/02/06 03:42:00,0.0,0.0,0.05,-30.123959999999997,-50.334309999999995
2017/02/06 03:42:00,0.0,0.0,0.05,-30.1211,-50.32695
2017/02/06 17:47:00,0.0,0.0,0.05,-30.11935,-50.331140000000005
2017/02/06 03:42:00,0.0,0.0,0.05,-30.12442,-50.33663
2017/02/06 17:47:00,0.0,0.0,0.05,-30.12029,-50.311690000000006
2017/02/06 17:47:00,0.0,0.0,0.05,-30.11688,-50.29719
2017/02/06 17:47:00,0.0,0.0,0.05,-30.1126,-50.302459999999996
2017/02/06 20:45:00,0.0,0.0,0.05,-30.09,-50.25
2017/02/06 17:47:00,0.0,0.0,0.05,-30.11945,-50.30811
