datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/05/27 12:03:57,4,0.0,1.0,-19.084644,-57.19622
2019/05/01 17:30:38,0,0.0,0.0,-17.16601,-58.14059
2019/05/01 17:30:38,0,0.0,0.0,-16.137829999999997,-55.7875
2019/05/02 17:11:43,0,0.0,0.0,-16.110689999999998,-57.18524
2019/05/04 16:33:52,0,0.0,0.0,-15.9548,-58.64528000000001
2019/05/06 17:37:01,0,0.0,0.0,-19.36748,-56.45689
2019/05/07 17:18:06,0,0.0,0.0,-19.26991,-55.70451
2019/05/08 16:57:45,0,0.0,0.0,-16.080579999999998,-58.27315
2019/05/09 16:38:50,0,0.0,0.0,-19.05463,-57.23477
2019/05/09 16:38:50,0,0.0,0.0,-19.26944,-57.261759999999995
2019/05/09 16:38:50,0,0.0,0.0,-19.270139999999998,-57.268930000000005
2019/05/09 16:38:50,0,0.0,0.0,-19.26979,-57.26534
2019/05/09 16:38:50,0,0.0,0.0,-19.274829999999998,-57.26115
2019/05/09 16:38:50,0,0.0,0.0,-19.28706,-57.2743
2019/05/09 16:38:50,0,0.0,0.0,-19.292820000000003,-57.27729
2019/05/09 16:38:50,0,0.0,0.0,-19.292460000000002,-57.2737
2019/05/09 16:38:50,0,0.0,0.0,-19.2921,-57.2701
2019/05/09 16:38:50,0,0.0,0.0,-19.29786,-57.2731
2019/05/09 16:38:50,0,0.0,0.0,-19.29678,-57.262319999999995
2019/05/09 16:38:50,0,0.0,0.0,-19.29714,-57.26591
2019/05/09 16:38:50,0,0.0,0.0,-19.3029,-57.26891
2019/05/09 16:38:50,0,0.0,0.0,-19.38168,-56.4201
2019/05/09 16:38:50,0,0.0,0.0,-19.05428,-57.231230000000004
2019/05/09 16:38:50,0,0.0,0.0,-19.26908,-57.25818
2019/05/09 16:38:50,0,0.0,0.0,-19.2759,-57.27191
2019/05/09 16:38:50,0,0.0,0.0,-19.27554,-57.268319999999996
2019/05/09 16:38:50,0,0.0,0.0,-19.2813,-57.27131
2019/05/09 16:38:50,0,0.0,0.0,-19.28023,-57.26056
2019/05/09 16:38:50,0,0.0,0.0,-19.285629999999998,-57.25994
2019/05/09 16:38:50,0,0.0,0.0,-19.2867,-57.27071
2019/05/09 16:38:50,0,0.0,0.0,-19.28598,-57.26351999999999
2019/05/09 16:38:50,0,0.0,0.0,-19.29174,-57.26651
2019/05/09 16:38:50,0,0.0,0.0,-19.29822,-57.27669
2019/05/09 16:38:50,0,0.0,0.0,-19.2975,-57.26951
2019/05/09 16:38:50,0,0.0,0.0,-19.30326,-57.2725
2019/05/10 16:21:20,0,0.0,0.0,-19.25914,-57.2611
2019/05/10 16:21:20,0,0.0,0.0,-19.26023,-57.27591999999999
2019/05/10 16:21:20,0,0.0,0.0,-19.2644,-57.273990000000005
2019/05/10 16:21:20,0,0.0,0.0,-19.272170000000003,-57.2808
2019/05/10 16:21:20,0,0.0,0.0,-19.25969,-57.268519999999995
2019/05/10 16:21:20,0,0.0,0.0,-19.28952,-57.28091
2019/05/10 16:21:20,0,0.0,0.0,-19.26741,-57.27531
2019/05/10 16:21:20,0,0.0,0.0,-19.26381,-57.266580000000005
2019/05/10 16:21:20,0,0.0,0.0,-19.26499,-57.281380000000006
2019/05/10 16:21:20,0,0.0,0.0,-19.26322,-57.259190000000004
2019/05/10 18:05:10,0,0.0,0.0,-19.98809,-57.818909999999995
2019/05/10 18:05:10,0,0.0,0.0,-19.26859,-57.27822
2019/05/10 18:05:10,0,0.0,0.0,-19.26015,-57.26706
2019/05/10 18:05:10,0,0.0,0.0,-19.25741,-57.254569999999994
2019/05/10 18:05:10,0,0.0,0.0,-19.25832,-57.25874
2019/05/10 18:05:10,0,0.0,0.0,-19.7547,-57.58931
2019/05/10 18:05:10,0,0.0,0.0,-19.75633,-57.589490000000005
2019/05/10 18:05:10,0,0.0,0.0,-19.287470000000003,-57.28255
2019/05/10 18:05:10,0,0.0,0.0,-19.267879999999998,-57.247719999999994
2019/05/10 18:05:10,0,0.0,0.0,-19.2631,-57.253240000000005
2019/05/10 18:05:10,0,0.0,0.0,-19.262179999999997,-57.249069999999996
2019/05/10 18:05:10,0,0.0,0.0,-19.26107,-57.27121999999999
2019/05/10 18:05:10,0,0.0,0.0,-19.25924,-57.26291
2019/05/10 18:05:10,0,0.0,0.0,-19.26199,-57.275380000000006
2019/05/14 16:45:13,0,0.0,0.0,-18.5296,-55.16
2019/05/14 16:45:13,0,0.0,0.0,-19.81641,-57.715790000000005
2019/05/15 18:10:08,0,0.0,0.0,-18.76742,-56.15959
2019/05/15 18:10:08,0,0.0,0.0,-16.10821,-58.06065
2019/05/16 17:51:13,0,0.0,0.0,-19.63899,-56.43346
2019/05/16 17:51:13,0,0.0,0.0,-17.77157,-55.006809999999994
2019/05/16 17:51:13,0,0.0,0.0,-19.81221,-57.648230000000005
2019/05/16 17:51:13,0,0.0,0.0,-19.36668,-57.26616
2019/05/16 17:51:13,0,0.0,0.0,-19.367729999999998,-57.27137
2019/05/16 17:51:13,0,0.0,0.0,-19.36876,-57.27655
2019/05/16 17:51:13,0,0.0,0.0,-17.70451,-55.81661999999999
2019/05/17 17:30:52,0,0.0,0.0,-19.23105,-57.15116999999999
2019/05/17 17:30:52,0,0.0,0.0,-17.7058,-55.846169999999994
2019/05/17 17:30:52,0,0.0,0.0,-19.23178,-57.15546
2019/05/17 17:30:52,0,0.0,0.0,-19.18936,-57.046380000000006
2019/05/17 17:30:52,0,0.0,0.0,-19.18291,-57.052080000000004
2019/05/17 17:30:52,0,0.0,0.0,-19.15841,-57.03872
2019/05/18 17:10:31,0,0.0,0.0,-19.26472,-55.70399999999999
2019/05/18 17:10:31,0,0.0,0.0,-17.97626,-57.164280000000005
2019/05/18 17:10:31,0,0.0,0.0,-17.97963,-57.16375
2019/05/18 17:10:31,0,0.0,0.0,-19.52702,-57.60762
2019/05/18 17:10:31,0,0.0,0.0,-19.36492,-55.73948000000001
2019/05/18 17:10:31,0,0.0,0.0,-19.27136,-55.7029
2019/05/19 16:51:36,0,0.0,0.0,-19.5297,-57.621430000000004
2019/05/20 16:32:41,0,0.0,0.0,-15.805829999999998,-58.5243
2019/05/20 16:32:41,0,0.0,0.0,-19.5799,-57.682280000000006
2019/05/20 16:32:41,0,0.0,0.0,-18.91111,-56.682719999999996
2019/05/20 16:32:41,0,0.0,0.0,-19.23139,-55.381519999999995
2019/05/20 16:32:41,0,0.0,0.0,-19.23104,-55.3781
2019/05/20 16:32:41,0,0.0,0.0,-19.580779999999997,-57.692130000000006
2019/05/20 16:32:41,0,0.0,0.0,-19.58034,-57.6872
2019/05/20 16:32:41,0,0.0,0.0,-20.20255,-56.06324
2019/05/20 16:32:41,0,0.0,0.0,-18.91249,-56.68166
2019/05/21 16:13:45,0,0.0,0.0,-19.2282,-55.3998
2019/05/21 16:13:45,0,0.0,0.0,-19.23289,-55.4005
2019/05/21 16:13:45,0,0.0,0.0,-19.233439999999998,-55.407619999999994
2019/05/21 16:13:45,0,0.0,0.0,-19.22878,-55.406890000000004
2019/05/21 17:57:36,0,0.0,0.0,-19.22749,-55.3887
2019/05/21 17:57:36,0,0.0,0.0,-19.2256,-55.37999
2019/05/21 17:57:36,0,0.0,0.0,-19.65369,-57.0842
2019/05/21 17:57:36,0,0.0,0.0,-19.39284,-56.48079
2019/05/21 17:57:36,0,0.0,0.0,-19.42526,-56.4686
2019/05/21 17:57:36,0,0.0,0.0,-19.22654,-55.38435
2019/05/21 17:57:36,0,0.0,0.0,-19.231279999999998,-55.40606999999999
2019/05/21 17:57:36,0,0.0,0.0,-19.23234,-55.38298
2019/05/21 17:57:36,0,0.0,0.0,-19.23139,-55.37863
2019/05/21 17:57:36,0,0.0,0.0,-19.39359,-56.47971999999999
2019/05/21 17:57:36,0,0.0,0.0,-19.230339999999998,-55.401740000000004
2019/05/22 17:37:15,0,0.0,0.0,-16.59936,-55.04081
2019/05/22 17:37:15,0,0.0,0.0,-17.10605,-58.19744
2019/05/22 17:37:15,0,0.0,0.0,-16.609579999999998,-55.043969999999995
2019/05/22 17:37:15,0,0.0,0.0,-16.608620000000002,-55.03896999999999
2019/05/22 17:37:15,0,0.0,0.0,-16.26858,-56.75669
2019/05/22 17:37:15,0,0.0,0.0,-16.2693,-56.76064
2019/05/22 17:37:15,0,0.0,0.0,-16.56626,-56.08432
2019/05/24 16:57:59,0,0.0,0.0,-19.35662,-57.661190000000005
2019/05/24 16:57:59,0,0.0,0.0,-19.12208,-57.17188
2019/05/24 16:57:59,0,0.0,0.0,-19.1332,-57.16499
2019/05/24 16:57:59,0,0.0,0.0,-19.11488,-57.2103
2019/05/24 16:57:59,0,0.0,0.0,-19.12141,-57.16664
2019/05/24 16:57:59,0,0.0,0.0,-19.125999999999998,-57.171330000000005
2019/05/24 16:57:59,0,0.0,0.0,-19.060129999999997,-55.6936
2019/05/24 16:57:59,0,0.0,0.0,-19.12927,-57.16554
2019/05/24 16:57:59,0,0.0,0.0,-19.125339999999998,-57.166090000000004
2019/05/24 16:57:59,0,0.0,0.0,-19.129929999999998,-57.17078000000001
2019/05/25 16:39:04,0,0.0,0.0,-17.21696,-58.162980000000005
2019/05/25 16:39:04,0,0.0,0.0,-17.21656,-58.15915
2019/05/25 16:39:04,0,0.0,0.0,-17.18076,-58.13992
