datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/06/19 01:29:56,0.0,0.0,0.24,-6.3,-58.51
2017/06/10 17:29:00,0.0,0.1,0.04,-3.4448,-59.56369
2017/06/30 17:54:00,0.0,0.5,0.05,-3.89415,-67.51042
2017/06/28 16:51:00,0.0,0.2,0.13,-3.55884,-60.284530000000004
2017/06/11 06:48:40,0.0,0.0,0.33,-7.91027,-61.5371
2017/06/29 08:30:26,0.0,0.0,0.75,-8.25,-69.39
2017/06/09 17:48:00,0.0,0.0,0.08,-2.9498599999999997,-58.339240000000004
2017/06/11 04:33:00,0.0,0.0,0.34,-7.90943,-61.52847
2017/06/16 17:16:00,0.0,0.0,0.23,-4.11301,-57.58831
2017/06/24 18:06:00,0.0,0.0,0.64,-7.74852,-62.310190000000006
2017/06/28 16:51:00,0.0,0.0,0.51,-6.8268699999999995,-62.3862
2017/06/08 18:06:00,0.0,0.0,0.26,-8.56455,-61.397169999999996
2017/06/27 17:10:00,0.0,0.0,0.08,-3.42165,-62.804480000000005
2017/06/19 18:00:00,0.0,0.0,0.1,-3.9651400000000003,-59.11096
2017/06/10 17:29:00,0.0,0.7,0.04,-2.7717099999999997,-58.19535
2017/06/27 17:10:00,0.0,0.0,,-3.29795,-57.016740000000006
2017/06/06 17:03:00,0.0,0.0,0.17,-8.46768,-61.549040000000005
2017/06/10 17:29:00,0.0,0.3,0.04,-3.10093,-58.55238000000001
2017/06/10 17:29:00,0.0,0.0,0.04,-3.1953400000000003,-58.139869999999995
2017/06/02 18:18:00,0.0,0.6,0.13,-8.433,-61.63768
2017/06/21 17:23:00,0.0,20.9,0.0,-3.07423,-60.570890000000006
2017/06/29 18:12:00,0.0,0.0,0.71,-8.80907,-64.17996
2017/06/10 17:29:00,0.0,0.0,0.04,-3.80455,-58.9271
2017/06/21 17:23:00,0.0,0.0,0.0,-4.41739,-59.53371
2017/06/11 01:16:15,0.0,0.0,0.34,-7.9032998085022,-61.493900299072294
2017/06/23 18:24:00,0.0,0.0,1.0,-8.88207,-66.95221
2017/06/08 18:06:00,0.0,0.0,0.26,-8.55017,-61.399530000000006
2017/06/08 18:06:00,0.0,0.0,0.24,-7.925730000000001,-61.554790000000004
2017/06/19 18:01:00,0.0,0.3,0.02,-2.10607,-59.990280000000006
