id,latitude,longitude,area(m²),bioma
324,-3.355,-42.98,4915427.825678203,Cerrado
326,-3.365,-43.23,2457683.2823373447,Cerrado
330,-3.38,-42.895,2457646.387248089,Cerrado
332,-3.41,-43.01,1228786.0434323612,Cerrado
333,-3.425,-44.215,3686308.2687225193,Cerrado
334,-3.42,-42.455,2457547.1742972434,Cerrado
335,-3.44,-43.48,1228748.5652557549,Cerrado
336,-3.435,-43.116111,6143780.413789528,Cerrado
338,-3.445,-42.855,4914969.129809147,Cerrado
340,-3.465,-42.955,11058447.38590871,Cerrado
341,-3.46,-42.93,1228723.3975946102,Cerrado
348,-3.4880769999999997,-43.275769,11058155.534485826,Cerrado
352,-3.51,-44.295,2457319.681461173,Cerrado
353,-3.51,-43.295,2457319.6814589826,Cerrado
354,-3.51,-42.885,2457319.681461173,Cerrado
355,-3.515,-42.68,2457306.8607682385,Cerrado
357,-3.52,-44.31,1228647.020036557,Cerrado
361,-3.5373080000000003,-44.273462,12286238.37112996,Cerrado
366,-3.555,-44.2,2457203.71218889,Cerrado
378,-3.625,-43.205,4914040.792881968,Cerrado
380,-3.635,-41.685,3685497.504444205,Cerrado
382,-3.64,-43.22,1228490.3295153822,Cerrado
385,-3.65,-43.21,1228477.0351349628,Cerrado
394,-3.68,-44.43,1228436.9333703115,Cerrado
395,-3.68,-44.35,1228436.933371407,Cerrado
400,-3.69,-44.415,2456846.98649142,Cerrado
401,-3.695,-44.36,2456833.50993488,Cerrado
407,-3.7,-41.47,1228410.0166891695,Cerrado
410,-3.715,-44.37,2456779.457965633,Cerrado
416,-3.725,-42.99,2456752.3226851947,Cerrado
421,-3.73,-42.34,1228369.3684125866,Cerrado
425,-3.745,-42.325,3685039.920904226,Cerrado
429,-3.755,-44.515,3685012.567023397,Cerrado
430,-3.755,-42.97,2456670.479629954,Cerrado
438,-3.77,-44.51,1228314.6606487364,Cerrado
439,-3.775,-42.96,2456615.553274474,Cerrado
445,-3.78,-44.535,2456601.7852514754,Cerrado
446,-3.791667,-41.675,4913134.475373152,Cerrado
453,-3.776818,-43.129545,7369832.782504608,Cerrado
458,-3.809444,-42.909444,8597787.725889152,Cerrado
464,-3.83,-44.47,1228231.50605248,Cerrado
465,-3.83,-44.1,1228231.5060546705,Cerrado
466,-3.835,-43.065,3684680.53155486,Cerrado
471,-3.85,-44.48,3684610.452804348,Cerrado
472,-3.845,-41.71,2456421.015857614,Cerrado
475,-3.827222,-44.126667,20879934.400699534,Cerrado
478,-3.87,-44.47,1228175.341053815,Cerrado
479,-3.875,-42.19,2456336.549787154,Cerrado
480,-3.840185,-41.747222,44215946.77999996,Cerrado
489,-3.91,-43.21,1228118.5931999965,Cerrado
490,-3.92,-43.12,1228104.3151649106,Cerrado
494,-3.93,-43.11,1228090.0007066492,Cerrado
496,-3.945,-44.216429,6140363.861780915,Cerrado
499,-3.9540910000000005,-44.539545000000004,8596385.493470974,Cerrado
502,-3.96,-43.38,1228046.8387676154,Cerrado
504,-3.97,-44.565,2456064.7572048213,Cerrado
509,-3.99,-44.48,3684010.010568908,Cerrado
513,-3.99,-43.03,1228003.3489980916,Cerrado
516,-4.0,-44.505,2455977.5591179547,Cerrado
519,-3.9925,-44.155,6139987.533263687,Cerrado
524,-4.065,-44.513000000000005,13506832.31056952,Cerrado
525,-4.05,-42.155,2455830.7720030528,Cerrado
530,-4.091667,-44.185,4911409.092114951,Cerrado
531,-4.096,-44.143,22101318.13161855,Cerrado
532,-4.105,-43.38,2455667.1936845807,Cerrado
533,-4.111667,-41.645,6139145.4926565075,Cerrado
534,-4.11,-41.62,1227826.1117958124,Cerrado
535,-4.13,-41.655,4911184.213021552,Cerrado
536,-4.12,-41.65,1227811.1052884422,Cerrado
537,-4.13,-44.24,1227796.062361182,Cerrado
538,-4.13,-41.63,1227796.062361182,Cerrado
544,-4.14,-41.615,2455561.9660258717,Cerrado
549,-4.15,-44.48,1227765.8672437046,Cerrado
556,-4.1775,-42.225,6138631.884344081,Cerrado
561,-4.159286,-44.264047999999995,20871821.78140431,Cerrado
562,-4.1875,-41.6425,15960317.915717447,Cerrado
566,-4.15375,-44.478125,22099648.330227856,Cerrado
567,-4.184,-44.303999999999995,13504801.0784865,Cerrado
571,-4.190455,-42.250455,7366214.905632587,Cerrado
575,-4.21,-43.01,1227674.407845668,Cerrado
578,-4.22,-43.02,1227659.037152538,Cerrado
579,-4.22,-43.0,1227659.037152538,Cerrado
580,-4.2175,-42.965,11048931.225124124,Cerrado
583,-4.23,-44.495,4910574.483746944,Cerrado
586,-4.25,-43.32,1227612.7065702358,Cerrado
588,-4.26,-41.75,1227597.190209593,Cerrado
589,-4.27,-43.32,1227581.6374367264,Cerrado
590,-4.278333,-41.765,4910279.745765174,Cerrado
596,-4.29,-43.31,1227550.4226444657,Cerrado
597,-4.295,-41.81,2455085.183269537,Cerrado
599,-4.32,-41.795,2455006.6546970354,Cerrado
608,-4.371,-43.923,12274193.027322095,Cerrado
621,-4.39,-43.05,1227392.1638851368,Cerrado
624,-4.411667,-43.035,4909424.165417568,Cerrado
630,-4.445,-43.92,2454607.129992208,Cerrado
636,-4.468999999999999,-43.669,6136314.640114589,Cerrado
639,-4.496429,-43.655,3681658.011776311,Cerrado
640,-4.518333,-43.625,8590349.09524806,Cerrado
641,-4.52,-43.655,2454361.968365959,Cerrado
643,-4.53,-43.675,2454328.9694831828,Cerrado
646,-4.55,-44.07,1227131.3766385738,Cerrado
653,-4.58,-43.16,8589570.01739148,Cerrado
659,-4.621,-43.49100000000001,6135054.857955048,Cerrado
660,-4.61,-43.48,1227031.178640975,Cerrado
665,-4.626429,-43.155,3681009.3277445417,Cerrado
666,-4.63,-42.78,1226997.4880891487,Cerrado
667,-4.635,-42.515,4907956.152591099,Cerrado
669,-4.64,-42.77,1226980.5882074959,Cerrado
673,-4.656429,-42.505,3680857.010425045,Cerrado
674,-4.705556,-43.152778000000005,18403124.758240912,Cerrado
676,-4.72,-45.21,1226844.0787698643,Cerrado
677,-4.725,-43.54,2453670.9300663546,Cerrado
678,-4.725,-43.125,3680515.008835124,Cerrado
679,-4.74,-43.505,4907238.313294874,Cerrado
684,-4.75,-43.15,1226792.2871546918,Cerrado
685,-4.75,-42.96,1226792.287155787,Cerrado
687,-4.765,-43.165,3680307.478401155,Cerrado
688,-4.77,-43.99,1226757.577427525,Cerrado
689,-4.77,-43.89,1226757.5774253346,Cerrado
690,-4.775,-43.21,2453497.7453961326,Cerrado
691,-4.77,-43.18,1226757.5774264298,Cerrado
694,-4.78,-43.455,2453480.3359350245,Cerrado
695,-4.78,-43.24,1226740.1679686077,Cerrado
696,-4.79,-43.44,1226722.722116086,Cerrado
697,-4.79,-43.23,1226722.7221171812,Cerrado
700,-4.8,-43.45,1226705.2398655794,Cerrado
701,-4.8061110000000005,-43.049444,4906768.403538749,Cerrado
705,-4.85,-43.445,2453234.565426741,Cerrado
707,-4.865,-45.24,2453181.42720332,Cerrado
708,-4.86,-43.43,1226599.5821012408,Cerrado
711,-4.875,-42.945,4906291.833607451,Cerrado
712,-4.87,-42.88,1226581.8450998885,Cerrado
717,-4.905,-43.155,3679567.3646597164,Cerrado
718,-4.9,-42.376667,15944833.348404255,Cerrado
720,-4.91,-44.17,1226510.533175965,Cerrado
721,-4.91,-43.14,1226510.5331748698,Cerrado
724,-4.945,-43.804091,12264548.424886504,Cerrado
727,-4.95,-41.895,2452877.2780160974,Cerrado
728,-4.96,-45.605,2452841.148992049,Cerrado
729,-4.95,-43.863333000000004,8585034.307640877,Cerrado
730,-4.96,-41.88,1226420.5744960248,Cerrado
732,-4.98,-41.9025,9811129.065902414,Cerrado
734,-4.9975,-43.795,15942559.58510656,Cerrado
736,-4.99,-42.917,8584581.275663877,Cerrado
739,-5.04,-42.98,1226274.7484469574,Cerrado
740,-5.04,-42.95,1226274.748445862,Cerrado
743,-5.045,-43.68,2452531.104900792,Cerrado
744,-5.05,-42.965,2452512.7129054773,Cerrado
747,-5.06,-43.67,1226237.9280791543,Cerrado
749,-5.07,-42.935,2452438.9266348854,Cerrado
752,-5.08,-42.95,1226200.962174175,Cerrado
753,-5.085,-42.878333000000005,4904785.311171877,Cerrado
754,-5.1,-42.91,1226163.850739687,Cerrado
758,-5.11,-42.93,1226145.2404473706,Cerrado
761,-5.12,-43.05,1226126.5937734984,Cerrado
762,-5.12,-42.915,2452253.1875491873,Cerrado
763,-5.13,-43.04,1226107.9107213565,Cerrado
765,-5.14,-42.95,1226089.1912843722,Cerrado
766,-5.145,-42.87,2452159.626753491,Cerrado
767,-5.14,-41.71,1226089.191286563,Cerrado
768,-5.15,-42.94,1226070.4354691184,Cerrado
769,-5.158846,-41.715769,8582380.25874113,Cerrado
773,-5.16,-42.95,1226051.643273404,Cerrado
774,-5.17,-42.7,1226032.8146972288,Cerrado
775,-5.175,-41.8,2452046.764442203,Cerrado
776,-5.18,-41.77,7356064.7607555725,Cerrado
780,-5.19,-44.425,2451990.096822327,Cerrado
781,-5.196429,-42.725,3677947.269813711,Cerrado
782,-5.205,-44.83,2451933.247314387,Cerrado
784,-5.215,-42.75,2451895.26275651,Cerrado
785,-5.227308,-41.766538,8581471.612423915,Cerrado
789,-5.255,-42.745,3677604.317515915,Cerrado
790,-5.25125,-41.726875,18388193.663935974,Cerrado
791,-5.26,-43.56,1225861.7205157857,Cerrado
792,-5.262273,-42.770455,6129289.3738483535,Cerrado
793,-5.271,-41.771,6129212.604459948,Cerrado
794,-5.27,-43.55,1225842.5281667672,Cerrado
795,-5.27,-41.745,2451685.0563335344,Cerrado
796,-5.28,-41.745,2451646.59888991,Cerrado
797,-5.28,-41.64,1225823.2994460505,Cerrado
798,-5.303667,-43.377666999999995,17160927.992187347,Cerrado
799,-5.295,-43.255,3677392.8015803625,Cerrado
800,-5.29,-41.65,1225804.0343503493,Cerrado
802,-5.308333,-44.515,4903080.881617615,Cerrado
803,-5.3,-43.56,1225784.7328796638,Cerrado
804,-5.3,-43.42,1225784.7328796638,Cerrado
805,-5.31,-47.57,1225765.39503728,Cerrado
806,-5.315,-41.56,4903042.205930657,Cerrado
808,-5.32,-47.56,1225746.0208221024,Cerrado
809,-5.32,-44.23,1225746.0208210072,Cerrado
810,-5.32,-43.9,3677238.062461926,Cerrado
811,-5.325,-42.23,2451472.6310518524,Cerrado
812,-5.335,-45.755,3677160.383732866,Cerrado
813,-5.341667,-44.465,8579852.617125196,Cerrado
816,-5.340714,-43.355,6128516.296656096,Cerrado
819,-5.350714,-42.685,6128418.843625367,Cerrado
820,-5.355,-42.25,2451355.8401765483,Cerrado
821,-5.341,-41.583,8579969.517117787,Cerrado
822,-5.36,-47.565,2451336.320473481,Cerrado
825,-5.38,-43.31,1225629.011716607,Cerrado
826,-5.3838,-43.3894,34317415.45801506,Cerrado
827,-5.39,-43.41,1225609.3829039214,Cerrado
828,-5.39,-43.3,1225609.3829017307,Cerrado
829,-5.4,-43.31,1225589.7177206324,Cerrado
832,-5.410714,-45.696428999999995,13481191.189787464,Cerrado
835,-5.42,-45.09,1225550.2782444356,Cerrado
838,-5.435,-46.58,2451041.197259259,Cerrado
839,-5.43,-45.73,1225530.503957004,Cerrado
840,-5.431667,-45.160333,11029774.462875117,Cerrado
841,-5.43,-45.1,1225530.5039580993,Cerrado
842,-5.435,-44.235,4902082.394514137,Cerrado
845,-5.44,-45.54,1225510.6933000644,Cerrado
846,-5.44,-45.155,2451021.386600129,Cerrado
847,-5.436818,-43.880455,9804125.05861792,Cerrado
849,-5.45,-45.65,1225490.8462769028,Cerrado
850,-5.45,-45.155,2450981.6925538057,Cerrado
851,-5.449444000000001,-43.689444,8578396.12078895,Cerrado
852,-5.461666999999999,-43.158333,8578276.747720202,Cerrado
854,-5.476304,-45.76587,30635776.12062293,Cerrado
855,-5.46,-42.99,1225470.9628875193,Cerrado
858,-5.476111,-43.003889,7352626.434293215,Cerrado
859,-5.485,-42.24,2450842.1815310256,Cerrado
862,-5.49,-45.77,1225411.09452094,Cerrado
863,-5.5,-42.59,11028579.604847908,Cerrado
866,-5.5,-45.62,1225391.0656688584,Cerrado
867,-5.505,-45.228333,4901544.197460417,Cerrado
869,-5.515,-47.415,4901443.798652882,Cerrado
870,-5.52,-45.605,2450701.7977473917,Cerrado
871,-5.52,-45.57,1225350.8988726004,Cerrado
874,-5.492703,-45.603108,110289098.90983528,Cerrado
875,-5.53,-42.59,1225330.7609273288,Cerrado
876,-5.53,-42.57,1225330.7609295195,Cerrado
878,-5.54,-45.76,1225310.5866202165,Cerrado
879,-5.54,-45.625,2450621.173244813,Cerrado
880,-5.545,-44.68,2450600.962573669,Cerrado
881,-5.548333,-44.585,4901181.678118735,Cerrado
882,-5.54,-44.435,2450621.173242623,Cerrado
883,-5.54,-42.58,1225310.586622407,Cerrado
885,-5.55,-45.64,1225290.3759545484,Cerrado
886,-5.55,-45.58,1225290.3759545484,Cerrado
887,-5.566667,-45.43,8576809.69616767,Cerrado
888,-5.55,-45.03,1225290.3759556436,Cerrado
889,-5.56,-45.59,1225270.1289226585,Cerrado
892,-5.57,-45.53,1225249.8455311179,Cerrado
893,-5.57,-45.49,1225249.8455311179,Cerrado
894,-5.5711900000000005,-43.414524,28180501.19208633,Cerrado
895,-5.57,-43.42,1225249.8455311179,Cerrado
896,-5.57,-43.4,1225249.8455300226,Cerrado
897,-5.57,-43.39,1225249.8455289274,Cerrado
899,-5.577222,-46.389444,9801836.060778907,Cerrado
900,-5.585,-45.465,3675647.865104954,Cerrado
903,-5.59,-45.5,1225209.1696647045,Cerrado
904,-5.59,-45.42,1225209.1696657995,Cerrado
905,-5.59,-45.06,1225209.1696657995,Cerrado
906,-5.595,-44.16,2450397.9468523455,Cerrado
908,-5.6,-45.52,1225188.7771876408,Cerrado
909,-5.6,-45.41,1225188.7771876408,Cerrado
910,-5.6,-45.07,1225188.7771876408,Cerrado
911,-5.605,-45.59,2450357.1255418533,Cerrado
912,-5.61,-46.305,2450336.6967128064,Cerrado
913,-5.615,-45.66,4900632.463031788,Cerrado
914,-5.611667,-45.593,40430879.44832083,Cerrado
915,-5.609,-45.538999999999994,7350989.588578022,Cerrado
916,-5.61,-45.42,1225168.3483564032,Cerrado
917,-5.61,-45.41,1225168.3483542127,Cerrado
918,-5.61,-45.4,1225168.348355308,Cerrado
919,-5.61,-42.61,1225168.3483542127,Cerrado
920,-5.62,-45.68,1225147.883161134,Cerrado
921,-5.620455000000001,-45.447727,9801142.025831627,Cerrado
922,-5.62,-45.41,1225147.883161134,Cerrado
923,-5.62,-45.38,1225147.883161134,Cerrado
924,-5.625769,-45.223462,11026248.869533127,Cerrado
925,-5.622999999999999,-42.615,7350825.794314093,Cerrado
926,-5.62,-42.61,1225147.883161134,Cerrado
928,-5.63,-45.56,1225127.3816116904,Cerrado
929,-5.635,-44.955,3675361.6069248817,Cerrado
930,-5.64,-45.1,1225106.8437025964,Cerrado
931,-5.64,-44.94,1225106.8437025964,Cerrado
932,-5.64,-44.0,1225106.843700406,Cerrado
933,-5.65,-45.45,1225086.2694327568,Cerrado
934,-5.65,-45.245,2450172.5388655136,Cerrado
935,-5.646429,-45.085,3675279.3825648236,Cerrado
936,-5.662692,-44.350384999999996,18375902.076052826,Cerrado
937,-5.645,-43.125,14701199.572838627,Cerrado
938,-5.65,-42.6,1225086.2694327568,Cerrado
939,-5.66,-45.635,2450131.3176174858,Cerrado
940,-5.653571,-45.485,4900324.4307550285,Cerrado
941,-5.66,-45.38,1225065.658809838,Cerrado
942,-5.655,-43.210556,8575542.05415397,Cerrado
943,-5.66,-43.18,1225065.6588087429,Cerrado
944,-5.66,-42.59,1225065.6588065524,Cerrado
945,-5.67,-44.19,1225045.0118250786,Cerrado
946,-5.67,-43.905,4900180.010948331,Cerrado
947,-5.67,-43.2,1225045.011826174,Cerrado
948,-5.67,-43.11,1225045.011826174,Cerrado
949,-5.68,-45.64,1225024.3284883352,Cerrado
950,-5.68,-43.77,1225024.3284894307,Cerrado
951,-5.68,-43.19,1225024.32848724,Cerrado
952,-5.69,-45.69,1225003.6087941322,Cerrado
953,-5.69,-45.29,1225003.6087941322,Cerrado
954,-5.679615,-45.021923,8575190.910046741,Cerrado
955,-5.6975,-43.57125,14699835.599622546,Cerrado
956,-5.69,-43.54,1225003.6087941322,Cerrado
957,-5.7025,-43.24,9799758.75087871,Cerrado
958,-5.715,-46.55,9799613.022282314,Cerrado
959,-5.7,-45.71,1224982.852747945,Cerrado
960,-5.7,-45.68,1224982.8527446596,Cerrado
961,-5.7,-45.49,1224982.85274685,Cerrado
962,-5.7,-45.47,1224982.8527446596,Cerrado
963,-5.686818,-45.376818,7350062.983090676,Cerrado
964,-5.7044120000000005,-45.232647,15924652.18583871,Cerrado
965,-5.695,-44.85,4899972.923078679,Cerrado
967,-5.71,-45.7,1224962.060341013,Cerrado
968,-5.71,-44.18,1224962.060341013,Cerrado
970,-5.725,-45.9,4899744.061217487,Cerrado
971,-5.725,-45.65,4899723.196105491,Cerrado
972,-5.725,-44.17,2449861.5980554842,Cerrado
973,-5.73,-45.31,1224920.3664722922,Cerrado
974,-5.73,-43.97,1224920.366471197,Cerrado
975,-5.73,-42.7,1224920.3664701015,Cerrado
977,-5.72119,-45.315952,35523627.52186854,Cerrado
978,-5.745,-44.16,2449777.9921908067,Cerrado
979,-5.74,-43.96,1224899.4650061228,Cerrado
980,-5.745,-43.51,2449777.9921886167,Cerrado
982,-5.75,-46.246666999999995,8574191.529582588,Cerrado
983,-5.75,-45.65,1224878.5271846843,Cerrado
984,-5.75,-43.99,1224878.5271857795,Cerrado
985,-5.755,-43.945,3674614.607385012,Cerrado
986,-5.75,-43.75,1224878.5271846843,Cerrado
988,-5.76,-45.335,2449715.106029096,Cerrado
989,-5.756429,-44.065,3674593.6332159694,Cerrado
990,-5.756429,-43.905,3674593.633214875,Cerrado
991,-5.76,-43.74,1224857.5530145478,Cerrado
993,-5.752059,-45.071471,36746689.80279296,Cerrado
994,-5.729694,-42.687653000000005,75945242.87302083,Cerrado
998,-5.77,-46.225,2449673.0849848557,Cerrado
999,-5.775,-45.35,2449652.038109657,Cerrado
1000,-5.775,-44.905,3674488.5805998943,Cerrado
1001,-5.77,-43.885,2449673.0849848557,Cerrado
1002,-5.770714,-43.495,6124161.629233861,Cerrado
1003,-5.7975,-45.8,11023128.446544128,Cerrado
1004,-5.78,-44.965,2449630.991234458,Cerrado
1005,-5.78,-43.83,1224815.4956161336,Cerrado
1006,-5.795,-46.985,3674362.117597545,Cerrado
1007,-5.795,-45.97,4899156.529987591,Cerrado
1008,-5.795,-43.64,7348703.1156279715,Cerrado
1010,-5.796429,-46.465,3674340.9980249507,Cerrado
1011,-5.798333,-46.113333000000004,9798270.60272028,Cerrado
1012,-5.81,-45.9875,7348533.940909027,Cerrado
1013,-5.8,-45.98,1224773.2928163563,Cerrado
1014,-5.8,-45.95,1224773.2928163563,Cerrado
1015,-5.805,-45.395,3674298.7225190164,Cerrado
1016,-5.801667,-45.189444,7348597.408687143,Cerrado
1017,-5.8,-44.75,1224773.2928163563,Cerrado
1018,-5.8,-44.69,1224773.2928163563,Cerrado
1019,-5.8,-44.46,1224773.2928163563,Cerrado
1020,-5.8,-44.17,1224773.2928163563,Cerrado
1021,-5.8,-43.96,1224773.2928163563,Cerrado
1022,-5.8,-43.8,1224773.292814166,Cerrado
1024,-5.81,-47.01,1224752.1368895879,Cerrado
1025,-5.81,-46.99,1224752.1368895879,Cerrado
1026,-5.81,-46.17,1224752.1368873974,Cerrado
1027,-5.81,-46.14,1224752.1368873974,Cerrado
1028,-5.81,-44.985,2449504.273774795,Cerrado
1029,-5.81,-44.7,1224752.1368873974,Cerrado
1030,-5.81,-44.47,1224752.1368873974,Cerrado
1031,-5.81,-43.79,1224752.1368895879,Cerrado
1032,-5.81,-43.04,1224752.1368895879,Cerrado
1033,-5.81,-42.63,1224752.1368895879,Cerrado
1036,-5.82,-47.0,1224730.9446130262,Cerrado
1037,-5.82,-46.98,1224730.9446130262,Cerrado
1038,-5.825,-44.44,2449440.6606018883,Cerrado
1039,-5.82,-43.05,1224730.9446130262,Cerrado
1040,-5.8325,-42.6075,8572946.674245205,Cerrado
1045,-5.83,-45.98,1224709.7159877666,Cerrado
1046,-5.83,-44.21,1224709.715988862,Cerrado
1047,-5.83,-44.19,1224709.7159866714,Cerrado
1048,-5.803,-43.9925,33069025.21633767,Cerrado
1050,-5.84,-43.905,2449376.902029809,Cerrado
1051,-5.84,-42.35,1224688.4510149043,Cerrado
1053,-5.845,-47.39,4898732.502739154,Cerrado
1054,-5.848103,-45.986034000000004,37964787.45650251,Cerrado
1056,-5.85,-45.99,1224667.14969444,Cerrado
1057,-5.85,-44.785,2449334.299386689,Cerrado
1058,-5.85,-44.2,1224667.14969444,Cerrado
1059,-5.826537999999999,-44.146282,94303376.12099785,Cerrado
1060,-5.855,-42.47,2449312.9617164317,Cerrado
1061,-5.855,-42.38,4898647.261105311,Cerrado
1068,-5.865,-45.92,7347810.750104656,Cerrado
1069,-5.86,-44.8,1224645.812023087,Cerrado
1070,-5.86,-42.37,1224645.8120252774,Cerrado
1076,-5.875,-45.971667,6123079.3693171125,Cerrado
1077,-5.881667,-44.975,6123036.512245158,Cerrado
1078,-5.87,-44.81,1224624.4380096078,Cerrado
1079,-5.866429,-44.675,3673894.688044493,Cerrado
1080,-5.87,-44.315,2449248.876017025,Cerrado
1081,-5.886667,-44.1,13470461.62139522,Cerrado
1082,-5.87,-43.87,1224624.4380085126,Cerrado
1083,-5.875,-42.341087,29390750.38032754,Cerrado
1086,-5.885,-45.895,4898369.2171635935,Cerrado
1087,-5.88,-44.69,1224603.0276463355,Cerrado
1088,-5.885,-44.225,3673787.636228132,Cerrado
1089,-5.88,-42.47,1224603.0276452405,Cerrado
1092,-5.89,-44.66,1224581.5809365562,Cerrado
1093,-5.895,-42.485,3673723.259756668,Cerrado
1094,-5.89,-42.46,1224581.5809376515,Cerrado
1095,-5.9,-45.94,1224560.0978791742,Cerrado
1096,-5.9,-44.345,2449120.1957627293,Cerrado
1097,-5.905,-44.205,3673658.7742478717,Cerrado
1098,-5.905,-42.715,3673637.254847268,Cerrado
1099,-5.9,-42.515,2449120.1957627293,Cerrado
1104,-5.897,-45.9726,18368529.930420917,Cerrado
1105,-5.91,-43.87,1224538.5784829515,Cerrado
1109,-5.92,-45.05,1224517.0227391268,Cerrado
1110,-5.92,-44.515,2449034.045476063,Cerrado
1111,-5.92,-44.35,1224517.0227391268,Cerrado
1112,-5.92,-42.75,3673551.0682173804,Cerrado
1113,-5.92,-42.285,2449034.045476063,Cerrado
1114,-5.8913459999999995,-43.833846,86944407.44326688,Cerrado
1116,-5.920714,-48.075,6122563.485257699,Cerrado
1117,-5.925,-43.77,2449012.4533901117,Cerrado
1118,-5.925,-42.591667,6122541.92951497,Cerrado
1123,-5.928999999999999,-45.748999999999995,17142957.47581481,Cerrado
1124,-5.9308819999999995,-45.280294,14693923.393993335,Cerrado
1125,-5.93,-45.24,1224495.430650985,Cerrado
1126,-5.93,-45.04,1224495.4306487946,Cerrado
1127,-5.921857,-44.532143,77144799.18767156,Cerrado
1128,-5.948333,-44.05,19591515.586778887,Cerrado
1129,-5.93,-43.42,3673486.2919485737,Cerrado
1130,-5.935,-42.61,2448969.2328662258,Cerrado
1133,-5.936429,-47.085,3673443.0350880395,Cerrado
1134,-5.94,-45.97,6122368.974752697,Cerrado
1135,-5.94,-45.69,1224473.8022185268,Cerrado
1136,-5.94,-45.25,1224473.802219622,Cerrado
1137,-5.94,-45.0,1224473.802219622,Cerrado
1138,-5.965,-44.387857000000004,14693056.148861535,Cerrado
1139,-5.94,-43.36,1224473.8022185268,Cerrado
1140,-5.94,-42.32,1224473.8022185268,Cerrado
1143,-5.955,-46.045,3673334.7112162113,Cerrado
1144,-5.955,-45.77,2448882.5737700784,Cerrado
1145,-5.955,-45.33,2448882.573768983,Cerrado
1146,-5.95,-44.99,1224452.1374450377,Cerrado
1147,-5.95,-44.5,1224452.1374450377,Cerrado
1148,-5.95,-44.49,1224452.1374450377,Cerrado
1149,-5.955,-44.01,2448882.5737700784,Cerrado
1150,-5.95,-43.35,1224452.1374450377,Cerrado
1151,-5.9595,-42.28,19590908.391593494,Cerrado
1153,-5.97,-47.03,3673226.060260867,Cerrado
1154,-5.95625,-45.68875,4897743.4464168735,Cerrado
1155,-5.96,-45.27,1224430.4363261359,Cerrado
1156,-5.96,-44.5,1224430.4363250409,Cerrado
1157,-5.96,-42.73,1224430.4363261359,Cerrado
1158,-5.96,-42.71,1224430.4363261359,Cerrado
1159,-5.965,-42.62,2448839.1351934355,Cerrado
1162,-5.97,-45.295,2448817.3977324083,Cerrado
1163,-5.98,-42.23,3673160.7388525014,Cerrado
1165,-5.984091,-45.944091,14692512.094563516,Cerrado
1168,-5.987222,-44.303889,11019394.975989526,Cerrado
1169,-5.99,-43.83,1224365.114923247,Cerrado
1170,-5.988077,-42.725769,11019307.699083803,Cerrado
1171,-5.99,-42.58,1224365.1149243421,Cerrado
