datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/03/10 17:50:00,0.0,0.0,0.94,-20.36485,-57.450919999999996
2017/03/10 05:20:00,0.0,0.0,0.94,-20.3529,-57.45681
2017/03/10 17:50:00,0.0,0.0,0.73,-20.59198,-57.7547
2017/03/10 05:20:00,0.0,0.0,0.31,-20.392220000000002,-57.430530000000005
2017/03/10 01:33:00,0.0,0.0,0.31,-19.7322006225586,-57.4287986755371
2017/03/10 17:50:00,0.0,0.0,0.73,-20.599320000000002,-57.749340000000004
2017/03/10 17:50:00,0.0,0.0,0.14,-20.67848,-57.97858000000001
2017/03/10 05:19:00,0.0,0.4,1.0,-16.2198,-55.68218
2017/03/10 05:20:00,0.0,0.0,0.29,-20.35207,-57.465759999999996
2017/03/10 17:50:00,0.0,0.0,0.14,-20.68243,-57.97778
2017/03/10 05:20:00,0.0,0.0,0.85,-20.10051,-56.38223000000001
2017/03/10 05:20:00,0.0,0.0,0.33,-19.72729,-57.4451
2017/03/10 17:50:00,0.0,0.0,0.11,-19.79533,-57.51203
2017/03/10 17:50:00,0.0,0.0,0.21,-20.21366,-57.63071
2017/03/10 17:50:00,0.0,0.0,0.21,-20.21844,-57.6337
2017/03/10 17:50:00,0.0,0.1,0.07,-19.61915,-57.68606
2017/03/10 17:50:00,0.0,0.0,0.73,-20.58728,-57.75181
2017/03/10 17:50:00,0.0,0.0,0.14,-20.68639,-57.976969999999994
2017/03/10 17:50:00,0.0,0.0,0.21,-20.21438,-57.634519999999995
2017/03/10 01:37:23,0.0,0.1,0.18,-21.6354999542236,-57.878101348877
2017/03/10 17:50:00,0.0,0.0,0.29,-20.34991,-57.462140000000005
2017/03/10 01:33:00,0.0,0.0,0.31,-20.390399932861303,-57.420101165771506
2017/03/11 17:31:00,0.0,0.8,0.24,-20.35313,-57.466280000000005
2017/03/11 17:31:00,0.0,0.5,0.02,-19.13051,-57.19981
2017/03/11 17:31:00,0.0,0.8,0.24,-20.34846,-57.46754
2017/03/11 17:32:00,0.0,2.3,0.05,-17.244770000000003,-57.903830000000006
2017/03/11 14:15:00,0.0,6.4,0.56,-16.506,-58.157
2017/03/11 14:15:00,0.0,0.0,0.14,-16.654,-57.63
2017/03/11 17:31:00,0.0,1.8,0.37,-20.24744,-58.156040000000004
2017/03/11 05:01:00,0.0,4.1,0.11,-19.71862,-57.437780000000004
2017/03/11 17:31:00,0.0,0.5,0.02,-19.12868,-57.188419999999994
2017/03/11 17:31:00,0.0,0.5,0.02,-19.13511,-57.2068
2017/03/11 17:31:00,0.0,0.5,0.08,-19.1259,-57.192809999999994
2017/03/11 22:10:18,0.0,1.4,0.69,-20.3614,-57.5058
2017/03/11 17:31:00,0.0,0.8,0.83,-20.35746,-57.45013
2017/03/11 17:31:00,0.0,4.2,0.0,-18.843120000000003,-57.347609999999996
2017/03/11 17:30:00,0.0,0.0,0.4,-21.524739999999998,-57.75734
2017/03/11 05:01:00,0.0,0.5,0.02,-19.132260000000002,-57.19059
2017/03/11 22:02:22,0.0,0.5,0.02,-19.1331,-57.2553
2017/03/11 17:31:00,0.0,0.8,0.24,-20.34978,-57.46686
2017/03/11 14:15:00,0.0,11.3,0.02,-17.935,-56.535
2017/03/11 14:15:00,0.0,11.3,0.02,-17.927,-56.523
2017/03/11 14:16:00,0.0,0.0,0.42,-21.53,-57.766999999999996
2017/03/11 14:16:00,0.0,0.0,0.4,-21.531,-57.756
2017/03/11 14:16:00,0.0,0.5,0.02,-19.139,-57.202
2017/03/11 14:16:00,0.0,0.5,0.08,-19.129,-57.201
2017/03/11 14:16:00,0.0,0.5,0.02,-19.131,-57.19
2017/03/11 17:02:00,0.0,4.2,0.0,-18.851,-57.351000000000006
2017/03/11 17:02:00,0.0,0.4,0.86,-18.442999999999998,-56.716
2017/03/11 17:31:00,0.0,0.5,0.08,-19.1299,-57.19601
2017/03/11 17:31:00,0.0,0.6,0.86,-20.45417,-57.441280000000006
2017/03/11 05:01:00,0.0,0.1,0.08,-19.62836,-57.6827
2017/03/11 05:01:00,0.0,0.2,0.09,-19.0216,-56.222280000000005
2017/03/11 05:00:00,0.0,11.3,0.01,-17.91325,-56.55399
2017/03/11 17:31:00,0.0,4.2,0.0,-18.857229999999998,-57.349019999999996
2017/03/11 17:31:00,0.0,0.8,0.27,-20.36455,-57.42965
2017/03/11 17:31:00,0.0,0.0,0.13,-20.665020000000002,-57.96937
2017/03/11 17:31:00,0.0,4.2,0.0,-18.85047,-57.3502
2017/03/11 17:31:00,0.0,0.5,0.08,-19.12835,-57.208
2017/03/11 05:01:00,0.0,0.2,0.09,-19.01825,-56.221709999999995
2017/03/11 17:31:00,0.0,4.2,0.0,-18.85385,-57.34961
2017/03/11 17:31:00,0.0,11.3,0.01,-17.9153,-56.55275
2017/03/11 22:02:22,0.0,2.6,0.0,-18.8552,-57.4279
2017/03/11 17:31:00,0.0,0.5,0.02,-19.12529,-57.18901999999999
2017/03/11 22:02:22,0.0,2.6,0.0,-18.852999999999998,-57.4085
2017/03/11 17:31:00,0.0,0.8,0.27,-20.37854,-57.43104
2017/03/11 17:31:00,0.0,4.2,0.0,-18.85445,-57.35338
2017/03/11 17:31:00,0.0,0.8,0.85,-20.36081,-57.44955
2017/03/11 17:31:00,0.0,2.0,0.07,-19.18731,-56.81861
2017/03/11 17:31:00,0.0,0.8,0.85,-20.3618,-57.433980000000005
2017/03/11 17:31:00,0.0,0.8,0.27,-20.38189,-57.43045
2017/03/11 17:31:00,0.0,0.8,0.84,-20.35687,-57.44639
2017/03/11 17:31:00,0.0,0.8,0.83,-20.35195,-57.4588
2017/03/11 17:31:00,0.0,4.2,0.0,-18.83914,-57.34443
2017/03/11 17:31:00,0.0,0.6,0.86,-20.45295,-57.444869999999995
2017/03/11 17:30:00,0.0,4.2,0.0,-18.87,-57.33
2017/03/11 17:31:00,0.0,0.6,0.27,-20.45178,-57.437380000000005
2017/03/11 05:01:00,0.0,0.5,0.02,-19.135579999999997,-57.19116999999999
2017/03/11 17:31:00,0.0,0.8,0.85,-20.36514,-57.4334
2017/03/11 05:00:00,0.0,11.3,0.01,-17.91658,-56.554559999999995
