id,latitude,longitude,area(m²),bioma
5562,-8.73,-44.52,1217021.934333921,Cerrado
5565,-8.875,-45.565,3649688.8033968164,Cerrado
5566,-8.88,-45.7,1216541.409023132,Cerrado
5569,-8.89,-45.69,1216509.0847045868,Cerrado
5570,-8.971667,-45.585,4864964.068079496,Cerrado
5572,-9.0,-45.38,1216151.1308730387,Cerrado
5573,-9.01,-45.37,1216118.372698662,Cerrado
5574,-9.050556,-45.388333,9727961.597570907,Cerrado
5576,-9.145,-45.035,3647001.15303772,Cerrado
5578,-9.19,-46.28,3646567.634384936,Cerrado
5579,-9.2,-46.3,1215489.0999164074,Cerrado
5582,-9.8,-44.67,1213416.309208505,Cerrado
5592,-10.355,-47.31,2422766.617213921,Cerrado
5594,-10.480714,-48.405,6054512.410753547,Cerrado
5602,-10.595,-48.9,2420939.5706314584,Cerrado
5603,-10.64,-46.995,2420592.388387716,Cerrado
5606,-10.68,-45.41,3630423.824218061,Cerrado
5608,-10.72,-45.26,1209985.7791239806,Cerrado
5619,-11.015,-49.37,2417642.413319871,Cerrado
5622,-11.085,-45.48,2417080.5425488614,Cerrado
5626,-11.29,-48.74,1207707.3978461872,Cerrado
5629,-11.615,-45.265,4825424.063463169,Cerrado
5632,-11.770455,-46.930455,7234146.1391026685,Cerrado
5639,-11.864333,-45.672333,19284564.486462846,Cerrado
5646,-11.975,-45.075,4819259.263044132,Cerrado
5651,-12.11,-49.7,1204224.8774799972,Cerrado
5652,-12.135,-46.79,2408229.813653241,Cerrado
5657,-12.345,-45.3,4812774.152076504,Cerrado
5658,-12.35,-45.32,1203159.9497761189,Cerrado
5659,-12.35,-45.31,1203159.949777214,Cerrado
5660,-12.36,-45.31,1203115.1296094258,Cerrado
5661,-12.415,-59.9,7217207.840898343,Cerrado
5662,-12.45,-58.065,2405420.270315533,Cerrado
5664,-12.56,-57.85,1202211.2000590158,Cerrado
5668,-12.725,-44.915,3604340.9243935104,Cerrado
5669,-12.775,-58.35,2402446.9789386336,Cerrado
5672,-12.855,-45.535,4803406.983253748,Cerrado
5673,-12.86,-44.54,1200828.4402440446,Cerrado
5675,-12.875,-44.55,2401516.9039036254,Cerrado
5676,-12.89,-44.54,1200688.3920848365,Cerrado
5677,-12.896429,-44.525,3601971.667649484,Cerrado
5680,-12.98,-45.695,7201597.855062145,Cerrado
5687,-13.15,-45.565,2398922.304558146,Cerrado
5688,-13.161,-45.631,7196528.45586217,Cerrado
5690,-13.42,-45.615,4792644.465180408,Cerrado
5693,-13.44,-45.99,1198063.7905097315,Cerrado
5694,-13.44,-45.62,1198063.790507541,Cerrado
5695,-13.45,-45.98,1198015.0695594293,Cerrado
5697,-13.52,-54.88,1197673.022660413,Cerrado
5703,-13.708332999999998,-45.648333,11967754.938321212,Cerrado
5704,-13.74,-56.49,1196586.626069745,Cerrado
5705,-13.75,-56.5,1196536.833858577,Cerrado
5706,-13.79,-55.8,1196337.3081040182,Cerrado
5707,-13.81,-49.53,1196237.331104355,Cerrado
5710,-13.894231,-54.29576899999999,10762272.25410695,Cerrado
5713,-13.93,-56.31,1195634.472014021,Cerrado
5714,-14.085,-55.65,2389696.3456082675,Cerrado
5715,-14.096429,-45.979286,14337718.778782222,Cerrado
5716,-14.145,-45.96,2389083.0018238383,Cerrado
5717,-14.165,-57.795,3583342.620462129,Cerrado
5718,-14.35,-56.375,2386968.059210031,Cerrado
5722,-15.105,-53.88,2378920.8395713917,Cerrado
5724,-15.365,-53.11,2376055.81253625,Cerrado
5731,-15.88,-42.69,1185119.6306828028,Cerrado
5733,-15.92,-42.575,2369779.621588105,Cerrado
5736,-15.975,-46.21,2369145.7576412275,Cerrado
5738,-15.99,-53.36,1184486.2625620859,Cerrado
5741,-16.005,-45.89,2368799.115575475,Cerrado
5750,-16.29,-48.455,2365474.2518575336,Cerrado
5757,-16.515,-46.715,4725617.520673789,Cerrado
5764,-16.775,-51.27,2359684.095228028,Cerrado
5765,-16.805,-54.83,2359320.4853224573,Cerrado
5768,-17.145,-50.49,2355155.1962915407,Cerrado
5769,-17.165,-43.645,4709815.281617719,Cerrado
5770,-17.201667,-50.575,5886246.367591396,Cerrado
5771,-17.21,-50.545,2354349.61910504,Cerrado
5772,-17.24,-47.57,1176988.40302184,Cerrado
5774,-17.31,-47.315,2353104.4431495126,Cerrado
5791,-17.8,-50.29,1173450.66328062,Cerrado
5792,-17.81,-50.3,1173386.4870035488,Cerrado
5793,-17.835,-50.78,4692903.552734301,Cerrado
5794,-17.885,-50.825,4691616.162136947,Cerrado
5803,-18.07,-49.98,1171705.5739133037,Cerrado
5805,-18.110714,-52.94,10542807.956796618,Cerrado
5831,-18.66,-51.41,1167803.2231466845,Cerrado
5848,-18.835,-51.78,2333244.5886051427,Cerrado
5851,-18.88,-49.59,1166316.9005960443,Cerrado
5854,-18.89,-49.58,1166248.9381837586,Cerrado
5855,-18.9,-49.57,1166180.940796243,Cerrado
5859,-18.975,-52.805,3497043.663188178,Cerrado
5869,-19.185,-54.63,2328456.635298917,Cerrado
5870,-19.206429,-54.595,3492236.1384055126,Cerrado
5874,-19.321667,-53.268333,8143193.35870345,Cerrado
5876,-19.43,-48.2,1162527.081186515,Cerrado
5877,-19.43,-46.48,1162527.081186515,Cerrado
5878,-19.485,-50.27,2324284.5742997993,Cerrado
5923,-20.15,-46.715,2314812.874272615,Cerrado
5924,-20.15,-46.685,2314812.8742704247,Cerrado
5925,-20.211667000000002,-46.641667,8098800.954823367,Cerrado
5929,-20.25,-46.545,2313361.94361235,Cerrado
5931,-20.26,-46.53,1156608.234182427,Cerrado
5942,-20.48,-49.19,1154999.22110555,Cerrado
5966,-20.761667000000003,-48.595,5764709.938614452,Cerrado
5983,-20.895,-55.54,2303836.658839126,Cerrado
5997,-21.041,-55.291000000000004,6904891.312564511,Cerrado
5999,-21.061667,-55.075,5753459.617149195,Cerrado
6000,-21.055,-55.0,2301429.167263837,Cerrado
6004,-21.106429000000002,-54.415714,10352991.45765406,Cerrado
6010,-21.175,-55.315,6898835.77243958,Cerrado
6011,-21.17,-55.22,1149843.9250411938,Cerrado
6012,-21.189167,-55.213333,8047768.24049697,Cerrado
6019,-21.255,-55.405,3447630.4464542237,Cerrado
6020,-21.271,-55.019,6894574.863463125,Cerrado
6029,-21.435,-55.558333,5738985.802333136,Cerrado
6034,-21.495,-52.37,2294717.282495585,Cerrado
6037,-21.506429,-54.586429,8030932.615978617,Cerrado
6043,-21.565,-54.39,2293637.153469905,Cerrado
6050,-21.68,-55.5,3437782.9879010287,Cerrado
6053,-21.745,-55.0,2290844.157236413,Cerrado
6054,-21.755,-54.615,3436071.467593902,Cerrado
6063,-21.82,-55.015,2289673.8246494173,Cerrado
6068,-21.865,-54.76,2288969.7508581663,Cerrado
6085,-22.020556,-53.479443999999994,6859680.702179182,Cerrado
6086,-22.02,-48.49,1143266.9855336759,Cerrado
6087,-22.035,-53.445,3429485.490985449,Cerrado
6088,-22.04,-53.47,1143109.2355192078,Cerrado
6092,-22.14,-55.045,2284636.8424387127,Cerrado
6094,-22.2,-55.01,1141842.281814272,Cerrado
6095,-22.21,-55.0,1141762.804913916,Cerrado
6098,-22.24,-55.285,2283048.33591666,Cerrado
6100,-22.26,-55.35,1141364.9047966509,Cerrado
6101,-22.27,-55.34,1141285.2216724446,Cerrado
6109,-22.37,-55.445,4561945.968278447,Cerrado
6114,-22.42,-55.555,2280171.704182697,Cerrado
6123,-22.53,-55.265,2278402.8082178477,Cerrado
6155,-22.905,-55.2,2272310.0967132514,Cerrado
6166,-22.96,-55.39,1135704.203149133,Cerrado
6170,-22.97,-55.4,1135622.119268298,Cerrado
6175,-23.035,-55.385,3405304.368461269,Cerrado
6204,-23.635,-49.035,4520347.282249946,Cerrado
