datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/01/11 06:00:00,0.0,11.5,0.0,-4.91,-67.94
2017/01/25 16:40:00,0.0,0.7,0.8,-2.53465,-57.90545
2017/01/06 17:36:00,0.0,0.2,0.0,-3.4754300000000002,-59.16973
2017/01/07 17:18:00,0.0,5.2,0.0,-2.20328,-56.9541
2017/01/06 17:36:00,0.0,0.0,0.03,-2.35332,-57.485730000000004
2017/01/24 18:40:00,0.0,9.2,0.0,0.26486,-69.91401
2017/01/24 16:58:00,0.0,0.0,0.0,-2.63521,-58.10086999999999
2017/01/24 16:58:00,0.0,0.5,0.0,-3.1693700000000002,-58.447959999999995
2017/01/16 17:49:00,0.0,41.0,0.0,-3.17771,-58.33138
2017/01/24 17:00:00,0.0,7.3,0.0,0.77122,-67.23616
2017/01/24 16:58:00,0.0,0.0,0.0,-3.20874,-58.33786
2017/01/15 22:30:00,0.0,21.6,0.0,-6.38,-67.39
2017/01/06 17:36:00,0.0,1.6,,-2.8674,-57.32369
2017/01/06 17:36:00,0.0,0.0,0.02,-2.25217,-56.72894
2017/01/26 08:30:00,0.0,25.6,0.0,-2.95,-64.47
2017/01/24 18:40:00,0.0,31.1,0.01,1.47994,-68.68712
2017/01/10 16:21:00,0.0,49.1,0.0,-2.13646,-56.8129
2017/01/22 17:35:00,0.0,7.7,0.0,-7.06447,-59.44582
2017/01/15 18:06:00,0.0,14.1,0.0,-8.47218,-64.03045
2017/01/27 17:43:00,0.0,71.2,0.0,-2.78607,-66.84295
2017/01/10 18:01:00,0.0,4.0,0.0,-2.85724,-58.34647
2017/01/03 23:30:00,0.0,9.6,,-2.89,-57.95
2017/01/03 23:30:00,0.0,9.6,,-2.89,-57.97
2017/01/05 17:55:00,0.0,0.6,,-3.4673199999999995,-57.6424
2017/01/06 17:36:00,0.0,1.6,,-2.8153200000000003,-57.33916
2017/01/06 17:36:00,0.0,0.2,,-3.06852,-56.924769999999995
2017/01/06 17:36:00,0.0,1.6,,-2.86332,-57.32436
2017/01/06 17:36:00,0.0,0.0,,-3.4794099999999997,-57.573859999999996
2017/01/06 17:36:00,0.0,0.2,,-2.8197900000000002,-57.207209999999996
2017/01/06 17:36:00,0.0,0.0,,-3.11035,-57.13395
2017/01/06 17:36:00,0.0,0.0,,-3.11092,-57.13755
2017/01/06 17:36:00,0.0,0.0,,-2.41051,-57.58679
2017/01/07 17:17:00,0.0,0.9,,-2.73128,-56.64488000000001
2017/01/07 17:17:00,0.0,1.1,,-3.00011,-57.1022
2017/01/07 17:17:00,0.0,0.6,,-3.11044,-56.93836999999999
2017/01/07 17:17:00,0.0,0.8,,-2.61255,-56.64456
2017/01/07 17:17:00,0.0,0.6,,-3.1071,-56.938869999999994
2017/01/07 17:17:00,0.0,12.0,,-2.44366,-57.26118
2017/01/07 17:17:00,0.0,12.0,,-2.44033,-57.261669999999995
2017/01/09 16:40:00,0.0,2.1,,-3.02698,-57.103730000000006
2017/01/09 17:37:00,0.0,3.9,,-3.205,-56.845
2017/01/09 16:40:00,0.0,2.1,,-3.03094,-57.10475
2017/01/09 16:40:00,0.0,2.1,,-3.03048,-57.101490000000005
2017/01/10 18:01:00,0.0,9.9,,-3.38614,-64.90776
2017/01/10 20:00:00,0.0,23.6,,-3.49,-66.32
2017/01/10 18:01:00,0.0,17.5,,-2.49436,-57.653459999999995
2017/01/11 17:43:00,0.0,39.3,,-0.30036999999999997,-65.98042
2017/01/26 01:22:00,0.0,5.2,,-2.75539994239807,-57.782100677490206
