datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/07/03 17:55:00,21,0.0,1.0,-19.266,-55.574
2018/07/03 17:55:00,21,0.0,1.0,-19.238,-55.402
2018/07/03 17:55:00,21,0.0,1.0,-18.598,-55.312
2018/07/03 17:55:00,21,0.0,1.0,-18.594,-55.288000000000004
2018/07/03 17:55:00,21,0.0,1.0,-18.590999999999998,-55.321000000000005
2018/07/03 17:55:00,21,0.0,1.0,-18.587,-55.298
2018/07/03 17:55:00,21,0.0,1.0,-18.585,-55.315
2018/07/03 17:55:00,21,0.0,1.0,-16.422,-56.746
2018/07/03 17:55:00,21,0.0,1.0,-16.419,-56.726000000000006
2018/07/03 01:04:42,21,0.0,0.88,-16.3172,-56.659901
2018/07/04 05:00:00,22,0.0,1.0,-16.471,-58.16141
2018/07/04 05:00:00,23,0.0,1.0,-20.140179999999997,-55.72176999999999
2018/07/04 05:00:00,23,0.0,1.0,-20.136779999999998,-55.7212
2018/07/04 05:00:00,22,0.0,1.0,-19.263720000000003,-55.574569999999994
2018/07/04 05:00:00,22,0.0,1.0,-19.25637,-55.57727
2018/07/04 05:00:00,25,0.0,1.0,-17.32478,-55.14206
2018/07/04 18:18:31,22,0.0,1.0,-18.32,-55.77
2018/07/04 18:33:30,22,0.0,1.0,-18.32,-55.77
2018/07/04 18:48:30,22,0.0,1.0,-18.32,-55.77
2018/07/04 19:03:31,22,0.0,1.0,-18.32,-55.77
2018/07/04 19:18:30,22,0.0,1.0,-18.32,-55.77
2018/07/04 19:33:30,22,0.0,1.0,-18.32,-55.77
2018/07/04 17:30:00,7,0.0,1.0,-19.74319,-55.676219999999994
2018/07/04 17:30:00,22,0.0,1.0,-19.3261,-56.46873000000001
2018/07/04 17:30:00,22,0.0,1.0,-19.26836,-55.56202
2018/07/04 17:30:00,22,0.0,1.0,-18.9879,-55.457530000000006
2018/07/04 17:30:00,7,0.0,1.0,-18.986720000000002,-56.14225
2018/07/04 17:30:00,22,0.0,1.0,-18.98291,-55.47181
2018/07/04 17:30:00,22,0.0,1.0,-18.97932,-55.472480000000004
2018/07/04 17:30:00,7,0.0,1.0,-18.91741,-56.8947
2018/07/04 17:30:00,7,0.0,1.0,-18.91401,-56.895309999999995
2018/07/04 17:30:00,22,0.0,1.0,-16.664360000000002,-57.21756
2018/07/04 17:30:00,22,0.0,1.0,-16.4187,-56.72551
2018/07/04 17:30:00,25,0.0,1.0,-16.41507,-55.64128
2018/07/04 17:30:00,25,0.0,1.0,-16.40912,-55.62849
2018/07/04 17:30:00,22,0.0,1.0,-16.31031,-57.318830000000005
2018/07/04 17:30:00,22,0.0,1.0,-16.30969,-57.31499
2018/07/04 17:30:00,33,0.0,1.0,-15.664439999999999,-55.99689
2018/07/04 19:48:31,22,0.0,1.0,-18.32,-55.77
2018/07/04 20:03:30,22,0.0,1.0,-18.32,-55.77
2018/07/04 20:03:43,22,0.0,0.92,-16.31,-57.31
2018/07/04 20:18:30,22,0.0,1.0,-18.32,-55.77
2018/07/04 20:18:42,22,0.0,0.92,-16.31,-57.31
2018/07/04 20:20:44,22,0.0,1.0,-19.290649,-55.58749399999999
2018/07/04 20:20:44,22,0.0,1.0,-19.292717,-55.598366000000006
2018/07/04 20:20:59,22,0.0,1.0,-18.345547,-55.797501000000004
2018/07/04 20:20:59,22,0.0,1.0,-18.347609,-55.808395
2018/07/04 20:20:59,22,0.0,1.0,-18.335909,-55.800213
2018/07/04 20:20:59,22,0.0,1.0,-18.337969,-55.811104
2018/07/04 20:21:38,22,0.0,1.0,-16.315962,-57.329712
2018/07/04 20:21:38,22,0.0,1.0,-16.317701,-57.339298
2018/07/04 20:21:38,22,0.0,1.0,-16.30629,-57.332298
2018/07/04 22:35:32,23,0.0,1.0,-19.302538000000002,-55.578159
2018/07/04 22:35:32,23,0.0,1.0,-19.303707,-55.585503
2018/07/04 22:35:48,22,0.0,1.0,-18.349838000000002,-55.790714
2018/07/04 22:35:48,22,0.0,1.0,-18.351,-55.798019
