datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/12/27 16:32:00,0.0,0.0,0.03,-30.14244,-51.849090000000004
2017/12/28 16:13:00,0.0,0.4,0.01,-29.573220000000003,-49.92523
2017/12/30 17:15:00,,,,-31.865109999999998,-51.76245
2017/12/18 16:05:36,0.0,0.05,0.12,-30.13,-57.27
2017/12/08 17:28:00,0.0,0.05,0.2,-31.52245,-53.100880000000004
2017/12/30 17:15:00,,,,-31.81164,-53.28354
2017/12/12 17:53:00,0.0,0.03,0.07,-31.73207,-52.471709999999995
2017/12/29 17:35:00,0.0,0.0,0.63,-30.364720000000002,-55.29153
2017/12/13 05:11:00,0.0,6.85,0.05,-31.775809999999996,-53.88717
2017/12/27 18:12:00,0.0,0.1,0.03,-31.29063,-52.26848
2017/12/10 04:26:00,0.0,0.0,0.73,-29.551370000000002,-56.170190000000005
2017/12/16 16:38:00,0.0,4.8,0.04,-31.029220000000002,-53.21688
2017/12/30 22:02:13,,,,-31.84,-51.76
2017/12/13 17:34:00,0.0,12.77,0.0,-31.09262,-52.572990000000004
2017/12/30 22:32:14,,,,-31.88,-51.77
2017/12/16 16:38:00,0.0,17.8,0.0,-31.704190000000004,-52.39025
2017/12/13 17:34:00,0.0,6.85,0.05,-31.78231,-53.88301
2017/12/28 17:53:00,0.0,0.22,0.17,-30.756140000000002,-53.37151
2017/12/30 17:15:00,,,,-32.08355,-53.60606
2017/12/30 17:16:00,,,,-30.46752,-53.52105
2017/12/11 18:12:00,0.0,0.0,1.0,-29.900959999999998,-54.81145
2017/12/30 17:15:00,,,,-31.911559999999998,-53.154419999999995
2017/12/30 21:32:15,,,,-31.86,-51.77
2017/12/13 05:05:41,0.0,25.18,0.01,-30.37,-55.17
2017/12/16 16:38:00,0.0,3.73,0.05,-31.562379999999997,-53.17167
2017/12/13 23:44:45,0.0,4.85,0.03,-31.8083,-53.92
2017/12/30 17:15:00,,,,-31.87241,-51.76512
2017/12/27 16:31:00,0.0,0.2,0.03,-31.918329999999997,-53.14787
2017/12/13 17:35:00,0.0,7.45,0.0,-30.357979999999998,-51.592659999999995
2017/12/29 17:35:00,0.0,0.0,0.06,-30.24563,-54.66449
2017/12/08 17:28:00,0.0,0.17,0.2,-31.610120000000002,-53.19461999999999
2017/12/30 17:15:00,,,,-31.86178,-51.76316
2017/12/16 16:38:00,0.0,3.73,0.05,-31.59092,-53.19569
2017/12/13 05:11:00,0.0,6.85,0.05,-31.75297,-53.87834
2017/12/10 04:27:00,0.0,0.0,0.71,-29.7876,-56.2923
2017/12/13 16:35:58,0.0,6.85,0.06,-31.76,-53.85
2017/12/16 18:18:00,0.0,7.4,0.0,-30.3384,-52.5164
2017/12/30 17:15:00,,,,-31.87177,-51.76103
2017/12/27 16:31:00,0.0,0.0,0.16,-31.74517,-53.51764
2017/12/12 17:53:00,0.0,0.0,0.57,-30.707079999999998,-53.313669999999995
2017/12/08 17:28:00,0.0,0.65,0.15,-30.876990000000003,-52.85012
2017/12/15 16:57:00,0.0,0.0,0.27,-30.8003,-52.99966
2017/12/16 16:38:00,0.0,5.5,0.01,-31.5628,-52.9594
2017/12/15 16:57:00,0.0,0.0,0.37,-31.34303,-54.06524
2017/12/29 17:35:00,0.0,0.0,0.06,-30.2464,-54.66894
2017/12/25 17:09:00,0.0,0.0,0.01,-30.11723,-51.094390000000004
2017/12/08 17:28:00,0.0,0.2,0.31,-30.06178,-53.8805
2017/12/27 18:12:00,0.0,0.0,0.16,-31.74755,-53.51432
2017/12/30 17:15:00,,,,-31.868440000000003,-51.76174
2017/12/06 16:26:00,0.0,0.0,0.01,-29.803,-52.019040000000004
2017/12/10 16:51:00,0.0,0.0,0.71,-29.780509999999996,-56.29299
2017/12/30 17:15:00,,,,-31.865090000000002,-53.43963000000001
2017/12/29 17:35:00,0.0,0.0,1.0,-29.645909999999997,-56.315090000000005
2017/12/14 23:33:06,0.0,0.0,0.0,-31.1852,-51.0746
2017/12/30 17:15:00,,,,-31.22532,-53.41979
2017/12/29 17:34:00,0.0,0.0,0.06,-30.54709,-54.42224
2017/12/15 16:57:00,0.0,0.0,0.4,-31.265190000000004,-53.26526
2017/12/30 17:15:00,,,,-31.62915,-53.03872
2017/12/13 00:05:55,0.0,6.85,0.06,-31.76,-53.85
2017/12/30 17:15:00,,,,-31.771590000000003,-53.273830000000004
2017/12/30 21:17:13,,,,-31.84,-51.76
2017/12/13 17:35:00,0.0,12.45,0.02,-28.92029,-55.48503
2017/12/12 17:53:00,0.0,0.28,0.44,-31.83645,-52.657509999999995
2017/12/13 05:10:00,0.0,5.05,0.0,-30.15842,-51.642759999999996
2017/12/16 16:38:00,0.0,8.1,0.0,-30.730009999999996,-52.45309
2017/12/16 01:19:21,0.0,8.35,0.0,-30.3367004394531,-52.045501708984396
2017/12/10 04:26:00,0.0,0.0,0.73,-29.55538,-56.1712
2017/12/16 16:39:00,0.0,14.33,0.02,-28.437520000000003,-55.77692
2017/12/12 17:53:00,0.0,0.0,0.78,-31.746609999999997,-53.86082
2017/12/30 17:15:00,,,,-31.857809999999997,-51.75978
2017/12/09 17:09:00,0.0,4.13,0.33,-31.22778,-52.85521
2017/12/30 21:17:13,,,,-31.86,-51.75
2017/12/30 17:15:00,,,,-32.13091,-52.28587
2017/12/16 16:38:00,0.0,3.73,0.05,-31.562640000000002,-53.17531999999999
2017/12/30 17:15:00,,,,-31.968220000000002,-53.28399
2017/12/13 17:34:00,0.0,6.85,0.05,-31.75923,-53.89821
2017/12/13 17:35:00,0.0,7.2,0.0,-29.814909999999998,-51.58688
2017/12/30 17:15:00,,,,-31.86908,-51.76583
2017/12/13 17:35:00,0.0,8.77,0.0,-30.499109999999998,-52.768719999999995
2017/12/13 05:11:00,0.0,6.85,0.06,-31.763340000000003,-53.86829
2017/12/30 23:32:13,,,,-31.88,-51.77
2017/12/13 17:35:00,0.0,6.85,0.0,-29.6453,-51.43362
2017/12/13 17:35:00,0.0,7.45,0.0,-30.35395,-51.59363
2017/12/27 16:32:00,0.0,0.15,0.03,-29.801340000000003,-51.43762
2017/12/12 17:53:00,0.0,0.0,0.43,-30.510859999999997,-52.57884
2017/12/13 17:35:00,0.0,6.85,0.0,-29.6412,-51.434670000000004
2017/12/11 18:12:00,0.0,0.0,0.57,-31.007040000000003,-53.25656
2017/12/13 17:35:00,0.0,12.8,0.02,-28.91522,-55.63084
2017/12/17 03:55:00,0.0,0.0,0.01,-29.85612,-54.93498
2017/12/29 17:34:00,0.0,0.0,0.27,-31.87368,-52.978519999999996
2017/12/27 18:12:00,0.0,0.57,0.15,-30.73988,-53.411880000000004
2017/12/22 18:06:00,0.0,11.12,0.0,-30.850270000000002,-52.843630000000005
2017/12/30 21:02:14,,,,-31.86,-51.75
2017/12/12 17:53:00,0.0,0.0,0.43,-30.51209,-52.579280000000004
2017/12/30 17:15:00,,,,-31.23795,-52.58673
2017/12/13 17:34:00,0.0,9.6,0.0,-31.708809999999996,-53.1416
2017/12/30 21:32:15,,,,-31.86,-51.75
2017/12/12 17:53:00,0.0,0.8,0.08,-31.851570000000002,-52.72391
2017/12/13 17:35:00,0.0,12.45,0.04,-28.91955,-55.48075
2017/12/08 17:28:00,0.0,0.1,0.14,-30.749609999999997,-53.371230000000004
2017/12/30 23:02:15,,,,-31.86,-51.77
2017/12/27 16:31:00,0.0,0.0,0.03,-31.72089,-53.14216
2017/12/29 17:34:00,0.0,0.0,0.49,-31.52848,-53.722719999999995
2017/12/13 05:11:00,0.0,3.58,0.0,-30.827140000000004,-55.391980000000004
2017/12/27 04:08:00,0.0,0.0,0.39,-31.565240000000003,-53.72619
2017/12/12 17:53:00,0.0,0.4,0.64,-30.63707,-53.030409999999996
2017/12/27 16:31:00,0.0,0.0,0.16,-31.7482,-53.519490000000005
2017/12/30 23:17:14,,,,-31.88,-51.77
2017/12/11 18:12:00,0.0,0.0,0.62,-30.84425,-53.76306999999999
2017/12/13 05:11:00,0.0,6.18,0.03,-31.769090000000002,-53.90878000000001
2017/12/13 17:34:00,0.0,6.85,0.05,-31.77417,-53.89943
2017/12/13 17:35:00,0.0,12.8,0.02,-28.933809999999998,-55.63553
2017/12/11 16:32:00,0.0,0.0,0.06,-30.0308,-51.81472
