datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/09/21 16:52:00,0.0,0.0,1.0,-7.164,-45.284
2017/09/03 17:05:00,0.0,0.0,1.0,-6.184,-43.85
2017/09/13 17:39:00,0.0,0.0,1.0,-14.395,-52.001999999999995
2017/09/13 17:39:00,0.0,0.0,1.0,-14.25,-52.065
2017/09/13 17:39:00,0.0,0.0,1.0,-14.579,-54.093999999999994
2017/09/13 17:39:00,0.0,0.0,1.0,-14.363,-53.486999999999995
2017/09/13 17:39:00,0.0,0.0,1.0,-14.220999999999998,-51.925
2017/09/13 17:39:00,0.0,0.0,1.0,-14.357000000000001,-53.523
2017/09/13 17:39:00,0.0,0.0,1.0,-14.433,-52.218999999999994
2017/09/13 17:39:00,0.0,0.0,1.0,-14.544,-54.022
2017/09/13 16:04:00,0.0,0.0,1.0,-5.582999999999999,-45.207
2017/09/13 16:04:00,0.0,0.0,1.0,-5.577999999999999,-45.2
2017/09/13 17:39:00,0.0,0.0,1.0,-14.217,-51.956
2017/09/13 17:39:00,0.0,0.0,1.0,-14.399000000000001,-52.025
2017/09/13 17:39:00,0.0,0.0,1.0,-14.227,-51.931000000000004
2017/09/13 17:39:00,0.0,0.0,1.0,-14.437999999999999,-52.032
2017/09/13 17:40:00,0.0,0.0,1.0,-10.782,-51.016000000000005
2017/09/13 17:40:00,0.0,0.0,1.0,-14.19,-54.25
2017/09/13 17:40:00,0.0,0.0,1.0,-11.015999999999998,-51.758
2017/09/13 17:40:00,0.0,0.0,1.0,-10.811,-51.806999999999995
2017/09/13 17:40:00,0.0,0.0,1.0,-10.857999999999999,-51.902
2017/09/13 17:40:00,0.0,0.0,1.0,-14.384,-55.168
2017/09/13 17:40:00,0.0,0.0,1.0,-11.699000000000002,-49.836999999999996
2017/09/13 17:40:00,0.0,0.0,1.0,-10.854000000000001,-51.795
2017/09/13 17:40:00,0.0,0.0,1.0,-11.446,-50.643
2017/09/13 17:40:00,0.0,0.0,1.0,-10.265999999999998,-50.138999999999996
2017/09/13 17:40:00,0.0,0.0,1.0,-10.834000000000001,-51.857
2017/09/13 17:40:00,0.0,0.0,1.0,-12.749,-50.66
2017/09/13 17:40:00,0.0,0.0,1.0,-10.274000000000001,-51.355
2017/09/13 17:40:00,0.0,0.0,1.0,-11.378,-50.178000000000004
2017/09/13 17:40:00,0.0,0.0,1.0,-11.103,-51.298
2017/09/13 17:40:00,0.0,0.0,1.0,-10.804,-50.972
2017/09/13 17:40:00,0.0,0.0,1.0,-10.865,-50.655
2017/09/13 17:40:00,0.0,0.0,1.0,-11.087,-49.809
2017/09/13 17:40:00,0.0,0.0,1.0,-12.16,-50.045
2017/09/13 17:40:00,0.0,0.0,1.0,-12.807,-51.066
2017/09/13 17:37:00,0.0,0.0,1.0,-22.229,-54.979
2017/09/13 17:37:00,0.0,0.0,1.0,-22.221,-54.992
2017/09/13 17:37:00,0.0,0.0,1.0,-22.945999999999998,-48.745
2017/09/13 17:37:00,0.0,0.0,1.0,-22.432,-50.923
2017/09/13 17:39:00,0.0,0.0,1.0,-13.85,-49.187
2017/09/13 17:39:00,0.0,0.0,1.0,-13.847000000000001,-49.192
2017/09/13 17:39:00,0.0,0.0,1.0,-14.386,-48.256
2017/09/13 17:39:00,0.0,0.0,1.0,-14.425999999999998,-48.465
2017/09/13 17:39:00,0.0,0.0,1.0,-13.833,-49.19
2017/09/13 17:39:00,0.0,0.0,1.0,-14.384,-48.251999999999995
2017/09/13 16:02:00,0.0,0.0,1.0,-10.636,-45.022
2017/09/13 16:02:00,0.0,0.0,1.0,-10.25,-45.928999999999995
2017/09/13 16:04:00,0.0,0.0,0.75,-5.018,-43.82
2017/09/13 16:04:00,0.0,0.0,1.0,-4.909,-43.379
2017/09/13 16:04:00,0.0,0.0,0.63,-5.021,-43.843
2017/09/13 16:04:00,0.0,0.0,1.0,-5.524,-43.62
2017/09/13 17:39:00,0.0,0.0,1.0,-13.843,-49.15
2017/09/13 17:39:00,0.0,0.0,1.0,-13.84,-49.155
2017/09/13 17:39:00,0.0,0.0,1.0,-14.415999999999999,-52.044
2017/09/13 17:39:00,0.0,0.0,1.0,-14.538,-51.968
2017/09/13 17:39:00,0.0,0.0,1.0,-14.424000000000001,-53.382
2017/09/14 16:45:00,0.0,0.0,1.0,-12.63,-48.512
2017/09/15 17:29:00,0.0,0.3,1.0,-8.789,-49.48
2017/09/17 17:16:00,0.0,0.0,1.0,-9.615,-47.498000000000005
2017/09/17 17:16:00,0.0,0.0,1.0,-8.745,-48.43899999999999
2017/09/17 17:16:00,0.0,0.0,1.0,-10.625,-46.278
2017/09/17 17:16:00,0.0,0.0,1.0,-8.263,-48.386
2017/09/17 17:16:00,0.0,0.0,1.0,-9.532,-47.24
2017/09/17 17:16:00,0.0,0.0,1.0,-8.69,-48.412
2017/09/17 17:16:00,0.0,0.0,1.0,-8.191,-47.203
2017/09/28 16:57:00,0.0,0.0,1.0,-11.35,-48.078
2017/09/28 16:57:00,0.0,0.0,1.0,-11.333,-48.09
2017/09/28 16:57:00,0.0,0.0,1.0,-11.857999999999999,-46.788999999999994
2017/09/28 16:57:00,0.0,0.0,1.0,-10.949000000000002,-47.347
2017/09/28 16:57:00,0.0,0.0,1.0,-11.325999999999999,-48.1
