datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/03/06 16:42:10,0,0.0,0.0,-19.04326,-56.915580000000006
2019/03/06 16:42:10,0,0.0,0.0,-18.81873,-57.00521
2019/03/06 16:42:10,0,0.0,0.0,-18.46945,-57.36466
2019/03/08 17:45:19,0,0.0,0.0,-18.51998,-56.7077
2019/03/08 17:45:19,0,0.0,0.0,-18.3893,-57.35265
2019/03/08 17:45:19,0,0.0,0.0,-21.06251,-57.85654
2019/03/08 17:45:19,0,0.0,0.0,-20.88221,-57.8373
2019/03/08 17:45:19,0,0.0,0.0,-20.87726,-57.83265
2019/03/08 17:45:19,0,0.0,0.0,-20.83934,-57.782630000000005
2019/03/08 17:45:19,0,0.0,0.0,-20.83536,-57.78345
2019/03/08 17:45:19,0,0.0,0.0,-20.81276,-57.77288000000001
2019/03/08 17:45:19,0,0.0,0.0,-19.76081,-57.84211
2019/03/08 17:45:19,0,0.0,0.0,-19.76628,-57.87215
2019/03/08 17:45:19,0,0.0,0.0,-19.75677,-57.842940000000006
2019/03/08 17:45:19,0,0.0,0.0,-19.68745,-57.69521999999999
2019/03/08 17:45:19,0,0.0,0.0,-19.684079999999998,-57.69989
2019/03/08 17:45:19,0,0.0,0.0,-19.18743,-57.18917
2019/03/08 17:45:19,0,0.0,0.0,-19.18396,-57.19424
2019/03/08 17:45:19,0,0.0,0.0,-19.01023,-56.9451
2019/03/08 17:45:19,0,0.0,0.0,-18.89684,-57.40639
2019/03/08 17:45:19,0,0.0,0.0,-18.886110000000002,-57.39577
2019/03/08 17:45:19,0,0.0,0.0,-18.886879999999998,-57.39986999999999
2019/03/08 17:45:19,0,0.0,0.0,-18.8111,-57.020309999999995
2019/03/08 17:45:19,0,0.0,0.0,-18.8819,-57.39663
2019/03/08 17:45:19,0,0.0,0.0,-18.87845,-57.40159
2019/03/08 17:45:19,0,0.0,0.0,-18.77865,-56.968019999999996
2019/03/08 17:45:19,0,0.0,0.0,-18.84096,-57.318999999999996
2019/03/08 17:45:19,0,0.0,0.0,-18.80027,-57.58971
2019/03/08 17:45:19,0,0.0,0.0,-18.7946,-57.58251
2019/03/08 17:45:19,0,0.0,0.0,-18.784329999999997,-57.59706
2019/03/08 17:45:19,0,0.0,0.0,-18.780160000000002,-57.5979
2019/03/08 17:45:19,0,0.0,0.0,-18.77373,-57.58671999999999
2019/03/08 17:45:19,0,0.0,0.0,-18.77448,-57.59073000000001
2019/03/08 17:45:19,0,0.0,0.0,-18.53859,-56.70864
2019/03/08 17:45:19,0,0.0,0.0,-18.5324,-56.70038
2019/03/08 17:45:19,0,0.0,0.0,-18.529729999999997,-56.710469999999994
2019/03/08 17:45:19,0,0.0,0.0,-18.53061,-56.71506
2019/03/08 17:45:19,0,0.0,0.0,-18.15565,-57.3282
2019/03/08 17:45:19,0,0.0,0.0,-18.15135,-57.32906
2019/03/08 17:45:19,0,0.0,0.0,-17.600579999999997,-56.30856
2019/03/08 17:45:19,0,0.0,0.0,-17.59133,-56.31046
2019/03/02 17:57:51,0,0.0,0.0,-20.0855,-57.90785
2019/03/02 17:57:51,0,0.0,0.0,-20.067220000000002,-57.91796
2019/03/03 17:37:31,0,0.0,0.0,-20.87809,-57.81929
2019/03/03 17:37:31,0,0.0,0.0,-20.87125,-57.80191
2019/03/03 17:37:31,0,0.0,0.0,-20.87205,-57.806430000000006
2019/03/03 17:37:31,0,0.0,0.0,-20.86235,-57.79425
2019/03/03 17:37:31,0,0.0,0.0,-20.86315,-57.798790000000004
2019/03/03 17:37:31,0,0.0,0.0,-20.86395,-57.80333
2019/03/03 17:37:31,0,0.0,0.0,-20.85789,-57.79043000000001
2019/03/03 17:37:31,0,0.0,0.0,-20.85424,-57.791140000000006
2019/03/03 17:37:31,0,0.0,0.0,-20.85585,-57.80021
2019/03/03 17:37:31,0,0.0,0.0,-20.86338,-57.797369999999994
2019/03/03 17:37:31,0,0.0,0.0,-20.85895,-57.793530000000004
2019/03/03 17:37:31,0,0.0,0.0,-20.85686,-57.80333
2019/03/03 17:37:31,0,0.0,0.0,-20.094079999999998,-57.90914
2019/03/03 17:37:31,0,0.0,0.0,-20.08963,-57.90529
2019/03/03 17:37:31,0,0.0,0.0,-20.09042,-57.90985
2019/03/03 17:37:31,0,0.0,0.0,-20.07655,-57.91726
2019/03/03 17:37:31,0,0.0,0.0,-20.07209,-57.9134
2019/03/03 17:37:31,0,0.0,0.0,-20.072879999999998,-57.91798000000001
2019/03/06 16:42:10,0,0.0,0.0,-18.469070000000002,-57.361090000000004
2019/03/08 17:45:19,0,0.0,0.0,-18.524420000000003,-56.706790000000005
2019/03/08 17:45:19,0,0.0,0.0,-18.5253,-56.711380000000005
2019/03/08 17:45:19,0,0.0,0.0,-18.3901,-57.35685
2019/03/08 17:45:19,0,0.0,0.0,-18.38157,-57.35856
2019/03/08 17:45:19,0,0.0,0.0,-18.39159,-57.35579
2019/03/08 17:45:19,0,0.0,0.0,-18.38733,-57.35666
2019/03/08 17:45:19,0,0.0,0.0,-18.38307,-57.357519999999994
2019/03/08 17:45:19,0,0.0,0.0,-18.38384,-57.36173
2019/03/08 17:45:19,0,0.0,0.0,-18.15764,-57.32768000000001
2019/03/08 17:45:19,0,0.0,0.0,-18.15407,-57.319680000000005
2019/03/08 17:45:19,0,0.0,0.0,-18.15486,-57.32395
2019/03/08 17:45:19,0,0.0,0.0,-20.87879,-57.83006999999999
2019/03/08 17:45:19,0,0.0,0.0,-20.88123,-57.831830000000004
2019/03/08 17:45:19,0,0.0,0.0,-20.521720000000002,-57.6714
2019/03/08 17:45:19,0,0.0,0.0,-19.770310000000002,-57.871340000000004
2019/03/08 17:45:19,0,0.0,0.0,-19.76895,-57.86383000000001
2019/03/08 17:45:19,0,0.0,0.0,-19.75256,-57.7968
2019/03/08 17:45:19,0,0.0,0.0,-19.75411,-57.85128
2019/03/08 17:45:19,0,0.0,0.0,-19.68816,-57.699059999999996
2019/03/08 17:45:19,0,0.0,0.0,-19.68337,-57.69605
2019/03/08 17:45:19,0,0.0,0.0,-19.68,-57.70073000000001
2019/03/08 17:45:19,0,0.0,0.0,-19.18318,-57.19004
2019/03/08 17:45:19,0,0.0,0.0,-19.01538,-56.94856
2019/03/08 17:45:19,0,0.0,0.0,-18.82674,-57.00806
2019/03/08 17:45:19,0,0.0,0.0,-18.82242,-57.00894
2019/03/08 17:45:19,0,0.0,0.0,-18.82406,-57.01765
2019/03/08 17:45:19,0,0.0,0.0,-18.895310000000002,-57.39816
2019/03/08 17:45:19,0,0.0,0.0,-18.89607,-57.402269999999994
2019/03/08 17:45:19,0,0.0,0.0,-18.89186,-57.403119999999994
2019/03/08 17:45:19,0,0.0,0.0,-18.89263,-57.40725
2019/03/08 17:45:19,0,0.0,0.0,-18.88267,-57.40073
2019/03/08 17:45:19,0,0.0,0.0,-18.78032,-56.976780000000005
2019/03/08 17:45:19,0,0.0,0.0,-18.83672,-57.31985
2019/03/08 17:45:19,0,0.0,0.0,-18.79042,-57.58335
2019/03/08 17:45:19,0,0.0,0.0,-18.78625,-57.58419
2019/03/08 17:45:19,0,0.0,0.0,-18.77599,-57.59875
2019/03/08 17:45:19,0,0.0,0.0,-18.76955,-57.58755
2019/03/08 17:45:19,0,0.0,0.0,-18.53416,-56.709559999999996
2019/03/08 17:45:19,0,0.0,0.0,-18.53503,-56.71415
2019/03/08 17:45:19,0,0.0,0.0,-18.52797,-56.70129
2019/03/02 17:57:51,0,0.0,0.0,-20.08064,-57.90894
2019/03/03 17:37:31,0,0.0,0.0,-20.8587,-57.79496999999999
2019/03/03 17:37:31,0,0.0,0.0,-20.85505,-57.795669999999994
2019/03/03 17:37:31,0,0.0,0.0,-20.864160000000002,-57.80191
