datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/01/11 16:00:00,0.0,0.0,1.0,-7.498480000000001,-34.89112
2017/01/02 00:33:00,0.0,0.0,1.0,-9.715,-36.004
2017/01/02 00:33:00,0.0,0.0,1.0,-9.708,-35.978
2017/01/03 01:15:00,0.0,0.0,1.0,-9.879,-36.463
2017/01/30 16:14:00,0.0,0.0,1.0,-11.28,-37.34
2017/01/12 11:30:00,0.0,0.0,1.0,-12.75,-38.89
2017/01/17 15:46:00,0.0,0.0,1.0,-11.263869999999999,-37.32071
2017/01/11 03:26:00,0.0,0.0,0.94,-17.50206,-39.555820000000004
2017/01/27 03:25:00,0.0,0.0,0.11,-15.93615,-39.32565
2017/01/31 03:49:00,0.0,0.2,1.0,-11.12251,-37.18508
2017/01/19 16:46:00,0.0,0.0,0.18,-25.15243,-51.98684
2017/01/05 13:33:00,0.0,6.6,0.0,-21.951999999999998,-48.836000000000006
2017/01/07 13:21:00,0.0,0.3,1.0,-20.475,-45.425
2017/01/07 13:21:00,0.0,10.3,0.0,-20.534000000000002,-44.826
2017/01/11 12:53:00,0.0,0.5,1.0,-10.221,-36.257
2017/01/11 12:53:00,0.0,0.6,1.0,-10.383,-36.723
2017/01/20 12:46:00,0.0,0.0,1.0,-8.827,-35.903
2017/01/28 13:38:00,0.0,0.0,0.67,-17.616,-39.883
2017/01/15 12:28:00,0.0,0.1,1.0,-10.016,-36.043
2017/01/26 16:18:00,0.0,0.1,1.0,-8.505239999999999,-35.02959
2017/01/23 02:58:00,0.0,0.0,1.0,-9.413889999999999,-35.70081
2017/01/09 16:36:00,0.0,0.5,1.0,-12.52585,-38.09944
2017/01/23 21:14:00,0.0,0.0,1.0,-11.6689,-37.7342
2017/01/12 15:38:00,0.0,0.6,0.13,-19.36675,-40.09988
2017/01/26 03:43:00,0.0,0.0,1.0,-12.78186,-38.24456
2017/01/05 21:20:52,0.0,0.0,1.0,-15.4416,-40.4635
2017/01/17 15:46:00,0.0,0.0,1.0,-11.29063,-37.37661
2017/01/04 03:55:00,0.0,0.0,1.0,-9.55931,-36.15977
2017/01/23 15:31:00,0.0,0.0,0.98,-21.09433,-40.96738
2017/01/21 03:39:00,0.0,0.0,0.01,-17.758670000000002,-42.3025
2017/01/11 15:56:00,0.0,20.8,0.78,-21.72966,-42.13523
2017/01/25 00:09:35,0.0,0.3,1.0,-9.71930027008057,-36.050498962402294
2017/01/31 03:52:00,0.0,0.2,1.0,-19.71673,-40.352509999999995
2017/01/09 00:38:07,0.0,0.0,1.0,-20.1408004760742,-41.4188995361328
2017/01/17 15:46:00,0.0,0.0,1.0,-11.19214,-37.334109999999995
2017/01/11 10:00:00,0.0,0.0,0.0,-14.46,-39.19
2017/01/05 21:12:29,0.0,0.1,1.0,-8.58343,-35.2275
2017/01/25 16:37:00,0.0,0.0,1.0,-10.53961,-37.1385
2017/01/03 16:47:00,0.0,0.0,0.87,-20.42379,-41.721070000000005
2017/01/05 00:18:00,0.0,0.0,1.0,-8.99380016326904,-35.9735984802246
2017/01/02 15:28:00,0.0,0.0,1.0,-10.44027,-36.6242
2017/01/10 16:17:00,0.0,0.2,1.0,-12.33643,-37.976209999999995
2017/01/09 16:36:00,0.0,0.0,1.0,-11.85422,-37.591029999999996
2017/01/26 16:17:00,0.0,0.0,1.0,-12.303939999999999,-37.903209999999994
2017/01/27 15:59:00,0.0,1.0,0.85,-8.98748,-35.21965
2017/01/10 16:17:00,0.0,0.3,1.0,-12.88545,-38.36309
2017/01/02 15:28:00,0.0,0.1,1.0,-8.772680000000001,-35.7534
2017/01/08 15:16:00,0.0,0.0,1.0,-7.64283,-34.82588
2017/01/28 21:47:04,0.0,0.0,1.0,-12.035,-38.2074
2017/01/19 00:30:52,0.0,0.2,0.12,-19.8197994232178,-41.671501159668004
2017/01/03 04:14:00,0.0,0.0,1.0,-8.523639999999999,-35.06857
2017/01/15 16:24:00,0.0,0.0,,-11.00994,-37.08364
2017/01/25 16:36:00,0.0,0.0,1.0,-12.27631,-39.2714
2017/01/21 16:12:00,0.0,0.7,1.0,-9.40726,-35.5648
2017/01/03 15:09:00,0.0,0.6,1.0,-9.535210000000001,-36.16411
2017/01/28 17:17:00,0.0,0.0,1.0,-22.07215,-42.47083
