datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2019/03/02 16:14:01,0.0,0.0,0.0,-15.24799,-39.241409999999995
2019/03/02 16:14:01,0.0,0.0,0.0,-12.16792,-37.94615
2019/03/03 15:56:31,0.0,0.0,0.0,-16.07755,-39.061809999999994
2019/03/01 16:32:56,0.0,0.0,0.0,-13.287429999999999,-38.99627
2019/03/08 16:02:54,0.0,0.0,0.0,-12.69125,-38.40357
2019/03/09 15:45:24,0.0,0.0,0.0,-17.02468,-39.56022
2019/03/10 15:26:29,0.0,0.0,0.0,-13.508320000000001,-39.64642
2019/03/01 16:32:56,0.0,0.0,0.0,-20.58549,-40.44037
2019/03/01 16:32:56,0.0,0.0,0.0,-15.2202,-39.31173
2019/03/01 16:32:56,0.0,0.0,0.0,-13.5744,-39.77645
2019/03/10 15:26:29,0.0,0.0,0.0,-15.57746,-39.00322
2019/03/03 15:56:31,0.0,0.0,0.0,-15.58115,-39.08344
2019/03/02 16:14:01,0.0,0.0,0.0,-16.89084,-40.546409999999995
2019/03/02 16:14:01,0.0,0.0,0.0,-15.941820000000002,-39.01204
2019/03/02 16:14:01,0.0,0.0,0.0,-15.815079999999998,-39.00693
2019/03/02 16:14:01,0.0,0.0,0.0,-15.63181,-39.000370000000004
2019/03/02 16:14:01,0.0,0.0,0.0,-15.618229999999999,-39.007090000000005
2019/03/03 15:56:31,0.0,0.0,0.0,-17.349439999999998,-39.47242
2019/03/03 15:56:31,0.0,0.0,0.0,-16.60596,-39.21532
2019/03/03 15:56:31,0.0,0.0,0.0,-15.78984,-38.90803
2019/03/03 17:37:31,0.0,0.0,0.0,-28.878970000000002,-50.247640000000004
2019/03/01 16:32:56,0.0,0.0,0.0,-20.58052,-40.43573
2019/03/01 16:32:56,0.0,0.0,0.0,-17.01039,-40.24154
2019/03/01 16:32:56,0.0,0.0,0.0,-16.59658,-39.2348
2019/03/01 16:32:56,0.0,0.0,0.0,-15.63114,-39.00732
2019/03/01 16:32:56,0.0,0.0,0.0,-15.596070000000001,-39.29293
2019/03/02 16:14:01,0.0,0.0,0.0,-16.0773,-39.06174
2019/03/02 16:14:01,0.0,0.0,0.0,-15.578489999999999,-39.0909
2019/03/02 16:14:01,0.0,0.0,0.0,-15.3646,-39.31065
2019/03/02 16:14:01,0.0,0.0,0.0,-14.86161,-39.33637
2019/03/03 15:56:31,0.0,0.0,0.0,-16.60885,-39.21087
2019/03/03 15:56:31,0.0,0.0,0.0,-16.237000000000002,-39.0536
2019/03/03 15:56:31,0.0,0.0,0.0,-15.809560000000001,-38.92425
2019/03/03 15:56:31,0.0,0.0,0.0,-15.63204,-39.00212
2019/03/03 15:56:31,0.0,0.0,0.0,-15.6374,-39.52726
2019/03/03 17:37:31,0.0,0.0,0.0,-24.704720000000002,-50.99057
2019/03/01 16:32:56,0.0,0.0,0.0,-16.85896,-39.29927
2019/03/01 16:32:56,0.0,0.0,0.0,-16.42197,-39.164429999999996
2019/03/01 16:32:56,0.0,0.0,0.0,-15.5779,-39.09196
2019/03/02 16:14:01,0.0,0.0,0.0,-16.60361,-39.21905
2019/03/02 16:14:01,0.0,0.0,0.0,-16.398220000000002,-39.204240000000006
2019/03/03 15:56:31,0.0,0.0,0.0,-15.43331,-39.689840000000004
2019/03/03 15:56:31,0.0,0.0,0.0,-15.23443,-39.19797
2019/03/03 17:37:31,0.0,0.0,0.0,-25.51442,-51.25695
2019/03/06 16:42:10,0.0,0.0,0.0,-25.687279999999998,-51.01188
2019/03/10 15:26:29,0.0,0.0,0.0,-15.567929999999999,-39.002340000000004
2019/03/01 16:32:56,0.0,0.0,0.0,-16.616970000000002,-39.197070000000004
2019/03/01 16:32:56,0.0,0.0,0.0,-16.2288,-39.05323
2019/03/01 16:32:56,0.0,0.0,0.0,-14.3178,-39.292359999999995
2019/03/02 16:14:01,0.0,0.0,0.0,-16.26259,-40.52146
2019/03/02 16:14:01,0.0,0.0,0.0,-15.717039999999999,-39.07163
2019/03/02 16:14:01,0.0,0.0,0.0,-15.616079999999998,-39.01613
2019/03/02 16:14:01,0.0,0.0,0.0,-15.41574,-39.35649
2019/03/03 15:56:31,0.0,0.0,0.0,-17.35,-39.476490000000005
2019/03/03 15:56:31,0.0,0.0,0.0,-15.959229999999998,-39.04084
2019/03/08 16:02:54,0.0,0.0,0.0,-14.2134,-40.091029999999996
2019/03/10 15:26:29,0.0,0.0,0.0,-15.48236,-38.98899
2019/03/01 16:32:56,0.0,0.0,0.0,-15.28456,-39.21304
2019/03/02 16:14:01,0.0,0.0,0.0,-17.79615,-39.78205
2019/03/02 16:14:01,0.0,0.0,0.0,-16.621979999999997,-39.174409999999995
2019/03/02 16:14:01,0.0,0.0,0.0,-16.30264,-39.08633
2019/03/02 16:14:01,0.0,0.0,0.0,-16.1292,-39.02254
2019/03/02 16:14:01,0.0,0.0,0.0,-14.85806,-39.33696
2019/03/03 15:56:31,0.0,0.0,0.0,-15.61558,-39.00851
2019/03/08 16:02:54,0.0,0.0,0.0,-12.770710000000001,-38.34943
2019/03/01 16:32:56,0.0,0.0,0.0,-16.86073,-39.28376
2019/03/01 16:32:56,0.0,0.0,0.0,-15.61689,-39.01017
2019/03/01 16:32:56,0.0,0.0,0.0,-14.964839999999999,-40.26471
2019/03/03 15:56:31,0.0,0.0,0.0,-15.95526,-39.03754
2019/03/03 17:37:31,0.0,0.0,0.0,-24.71041,-50.99219
2019/03/08 16:02:54,0.0,0.0,0.0,-14.684460000000001,-39.79537
2019/03/09 15:45:24,0.0,0.0,0.0,-13.6764,-39.63777
2019/03/01 16:32:56,0.0,0.0,0.0,-12.71936,-39.04865
2019/03/01 16:32:56,0.0,0.0,0.0,-12.006680000000001,-38.0091
2019/03/02 16:14:01,0.0,0.0,0.0,-27.599359999999997,-51.082640000000005
2019/03/02 16:14:01,0.0,0.0,0.0,-15.946079999999998,-39.01558
2019/03/01 16:32:56,0.0,0.0,0.0,-16.6954,-40.30408
2019/03/01 16:32:56,0.0,0.0,0.0,-15.44166,-39.50855
2019/03/01 16:32:56,0.0,0.0,0.0,-14.932139999999999,-39.35752
2019/03/01 16:32:56,0.0,0.0,0.0,-12.34145,-37.8875
2019/03/03 17:37:31,0.0,0.0,0.0,-25.17902,-50.733509999999995
2019/03/03 17:37:31,0.0,0.0,0.0,-23.949579999999997,-55.26466
2019/03/06 16:42:10,0.0,0.0,0.0,-26.979259999999996,-50.5747
2019/03/06 16:42:10,0.0,0.0,0.0,-25.689770000000003,-51.00871
2019/03/06 16:42:10,0.0,0.0,0.0,-25.0044,-49.2253
2019/03/08 16:02:54,0.0,0.0,0.0,-12.6545,-38.931670000000004
2019/03/09 15:45:24,0.0,0.0,0.0,-13.68215,-39.841609999999996
2019/03/02 16:14:01,0.0,0.0,0.0,-14.861579999999998,-39.62198
2019/03/03 15:56:31,0.0,0.0,0.0,-15.799479999999999,-38.90268
2019/03/03 15:56:31,0.0,0.0,0.0,-15.57541,-39.092079999999996
2019/03/01 16:32:56,0.0,0.0,0.0,-17.41891,-39.38133
