datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/06/24 17:59:00,0.0,0.0,0.01,-31.50142,-52.72224
2017/06/12 04:19:00,0.0,0.0,0.0,-29.816329999999997,-51.17541
2017/06/26 17:22:00,0.0,0.0,0.2,-28.86115,-55.914930000000005
2017/06/17 16:50:00,0.0,2.7,0.0,-29.795009999999998,-51.41343
2017/06/21 17:15:00,0.0,0.0,0.16,-30.218609999999998,-53.74765
2017/06/23 16:37:00,0.0,0.0,0.49,-30.577340000000003,-54.409369999999996
2017/06/13 18:05:00,0.0,0.0,0.04,-32.32871,-53.63607
2017/06/21 17:15:00,0.0,0.0,0.07,-31.892909999999997,-53.49038
2017/06/22 16:57:00,0.0,0.0,0.43,-29.543309999999998,-56.083059999999996
2017/06/24 17:59:00,0.0,0.0,0.52,-30.79389,-54.40056
2017/06/24 17:59:00,0.0,0.0,0.01,-29.61086,-51.72798
2017/06/13 18:05:00,0.0,0.0,0.05,-31.610390000000002,-53.661069999999995
2017/06/23 16:38:00,0.0,0.0,0.0,-29.80889,-51.60467
2017/06/27 17:03:00,0.0,0.0,0.07,-30.27155,-52.57512
2017/06/25 21:52:19,0.0,0.0,0.19,-28.5484,-55.7352
2017/06/13 18:05:00,0.0,0.0,0.0,-29.70021,-51.26995
2017/06/27 17:02:00,0.0,0.0,0.01,-30.69925,-51.80887
2017/06/25 17:40:00,0.0,0.0,0.01,-30.347720000000002,-51.75819
2017/06/25 17:40:00,0.0,0.0,0.13,-31.50763,-53.100680000000004
2017/06/12 04:20:00,0.0,0.0,0.0,-30.960240000000002,-50.7881
2017/06/26 17:22:00,0.0,0.0,0.25,-28.935740000000003,-55.584990000000005
2017/06/20 17:34:00,0.0,0.0,0.67,-29.62598,-56.44563
2017/06/28 16:44:00,0.0,0.0,0.01,-29.71511,-51.34214
2017/06/25 17:40:00,0.0,0.0,0.14,-30.930640000000004,-53.172940000000004
2017/06/22 16:57:00,0.0,0.0,0.56,-28.381909999999998,-55.56332
2017/06/26 17:22:00,0.0,0.0,,-28.857770000000002,-55.91555
2017/06/19 17:53:00,0.0,0.0,0.02,-29.91657,-55.10686
2017/06/01 00:05:17,0.0,0.0,0.0,-28.58,-54.65
2017/06/02 17:29:00,0.0,0.0,0.0,-32.325,-53.636
2017/06/02 17:29:00,0.0,0.0,0.0,-32.333,-53.64
2017/06/02 17:29:00,0.0,0.0,0.0,-32.332,-53.629
2017/06/02 18:12:00,0.0,0.0,0.0,-29.145870000000002,-53.67381999999999
2017/06/02 18:11:00,0.0,0.0,0.0,-32.326609999999995,-53.63216
2017/06/02 16:31:00,0.0,0.0,0.04,-29.62947,-56.26197
2017/06/02 18:11:00,0.0,0.0,0.0,-32.32784,-53.636880000000005
2017/06/02 16:31:00,0.0,0.0,0.0,-32.329390000000004,-53.63749
2017/06/02 16:31:00,0.0,0.0,0.0,-32.3233,-53.63774
2017/06/07 04:35:46,0.0,6.4,0.0,-30.87,-55.5
2017/06/10 23:05:41,0.0,0.0,0.0,-30.4,-53.1
2017/06/11 10:16:48,0.0,0.0,0.03,-30.3973,-53.8582
2017/06/11 04:38:00,0.0,0.0,0.0,-29.814420000000002,-51.17689
2017/06/11 04:38:00,0.0,0.0,0.0,-30.132340000000003,-51.31828
2017/06/11 04:38:00,0.0,0.0,0.0,-29.87401,-51.15681
2017/06/11 17:03:00,0.0,0.0,0.0,-29.81519,-51.17712
2017/06/11 17:03:00,0.0,0.0,0.0,-30.79182,-52.486219999999996
2017/06/11 17:03:00,0.0,0.0,0.0,-29.7761,-51.57244
2017/06/12 04:20:00,0.0,0.0,0.0,-30.1513,-52.02368
2017/06/12 16:44:00,0.0,0.0,0.0,-30.312759999999997,-51.890240000000006
2017/06/12 04:19:00,0.0,0.0,0.0,-29.81288,-51.1746
2017/06/13 17:10:00,0.0,0.0,0.04,-32.336999999999996,-53.638000000000005
2017/06/13 18:05:00,0.0,0.0,0.04,-32.33489,-53.638119999999994
2017/06/13 18:06:00,0.0,0.0,0.2,-29.47595,-56.16421999999999
2017/06/13 18:06:00,0.0,0.0,0.24,-29.24822,-55.47008
2017/06/13 18:05:00,0.0,0.0,0.04,-31.60483,-53.659580000000005
2017/06/13 18:05:00,0.0,0.0,0.05,-31.60512,-53.66301
2017/06/13 16:24:00,0.0,0.0,0.05,-31.60952,-53.6657
2017/06/13 16:24:00,0.0,0.0,0.04,-32.332029999999996,-53.635909999999996
2017/06/13 18:05:00,0.0,0.0,0.04,-32.32966,-53.63991
2017/06/13 18:05:00,0.0,0.0,0.05,-31.6058,-53.66348000000001
2017/06/13 16:24:00,0.0,0.0,0.04,-32.32873,-53.638009999999994
2017/06/13 16:24:00,0.0,0.0,0.04,-32.3254,-53.6361
2017/06/13 18:58:54,0.0,0.0,0.04,-32.372,-53.6417
2017/06/13 18:06:00,0.0,0.0,0.18,-29.5571,-55.71787
2017/06/13 16:25:00,0.0,0.0,0.05,-31.61148,-53.667159999999996
2017/06/14 17:47:00,0.0,0.0,0.1,-28.880770000000002,-55.07949
2017/06/14 15:05:52,0.0,0.0,0.1,-31.42,-54.19
2017/06/15 17:28:00,0.0,0.7,0.0,-29.720370000000003,-51.69169
2017/06/15 17:28:00,0.0,0.0,0.0,-29.88635,-51.869659999999996
2017/06/15 17:28:00,0.0,0.7,0.0,-30.314059999999998,-51.88791
2017/06/15 17:27:00,0.0,0.3,0.05,-32.333290000000005,-53.64089
2017/06/15 17:28:00,0.0,0.4,0.04,-28.88386,-56.12024
2017/06/15 17:28:00,0.0,0.0,0.14,-29.63784,-55.39816999999999
2017/06/15 17:28:00,0.0,0.4,0.04,-28.887190000000004,-56.11959
2017/06/15 17:27:00,0.0,0.0,0.0,-31.5246,-52.66346
2017/06/15 17:27:00,0.0,0.3,0.05,-32.336659999999995,-53.64011
2017/06/15 17:28:00,0.0,0.7,0.0,-29.721690000000002,-51.69364
2017/06/15 17:28:00,0.0,0.7,0.0,-30.31233,-51.8916
2017/06/15 17:27:00,0.0,0.3,0.05,-32.33259,-53.63666
2017/06/15 17:28:00,0.0,0.4,0.04,-28.890520000000002,-56.11894
2017/06/16 17:09:00,0.0,0.0,0.0,-29.745720000000002,-51.60218
2017/06/16 17:09:00,0.0,0.0,0.0,-29.730559999999997,-51.592729999999996
2017/06/16 17:09:00,0.0,0.0,0.02,-29.078390000000002,-53.26238000000001
2017/06/16 04:45:00,0.0,0.0,0.11,-29.450429999999997,-55.16584
2017/06/16 17:09:00,0.0,0.0,0.0,-29.886390000000002,-51.86954
2017/06/16 04:45:00,0.0,0.0,0.11,-29.4498,-55.169819999999994
2017/06/17 16:50:00,0.0,3.4,0.0,-29.77593,-51.56077
2017/06/17 16:50:00,0.0,2.7,0.0,-29.79356,-51.41253
2017/06/17 04:26:00,0.0,1.8,0.0,-29.611720000000002,-51.525659999999995
2017/06/17 16:51:00,0.0,0.0,0.17,-28.39565,-55.55259
2017/06/21 13:43:00,0.0,0.0,0.14,-32.328,-53.637
2017/06/21 17:59:00,0.0,0.0,0.14,-32.34,-53.638999999999996
2017/06/21 17:15:00,0.0,0.0,0.16,-30.72079,-54.8405
2017/06/21 17:15:00,0.0,0.0,0.14,-32.33078,-53.641940000000005
2017/06/21 17:15:00,0.0,0.0,0.15,-30.72427,-54.839890000000004
2017/06/21 17:15:00,0.0,0.0,0.0,-30.56648,-52.72974
2017/06/21 17:15:00,0.0,0.0,0.14,-32.33019,-53.637640000000005
2017/06/21 17:15:00,0.0,0.0,0.14,-32.328179999999996,-53.6416
2017/06/21 17:15:00,0.0,0.0,0.14,-32.33419,-53.64128
2017/06/21 17:15:00,0.0,0.0,0.0,-30.5421,-53.167809999999996
2017/06/21 17:15:00,0.0,0.0,0.14,-32.3336,-53.636990000000004
2017/06/21 04:51:00,0.0,0.0,0.0,-29.814159999999998,-51.17549
2017/06/22 17:05:00,0.0,0.0,0.0,-29.884,-51.648999999999994
2017/06/22 17:05:00,0.0,0.0,0.67,-29.455,-56.263999999999996
2017/06/22 17:05:00,0.0,0.0,0.67,-29.459,-56.25899999999999
2017/06/22 17:05:00,0.0,0.0,0.0,-30.662,-51.852
2017/06/22 17:05:00,0.0,0.0,0.55,-28.384,-55.576
2017/06/22 17:05:00,0.0,0.0,0.0,-30.259,-51.927
2017/06/22 16:56:00,0.0,0.0,0.0,-30.53701,-52.16557
2017/06/22 16:56:00,0.0,0.0,0.0,-30.39777,-51.93513
2017/06/22 16:56:00,0.0,0.0,0.0,-30.25975,-51.92934
2017/06/22 16:56:00,0.0,0.0,0.0,-29.74264,-51.10758
2017/06/22 16:56:00,0.0,0.0,0.0,-29.8808,-51.6467
2017/06/22 16:56:00,0.0,0.0,0.0,-30.567890000000002,-52.727090000000004
2017/06/22 04:32:00,0.0,0.0,0.0,-30.134140000000002,-51.3206
2017/06/22 16:56:00,0.0,0.0,0.0,-29.650270000000003,-51.22569
2017/06/22 16:57:00,0.0,0.0,0.09,-28.601020000000002,-55.778209999999994
2017/06/22 16:56:00,0.0,0.0,0.0,-31.367279999999997,-52.34724
2017/06/22 16:56:00,0.0,0.0,0.06,-29.97362,-53.27905
2017/06/22 16:56:00,0.0,0.0,0.24,-31.36448,-54.009980000000006
2017/06/22 16:56:00,0.0,0.0,0.23,-31.175140000000003,-55.160709999999995
2017/06/22 16:56:00,0.0,0.0,0.0,-30.539640000000002,-52.16798
2017/06/22 16:56:00,0.0,0.0,0.06,-30.017870000000002,-54.658590000000004
2017/06/22 16:56:00,0.0,0.0,0.0,-29.717309999999998,-51.3415
2017/06/22 16:56:00,0.0,0.0,0.19,-32.339929999999995,-53.60873
2017/06/22 04:32:00,0.0,0.0,0.0,-29.81465,-51.176970000000004
2017/06/22 16:56:00,0.0,0.0,0.24,-31.36873,-54.00939
2017/06/23 17:48:00,0.0,0.0,0.1,-29.955,-55.973
2017/06/23 17:48:00,0.0,0.0,0.61,-29.485,-56.185
2017/06/23 17:48:00,0.0,0.0,0.57,-29.956999999999997,-55.985
2017/06/23 17:48:00,0.0,0.0,0.0,-30.320999999999998,-51.887
2017/06/23 17:48:00,0.0,0.0,0.08,-30.160999999999998,-54.646
2017/06/23 13:30:00,0.0,0.0,0.54,-29.638,-56.36
2017/06/23 17:48:00,0.0,0.0,0.38,-29.105999999999998,-54.431999999999995
2017/06/23 17:48:00,0.0,0.0,0.63,-29.486,-56.196000000000005
2017/06/23 17:48:00,0.0,0.0,0.09,-29.872,-56.034
2017/06/23 17:48:00,0.0,0.0,0.29,-30.159000000000002,-54.633
2017/06/23 17:48:00,0.0,0.0,0.0,-30.316999999999997,-51.895
2017/06/23 16:37:00,0.0,0.0,0.08,-30.577640000000002,-54.41386
2017/06/23 16:37:00,0.0,0.0,0.0,-30.71974,-52.37885
2017/06/23 18:18:00,0.0,0.0,0.6,-29.622320000000002,-56.7229
2017/06/23 18:18:00,0.0,0.0,0.29,-30.15275,-54.639269999999996
2017/06/23 16:38:00,0.0,0.0,0.0,-29.75197,-51.45348
2017/06/23 18:18:00,0.0,0.0,0.53,-29.63172,-55.57196
2017/06/23 16:37:00,0.0,0.0,0.0,-30.786859999999997,-52.484719999999996
2017/06/23 16:38:00,0.0,0.0,0.53,-29.63345,-55.5767
